Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 930596000.0; 1086624000.0; 1216213000.0; ; 116671000.0; 3350104000.0; 6208024000.0; 903861000.0; 1828070000.0; 230346000.0; 9170301000.0; 12520410000.0; 1781762000.0; 3205730000.0; 591021000.0; 4437668000.0; 6219430000.0; 1171000.0; 3664172000.0; -507138000.0; ; 6300975000.0; 12520410000.0
2022-03-31; 463325000.0; 729957900.0; 1013793000.0; ; 129407000.00000001; 2336483000.0; 6028653000.0; 937619000.0; 1873024000.0; 240279000.0; 9079575000.0; 11416060000.0; 2103338000.0000002; 1985696000.0; 649878000.0; 3277668000.0; 5381006000.0; 1171000.0; 3303661000.0; -393619000.0; ; 6035052000.0; 11416060000.0
2021-12-31; 439272000.0; 623106000.0; 812920000.0; ; 132683000.0; 2007981000.0; 5909616000.0; 897708000.0; 1906574000.0; 252239000.0; 8966138000.0; 10974120000.0; 1874335000.0; 2004319000.0; 663698000.0; 3294176000.0; 5168511000.0; 1170000.0; 3096539000.0; -392450000.0; ; 5805607000.0; 10974120000.0
2021-09-30; 595049000.0; 577043900.0; 745598000.0; ; 160415000.0; 2078106000.0000002; 5655477000.0; 902504000.0; 1944452000.0; 251786000.0; 8754219000.0; 10832330000.0; 1591042000.0; 2021487000.0; 617488000.0; 3346051000.0; 4937093000.0; 1170000.0; 3145999000.0; -366436000.0; ; 5895232000.0; 10832330000.0
2021-06-30; 823572000.0; 513477999.99999994; 732563000.0; ; 81741000.0; 2151354000.0; 5510599000.0; 907080000.0; 1971812000.0; 256081000.00000003; 8645572000.0; 10796930000.0; 984928000.0; 2043794000.0; 616912000.0; 3446227000.0; 4431155000.0; 1169000.0; 3584400000.0; -328001000.0; ; 6365771000.0; 10796930000.0
2021-03-31; 569859000.0; 593522000.0; 685779000.0; ; 160234000.0; 2009394000.0; 5390329000.0; 663448000.0; 1964190000.0; 262940999.99999997; 8280907999.999999; 10290300000.0; 953256000.0; 2030032000.0; 619309000.0; 3394493000.0; 4347749000.0; 1167000.0; 3205408000.0; -350114000.0; ; 5942553000.0; 10290300000.0
2020-12-31; 746724000.0; 592796000.0; 750237000.0; ; 116427000.0; 2206184000.0; 5354625000.0; 656244000.0; 2014625000.0; 219268000.0; 8244762000.000001; 10450950000.0; 1801849000.0; 2767381000.0; 629377000.0; 4180502999.9999995; 5982352000.0; 1069000.0; 3155252000.0; -326132000.0; ; 4468594000.0; 10450950000.0
2020-09-30; 702073000.0; 577688000.0; 828080000.0; ; 119171000.0; 2227012000.0; 5242724000.0; 603745000.0; 1946968000.0; 211534000.0; 8004972000.0; 10231980000.0; 1612739000.0; 2940533000.0; 612013000.0; 4293863000.0000005; 5906602000.0; 1065000.0; 3111749000.0; -398467000.0; ; 4325381000.0; 10231980000.0
2020-06-30; 736696000.0; 594582900.0; 851256000.0; ; 109874000.0; 2292409000.0; 5136357000.0; 614145000.0; 1914119000.0; 213223000.0; 7877844000.0; 10170250000.0; 1420803000.0; 3132191000.0; 670001000.0; 4543289000.0; 5964092000.0; 1064000.0; 3054434000.0; -431131000.0; ; 4206161000.0; 10170250000.0
2020-03-31; 553228000.0; 592468000.0; 853500000.0; ; 155985000.0; 2155181000.0; 5025969000.0; 543670000.0; 1903616000.0; 219202000.0; 7692458000.0; 9847638000.0; 1192926000.0; 3105225000.0; 768757000.0; 4613187000.0; 5806113000.0; 1063000.0; 3009749000.0; -526489000.00000006; ; 4041525000.0; 9847638000.0
2019-12-31; 613110000.0; 680202000.0; 768984000.0; ; 162813000.0; 2225109000.0; 4909473000.0; 579813000.0; 1933407000.0; 213061000.0; 7635754000.0; 9860863000.0; 1408996000.0; 2862921000.0; 754536000.0; 4358287000.0; 5767283000.0; 1061000.0; 2943478000.0; -395735000.0; ; 4093580000.0; 9860863000.0
2019-09-30; 317823000.0; 723593000.0; 802434000.0; ; 125902000.0; 1969752000.0; 3524037000.0; 551657000.0; 1895299000.0; 200858000.0; 6171851000.0; 8141603000.0; 1421243000.0; 1381984000.0; 618822000.0; 2712023000.0; 4133265999.9999995; 1060000.0; 2892057000.0; -435977000.0; ; 4008337000.0; 8141603000.0
2019-06-30; 398183000.0; 730015000.0; 814022000.0; ; 94417000.0; 2036637000.0; 3390625000.0; 541014000.0; 1939546000.0; 186592000.0; 6057777000.0; 8094414000.0; 1399981000.0; 1398419000.0; 609209000.0; 2720030000.0; 4120011000.0000005; 1059000.0; 2775940000.0; -349411000.0; ; 3974403000.0; 8094414000.0
2019-03-31; 465274000.0; 660561000.0; 756193000.0; ; 105148000.0; 1987176000.0; 3170190000.0; 563030000.0; 1939593000.0; 211073000.0; 5883886000.0; 7871062000.0; 1278191000.0; 1393904000.0; 616007000.0; 2728832000.0; 4007023000.0; 1059000.0; 2660684000.0; -357538000.0; ; 3864039000.0; 7871062000.0
2018-12-31; 555320000.0; 657771000.0; 700540000.0; ; 84790000.0; 1998421000.0; 3021084000.0; 528722000.0; 1953312000.0; 80135000.0; 5583253000.0; 7581674000.0; 1183173000.0; 1397916000.0; 526942000.0; 2639393000.0; 3822566000.0; 1056000.0; 2566050000.0; -350682000.0; ; 3759108000.0; 7581674000.0
2018-09-30; 641226000.0; 592749000.0; 727381000.0; ; 98221000.0; 2059577000.0000002; 2825365000.0; 535292000.00000006; 1988907000.0; 78054000.0; 5427618000.0; 7487195000.0; 1127009000.0; 1411605000.0; 553469000.0; 2673909000.0; 3800918000.0; 1062000.0; 2478711000.0; -314191000.0; ; 3686277000.0; 7487195000.0
2018-06-30; 908144000.0; 615483000.0; 665522000.0; ; 93921000.0; 2283070000.0; 2669660000.0; 519518000.0; 1991007000.0; 75108000.0; 5255293000.0; 7538363000.0; 1041661000.0; 1406724000.0; 553129000.0; 2659422000.0; 3701083000.0; 1084000.0; 2384645000.0; -301679000.0; ; 3837280000.0; 7538363000.0
2018-03-31; 692188000.0; 650378000.0; 666567000.0; ; 149592000.0; 2158725000.0; 2569206000.0; 524687000.0; 2073360000.0000002; 230362000.0; 5397615000.0; 7556340000.0; 868860000.0; 1436852000.0; 589322000.0; 2744050000.0; 3612910000.0; 1107000.0; 2118621000.0; -174739000.0; ; 3943430000.0; 7556340000.0
2017-12-31; 1137303000.0; 572263000.0; 592781000.0; ; 175216000.0; 2477563000.0; 2493310000.0; 534063999.99999994; 2031858000.0; 213977000.0; 5273209000.0; 7750772000.0; 1200925000.0; 1415360000.0; 599788000.0; 2732151000.0; 3933076000.0; 1105000.0; 2035163000.0; -225668000.0; ; 3817696000.0; 7750772000.0
2017-09-30; 1045339000.0; 570147000.0; 610212000.0; ; 101626000.0; 2327324000.0; 2484285000.0; 530227000.0; 2032891000.0; 148573000.0; 5195976000.0; 7523300000.0; 1103017000.0; 1407171000.0; 199273000.0; 2380711000.0; 3483728000.0; 1105000.0; 2288904000.0; -249943000.0; ; 4039572000.0; 7523300000.0
2017-06-30; 1006945000.0; 539227000.0; 565894000.0; ; 92382000.0; 2204448000.0; 2416829000.0; 505242000.0; 2004230000.0; 161240000.0; 5087541000.0; 7291989000.0; 983662000.0; 1421468000.0; 203106000.0; 2408536000.0; 3392198000.0; 1104000.0; 2205592000.0; -296833000.0; ; 3899791000.0; 7291989000.0
2017-03-31; 1254536000.0; 562946000.0; 518936000.00000006; ; 53836000.0; 2390254000.0; 2381380000.0; 493406000.0; 1954931000.0; 146497000.0; 4976214000.0; 7366468000.0; 1207947000.0; 1398386000.0; 201884000.0; 2374549000.0; 3582496000.0; 1108000.0; 2137703000.0; -346981000.0; ; 3783972000.0; 7366468000.0
2016-12-31; 2269756000.0; 528020000.0; 450263000.0; ; 58579000.0; 3306618000.0; 2360140000.0; 457533000.0; 1894596000.0; 142320000.0; 4854588000.0; 8161207000.0; 1140103000.0; 2121717999.9999998; 194810000.0; 3078500000.0; 4218603000.0; 1125000.0; 2121931000.0; -412412000.0; ; 3942604000.0; 8161207000.0
2016-09-30; 233599000.0; 491516000.0; 504984000.0; ; 72027000.0; 1557703000.0; 2344967000.0; 468765000.0; 1864550000.0; 3160959000.0; 7839241000.0; 9396944000.0; 1076834000.0; 3048440000.0; 694957000.0; 4868677000.0; 5945511000.0; 1124000.0; 1554160000.0; -334431000.0; ; 3451433000.0; 9396944000.0
2016-06-30; 193661000.0; 490789000.0; 517052000.0; ; 70317000.0; 1527760000.0; 2346132000.0; 458650000.0; 1853537000.0; 3126302000.0; 7784621000.0; 9312381000.0; 1159058000.0; 3019478000.0; 685799000.0; 4846977000.0; 6006035000.0; 1124000.0; 1460242000.0; -375456000.0; ; 3306346000.0; 9312381000.0
2016-03-31; 252382000.0; 652963000.0; 531230000.0; ; 68519000.0; 1615391000.0; 2489540000.0; 476701000.0; 4662525000.0; 194811000.0; 7823577000.0; 9438968000.0; 1225098000.0; 3105351000.0; 248177000.0; 4518999000.0; 5744097000.0; 1123000.0; 1809342000.0; -331663000.0; ; 3694871000.0; 9438968000.0
2015-12-31; 213734000.0; 472901000.0; 439513000.0; ; 62922000.0; 1831002000.0; 2321095000.0; 435584000.0; 1844420000.0; 3165853000.0; 7766952000.0; 9597954000.0; 1616685000.0; 3142163000.0; 703311000.0; 4579956000.0; 6196641000.0; 1122000.0; 1615407000.0; -421288000.0; ; 3401313000.0; 9597954000.0
2015-09-30; 234490000.0; 694572000.0; 629393000.0; ; 162460000.0; 1720915000.0; 2600852000.0; 453869000.0; 4708079000.0; 191349000.0; 7954149000.0; 9675064000.0; 1322548000.0; 3558964000.0; 250737000.0; 5078002000.0; 6400550000.0; 1122000.0; 1473698000.0; -386413000.0; ; 3274514000.0; 9675064000.0
2015-06-30; 207238000.0; 710580000.0; 602025000.0; ; 134238000.0; 1654081000.0; 2618537000.0; 605442000.0; 4708800000.0; 183949000.0; 8116728000.0; 9770809000.0; 1368078000.0; 3562308000.0; 246409000.0; 5086821000.0; 6454899000.0; 1122000.0; 1440845000.0; -316406000.0; ; 3315910000.0; 9770809000.0
2015-03-31; 261421000.0; 709998000.0; 620177000.0; ; 94947000.0; 1686543000.0; 2617027000.0; 652972000.0; 4658005000.0; 180212000.0; 8108216000.0; 9794759000.0; 1456344000.0; 3541312000.0; 241971000.0; 5091085000.0; 6547429000.0; 1122000.0; 1421234000.0; -362282000.0; ; 3247330000.0; 9794759000.0
2014-12-31; 2489768000.0; 434635000.0; 358361000.0; ; 66086000.0; 3348850000.0; 1231868000.0; 194042000.0; 287387000.0; 160956000.0; 1874253000.0; 5223103000.0; 1139886000.0; 2223035000.0; 87705000.0; 2594582000.0; 3734468000.0; 780000.0; 1410651000.0; -62413000.0; ; 1488635000.0; 5223103000.0
2014-09-30; 653120000.0; 424586000.0; 367911000.0; ; 62690000.0; 1508307000.0; 1230274000.0; 196512000.0; 298082000.0; 160291000.0; 1885159000.0; 3393466000.0; 812710000.0; 684107000.0; 93732000.0; 993485000.0; 1806195000.0; 782000.0; 1450618000.0; -1651000.0; ; 1587271000.0; 3393466000.0
2014-06-30; 515119000.0; 446711000.0; 370564000.0; ; 55505000.0; 1525883000.0; 1239586000.0; 224050000.0; 308650000.0; 156363000.0; 1928649000.0; 3454532000.0; 815914000.0; 685845000.0; 96472000.0; 1013528000.0; 1829442000.0; 782000.0; 1399342000.0; 99644000.0; ; 1625090000.0; 3454532000.0
2014-03-31; 524043000.0; 462898000.0; 420299000.0; ; 70162000.0; 1477402000.0; 1340338000.0; 219076000.0; 369126000.0; 152786000.0; 2081326000.0; 3558728000.0; 423199000.0; 1052790000.0; 101630000.0; 1407928000.0; 1831127000.0; 795000.0; 1493916000.0; 106927000.0; ; 1727601000.0; 3558728000.0
2013-12-31; 477239000.0; 491958000.0; 436049000.0; ; 77669000.0; 1482915000.0; 1357069000.0; 212178000.0; 372406000.0; 160229000.0; 2101882000.0; 3584797000.0; 436363000.0; 1054310000.0; 110610000.0; 1405658000.0; 1842021000.0; 801000.0; 1500358000.0; 116245000.0; ; 1742776000.0; 3584797000.0
