Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2013-03-31; 407724000.0; 272208000.0; 2423772000.0; ; 59170000.0; 3162874000.0; 1284805000.0; ; 259783000.00000003; 40023000.0; 1584611000.0; 4747485000.0; 2624141000.0; 604265000.0; 248632000.0; 852897000.0; 3477038000.0; 7000.0; 832286000.0; 4891000.0; ; 1270447000.0; 4747485000.0
2012-12-31; 598111000.0; 229866000.0; 2308609000.0; ; 47614000.0; 3184200000.0; 1291759000.0; ; 105234000.0; 32621000.000000004; 1429614000.0; 4613814000.0; 2559638000.0; 604461000.0; 239021000.0; 843482000.0; 3403120000.0; 7000.0; 714900000.0; 2667000.0; ; 1210694000.0; 4613814000.0
2012-09-30; 479383000.0; 204555000.0; 2193369000.0; ; 70582000.0; 2947889000.0; 1270432000.0; ; 105038000.0; 33847000.0; 1409317000.0; 4357206000.0; 2380854000.0; 599550000.0; 229324000.0; 828874000.0; 3209728000.0; 7000.0; 654251000.0; 2683000.0; ; 1147478000.0; 4357206000.0
2012-06-30; 448594000.0; 159349000.0; 2096341000.0; ; 60883000.0; 2765167000.0; 1263680000.0; ; 105857000.0; 34442000.0; 1403979000.0; 4169145999.9999995; 2292041000.0; 599696000.0; 218308000.0; 818004000.0; 3110045000.0; 7000.0; 569138000.0; 2796000.0; ; 1059101000.0000001; 4169145999.9999995
2012-03-31; 364084000.0; 146228000.0; 2106944000.0; ; 52578000.0; 2669834000.0; 1233689000.0; ; 106677000.0; 34912000.0; 1375278000.0; 4045112000.0; 2248714000.0; 599841000.0; 217908000.0; 817749000.0; 3066463000.0; 7000.0; 473944000.0; 2909000.0; ; 978649000.0; 4045112000.0
2011-12-31; 57901000.0; 140007000.0; 2043158000.0; ; 52754000.0; 2293820000.0; 1223099000.0; ; 107769000.0; 31066000.0; 1361934000.0; 3655754000.0; 2187875000.0; 415136000.0; 204829000.0; 619965000.0; 2807840000.0; 11000.0; 1989629000.0; 2804000.0; ; 847914000.0; 3655754000.0
2011-09-30; 65929000.0; 131408999.99999999; 2109721000.0; ; 67063000.0; 2374122000.0; 1191453000.0; ; 80500000.0; 31993000.0; 1303946000.0; 3678068000.0; 2105628000.0000002; 599438000.0; 195376000.0; 794814000.0; 2900442000.0; 11000.0; 1927559000.0; 7621000.0; ; 777626000.0; 3678068000.0
2011-06-30; 68820000.0; 122188000.0; 2091913000.0; ; 59245000.0; 2342166000.0; 1172132000.0; ; 59226000.0; 29944000.0; 1261302000.0; 3603468000.0; 2086034999.9999998; 565420000.0; 187735000.0; 753155000.0; 2839190000.0; 11000.0; 1826392000.0; 1614000.0; ; 764278000.0; 3603468000.0
2011-03-31; 53667000.0; 115424000.0; 2118119000.0000002; ; 48278000.0; 2335488000.0; 1151926000.0; ; 59449000.0; 26520000.0; 1237895000.0; 3573383000.0; 2076330000.0; 430832000.0; 182337000.0; 613169000.0; 2689499000.0; 11000.0; 1717739000.0; 379000.0; ; 883884000.0; 3573383000.0
2010-12-31; 59209000.0; 124227000.0; 1863870000.0; ; 76965000.0; 2124271000.0000002; 1143170000.0; ; 59747000.0; 27029000.0; 1229946000.0; 3354217000.0; 1848049000.0; 300851000.0; 165943000.0; 466794000.0; 2314843000.0; 11000.0; 1612927000.0; -1597000.0; ; 1039374000.0; 3354217000.0
2010-09-30; 194502000.0; 115731000.0; 1839498000.0; ; 51931000.0; 2201662000.0; 1104380000.0; ; 59970000.0; 28313000.0; 1192663000.0; 3394325000.0; 1827864000.0; 301043000.0; 123380000.0; 424423000.0; 2252287000.0; 11000.0; 1569768000.0; -2080000.0; ; 1142038000.0; 3394325000.0
2010-06-30; 160818000.0; 114885000.0; 1816998000.0; ; 48669000.0; 2141370000.0; 1098901000.0; ; 60221000.0; 28235000.0; 1187357000.0; 3328727000.0; 1846214000.0; 301254000.0; 114809000.0; 416063000.0; 2262277000.0; 11000.0; 1487187000.0; -4465000.0; ; 1066450000.0; 3328727000.0
2010-03-31; 133286000.0; 110471000.0; 1745555000.0; ; 33984000.0; 2023296000.0; 1095935000.0; ; 60472000.0; 23105000.0; 1179512000.0; 3202808000.0; 1697715000.0; 277695000.0; 118015000.0; 395710000.0; 2093425000.0000002; 10000.0; 1391383000.0; -6230000.0; ; 1109383000.0; 3202808000.0
2009-12-31; 100018000.0; 92560000.0; 1631867000.0; ; 63173000.0; 1887618000.0; 1100338000.0; ; 60806000.0; 24201000.0; 1185345000.0; 3072963000.0; 1466027000.0; 202927000.0; 121644000.0; 324571000.0; 1790598000.0; 10000.0; 1287268000.0; -6699000.0; ; 1282365000.0; 3072963000.0
2009-09-30; 216215000.0; 92993000.0; 1657067000.0; ; 46381000.0; 2012656000.0; 1070217000.0000001; ; 61057000.0; 21968000.0; 1153242000.0; 3165898000.0; 1472958000.0; 278149000.0; 122235000.0; 400384000.0; 1873342000.0; 10000.0; 1258407000.0; -7946000.0; ; 1292556000.0; 3165898000.0
2009-06-30; 126391000.0; 89393000.0; 1635754000.0; ; 43848000.0; 1895386000.0; 1067432000.0; ; 61524000.0; 20629000.0; 1149585000.0; 3044971000.0; 1421425000.0; 278835000.0; 81623000.0; 360458000.0; 1781883000.0; 10000.0; 1202082000.0; -8034000.000000001; ; 1263088000.0; 3044971000.0
2009-03-31; 50902000.0; 87519000.0; 1681336000.0; ; 34037000.0; 1853794000.0; 1061683000.0; ; 61798000.0; 24453000.0; 1147934000.0; 3001728000.0; 1470677000.0; 279010000.0; 72236000.0; 351246000.0; 1821923000.0; 10000.0; 1127492000.0; -8544000.0; ; 1179805000.0; 3001728000.0
