Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-06-30; 459400000.0; 621500000.0; 493000000.0; ; 57300000.0; 1631200000.0; 592700000.0; ; 984900000.0; 81500000.0; 1690200000.0; 3321400000.0; 928300000.0; 291600000.0; 286000000.0; 600600000.0; 1528900000.0; 295200000.0; 2984600000.0; -346400000.0; ; 1792500000.0; 3321400000.0
2022-03-31; 579400000.0; 608300000.0; 488700000.0; ; 45000000.0; 1721400000.0; 602800000.0; ; 989200000.0; 87600000.0; 1713500000.0; 3434900000.0; 1002100000.0; 288600000.0; 310700000.0; 623900000.0; 1626000000.0; 295200000.0; 2902200000.0; -327600000.0; ; 1808900000.0; 3434900000.0
2021-12-31; 631400000.0; 634400000.0; 447700000.0; ; 39100000.0; 1752600000.0; 606700000.0; ; 992600000.0; 90000000.0; 1721800000.0; 3474400000.0; 1118800000.0; 189900000.0; 311200000.0; 523400000.0; 1642200000.0; 295200000.0; 2826600000.0; -331400000.0; ; 1832200000.0; 3474400000.0
2021-09-30; 685200000.0; 623800000.0; 357700000.0; ; 71400000.0; 1738100000.0; 539500000.0; ; 867000000.0; 116100000.0; 1561900000.0; 3300000000.0; 982600000.0; 99600000.0; 289900000.0; 420900000.0; 1403500000.0; 295300000.0; 2731700000.0; -309300000.0; ; 1896500000.0; 3300000000.0
2021-06-30; 581900000.0; 607000000.0; 330400000.0; ; 66400000.00000001; 1585700000.0; 539700000.0; ; 865900000.0; 106900000.0; 1554500000.0; 3140200000.0; 907000000.0; 99600000.0; 283400000.0; 416900000.0; 1323900000.0; 295300000.0; 2641600000.0; -311200000.0; ; 1816300000.0; 3140200000.0
2021-03-31; 665500000.0; 534500000.0; 312800000.0; ; 45400000.0; 1558200000.0; 539100000.0; ; 868200000.0; 97100000.0; 1548600000.0; 3106800000.0; 836100000.0; 99600000.0; 286300000.0; 421700000.0; 1257800000.0; 295300000.0; 2565100000.0; -320800000.0; ; 1849000000.0; 3106800000.0
2020-12-31; 689600000.0; 585000000.0; 300100000.0; ; 43300000.0; 1618000000.0; 541300000.0; ; 870700000.0; 89100000.0; 1542700000.0; 3160700000.0; 886300000.0; 106400000.0; 271700000.0; 426100000.0; 1312400000.0; 295400000.0; 2509600000.0; -321200000.0; ; 1848300000.0; 3160700000.0
2020-09-30; 509000000.0; 572900000.0; 302600000.0; ; 45800000.0; 1430300000.0; 537100000.0; ; 870600000.0; 90900000.0; 1540800000.0; 2971100000.0; 805900000.0; 107100000.0; 266000000.0; 418100000.0; 1224000000.0; 295400000.0; 2431800000.0; -336500000.0; ; 1747100000.0; 2971100000.0
2020-06-30; 568700000.0; 515900000.0; 306000000.0; ; 53800000.0; 1444400000.0; 533799999.99999994; ; 873500000.0; 87300000.0; 1539800000.0; 2984200000.0; 735400000.0; 274300000.0; 265100000.00000003; 590700000.0; 1326100000.0; 295400000.0; 2365100000.0; -355800000.0; ; 1658100000.0; 2984200000.0
2020-03-31; 551700000.0; 524000000.0; 312300000.0; ; 54500000.0; 1442500000.0; 537300000.0; ; 875700000.0; 82600000.0; 1540500000.0; 2983000000.0; 699100000.0; 335600000.0; 273900000.0; 667600000.0; 1366700000.0; 295400000.0; 2336100000.0; -362400000.0; ; 1616300000.0; 2983000000.0
2019-12-31; 551400000.0; 589500000.0; 303000000.0; ; 56500000.0; 1500400000.0; 545400000.0; ; 884400000.0; 80900000.0; 1557600000.0; 3058000000.0; 766500000.0; 277200000.0; 281000000.0; 624700000.0; 1391200000.0; 295400000.0; 2323400000.0; -348300000.0; ; 1666800000.0; 3058000000.0
2019-09-30; 513799999.99999994; 614100000.0; 310000000.0; ; 66500000.0; 1504400000.0; 543600000.0; ; 886900000.0; 84700000.0; 1563500000.0; 3067900000.0; 730400000.0; 312400000.0; 292800000.0; 681300000.0; 1411700000.0; 295400000.0; 2271500000.0; -361600000.0; ; 1656200000.0; 3067900000.0
2019-06-30; 577800000.0; 634800000.0; 323100000.0; ; 60900000.0; 1596600000.0; 553900000.0; ; 891600000.0; 85100000.0; 1579000000.0; 3175600000.0; 730600000.0; 351800000.0; 291200000.0; 719900000.0; 1450500000.0; 295400000.0; 2220200000.0; -338400000.0; ; 1725100000.0; 3175600000.0
2019-03-31; 633300000.0; 658800000.0; 319700000.0; ; 46300000.0; 1658100000.0; 549900000.0; ; 803800000.0; 82000000.0; 1485400000.0; 3143500000.0; 737200000.0; 277600000.0; 295100000.0; 657100000.0; 1394300000.0; 295500000.0; 2155000000.0; -332100000.0; ; 1749200000.0; 3143500000.0
2018-12-31; 645000000.0; 647300000.0; 304700000.0; ; 41500000.0; 1638500000.0; 540000000.0; ; 806100000.0; 86900000.0; 1433000000.0; 3071500000.0; 785300000.0; 221400000.0; 298400000.0; 569200000.0; 1354500000.0; 295500000.0; 2102800000.0000002; -350800000.0; ; 1717000000.0; 3071500000.0
2018-09-30; 617800000.0; 606600000.0; 307700000.0; ; 66599999.99999999; 1598700000.0; 526299999.99999994; ; 812600000.0; 87600000.0; 1426500000.0; 3025200000.0; 738900000.0; 193300000.0; 312000000.0; 530100000.0; 1269000000.0; 295500000.0; 2014000000.0; -318200000.0; ; 1756200000.0; 3025200000.0
