Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-09-30; 700.58; 594.97; 200.82; 0.0; 89.0; 1647.88; 105.28; 0.0; 7572.55; 75.75; 7785.12; 9433.0; 657.03; 2792.07; 85.27; 3647.06; 4304.09; 1.03; 3932.2; -177.47; 0.0; 5128.9; 9433.0
2015-06-30; 678.57; 589.6; 197.03; 0.0; 63.89; 1587.28; 112.37; 0.0; 7220.63; 79.22; 7446.81; 9034.1; 654.94; 2517.5; 88.01; 3359.81; 4014.75; 1.03; 3796.96; -127.79; 0.0; 5019.35; 9034.1
2015-03-31; 615.49; 606.78; 194.74; 0.0; 44.79; 1521.82; 110.97; 0.0; 7230.34; 76.31; 7452.8; 8974.62; 699.38; 2617.72; 90.31; 3467.84; 4167.23; 1.02; 3650.84; -165.0; 0.0; 4807.4; 8974.62
2014-12-31; 610.43; 607.95; 193.77; 0.0; 45.76; 1512.11; 110.88; 0.0; 6689.42; 60.29; 6888.08; 8400.18; 627.95; 2190.28; 90.77; 3016.88; 3644.82; 1.02; 3520.2; -71.93; 0.0; 4755.36; 8400.18
2014-09-30; 564.11; 631.86; 213.44; 0.0; 58.05; 1532.69; 115.24; 0.0; 6752.19; 81.09; 6977.57; 8510.27; 662.0; 2358.47; 87.77; 3200.04; 3862.04; 1.02; 3359.3; -10.68; 0.0; 4648.22; 8510.27
2014-06-30; 565.28; 625.17; 212.05; 0.0; 58.22; 1524.53; 116.39; 0.0; 6517.68; 77.91; 6737.62; 8262.15; 635.27; 2233.81; 89.21; 3078.86; 3714.13; 1.02; 3223.82; 50.08; 0.0; 4548.02; 8262.15
2014-03-31; 502.88; 609.36; 209.38; 0.0; 40.48; 1432.17; 116.59; 0.0; 6537.95; 75.8; 6757.53; 8189.7; 667.97; 2304.14; 89.1; 3164.49; 3832.46; 1.02; 3086.47; 30.27; 0.0; 4357.24; 8189.7
2013-12-31; 459.72; 606.02; 204.92; 0.0; 38.21; 1373.34; 117.31; 0.0; 6589.13; 76.43; 6811.64; 8184.98; 643.09; 2453.84; 91.2; 3328.84; 3971.93; 1.01; 2959.2; 43.08; 0.0; 4213.05; 8184.98
2013-09-30; 459.98; 590.66; 204.72; 0.0; 45.42; 1389.2; 117.78; 0.0; 6593.46; 77.09; 6856.38; 8245.58; 634.14; 2593.61; 92.03; 3548.62; 4182.76; 1.01; 2813.36; 48.32; 0.0; 4062.81; 8245.58
2013-06-30; 374.57; 631.89; 197.46; 0.0; 65.63; 1328.13; 115.68; 0.0; 6606.45; 76.9; 6885.61; 8213.74; 1126.85; 2245.42; 95.37; 3197.34; 4324.19; 1.01; 2693.42; 16.42; 0.0; 3889.55; 8213.74
2013-03-31; 430.02; 568.81; 200.02; 0.0; 38.83; 1285.06; 110.64; 0.0; 5505.97; 69.04; 5767.93; 7052.99; 1082.77; 1403.26; 83.22; 2188.04; 3270.81; 1.01; 2598.43; 20.05; 0.0; 3782.18; 7052.99
2012-12-31; 370.59; 598.6; 190.87; 0.0; 43.49; 1245.54; 110.4; 0.0; 5567.72; 68.8; 5825.56; 7071.1; 1086.21; 1503.11; 86.78; 2297.17; 3383.38; 1.01; 2489.86; 58.54; 0.0; 3687.73; 7071.1
2012-09-30; 355.11; 560.04; 210.43; 0.0; 51.31; 1217.66; 110.35; 0.0; 5580.94; 62.48; 5831.98; 7049.64; 1112.08; 1552.98; 89.56; 2350.94; 3463.02; 1.0; 2362.61; 56.15; 0.0; 3586.62; 7049.64
2012-06-30; 518.9; 513.2; 209.63; 0.0; 43.32; 1325.38; 108.09; 0.0; 3938.49; 68.81; 4176.8; 5502.18; 512.61; 1011.82; 80.09; 1575.56; 2088.17; 1.0; 2259.42; 19.75; 0.0; 3414.01; 5502.18
2012-03-31; 451.72; 481.2; 214.02; 0.0; 32.57; 1215.91; 109.56; 0.0; 3972.04; 70.14; 4214.87; 5430.78; 521.36; 1014.1; 78.18; 1577.08; 2098.44; 0.99; 2158.04; 52.96; 0.0; 3332.34; 5430.78
2011-12-31; 338.1; 502.96; 204.76; 0.0; 31.65; 1115.47; 108.78; 0.0; 3960.57; 71.59; 4203.94; 5319.42; 554.2; 1015.11; 72.41; 1570.12; 2124.32; 0.99; 2063.11; 33.8; 0.0; 3195.1; 5319.42
2011-09-30; 246.45; 495.1; 211.58; 0.0; 42.75; 1030.02; 106.97; 0.0; 3984.14; 76.72; 4228.41; 5258.44; 525.83; 1103.3; 74.56; 1663.95; 2189.78; 0.98; 1954.73; 45.68; 0.0; 3068.66; 5258.44
2011-06-30; 196.03; 512.23; 211.69; 0.0; 48.78; 1002.06; 107.49; 0.0; 4017.6; 78.62; 4261.93; 5263.99; 541.62; 1173.69; 75.97; 1738.82; 2280.44; 0.98; 1855.03; 73.43; 0.0; 2983.55; 5263.99
2011-03-31; 261.45; 492.44; 198.79; 0.0; 43.13; 1029.64; 103.64; 0.0; 3831.99; 75.99; 4067.25; 5096.89; 507.54; 1159.96; 73.08; 1707.22; 2214.76; 0.98; 1759.28; 81.19; 0.0; 2882.13; 5096.89
2010-12-31; 270.39; 478.96; 178.56; 0.0; 37.29; 998.09; 103.49; 0.0; 3832.29; 77.8; 4071.43; 5069.52; 539.64; 1247.7; 66.27; 1778.97; 2318.62; 0.97; 1680.85; 43.98; 0.0; 2750.91; 5069.52
2010-09-30; 250.81; 455.25; 180.93; 0.0; 41.71; 957.64; 105.88; 0.0; 3855.68; 76.09; 4098.48; 5056.13; 509.35; 1380.74; 63.31; 1910.41; 2419.75; 0.97; 1584.0; 52.51; 0.0; 2636.38; 5056.13
2010-06-30; 290.74; 428.01; 170.94; 0.0; 68.89; 985.47; 104.5; 0.0; 3198.89; 68.61; 3401.86; 4387.33; 474.18; 1016.4; 60.69; 1405.67; 1879.85; 0.96; 1508.72; 15.68; 0.0; 2507.48; 4387.33
2010-03-31; 191.28; 416.63; 174.53; 0.0; 53.36; 862.32; 107.19; 0.0; 3230.55; 59.53; 3427.24; 4289.56; 448.3; 1007.44; 59.56; 1393.09; 1841.39; 0.96; 1446.39; 32.69; 0.0; 2448.17; 4289.56
2009-12-31; 167.71; 438.81; 178.79; 0.0; 58.12; 870.75; 109.49; 0.0; 3257.33; 57.04; 3456.99; 4327.74; 478.01; 1040.96; 58.97; 1428.23; 1906.25; 0.96; 1395.59; 63.95; 0.0; 2421.49; 4327.74
2009-09-30; 256.02; 384.3; 174.06; 0.0; 65.57; 907.49; 104.75; 0.0; 2902.01; 56.38; 3094.33; 4001.82; 445.98; 1004.36; 42.66; 1333.37; 1779.35; 0.93; 1332.56; 63.42; 0.0; 2222.47; 4001.82
2009-06-30; 220.83; 382.84; 177.36; 0.0; 57.1; 865.44; 106.59; 0.0; 2908.8; 50.67; 3094.21; 3959.65; 474.26; 1014.49; 45.18; 1340.15; 1814.41; 0.93; 1283.65; 46.67; 0.0; 2145.24; 3959.65
2009-03-31; 177.51; 407.33; 186.72; 0.0; 43.66; 843.88; 107.83; 0.0; 2890.64; 50.46; 3076.99; 3920.87; 484.65; 1084.52; 43.46; 1396.38; 1881.03; 0.93; 1231.56; 2.01; 0.0; 2039.84; 3920.87
