Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 807.87; 0.0; 0.0; 0.0; 0.0; 807.87; 42449.95; 0.0; 0.0; 11239.24; 53689.19; 55007.25; 888.34; 15676.59; 1168.33; 16844.92; 18231.38; 7.39; -2090.88; -1142.35; 0.0; 36775.87; 55007.25
2019-12-31; 1088.86; 0.0; 0.0; 0.0; 0.0; 1088.86; 29786.75; 0.0; 0.0; 8669.91; 38456.66; 40031.85; 704.95; 11905.88; 877.6; 12783.48; 13960.07; 6.32; -2151.17; -990.4; 0.0; 26071.78; 40031.85
2019-09-30; 1024.99; 0.0; 0.0; 0.0; 0.0; 1024.99; 29624.01; 0.0; 0.0; 8362.14; 37986.15; 39448.18; 808.9; 11459.22; 812.36; 12271.59; 13512.61; 6.32; -2201.46; -1050.25; 0.0; 25935.58; 39448.18
2019-06-30; 401.19; 0.0; 0.0; 0.0; 0.0; 401.19; 29809.83; 0.0; 0.0; 8101.12; 37910.96; 38706.75; 740.94; 10968.32; 816.89; 11785.21; 12929.32; 6.31; -2317.01; -1079.11; 0.0; 25777.43; 38706.75
2019-03-31; 251.03; 0.0; 0.0; 0.0; 0.0; 251.03; 29527.09; 0.0; 0.0; 8230.29; 37757.38; 38392.11; 695.76; 10706.14; 773.81; 11479.95; 12568.05; 6.31; -2366.01; -1029.21; 0.0; 25824.06; 38392.11
2018-12-31; 343.86; 0.0; 0.0; 0.0; 0.0; 343.86; 29930.31; 0.0; 0.0; 8143.5; 38073.81; 38417.66; 760.51; 11089.82; 766.45; 11856.26; 12616.78; 6.3; -2378.47; -1084.67; 0.0; 25800.89; 38417.66
2018-09-30; 275.56; 0.0; 0.0; 0.0; 0.0; 275.56; 29834.35; 0.0; 0.0; 8158.25; 37992.6; 38268.16; 873.41; 11232.13; 724.97; 11957.09; 12830.51; 6.29; -2672.74; -1046.57; 0.0; 25437.65; 38268.16
2018-06-30; 527.83; 0.0; 0.0; 0.0; 0.0; 527.83; 21271.47; 0.0; 0.0; 7703.59; 28975.05; 29502.88; 719.68; 9427.12; 629.58; 10056.7; 10776.38; 5.33; -2716.24; -1041.49; 0.0; 18726.5; 29502.88
2018-03-31; 458.1; 0.0; 0.0; 0.0; 0.0; 458.1; 21676.84; 0.0; 0.0; 7536.54; 29213.39; 29671.48; 692.85; 9460.18; 730.34; 10190.51; 10883.37; 5.33; -2794.77; -903.34; 0.0; 18788.12; 29671.48
2017-12-31; 447.05; 34.26; 0.0; 0.0; 0.0; 481.31; 21779.3; 0.0; 0.0; 7220.47; 28999.77; 29481.07; 702.8; 9412.63; 659.9; 10072.53; 10775.33; 5.32; -2904.46; -901.66; 0.0; 18705.74; 29481.07
2017-09-30; 568.73; 0.0; 0.0; 0.0; 0.0; 568.73; 21999.49; 0.0; 0.0; 7085.93; 29085.42; 29654.15; 707.05; 9721.07; 666.78; 10387.85; 11094.89; 5.32; -2965.83; -924.62; 0.0; 18559.26; 29654.15
2017-06-30; 271.35; 19.54; 0.0; 0.0; 0.0; 290.89; 23474.91; 0.0; 0.0; 6384.59; 29859.5; 30150.39; 554.77; 11081.92; 653.46; 11735.38; 12290.16; 5.31; -3607.25; -934.2; 0.0; 17860.24; 30150.39
2017-03-31; 395.83; 17.01; 0.0; 0.0; 0.0; 412.83; 23216.41; 0.0; 0.0; 6185.71; 29402.12; 29814.96; 549.84; 10966.93; 629.77; 11596.7; 12146.54; 5.3; -3640.15; -943.28; 0.0; 17668.42; 29814.96
2016-12-31; 807.32; 32.1; 0.0; 0.0; 0.0; 839.42; 23360.96; 0.0; 0.0; 6049.56; 29410.52; 30249.93; 556.18; 10608.29; 627.32; 11235.61; 11791.79; 5.29; -3610.01; -937.47; 0.0; 18458.14; 30249.93
2016-09-30; 375.12; 33.8; 0.0; 0.0; 0.0; 408.92; 23932.02; 0.0; 0.0; 6547.27; 30479.29; 30888.21; 672.11; 11257.0; 675.83; 11932.83; 12604.94; 5.29; -3828.13; -889.22; 0.0; 18283.27; 30888.21
2016-06-30; 332.22; 33.8; 0.0; 0.0; 0.0; 366.02; 24035.21; 0.0; 0.0; 6344.7; 30379.91; 30745.93; 627.44; 11139.42; 696.04; 11835.46; 12462.9; 5.26; -3885.02; -848.08; 0.0; 18283.03; 30745.93
2016-03-31; 369.74; 37.55; 0.0; 0.0; 0.0; 407.29; 24204.54; 0.0; 0.0; 6763.92; 30968.46; 31375.75; 698.68; 11687.17; 649.27; 12336.45; 13035.12; 5.25; -3939.31; -813.9; 0.0; 18340.62; 31375.75
