Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1226.0; 879.8; 0.0; 0.0; 754.3; 12263.9; 504.0; 0.0; 15551.8; 952.2; 17008.0; 29271.9; 2767.1; 8035.8; 286.7; 10991.7; 13758.8; 113.2; 7416.2; -1131.0; 0.0; 15513.1; 29271.9
2022-06-30; 1132.8; 1035.3; 0.0; 0.0; 1067.7; 12840.4; 491.4; 0.0; 15820.6; 1034.3; 17346.3; 30186.7; 2978.6; 8402.3; 443.0; 11413.3; 14391.9; 113.2; 7323.2; -801.1; 0.0; 15794.8; 30186.7
2022-03-31; 1614.1; 1159.9; 0.0; 0.0; 1662.1; 14447.5; 499.6; 0.0; 16053.6; 853.1; 17406.3; 31853.8; 3428.8; 9170.1; 763.1; 12438.8; 15867.6; 113.2; 7287.9; -508.5; 0.0; 15986.2; 31853.8
2021-12-31; 2147.1; 1317.6; 0.0; 0.0; 1893.6; 15327.1; 518.1; 0.0; 16110.5; 729.9; 17358.5; 32685.6; 4113.0; 9421.2; 846.3; 12404.6; 16517.6; 113.2; 7169.2; -441.5; 0.0; 16168.0; 32685.6
2021-09-30; 2309.5; 1231.4; 0.0; 144.8; 2232.2; 15748.5; 512.5; 0.0; 16124.8; 428.1; 17065.4; 32813.9; 4774.3; 9309.0; 864.9; 12307.6; 17081.9; 113.2; 6821.2; -477.3; 0.0; 15732.0; 32813.9
2021-06-30; 1737.1; 1511.9; 0.0; 139.6; 3415.2; 16073.8; 524.8; 0.0; 16229.0; 420.8; 17174.6; 33248.4; 5929.5; 8834.5; 1118.6; 11892.3; 17821.8; 113.2; 6570.1; -369.8; 0.0; 15426.6; 33248.4
2021-03-31; 1587.9; 1377.1; 0.0; 132.5; 5629.5; 17496.7; 555.9; 0.0; 16214.9; 614.0; 17384.8; 34881.5; 8499.7; 8784.1; 663.6; 11352.3; 19852.0; 113.2; 6279.9; -407.7; 0.0; 15029.5; 34881.5
2020-12-31; 1710.1; 1026.0; 0.0; 149.2; 7582.1; 19204.2; 563.8; 0.0; 16221.9; 514.2; 17299.9; 36504.1; 10574.6; 8796.7; 588.6; 11120.6; 21695.2; 113.2; 6085.0; -404.5; 0.0; 14808.9; 36504.1
2020-09-30; 1320.6; 1181.5; 0.0; 0.0; 7882.5; 18872.8; 551.1; 0.0; 16044.7; 568.9; 17164.7; 36037.5; 10712.5; 8698.7; 520.4; 10974.4; 21686.9; 113.2; 5944.5; -647.9; 0.0; 14350.6; 36037.5
2020-06-30; 1271.2; 1073.9; 0.0; 128.6; 8020.9; 18602.2; 555.1; 0.0; 15931.4; 490.4; 16976.9; 35579.1; 10593.4; 8654.6; 653.2; 11018.0; 21611.4; 113.2; 5825.0; -816.0; 0.0; 13967.7; 35579.1
