Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-03-31; 2010.0; 1106.0; 241.0; 0.0; 122.0; 3479.0; 31988.0; 948.0; 0.0; 1189.0; 34675.0; 38154.0; 1926.0; 15748.0; 790.0; 23783.0; 25709.0; 809.0; 12011.0; -659.0; 0.0; 12445.0; 38154.0
2018-12-31; 1111.0; 1010.0; 263.0; 0.0; 181.0; 2565.0; 31998.0; 943.0; 0.0; 1223.0; 34164.0; 36729.0; 1915.0; 14739.0; 805.0; 22234.0; 24149.0; 818.0; 12157.0; -661.0; 0.0; 12580.0; 36729.0
2018-09-30; 1278.0; 1090.0; 283.0; 0.0; 133.0; 2784.0; 31871.0; 941.0; 0.0; 1265.0; 34077.0; 36861.0; 1944.0; 13754.0; 844.0; 21182.0; 23126.0; 844.0; 13320.0; -574.0; 0.0; 13735.0; 36861.0
2018-06-30; 1403.0; 1036.0; 326.0; 0.0; 116.0; 2881.0; 31847.0; 931.0; 0.0; 1265.0; 34043.0; 36924.0; 1732.0; 13769.0; 868.0; 21169.0; 22901.0; 859.0; 13604.0; -581.0; 0.0; 14023.0; 36924.0
2018-03-31; 1990.0; 1045.0; 369.0; 0.0; 138.0; 3542.0; 31748.0; 918.0; 0.0; 1231.0; 33897.0; 37439.0; 1891.0; 13768.0; 904.0; 21157.0; 23048.0; 875.0; 13873.0; -585.0; 0.0; 14391.0; 37439.0
2017-12-31; 419.0; 970.0; 372.0; 0.0; 154.0; 1915.0; 31764.0; 907.0; 0.0; 1153.0; 33824.0; 35739.0; 1894.0; 11790.0; 916.0; 19124.0; 21018.0; 890.0; 14084.0; -486.0; 0.0; 14721.0; 35739.0
2017-09-30; 704.0; 981.0; 392.0; 0.0; 95.0; 2172.0; 31579.0; 864.0; 0.0; 958.0; 33401.0; 35573.0; 2075.0; 11788.0; 1019.0; 22596.0; 24671.0; 894.0; 10327.0; -561.0; 0.0; 10902.0; 35573.0
2017-06-30; 1097.0; 1015.0; 428.0; 0.0; 90.0; 2630.0; 31427.0; 856.0; 0.0; 948.0; 33231.0; 35861.0; 1672.0; 11806.0; 1045.0; 22588.0; 24260.0; 913.0; 11033.0; -569.0; 0.0; 11601.0; 35861.0
2017-03-31; 1217.0; 943.0; 415.0; 0.0; 85.0; 2660.0; 31259.0; 847.0; 0.0; 946.0; 33052.0; 35712.0; 2277.0; 10963.0; 1155.0; 21766.0; 24043.0; 923.0; 11197.0; -634.0; 0.0; 11669.0; 35712.0
2016-12-31; 1020.0; 938.0; 407.0; 0.0; 122.0; 2487.0; 31150.0; 840.0; 0.0; 937.0; 32927.0; 35414.0; 2040.0; 10962.0; 1122.0; 21680.0; 23720.0; 928.0; 11253.0; -640.0; 0.0; 11694.0; 35414.0
2016-09-30; 755.0; 925.0; 397.0; 0.0; 86.0; 2163.0; 30782.0; 830.0; 0.0; 906.0; 32518.0; 34681.0; 2263.0; 9888.0; 1355.0; 20748.0; 23011.0; 937.0; 11233.0; -639.0; 0.0; 11670.0; 34681.0
2016-06-30; 828.0; 912.0; 399.0; 0.0; 89.0; 2228.0; 30607.0; 818.0; 0.0; 897.0; 32322.0; 34550.0; 2282.0; 9905.0; 1383.0; 20643.0; 22925.0; 946.0; 11199.0; -649.0; 0.0; 11625.0; 34550.0
2016-03-31; 1106.0; 917.0; 370.0; 0.0; 83.0; 2608.0; 30293.0; 811.0; 0.0; 898.0; 32002.0; 34610.0; 1692.0; 10516.0; 1400.0; 21312.0; 23004.0; 956.0; 11183.0; -658.0; 0.0; 11606.0; 34610.0
2015-12-31; 1438.0; 982.0; 350.0; 0.0; 70.0; 2840.0; 30174.0; 803.0; 0.0; 928.0; 31905.0; 34745.0; 1952.0; 10515.0; 1431.0; 21125.0; 23077.0; 966.0; 11238.0; -665.0; 0.0; 11668.0; 34745.0
2015-09-30; 966.0; 1003.0; 309.0; 0.0; 87.0; 2502.0; 29637.0; 793.0; 0.0; 1083.0; 31513.0; 34015.0; 1922.0; 10088.0; 1388.0; 20433.0; 22355.0; 975.0; 11195.0; -645.0; 0.0; 11660.0; 34015.0
2015-06-30; 1118.0; 1022.0; 295.0; 0.0; 102.0; 2669.0; 29250.0; 787.0; 0.0; 1071.0; 31108.0; 33777.0; 1778.0; 10107.0; 1418.0; 20422.0; 22200.0; 984.0; 11117.0; -656.0; 0.0; 11577.0; 33777.0
2015-03-31; 818.0; 1103.0; 291.0; 0.0; 99.0; 2457.0; 28872.0; 778.0; 0.0; 1054.0; 30704.0; 33161.0; 2038.0; 9513.0; 1386.0; 19785.0; 21823.0; 988.0; 10895.0; -668.0; 0.0; 11338.0; 33161.0
2014-12-31; 961.0; 1129.0; 273.0; 0.0; 68.0; 2572.0; 28584.0; 779.0; 0.0; 1118.0; 30481.0; 33053.0; 2107.0; 9514.0; 1398.0; 19770.0; 21877.0; 992.0; 10734.0; -666.0; 0.0; 11176.0; 33053.0
2014-09-30; 1054.0; 1123.0; 276.0; 0.0; 95.0; 2676.0; 27994.0; 775.0; 0.0; 1178.0; 29947.0; 32623.0; 2231.0; 9387.0; 1121.0; 19250.0; 21481.0; 995.0; 10527.0; -483.0; 0.0; 11142.0; 32623.0
2014-06-30; 789.0; 1062.0; 275.0; 0.0; 123.0; 2372.0; 27685.0; 768.0; 0.0; 1150.0; 29603.0; 31975.0; 2797.0; 8410.0; 1136.0; 18274.0; 21071.0; 1000.0; 10304.0; -492.0; 0.0; 10904.0; 31975.0
2014-03-31; 723.0; 1073.0; 259.0; 0.0; 91.0; 2289.0; 27494.0; 756.0; 0.0; 1141.0; 29391.0; 31680.0; 2212.0; 9021.0; 1144.0; 18823.0; 21035.0; 1004.0; 10062.0; -507.0; 0.0; 10645.0; 31680.0
2013-12-31; 1079.0; 1052.0; 252.0; 0.0; 64.0; 2602.0; 27291.0; 752.0; 0.0; 1137.0; 29180.0; 31782.0; 2424.0; 9022.0; 1170.0; 18854.0; 21278.0; 1009.0; 9936.0; -523.0; 0.0; 10504.0; 31782.0
2013-09-30; 719.0; 981.0; 267.0; 0.0; 85.0; 2200.0; 26946.0; 715.0; 0.0; 1082.0; 28743.0; 30943.0; 2251.0; 8787.0; 1650.0; 18824.0; 21075.0; 1014.0; 9670.0; -886.0; 0.0; 9868.0; 30943.0
2013-06-30; 1017.0; 946.0; 264.0; 0.0; 118.0; 2489.0; 26599.0; 709.0; 0.0; 1084.0; 28392.0; 30881.0; 2418.0; 8811.0; 1677.0; 18801.0; 21219.0; 1019.0; 9482.0; -902.0; 0.0; 9662.0; 30881.0
2013-03-31; 1072.0; 976.0; 283.0; 0.0; 103.0; 2567.0; 26288.0; 703.0; 0.0; 1028.0; 28019.0; 30586.0; 2474.0; 8846.0; 1716.0; 18764.0; 21238.0; 1022.0; 9191.0; -919.0; 0.0; 9348.0; 30586.0
2012-12-31; 1371.0; 1114.0; 274.0; 0.0; 75.0; 2953.0; 26050.0; 695.0; 0.0; 1025.0; 27770.0; 30723.0; 2645.0; 9052.0; 1794.0; 18942.0; 21587.0; 1020.0; 9010.0; -936.0; 0.0; 9136.0; 30723.0
2012-09-30; 728.0; 1163.0; 264.0; 0.0; 104.0; 2393.0; 25932.0; 693.0; 0.0; 912.0; 27537.0; 29930.0; 3021.0; 8257.0; 1603.0; 17878.0; 20899.0; 1031.0; 8798.0; -833.0; 0.0; 9031.0; 29930.0
2012-06-30; 683.0; 1136.0; 256.0; 0.0; 125.0; 2372.0; 25632.0; 687.0; 0.0; 898.0; 27217.0; 29589.0; 2575.0; 8581.0; 1642.0; 18119.0; 20694.0; 1040.0; 8679.0; -849.0; 0.0; 8895.0; 29589.0
2012-03-31; 766.0; 1161.0; 251.0; 0.0; 112.0; 2468.0; 25141.0; 683.0; 0.0; 894.0; 26718.0; 29186.0; 2593.0; 8623.0; 1667.0; 18089.0; 20682.0; 1039.0; 8313.0; -866.0; 0.0; 8504.0; 29186.0
2011-12-31; 1306.0; 1000.0; 240.0; 0.0; 78.0; 2806.0; 24974.0; 678.0; 0.0; 886.0; 26538.0; 29344.0; 2558.0; 8734.0; 1983.0; 18318.0; 20876.0; 1049.0; 8275.0; -875.0; 0.0; 8468.0; 29344.0
2011-09-30; 641.0; 1148.0; 236.0; 0.0; 112.0; 2301.0; 24418.0; 687.0; 0.0; 842.0; 25947.0; 28248.0; 2568.0; 8160.0; 1717.0; 17412.0; 19980.0; 1050.0; 7944.0; -738.0; 0.0; 8268.0; 28248.0
2011-06-30; 1295.0; 1112.0; 251.0; 0.0; 123.0; 2967.0; 24202.0; 681.0; 0.0; 855.0; 25738.0; 28705.0; 2485.0; 8186.0; 1753.0; 17279.0; 19764.0; 1095.0; 8582.0; -747.0; 0.0; 8941.0; 28705.0
2011-03-31; 590.0; 1068.0; 237.0; 0.0; 102.0; 2171.0; 23915.0; 676.0; 0.0; 815.0; 25406.0; 27577.0; 2222.0; 7637.0; 1780.0; 16599.0; 18821.0; 368.0; 9134.0; -760.0; 0.0; 8756.0; 27577.0
2010-12-31; 1346.0; 993.0; 218.0; 0.0; 106.0; 2855.0; 23799.0; 673.0; 0.0; 814.0; 25286.0; 28141.0; 2537.0; 8051.0; 1800.0; 16904.0; 19441.0; 370.0; 9087.0; -771.0; 0.0; 8700.0; 28141.0
2010-09-30; 676.0; 1001.0; 225.0; 0.0; 97.0; 2205.0; 23334.0; 660.0; 0.0; 830.0; 24824.0; 27029.0; 2540.0; 7297.0; 1822.0; 15851.0; 18391.0; 374.0; 9022.0; -771.0; 0.0; 8638.0; 27029.0
2010-06-30; 689.0; 938.0; 223.0; 0.0; 108.0; 2143.0; 23173.0; 658.0; 0.0; 770.0; 24601.0; 26744.0; 2354.0; 7320.0; 1843.0; 15813.0; 18167.0; 380.0; 8968.0; -787.0; 0.0; 8577.0; 26744.0
2010-03-31; 1050.0; 971.0; 218.0; 0.0; 78.0; 2501.0; 23290.0; 654.0; 0.0; 748.0; 24692.0; 27193.0; 2388.0; 7372.0; 1880.0; 15920.0; 18308.0; 389.0; 9279.0; -798.0; 0.0; 8885.0; 27193.0
2009-12-31; 1090.0; 995.0; 203.0; 0.0; 124.0; 2570.0; 23064.0; 650.0; 0.0; 603.0; 24317.0; 26887.0; 1865.0; 7895.0; 1831.0; 16254.0; 18119.0; 393.0; 9090.0; -809.0; 0.0; 8768.0; 26887.0
2009-09-30; 1321.0; 928.0; 239.0; 0.0; 111.0; 2770.0; 23040.0; 626.0; 0.0; 584.0; 24250.0; 27020.0; 2076.0; 7906.0; 1798.0; 16255.0; 18331.0; 393.0; 8963.0; -728.0; 0.0; 8689.0; 27020.0
2009-06-30; 1178.0; 885.0; 254.0; 0.0; 160.0; 2636.0; 22887.0; 622.0; 0.0; 590.0; 24099.0; 26735.0; 1961.0; 7933.0; 1968.0; 16318.0; 18279.0; 392.0; 8757.0; -735.0; 0.0; 8456.0; 26735.0
2009-03-31; 1129.0; 958.0; 250.0; 0.0; 112.0; 2600.0; 22762.0; 617.0; 0.0; 588.0; 23967.0; 26567.0; 2070.0; 7995.0; 2031.0; 16292.0; 18362.0; 392.0; 8534.0; -742.0; 0.0; 8205.0; 26567.0
