Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2016-12-31; 323.99; 550.66; 592.02; 142.35; 0.0; 1609.01; 775.72; 0.0; 1365.91; 127.71; 2407.97; 4016.98; 898.3; 1066.86; 137.47; 1487.55; 2385.85; 14.47; 3818.53; -328.07; -352.02; 1631.13; 4016.98
2016-09-30; 498.73; 587.07; 585.18; 186.05; 0.0; 1857.04; 745.24; 0.0; 1226.12; 120.11; 2240.09; 4097.13; 855.92; 1110.2; 147.66; 1543.01; 2398.93; 14.47; 3789.27; -611.65; 0.0; 1698.2; 4097.13
2016-06-30; 539.99; 621.16; 584.49; 183.79; 0.0; 1929.43; 737.35; 0.0; 1229.38; 119.44; 2225.19; 4154.63; 688.25; 1357.68; 144.91; 1788.44; 2476.7; 14.47; 3750.36; -608.31; 0.0; 1677.93; 4154.63
2016-03-31; 528.88; 609.59; 600.7; 152.37; 0.0; 1891.53; 733.94; 0.0; 1253.27; 122.74; 2270.93; 4162.46; 712.75; 1369.95; 157.95; 1814.15; 2526.9; 14.47; 3678.22; -607.0; 0.0; 1635.56; 4162.46
2015-12-31; 181.99; 537.9; 572.05; 145.18; 0.0; 1437.11; 732.79; 0.0; 1247.39; 118.39; 2264.9; 3702.01; 725.16; 935.37; 160.85; 1381.87; 2107.02; 14.47; 3604.25; -315.94; -297.5; 1594.99; 3702.01
2015-09-30; 272.28; 569.61; 589.46; 194.82; 0.0; 1638.75; 708.9; 0.0; 1255.36; 129.22; 2272.93; 3911.68; 687.32; 1057.99; 171.56; 1628.22; 2315.54; 14.47; 3569.91; -611.64; 0.0; 1596.15; 3911.68
2015-06-30; 377.25; 566.41; 561.72; 201.95; 0.0; 1722.25; 714.81; 0.0; 908.97; 132.14; 1931.37; 3653.63; 523.52; 989.2; 115.24; 1503.43; 2026.95; 14.47; 3508.35; -556.25; 0.0; 1626.67; 3653.63
2015-03-31; 443.69; 525.26; 536.47; 232.57; 0.0; 1755.11; 692.01; 0.0; 750.2; 130.91; 1752.06; 3507.17; 487.32; 935.17; 113.02; 1447.76; 1935.08; 14.47; 3441.03; -573.32; 0.0; 1572.1; 3507.17
2014-12-31; 478.57; 493.77; 568.73; 141.25; 0.0; 1710.03; 720.27; 0.0; 752.04; 129.24; 1784.59; 3494.62; 518.81; 934.23; 118.02; 1453.12; 1971.93; 14.47; 3350.73; -367.09; -173.34; 1522.69; 3494.62
2014-09-30; 404.84; 562.62; 556.3; 165.54; 0.0; 1712.61; 700.95; 0.0; 753.88; 148.58; 1763.9; 3476.51; 516.85; 933.62; 116.7; 1316.0; 1832.86; 14.47; 3298.76; -399.06; 0.0; 1643.65; 3476.51
