Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-09-30; 84.46; 1085.08; 554.87; 0.0; 83.5; 1807.91; 13960.53; 981.59; 970.12; 191.17; 16103.41; 17911.31; 2450.21; 8325.71; 0.0; 8808.35; 11258.56; 4.45; 0.0; -158.14; 0.0; 6652.76; 17911.31
2018-06-30; 15.29; 934.66; 399.61; 0.0; 84.12; 1433.69; 13303.92; 986.98; 987.51; 170.12; 15480.03; 16913.72; 2572.08; 7091.25; 0.0; 7503.16; 10075.24; 4.45; 0.0; -178.59; 0.0; 6838.48; 16913.72
2018-03-31; 17.47; 844.22; 283.99; 0.0; 145.06; 1290.74; 12878.19; 997.38; 990.49; 159.43; 15141.6; 16432.35; 2050.84; 7091.75; 0.0; 7512.26; 9563.09; 4.45; 0.0; -174.69; 0.0; 6869.25; 16432.35
2017-12-31; 37.19; 1202.95; 432.59; 0.0; 91.72; 1764.46; 12698.13; 1003.16; 993.46; 180.83; 15081.48; 16845.94; 2667.34; 8091.63; 0.0; 8493.25; 11160.58; 4.23; 0.0; -188.53; 0.0; 5685.35; 16845.94
2017-09-30; 11.68; 939.6; 391.63; 0.0; 175.96; 1518.87; 12578.61; 1013.7; 996.43; 182.26; 15245.98; 16764.84; 2741.08; 8092.0; 0.0; 8507.38; 11248.46; 4.16; 0.0; -181.77; 0.0; 5516.38; 16764.84
2017-06-30; 332.37; 749.35; 275.31; 0.0; 90.79; 1447.81; 12546.99; 944.56; 999.41; 170.78; 15225.11; 16672.92; 2860.52; 7835.61; 0.0; 8247.17; 11107.69; 4.15; 0.0; -176.09; 0.0; 5565.23; 16672.92
2017-03-31; 310.81; 734.84; 193.34; 0.0; 139.46; 1378.45; 12553.58; 956.39; 1002.38; 176.75; 14689.11; 16067.56; 2731.97; 7919.83; 0.0; 9866.07; 12598.04; 2.46; 30.89; -139.06; 0.0; 3469.51; 16067.56
2016-12-31; 248.88; 872.43; 200.95; 0.0; 106.88; 1429.68; 12571.4; 958.81; 1005.36; 163.0; 14709.07; 16138.75; 2836.7; 7920.0; 0.0; 9873.14; 12709.83; 2.46; 0.0; -154.35; 0.0; 3428.91; 16138.75
2016-09-30; 237.41; 737.22; 299.47; 0.0; 94.53; 1369.29; 12526.75; 943.39; 1008.33; 121.53; 14612.74; 15982.04; 2341.96; 8320.14; 0.0; 10199.86; 12541.83; 2.46; 0.0; -154.35; 0.0; 3440.21; 15982.04
2016-06-30; 180.85; 672.06; 331.07; 0.0; 96.5; 1281.19; 12484.62; 913.81; 1011.31; 118.98; 14541.71; 15822.9; 2188.42; 8320.28; 0.0; 10142.3; 12330.72; 2.46; 0.0; -159.25; 0.0; 3492.18; 15822.9
2016-03-31; 137.22; 521.44; 239.22; 0.0; 92.77; 991.02; 12437.13; 929.21; 1014.28; 112.61; 14510.13; 15501.15; 1764.46; 8320.45; 0.0; 10091.18; 11855.64; 2.46; 0.0; -134.61; 0.0; 3645.51; 15501.15
2015-12-31; 97.62; 593.98; 204.78; 0.0; 78.63; 975.21; 12373.99; 948.22; 1017.26; 112.6; 14470.9; 15446.11; 1638.27; 8323.58; 0.0; 10041.51; 11679.77; 2.46; 0.0; -127.24; 0.0; 3766.34; 15446.11
2015-09-30; 38.37; 586.16; 204.91; 0.0; 106.73; 952.79; 12278.59; 1137.06; 1020.23; 115.72; 14555.51; 15508.3; 1960.82; 7773.76; 0.0; 9510.17; 11470.99; 2.46; 0.0; -136.11; 0.0; 4037.3; 15508.3
2015-06-30; 226.19; 684.9; 150.14; 0.0; 187.21; 1263.8; 12075.85; 1146.41; 1023.21; 129.7; 14387.38; 15651.18; 2606.56; 7291.4; 0.0; 9045.26; 11651.82; 2.46; 23.12; -135.33; 0.0; 3999.36; 15651.18
2015-03-31; 239.41; 628.06; 218.69; 0.0; 215.09; 1321.95; 11891.32; 1124.2; 1011.76; 167.72; 14211.12; 15533.07; 2548.72; 7339.77; 0.0; 9091.07; 11639.79; 2.46; 72.98; -139.89; 0.0; 3893.29; 15533.07
2014-12-31; 172.81; 745.49; 189.97; 0.0; 182.25; 1307.24; 11662.44; 1132.65; 1014.74; 124.68; 13954.53; 15261.77; 2392.34; 7150.14; 0.0; 8863.55; 11255.89; 2.46; 138.13; -136.35; 0.0; 4005.88; 15261.77
2014-09-30; 151.4; 971.28; 338.35; 0.0; 193.67; 1712.79; 10242.12; 1128.51; 1017.72; 184.94; 12599.41; 14312.2; 1781.9; 7194.96; 0.0; 8770.9; 10552.8; 2.46; 170.25; -107.66; 0.0; 3759.39; 14312.2
2014-06-30; 358.56; 1097.01; 335.12; 0.0; 211.62; 2059.66; 9870.66; 1212.41; 1018.68; 193.03; 12324.88; 14384.54; 1851.17; 7196.99; 0.0; 8740.04; 10591.21; 2.46; 225.42; -113.13; 0.0; 3793.33; 14384.54
2014-03-31; 210.23; 883.67; 231.24; 0.0; 185.07; 1656.33; 9510.79; 1229.05; 1021.62; 202.63; 11996.81; 13653.13; 1891.72; 7199.03; 0.0; 8633.7; 10525.43; 2.46; 280.24; -109.91; 0.0; 3127.71; 13653.13
2013-12-31; 145.56; 1109.51; 188.29; 0.0; 213.49; 2404.72; 9231.95; 1229.84; 1024.56; 224.35; 15336.76; 17741.48; 2730.33; 7753.66; 0.0; 10165.97; 12896.3; 2.46; 2020.82; -121.99; 0.0; 4845.18; 17741.48
2013-09-30; 779.52; 1166.99; 664.21; 0.0; 271.29; 2882.02; 11770.8; 1201.87; 990.46; 765.19; 14728.32; 17610.34; 2621.71; 7757.16; 0.0; 10297.99; 12919.7; 2.46; 2008.47; -219.49; 0.0; 4690.65; 17610.34
2013-06-30; 33.68; 1158.74; 435.0; 0.0; 262.17; 1889.59; 10979.49; 1208.79; 992.37; 772.04; 13952.69; 15842.27; 2648.78; 6511.36; 0.0; 9019.14; 11667.92; 2.46; 2024.48; -211.97; 0.0; 4174.36; 15842.27
2013-03-31; 143.95; 1261.8; 302.47; 0.0; 241.44; 1949.66; 10521.22; 1220.13; 994.29; 760.92; 13496.56; 15446.22; 2337.03; 6513.33; 0.0; 8905.06; 11242.09; 2.46; 2097.76; -223.15; 0.0; 4204.13; 15446.22
2012-12-31; 583.62; 1349.37; 517.01; 0.0; 314.66; 2764.66; 10114.34; 1221.4; 996.21; 758.66; 13090.62; 15855.28; 2812.99; 6515.37; 0.0; 8809.83; 11622.83; 2.46; 2059.02; -216.8; 0.0; 4232.45; 15855.28
2012-09-30; 978.83; 984.72; 644.72; 0.0; 347.76; 2956.03; 9490.38; 1218.28; 998.12; 701.49; 12408.28; 15364.31; 2439.11; 6517.46; 0.0; 8749.64; 11188.75; 2.46; 2015.01; -240.48; 0.0; 4175.56; 15364.31
2012-06-30; 114.92; 793.84; 561.8; 0.0; 336.75; 1807.32; 9098.05; 1210.27; 1000.04; 701.51; 12009.87; 13817.19; 2256.68; 5224.62; 0.0; 7354.53; 9611.2; 2.46; 2017.46; -205.64; 0.0; 4205.99; 13817.19
2012-03-31; 781.19; 1154.95; 299.13; 0.0; 374.0; 2609.28; 8701.04; 1219.63; 1001.96; 720.17; 11642.8; 14252.08; 2600.32; 5225.85; 0.0; 7272.3; 9872.62; 1.23; 2019.86; -178.84; 0.0; 4379.45; 14252.08
2011-12-31; 65.95; 1339.93; 549.91; 0.0; 288.88; 2318.81; 8444.33; 1223.4; 1014.13; 695.97; 11377.82; 13696.63; 3246.18; 4529.55; 0.0; 6650.73; 9896.9; 2.46; 1960.37; -206.12; 0.0; 3799.73; 13696.63
2011-09-30; 148.41; 1141.13; 658.06; 0.0; 364.44; 2312.04; 8019.31; 1224.4; 1016.04; 599.33; 10859.08; 13171.12; 2976.76; 4532.05; 1.14; 6512.3; 9489.06; 1.23; 1903.06; -174.57; 0.0; 3682.06; 13171.12
2011-06-30; 477.57; 1125.34; 574.17; 0.0; 352.18; 2529.26; 7712.57; 1177.22; 1020.87; 596.41; 10507.07; 13036.33; 2840.62; 4622.62; 2.41; 6498.01; 9338.63; 1.23; 1900.72; -131.27; 0.0; 3697.7; 13036.33
2011-03-31; 870.09; 1280.12; 407.67; 0.0; 237.89; 2795.77; 7438.89; 1186.59; 1020.98; 597.36; 10243.82; 13039.6; 2301.65; 4976.46; 6.15; 6780.93; 9082.58; 1.23; 1901.28; -135.14; 0.0; 3957.02; 13039.6
2010-12-31; 30.34; 1283.89; 706.91; 0.0; 299.07; 2379.74; 7312.95; 1188.12; 1022.89; 595.47; 10119.44; 12499.17; 3151.43; 3686.54; 0.0; 5426.9; 8578.33; 1.23; 1826.8; -108.8; 0.0; 3920.84; 12499.17
2010-09-30; 50.48; 858.82; 703.68; 0.0; 375.8; 1988.78; 7138.97; 1194.09; 1024.81; 583.11; 9940.98; 11929.75; 2596.94; 3692.04; 2.04; 5437.42; 8034.36; 1.23; 1794.84; -90.27; 0.0; 3895.39; 11929.75
2010-06-30; 103.25; 904.33; 572.94; 0.0; 297.74; 1878.26; 7847.34; 757.23; 1026.73; 610.36; 10241.66; 12119.91; 2875.61; 3697.59; 5.08; 5373.73; 8249.34; 1.23; 1788.5; -103.49; 0.0; 3870.57; 12119.91
2010-03-31; 167.43; 1202.29; 397.25; 0.0; 341.75; 2108.73; 7794.4; 762.43; 1028.64; 634.98; 10220.46; 12329.19; 2671.52; 4103.33; 13.12; 5778.03; 8449.55; 1.23; 1793.55; -105.56; 0.0; 3879.64; 12329.19
2009-12-31; 29.4; 1437.99; 583.13; 0.0; 537.94; 2588.46; 7793.66; 765.16; 1030.56; 649.84; 10239.22; 12827.68; 3338.91; 4334.2; 8.93; 6043.31; 9382.22; 1.22; 1685.71; -118.61; 0.0; 3445.46; 12827.68
2009-09-30; 52.18; 726.72; 657.4; 0.0; 420.66; 1856.96; 7698.6; 774.35; 1032.48; 667.09; 10172.51; 12029.47; 2644.46; 4340.21; 12.99; 5985.23; 8629.69; 1.22; 1636.57; -118.54; 0.0; 3399.78; 12029.47
2009-06-30; 47.04; 771.2; 564.53; 0.0; 411.15; 1793.91; 7590.86; 735.39; 1034.39; 679.16; 10039.81; 11833.72; 2437.04; 4346.28; 8.3; 5983.81; 8420.87; 1.22; 1632.8; -82.96; 0.0; 3412.87; 11833.73
2009-03-31; 179.11; 1014.14; 443.24; 0.0; 402.24; 2038.73; 7436.65; 747.99; 1036.31; 680.28; 9901.23; 11939.96; 2447.51; 4602.76; 16.89; 6251.32; 8698.83; 1.22; 1633.24; -56.15; 0.0; 3241.13; 11939.96
