Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 2828.3; 1889.9; 43.4; 979.2; 0.0; 5740.8; 22698.3; 963.8; 2651.3; 4254.6; 42760.8; 48501.6; 3486.1; 34866.2; 2075.8; 51581.7; 55067.8; 16.6; 58752.0; -2559.7; 0.0; -6566.2; 48501.6
2022-06-30; 1872.5; 1836.7; 43.3; 1166.8; 0.0; 4919.3; 23334.5; 1074.0; 2722.4; 4403.4; 44328.5; 49247.8; 3480.1; 34576.5; 2258.9; 52137.5; 55617.6; 16.6; 57785.1; -2246.4; 0.0; -6369.8; 49247.8
2022-03-31; 2335.7; 1674.1; 49.6; 597.0; 0.0; 4656.4; 24434.7; 1177.2; 2813.9; 4416.9; 46221.3; 50877.7; 4234.6; 33988.8; 2981.8; 52633.9; 56868.5; 16.6; 57614.0; -2641.9; 0.0; -5990.8; 50877.7
2021-12-31; 4709.2; 1872.4; 55.6; 511.3; 0.0; 7148.5; 24720.6; 1201.2; 2782.5; 4449.5; 46705.8; 53854.3; 4020.0; 35622.7; 2977.8; 54435.3; 58455.3; 16.6; 57534.7; -2573.7; 0.0; -4601.0; 53854.3
2021-09-30; 4305.8; 1828.5; 50.1; 611.5; 0.0; 6795.9; 24428.7; 1171.4; 2744.2; 4057.9; 45931.1; 52727.0; 5095.6; 34628.0; 2925.5; 53306.4; 58402.0; 16.6; 55897.7; -2663.2; 0.0; -5675.0; 52727.0
2021-06-30; 3049.4; 1808.3; 47.8; 795.7; 0.0; 5701.2; 24620.2; 1196.8; 2778.1; 3889.5; 46191.9; 51893.1; 3934.8; 34922.6; 2942.4; 53766.3; 57701.1; 16.6; 55739.0; -2571.2; 0.0; -5808.0; 51893.1
2021-03-31; 3019.7; 1733.7; 45.3; 669.2; 0.0; 5467.9; 24549.8; 1211.1; 2745.8; 3499.1; 45635.2; 51103.1; 4579.8; 34823.2; 3020.2; 53758.8; 58338.6; 16.6; 54483.0; -2635.9; 0.0; -7235.5; 51103.1
2020-12-31; 3449.1; 2110.3; 51.1; 632.7; 0.0; 6243.2; 24958.2; 1297.2; 2773.1; 3527.4; 46383.6; 52626.8; 6181.2; 35196.8; 3024.8; 54270.5; 60451.7; 16.6; 53908.1; -2586.8; 0.0; -7824.9; 52626.8
2020-09-30; 3683.8; 2391.8; 44.2; 616.3; 0.0; 6736.1; 24218.3; 1283.3; 2715.8; 2469.6; 43963.2; 50699.3; 6280.2; 35143.4; 2908.8; 52891.2; 59171.4; 16.6; 53492.5; -2758.8; 0.0; -8472.1; 50699.3
2020-06-30; 3255.7; 2852.6; 42.6; 458.5; 0.0; 6609.4; 23830.0; 1278.1; 2671.9; 2547.2; 43329.5; 49938.9; 7246.1; 34675.6; 2788.0; 52155.9; 59402.0; 16.6; 52660.8; -2806.3; 0.0; -9463.1; 49938.9
2020-03-31; 5379.8; 1695.3; 39.1; 442.7; 0.0; 7556.9; 23595.9; 1276.8; 2627.4; 2481.4; 43011.1; 50568.0; 3987.8; 38046.6; 3052.0; 55873.6; 59861.4; 16.6; 53106.7; -2996.4; 0.0; -9293.4; 50568.0
2019-12-31; 898.5; 2224.2; 50.2; 385.0; 0.0; 3557.9; 24160.0; 1270.3; 2677.4; 2584.0; 43952.9; 47510.8; 3621.0; 34118.1; 3245.5; 52100.11; 55721.1; 16.6; 52930.5; -2482.7; 0.0; -8210.3; 47510.8
2019-09-30; 1177.3; 2005.3; 42.6; 379.7; 0.0; 3604.9; 23325.3; 1245.4; 2541.8; 2622.0; 42200.1; 45805.0; 4275.6; 32850.1; 3196.1; 50128.61; 54404.2; 16.6; 51359.5; -2663.1; 0.0; -8599.2; 45805.0
2019-06-30; 1134.5; 2055.0; 44.2; 681.7; 0.0; 3915.4; 23504.2; 1227.3; 2580.5; 2449.6; 42284.4; 46199.8; 3240.0; 32654.3; 3221.0; 49768.6; 53008.6; 16.6; 51562.5; -2496.6; 0.0; -6808.8; 46199.8
2019-03-31; 2289.1; 1992.7; 40.8; 641.8; 0.0; 4964.4; 23283.5; 1190.2; 2317.8; 2385.5; 41502.2; 46466.6; 3379.6; 32892.0; 3155.6; 49637.9; 53017.5; 16.6; 50928.6; -2520.1; 0.0; -6550.9; 46466.6
2018-12-31; 866.0; 2441.5; 51.1; 694.6; 0.0; 4053.2; 22842.7; 1202.8; 2331.5; 2381.0; 28758.0; 32811.2; 2973.5; 31075.3; 3177.5; 36096.1; 39069.6; 16.6; 50487.0; -2609.5; 0.0; -6258.4; 32811.2
2018-09-30; 2574.5; 2266.8; 41.9; 669.9; 0.0; 5553.1; 22613.6; 1135.5; 2345.0; 2406.5; 28500.6; 34053.7; 3626.7; 31895.2; 3505.6; 37219.6; 40846.3; 16.6; 49076.2; -2508.3; 0.0; -6792.6; 34053.7
2018-06-30; 1623.5; 2217.2; 49.6; 465.3; 0.0; 4355.6; 22361.2; 1127.6; 2347.2; 2516.8; 28352.8; 32708.4; 2970.3; 30687.7; 3121.6; 35589.1; 38559.4; 16.6; 49106.7; -2435.0; 0.0; -5851.0; 32708.4
2018-03-31; 2468.0; 1951.6; 53.8; 435.9; 0.0; 4909.3; 22704.0; 1147.4; 2404.8; 2557.4; 28813.6; 33722.9; 2821.4; 30869.5; 3163.5; 35620.3; 38441.7; 16.6; 48396.5; -2146.5; 0.0; -4718.8; 33722.9
2017-12-31; 2463.8; 1976.2; 58.8; 828.4; 0.0; 5327.2; 22448.3; 1085.7; 2379.7; 2562.8; 28476.5; 33803.7; 2890.6; 29536.4; 3525.3; 34181.1; 37071.7; 16.6; 48325.8; -2178.4; 0.0; -3268.0; 33803.7
2017-09-30; 2671.2; 1569.0; 54.2; 495.9; 0.0; 4790.3; 21978.6; 999.8; 2373.3; 2417.6; 27769.3; 32559.6; 3740.2; 28402.6; 2292.3; 32297.0; 36037.2; 16.6; 47631.5; -2236.7; 0.0; -3477.6; 32559.6
2017-06-30; 2392.4; 1457.3; 56.7; 597.5; 1388.6; 5892.5; 21689.3; 779.7; 2345.2; 2078.5; 26892.7; 32785.2; 2743.3; 28150.9; 2229.9; 32042.5; 34785.8; 16.6; 47300.6; -2486.4; 0.0; -2000.6; 32785.2
2017-03-31; 2412.2; 1336.7; 56.8; 552.0; 1549.5; 5907.2; 21214.1; 766.5; 2299.2; 1933.3; 26213.1; 32120.3; 3220.7; 26984.2; 2139.0; 30930.4; 34151.1; 16.6; 46666.9; -2705.0; 0.0; -2030.8; 32120.3
2016-12-31; 1223.4; 1474.1; 58.9; 565.2; 1527.0; 4848.6; 21257.6; 725.9; 2336.5; 1855.3; 26175.3; 31023.9; 3468.3; 25878.5; 2064.3; 29759.9; 33228.2; 16.6; 46222.7; -3092.9; 0.0; -2204.3; 31023.9
2016-09-30; 2266.7; 1349.8; 90.5; 595.1; 0.0; 4302.1; 22985.7; 878.0; 2504.7; 1816.4; 28184.8; 32486.9; 4476.7; 26007.0; 2248.5; 29634.3; 34111.0; 16.6; 45030.0; -2622.6; 0.0; -1624.1; 32486.9
2016-06-30; 3128.0; 1267.1; 87.4; 564.1; 0.0; 5046.6; 22849.9; 852.1; 2498.6; 1899.3; 28099.9; 33146.5; 2667.2; 26010.0; 2208.0; 29839.3; 32506.5; 16.6; 45272.5; -2674.8; 0.0; 640.0; 33146.5
2016-03-31; 3310.1; 1162.1; 93.7; 485.7; 0.0; 5051.6; 23421.8; 820.1; 2569.8; 1932.1; 28743.8; 33795.4; 2858.7; 23352.6; 2060.8; 27073.7; 29932.4; 16.6; 44912.4; -2402.6; 0.0; 3863.0; 33795.4
2015-12-31; 7685.5; 1298.7; 100.1; 558.7; 0.0; 9643.0; 23117.6; 792.7; 2516.3; 1869.1; 28295.7; 37938.7; 2950.4; 24122.1; 2074.0; 27900.4; 30850.8; 16.6; 44594.5; -2879.8; 0.0; 7087.9; 37938.7
2015-09-30; 2452.5; 1136.2; 99.3; 804.6; 0.0; 4492.6; 23239.4; 846.7; 2581.6; 1799.2; 28466.9; 32959.5; 2956.5; 17990.5; 2071.7; 21693.2; 24649.7; 16.6; 44202.0; -2607.5; 0.0; 8309.8; 32959.5
2015-06-30; 3998.5; 1178.6; 102.3; 692.8; 0.0; 5972.2; 23691.2; 860.3; 2627.5; 1796.7; 28975.7; 34947.9; 2760.8; 17901.6; 2112.4; 21626.2; 24387.0; 16.6; 43681.6; -2110.0; 0.0; 10560.9; 34947.9
2015-03-31; 1634.8; 1091.8; 98.8; 767.4; 0.0; 3592.8; 23301.7; 900.5; 2593.5; 1767.1; 28562.8; 32155.6; 2751.9; 14291.8; 1997.6; 18000.4; 20752.3; 16.6; 43290.0; -2482.0; 0.0; 11403.3; 32155.6
2014-12-31; 2077.9; 1214.4; 110.0; 783.2; 0.0; 4185.5; 24557.5; 1004.5; 2735.3; 1744.6; 30041.9; 34227.4; 2747.9; 14935.7; 2065.9; 18626.1; 21374.0; 16.6; 43294.5; -1519.7; 0.0; 12853.4; 34227.4
2014-09-30; 3233.3; 1226.7; 105.0; 645.4; 0.0; 5210.4; 24985.3; 1106.4; 2811.2; 1907.5; 30810.4; 36020.8; 4179.6; 14516.9; 2175.2; 18215.3; 22394.9; 16.6; 42201.8; -596.3; 0.0; 13625.9; 36020.8
2014-06-30; 3670.6; 1294.5; 110.7; 837.9; 0.0; 5913.7; 25877.3; 1231.6; 2902.3; 1855.7; 31866.9; 37780.6; 3391.7; 14891.4; 1768.3; 18234.0; 21625.7; 16.6; 42741.5; 551.9; 0.0; 16154.9; 37780.6
2014-03-31; 2743.8; 1229.7; 106.2; 756.6; 0.0; 4836.3; 25650.0; 1223.8; 2891.5; 1767.5; 31532.8; 36369.1; 3101.2; 13825.4; 1706.6; 17120.2; 20221.4; 16.6; 42154.7; 444.3; 0.0; 16147.7; 36369.1
2013-12-31; 2798.7; 1319.8; 123.7; 807.9; 0.0; 5050.1; 25747.3; 1209.1; 2872.7; 1747.1; 31576.2; 36626.3; 3170.0; 14129.8; 1669.1; 17446.6; 20616.6; 16.6; 41751.2; 427.6; 0.0; 16009.7; 36626.3
2013-09-30; 2544.3; 1285.3; 113.1; 791.4; 0.0; 4734.1; 25081.5; 1262.5; 2853.8; 1619.4; 30817.2; 35551.3; 3822.3; 13487.8; 1556.0; 16564.1; 20386.4; 16.6; 40354.6; 516.6; 0.0; 15164.9; 35551.3
2013-06-30; 2278.4; 1301.9; 107.8; 944.0; 0.0; 4632.1; 24280.4; 1239.8; 2778.6; 1522.5; 29821.3; 34453.4; 2805.0; 13369.8; 1497.1; 16477.7; 19282.7; 16.6; 40402.4; 29.2; 0.0; 15170.7; 34453.4
