Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 1458.0; 414.0; 480.0; 141.0; 0.0; 2493.0; 1911.0; 0.0; 278.0; 399.0; 14735.0; 17228.0; 1816.0; 6299.0; 352.0; 7330.0; 9146.0; 933.0; -109.0; -901.0; 0.0; 8082.0; 17228.0
2019-12-31; 139.0; 407.0; 416.0; 147.0; 502.0; 1611.0; 1969.0; 0.0; 281.0; 414.0; 14795.0; 16406.0; 1006.0; 6147.0; 377.0; 7223.0; 8229.0; 932.0; -3.0; -904.0; 0.0; 8177.0; 16406.0
2019-09-30; 153.0; 517.0; 393.0; 141.0; 613.0; 1817.0; 1860.0; 0.0; 284.0; 461.0; 15015.0; 16832.0; 1169.0; 6150.0; 383.0; 7064.0; 8233.0; 931.0; 264.0; -736.0; 0.0; 8599.0; 16832.0
2019-06-30; 212.0; 565.0; 425.0; 132.0; 362.0; 1696.0; 1901.0; 0.0; 288.0; 461.0; 15333.0; 17029.0; 1223.0; 6153.0; 397.0; 7082.0; 8305.0; 931.0; 418.0; -755.0; 0.0; 8724.0; 17029.0
2019-03-31; 259.0; 561.0; 451.0; 141.0; 362.0; 1774.0; 1917.0; 0.0; 291.0; 444.0; 15358.0; 17132.0; 1201.0; 6156.0; 398.0; 7130.0; 8331.0; 931.0; 543.0; -794.0; 0.0; 8801.0; 17132.0
2018-12-31; 334.0; 474.0; 389.0; 152.0; 253.0; 1602.0; 1857.0; 362.0; 294.0; 312.0; 15647.0; 17249.0; 1939.0; 5419.0; 275.0; 6264.0; 8203.0; 933.0; 1093.0; -1152.0; 0.0; 9046.0; 17249.0
2018-09-30; 348.0; 584.0; 389.0; 140.0; 253.0; 1714.0; 1672.0; 362.0; 337.0; 289.0; 15713.0; 17427.0; 1273.0; 5921.0; 291.0; 7097.0; 8370.0; 936.0; 1439.0; -1552.0; 0.0; 9057.0; 17427.0
2018-06-30; 901.0; 514.0; 414.0; 146.0; 253.0; 2228.0; 1597.0; 362.0; 342.0; 279.0; 15820.0; 18048.0; 1022.0; 6226.0; 295.0; 7745.0; 8767.0; 947.0; 1441.0; -1603.0; 0.0; 9281.0; 18048.0
2018-03-31; 851.0; 505.0; 445.0; 118.0; 0.0; 1919.0; 1573.0; 362.0; 346.0; 278.0; 15966.0; 17885.0; 911.0; 6230.0; 299.0; 7983.0; 8894.0; 946.0; 1365.0; -1786.0; 0.0; 8991.0; 17885.0
2017-12-31; 824.0; 410.0; 383.0; 98.0; 0.0; 1715.0; 1618.0; 0.0; 308.0; 971.0; 16344.0; 18059.0; 1165.0; 6232.0; 276.0; 7995.0; 9160.0; 944.0; 1078.0; -1562.0; 0.0; 8899.0; 18059.0
2017-09-30; 497.0; 550.0; 340.0; 130.0; 0.0; 1517.0; 1534.0; 33.0; 352.0; 874.0; 16885.0; 18402.0; 1023.0; 6444.0; 689.0; 8334.0; 9357.0; 941.0; 1050.0; -1337.0; 0.0; 9045.0; 18402.0
2017-06-30; 701.0; 450.0; 349.0; 177.0; 411.0; 2088.0; 1534.0; 33.0; 354.0; 861.0; 16902.0; 18990.0; 1524.0; 6447.0; 699.0; 8376.0; 9900.0; 941.0; 1154.0; -1379.0; 0.0; 9090.0; 18990.0
2017-03-31; 455.0; 482.0; 386.0; 142.0; 0.0; 1465.0; 1544.0; 56.0; 357.0; 844.0; 17536.0; 19001.0; 1022.0; 6774.0; 703.0; 8764.0; 9786.0; 939.0; 1364.0; -1428.0; 0.0; 9215.0; 19001.0
2016-12-31; 676.0; 474.0; 358.0; 114.0; 0.0; 1622.0; 1562.0; 56.0; 359.0; 839.0; 17621.0; 19243.0; 1206.0; 6840.0; 695.0; 8857.0; 10063.0; 936.0; 1421.0; -1459.0; 0.0; 9180.0; 19243.0
2016-09-30; 769.0; 417.0; 368.0; 150.0; 0.0; 3356.0; 1476.0; 73.0; 361.0; 932.0; 17590.0; 20946.0; 3327.0; 6840.0; 714.0; 8429.0; 11756.0; 935.0; 1101.0; -1110.0; 0.0; 9190.0; 20946.0
2016-06-30; 485.0; 416.0; 387.0; 132.0; 0.0; 3328.0; 1462.0; 905.0; 359.0; 1039.0; 18661.0; 21989.0; 1557.0; 9354.0; 722.0; 11002.0; 12559.0; 916.0; 1106.0; -1133.0; 0.0; 9430.0; 21989.0
2016-03-31; 415.0; 603.0; 677.0; 135.0; 0.0; 1830.0; 2763.0; 1011.0; 365.0; 1024.0; 19949.0; 21779.0; 984.0; 9149.0; 311.0; 10514.0; 11498.0; 948.0; 1177.0; -1163.0; 0.0; 10281.0; 21779.0
2015-12-31; 1011.0; 306.0; 325.0; 63.0; 0.0; 3639.0; 1233.0; 0.0; 54.0; 844.0; 9081.0; 12720.0; 1325.0; 5298.0; 241.0; 6526.0; 7851.0; 638.0; 1349.0; -1212.0; 0.0; 4869.0; 12720.0
2015-09-30; 1048.0; 559.0; 590.0; 87.0; 0.0; 2502.0; 2484.0; 174.0; 40.0; 882.0; 10318.0; 12820.0; 898.0; 5402.0; 277.0; 7044.0; 7942.0; 639.0; 1449.0; -1313.0; 0.0; 4878.0; 12820.0
2015-06-30; 1121.0; 549.0; 603.0; 82.0; 0.0; 2517.0; 2557.0; 176.0; 40.0; 889.0; 10366.0; 12883.0; 919.0; 5402.0; 275.0; 7039.0; 7958.0; 643.0; 1428.0; -1323.0; 0.0; 4925.0; 12883.0
2015-03-31; 1158.0; 562.0; 645.0; 95.0; 0.0; 2652.0; 2524.0; 183.0; 40.0; 884.0; 10357.0; 13009.0; 852.0; 5402.0; 284.0; 7130.0; 7982.0; 648.0; 1445.0; -1379.0; 0.0; 5027.0; 13009.0
2014-12-31; 1580.0; 550.0; 595.0; 80.0; 0.0; 2805.0; 2623.0; 803.0; 40.0; 289.0; 10460.0; 13265.0; 918.0; 5402.0; 308.0; 7043.0; 7961.0; 656.0; 1508.0; -1393.0; 0.0; 5304.0; 13265.0
2014-09-30; 1620.0; 606.0; 578.0; 97.0; 0.0; 3012.0; 2534.0; 186.0; 40.0; 907.0; 10428.0; 13440.0; 957.0; 5402.0; 318.0; 6627.0; 7584.0; 657.0; 1494.0; -857.0; 0.0; 5856.0; 13440.0
2014-06-30; 845.0; 627.0; 596.0; 106.0; 0.0; 3290.0; 2599.0; 188.0; 40.0; 1034.0; 12416.0; 15706.0; 1069.0; 5402.0; 1260.0; 7494.0; 8563.0; 733.0; 495.0; -663.0; 0.0; 7143.0; 15706.0
2014-03-31; 780.0; 594.0; 626.0; 108.0; 0.0; 2315.0; 2611.0; 205.0; 40.0; 1044.0; 12190.0; 14505.0; 1072.0; 5407.0; 364.0; 6548.0; 7620.0; 731.0; 344.0; -701.0; 0.0; 6885.0; 14505.0
2013-12-31; 830.0; 619.0; 542.0; 117.0; 0.0; 2326.0; 2689.0; 805.0; 42.0; 324.0; 12251.0; 14577.0; 1128.0; 5402.0; 414.0; 6617.0; 7745.0; 729.0; 294.0; -686.0; 0.0; 6832.0; 14577.0
2013-09-30; 898.0; 617.0; 533.0; 114.0; 0.0; 2275.0; 2709.0; 206.0; 42.0; 1227.0; 13334.0; 15609.0; 987.0; 6084.0; 650.0; 8505.0; 9492.0; 728.0; 379.0; -1463.0; 0.0; 6117.0; 15609.0
2013-06-30; 908.0; 632.0; 561.0; 96.0; 0.0; 2341.0; 2706.0; 206.0; 42.0; 2222.0; 11567.0; 13908.0; 1079.0; 4462.0; 638.0; 6923.0; 8002.0; 722.0; 350.0; -1508.0; 0.0; 5906.0; 13908.0
2013-03-31; 635.0; 693.0; 596.0; 89.0; 0.0; 2202.0; 2785.0; 211.0; 40.0; 1292.0; 10308.0; 12510.0; 1072.0; 3951.0; 1309.0; 7162.0; 8234.0; 683.0; 264.0; -1530.0; 0.0; 4276.0; 12510.0
2012-12-31; 1082.0; 618.0; 531.0; 88.0; 0.0; 2407.0; 2872.0; 828.0; 40.0; 400.0; 10185.0; 12592.0; 1605.0; 4393.0; 551.0; 6874.0; 8479.0; 678.0; 219.0; -1558.0; 0.0; 4113.0; 12592.0
2012-09-30; 602.0; 601.0; 512.0; 83.0; 0.0; 1915.0; 2759.0; 208.0; 40.0; 1024.0; 10423.0; 12338.0; 1254.0; 3951.0; 1334.0; 6731.0; 7985.0; 676.0; 169.0; -1197.0; 0.0; 4353.0; 12338.0
2012-06-30; 857.0; 494.0; 487.0; 86.0; 0.0; 2024.0; 2770.0; 207.0; 40.0; 1012.0; 10451.0; 12475.0; 1120.0; 4288.0; 1349.0; 7158.0; 8278.0; 672.0; 132.0; -1238.0; 0.0; 4197.0; 12475.0
2012-03-31; 726.0; 503.0; 517.0; 80.0; 0.0; 1939.0; 2829.0; 208.0; 40.0; 1471.0; 10535.0; 12474.0; 1046.0; 4309.0; 1336.0; 7223.0; 8269.0; 672.0; 128.0; -1214.0; 0.0; 4205.0; 12474.0
2011-12-31; 950.0; 490.0; 476.0; 68.0; 0.0; 2065.0; 2901.0; 213.0; 40.0; 1484.0; 10569.0; 12634.0; 941.0; 4466.0; 1364.0; 7426.0; 8367.0; 671.0; 176.0; -1179.0; 0.0; 4267.0; 12634.0
2011-09-30; 969.0; 467.0; 468.0; 81.0; 0.0; 2091.0; 2943.0; 209.0; 40.0; 1046.0; 10744.0; 12835.0; 988.0; 4499.0; 1312.0; 7048.0; 8036.0; 671.0; 192.0; -655.0; 0.0; 4799.0; 12835.0
2011-06-30; 877.0; 533.0; 513.0; 115.0; 0.0; 2205.0; 3083.0; 206.0; 40.0; 1559.0; 10834.0; 13039.0; 1038.0; 4510.0; 1387.0; 7265.0; 8303.0; 673.0; 116.0; -662.0; 0.0; 4736.0; 13039.0
2011-03-31; 1459.0; 505.0; 544.0; 85.0; 0.0; 2748.0; 3151.0; 207.0; 40.0; 1469.0; 10832.0; 13580.0; 1045.0; 5058.0; 1380.0; 7831.0; 8876.0; 674.0; 187.0; -756.0; 0.0; 4704.0; 13580.0
2010-12-31; 1466.0; 451.0; 478.0; 81.0; 0.0; 2589.0; 3217.0; 210.0; 40.0; 1407.0; 10840.0; 13429.0; 1074.0; 5060.0; 1385.0; 7741.0; 8815.0; 670.0; 181.0; -791.0; 0.0; 4614.0; 13429.0
2010-09-30; 1366.0; 558.0; 479.0; 87.0; 0.0; 2612.0; 3350.0; 211.0; 40.0; 1048.0; 11441.0; 14053.0; 1007.0; 5100.0; 982.0; 8430.0; 9437.0; 670.0; 36.0; -643.0; 0.0; 4616.0; 14053.0
2010-06-30; 1842.0; 532.0; 472.0; 91.0; 0.0; 3073.0; 3423.0; 210.0; 40.0; 1051.0; 11635.0; 14708.0; 989.0; 5124.0; 988.0; 9608.0; 10597.0; 265.0; 2631.0; -592.0; 0.0; 4111.0; 14708.0
2010-03-31; 2144.0; 592.0; 515.0; 93.0; 0.0; 3480.0; 3539.0; 210.0; 40.0; 1059.0; 11695.0; 15175.0; 936.0; 5671.0; 991.0; 10182.0; 11118.0; 264.0; 2628.0; -635.0; 0.0; 4057.0; 15175.0
2009-12-31; 1911.0; 1118.0; 447.0; 82.0; 0.0; 3667.0; 3611.0; 214.0; 40.0; 1054.0; 11583.0; 15250.0; 955.0; 5683.0; 1020.0; 10241.0; 11196.0; 264.0; 2658.0; -664.0; 0.0; 4054.0; 15250.0
2009-09-30; 1671.0; 987.0; 498.0; 87.0; 0.0; 3393.0; 3686.0; 215.0; 40.0; 1080.0; 11972.0; 15365.0; 1077.0; 5554.0; 1057.0; 9923.0; 11000.0; 264.0; 2844.0; -540.0; 0.0; 4365.0; 15365.0
2009-06-30; 1805.0; 1023.0; 530.0; 92.0; 0.0; 3601.0; 3747.0; 216.0; 40.0; 1115.0; 12241.0; 15842.0; 1519.0; 5609.0; 1061.0; 10046.0; 11565.0; 264.0; 2855.0; -646.0; 0.0; 4277.0; 15842.0
2009-03-31; 1745.0; 942.0; 708.0; 98.0; 0.0; 3643.0; 3783.0; 226.0; 40.0; 1132.0; 12338.0; 15981.0; 1517.0; 5609.0; 1115.0; 10070.0; 11587.0; 264.0; 3013.0; -667.0; 0.0; 4394.0; 15981.0
