Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 2508.0; 5329.0; 1791.0; 0.0; 3263.0; 12891.0; 108447.0; 6316.0; 4872.0; 14603.0; 143518.0; 156409.0; 27793.0; 54670.0; 18475.0; 81870.0; 109663.0; 20.0; 26029.0; -114.0; 0.0; 46746.0; 156409.0
2022-06-30; 2861.0; 5131.0; 1642.0; 0.0; 4698.0; 14332.0; 105393.0; 6064.0; 4843.0; 14006.0; 137438.0; 151770.0; 26821.0; 53382.0; 18764.0; 80395.0; 107216.0; 20.0; 25169.0; -59.0; 0.0; 44554.0; 151770.0
2022-03-31; 1477.0; 4291.0; 1586.0; 0.0; 3634.0; 10988.0; 101935.0; 5752.0; 4844.0; 14478.0; 133957.0; 144945.0; 22423.0; 50974.0; 19079.0; 78473.0; 100896.0; 20.0; 24625.0; -20.0; 0.0; 44049.0; 144945.0
2021-12-31; 639.0; 4108.0; 1561.0; 0.0; 2980.0; 9288.0; 99348.0; 6159.0; 4844.0; 14452.0; 131624.0; 140912.0; 17437.0; 50960.0; 18536.0; 78051.0; 95488.0; 20.0; 25911.0; 0.0; 0.0; 45424.0; 140912.0
2021-09-30; 692.0; 3858.0; 1744.0; 0.0; 3278.0; 9572.0; 99141.0; 5942.0; 4844.0; 14154.0; 129591.0; 139163.0; 20456.0; 48092.0; 17755.0; 74060.0; 94516.0; 20.0; 25464.0; -94.0; 0.0; 44647.0; 139163.0
2021-06-30; 884.0; 3402.0; 1596.0; 0.0; 2179.0; 8061.0; 96811.0; 5907.0; 4846.0; 13897.0; 126952.0; 135013.0; 16818.0; 47559.0; 17403.0; 73081.0; 89899.0; 20.0; 25773.0; -85.0; 0.0; 45114.0; 135013.0
2021-03-31; 1462.0; 3286.0; 1604.0; 0.0; 1885.0; 8237.0; 94304.0; 6049.0; 4853.0; 13470.0; 124204.0; 132441.0; 15783.0; 46065.0; 16607.0; 70928.0; 86711.0; 20.0; 26273.0; -98.0; 0.0; 45730.0; 132441.0
2020-12-31; 1105.0; 2974.0; 1552.0; 0.0; 1751.0; 7382.0; 91803.0; 5728.0; 4254.0; 13098.0; 120302.0; 127684.0; 15558.0; 41944.0; 17233.0; 67197.0; 82755.0; 20.0; 25363.0; -92.0; 0.0; 44929.0; 127684.0
2020-09-30; 1961.0; 3277.0; 1414.0; 0.0; 2374.0; 9026.0; 88855.0; 7144.0; 4214.0; 12320.0; 117356.0; 126382.0; 15712.0; 42794.0; 17412.0; 68608.0; 84320.0; 5.0; 26054.0; -152.0; 0.0; 42062.0; 126382.0
2020-06-30; 1009.0; 2867.0; 1367.0; 0.0; 2338.0; 7581.0; 86326.0; 6957.0; 4213.0; 12131.0; 114380.0; 121961.0; 12365.0; 42667.0; 16994.0; 68022.0; 80387.0; 5.0; 25511.0; -163.0; 0.0; 41574.0; 121961.0
2020-03-31; 3335.0; 2621.0; 1371.0; 0.0; 2398.0; 9725.0; 83873.0; 6862.0; 4201.0; 11259.0; 110912.0; 120637.0; 13722.0; 41116.0; 16604.0; 66040.0; 79762.0; 5.0; 24922.0; -192.0; 0.0; 40875.0; 120637.0
2019-12-31; 600.0; 2807.0; 1328.0; 0.0; 2673.0; 7408.0; 82010.0; 7453.0; 4204.0; 11892.0; 110283.0; 117691.0; 13853.0; 37543.0; 16087.0; 62478.0; 76331.0; 20.0; 25199.0; -169.0; 0.0; 41360.0; 117691.0
2019-09-30; 1131.0; 3330.0; 1451.0; 0.0; 1767.0; 7679.0; 78995.0; 7180.0; 4129.0; 11502.0; 106543.0; 114222.0; 13314.0; 36144.0; 16415.0; 60734.0; 74048.0; 5.0; 24835.0; -181.0; 0.0; 40174.0; 114222.0
2019-06-30; 1019.0; 3121.0; 1427.0; 0.0; 1904.0; 7471.0; 76136.0; 7202.0; 3496.0; 11360.0; 103081.0; 110552.0; 14412.0; 33947.0; 15613.0; 57714.0; 72126.0; 5.0; 24554.0; -191.0; 0.0; 38426.0; 110552.0
2019-03-31; 972.0; 2974.0; 1410.0; 0.0; 2866.0; 8222.0; 74794.0; 6735.0; 3488.0; 10735.0; 100807.0; 109029.0; 17926.0; 29883.0; 15259.0; 53263.0; 71189.0; 5.0; 23919.0; -213.0; 0.0; 37840.0; 109029.0
2018-12-31; 638.0; 2969.0; 1223.0; 0.0; 1563.0; 6393.0; 70334.0; 6748.0; 891.0; 14762.0; 97309.0; 103702.0; 17563.0; 26782.0; 14109.0; 48726.0; 66289.0; 5.0; 23837.0; -188.0; 0.0; 37413.0; 103702.0
2018-09-30; 497.0; 3119.0; 1083.0; 0.0; 3650.0; 8349.0; 68572.0; 6493.0; 0.0; 11284.0; 90254.0; 98603.0; 12807.0; 27048.0; 13990.0; 48458.0; 61265.0; 5.0; 23935.0; -158.0; 0.0; 37338.0; 98603.0
2018-06-30; 478.0; 2891.0; 1159.0; 0.0; 1357.0; 5885.0; 68659.0; 6217.0; 0.0; 10736.0; 89605.0; 95490.0; 10184.0; 28356.0; 13616.0; 49134.0; 59318.0; 5.0; 23453.0; -173.0; 0.0; 36172.0; 95490.0
