Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 3969.0; 11581.0; 6628.0; 518.0; 0.0; 22696.0; 30508.0; 0.0; 0.0; 0.0; 36633.0; 59329.0; 17237.0; 10570.0; 2869.0; 18377.0; 35614.0; 7.0; 35510.0; -1997.0; 0.0; 23715.0; 59329.0
2022-06-30; 5392.0; 14439.0; 7147.0; 431.0; 0.0; 27409.0; 30754.0; 0.0; 0.0; 0.0; 36936.0; 64345.0; 21969.0; 11858.0; 2993.0; 19643.0; 41612.0; 7.0; 33079.0; -1425.0; 0.0; 22733.0; 64345.0
2022-03-31; 2638.0; 13080.0; 7174.0; 421.0; 0.0; 23313.0; 30876.0; 0.0; 0.0; 0.0; 37089.0; 60402.0; 19785.0; 11866.0; 3370.0; 20207.0; 39992.0; 7.0; 28785.0; -1009.0; 0.0; 20410.0; 60402.0
2021-12-31; 4122.0; 10378.0; 6265.0; 400.0; 0.0; 21165.0; 30847.0; 0.0; 0.0; 0.0; 36723.0; 57888.0; 16851.0; 12606.0; 3404.0; 21220.0; 38071.0; 7.0; 28281.0; -1008.0; 0.0; 19817.0; 57888.0
2021-09-30; 3498.0; 8627.0; 6227.0; 438.0; 0.0; 18790.0; 30440.0; 0.0; 0.0; 0.0; 35901.0; 54691.0; 14313.0; 13071.0; 3608.0; 21789.0; 36102.0; 7.0; 27673.0; -1338.0; 0.0; 18589.0; 54691.0
2021-06-30; 3572.0; 9132.0; 6103.0; 565.0; 0.0; 19372.0; 30461.0; 0.0; 0.0; 0.0; 36084.0; 55456.0; 14214.0; 13636.0; 3760.0; 22538.0; 36752.0; 7.0; 27610.0; -1089.0; 0.0; 18704.0; 55456.0
2021-03-31; 2254.0; 9014.0; 5881.0; 442.0; 0.0; 17591.0; 30379.0; 0.0; 0.0; 0.0; 36023.0; 53614.0; 12307.0; 13930.0; 3616.0; 22580.0; 34887.0; 7.0; 27849.0; -1165.0; 0.0; 18727.0; 53614.0
2020-12-31; 3313.0; 6109.0; 6038.0; 384.0; 0.0; 15844.0; 30389.0; 0.0; 0.0; 0.0; 35930.0; 51774.0; 9283.0; 13954.0; 3620.0; 22849.0; 32132.0; 7.0; 28953.0; -1254.0; 0.0; 19642.0; 51774.0
2020-09-30; 4047.0; 5601.0; 5357.0; 417.0; 0.0; 15422.0; 30729.0; 0.0; 0.0; 0.0; 36310.0; 51732.0; 8122.0; 14577.0; 3720.0; 23594.0; 31716.0; 7.0; 29712.0; -1571.0; 0.0; 20016.0; 51732.0
2020-06-30; 2319.0; 4152.0; 5420.0; 871.0; 0.0; 12762.0; 30653.0; 0.0; 0.0; 0.0; 36337.0; 49099.0; 7300.0; 12090.0; 3770.0; 21165.0; 28465.0; 7.0; 30575.0; -1799.0; 0.0; 20634.0; 49099.0
2020-03-31; 1515.0; 5392.0; 3675.0; 883.0; 0.0; 11465.0; 30526.0; 0.0; 0.0; 0.0; 36282.0; 47747.0; 8732.0; 10574.0; 3847.0; 19330.0; 28062.0; 7.0; 29722.0; -1937.0; 0.0; 19685.0; 47747.0
2019-12-31; 2583.0; 8988.0; 7013.0; 385.0; 0.0; 18969.0; 29264.0; 0.0; 0.0; 0.0; 34895.0; 53864.0; 13160.0; 9178.0; 3887.0; 18168.0; 31328.0; 7.0; 31974.0; -1351.0; 0.0; 22536.0; 53864.0
