Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 15431.0; 22466.0; 9002.0; 4604.0; 0.0; 51503.0; 144144.0; 45154.0; 4663.0; 424.0; 208232.0; 259735.0; 36883.0; 21420.0; 0.0; 63225.0; 100108.0; 1832.0; 186394.0; -3173.0; 0.0; 159627.0; 259735.0
2022-06-30; 12370.0; 26860.0; 7715.0; 4243.0; 0.0; 51188.0; 144410.0; 43557.0; 4663.0; 822.0; 206748.0; 257936.0; 39121.0; 23005.0; 0.0; 64253.0; 103374.0; 1832.0; 177909.0; -3491.0; 0.0; 154562.0; 257936.0
2022-03-31; 11704.0; 23255.0; 6525.0; 3225.0; 0.0; 44709.0; 144444.0; 41732.0; 4374.0; 771.0; 204339.0; 249048.0; 31203.0; 29019.0; 0.0; 70745.0; 101948.0; 1832.0; 169059.0; -3652.0; 0.0; 147100.0; 249048.0
2021-12-31; 5675.0; 18419.0; 6305.0; 3339.0; 0.0; 33738.0; 146961.0; 40696.0; 4385.0; 768.0; 205797.0; 239535.0; 26791.0; 31113.0; 0.0; 72804.0; 99595.0; 1832.0; 165546.0; -3889.0; 0.0; 139940.0; 239535.0
2021-09-30; 6032.0; 16567.0; 6129.0; 3409.0; 0.0; 32137.0; 147945.0; 41097.0; 4402.0; 1980.0; 207811.0; 239948.0; 25188.0; 37056.0; 0.0; 78038.0; 103226.0; 1832.0; 163044.0; -4418.0; 0.0; 136722.0; 239948.0
2021-06-30; 7561.0; 15705.0; 6239.0; 3468.0; 0.0; 32973.0; 151208.0; 40551.0; 4402.0; 1362.0; 209833.0; 242806.0; 28147.0; 39521.0; 0.0; 80748.0; 108895.0; 1832.0; 159640.0; -4295.0; 0.0; 133911.0; 242806.0
2021-03-31; 7108.0; 14118.0; 5620.0; 3587.0; 0.0; 30433.0; 154003.0; 39591.0; 4402.0; 1115.0; 211212.0; 241645.0; 27480.0; 40599.0; 0.0; 81232.0; 108712.0; 1832.0; 159285.0; -4586.0; 0.0; 132933.0; 241645.0
2020-12-31; 5627.0; 11471.0; 5676.0; 3304.0; 0.0; 26078.0; 156618.0; 39052.0; 4402.0; 1101.0; 213712.0; 239790.0; 22183.0; 42767.0; 0.0; 84881.0; 107064.0; 1832.0; 160377.0; -5612.0; 0.0; 132726.0; 239790.0
2020-09-30; 6894.0; 9722.0; 5681.0; 2506.0; 0.0; 24803.0; 142383.0; 37655.0; 4416.0; 1799.0; 198260.0; 223063.0; 19664.0; 34280.0; 0.0; 71361.0; 91025.0; 1832.0; 163509.0; -4507.0; 0.0; 132038.0; 223063.0
2020-06-30; 6914.0; 8570.0; 5511.0; 2737.0; 0.0; 23732.0; 143850.0; 37290.0; 4416.0; 1792.0; 199671.0; 223403.0; 20825.0; 30302.0; 0.0; 68192.0; 89017.0; 1832.0; 166122.0; -4750.0; 0.0; 134386.0; 223403.0
