Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 18893.0; 17197.0; 17536.0; 0.0; 6456.0; 60082.0; 14295.0; 33624.0; 33000.0; 25387.0; 120795.0; 180877.0; 54657.0; 26121.0; 64403.0; 93469.0; 148124.0; 15.0; 82655.0; -4405.0; 34254.0; 32753.0; 180877.0
2022-06-30; 19935.0; 16283.0; 17553.0; 0.0; 6887.0; 60658.0; 14790.0; 36195.0; 33816.0; 25926.0; 124882.0; 185540.0; 53883.0; 27571.0; 66226.0; 95713.0; 149597.0; 15.0; 82981.0; -1852.0; 34382.0; 35942.0; 185540.0
2022-03-31; 23621.0; 16050.0; 16570.0; 0.0; 7058.0; 63299.0; 15036.0; 39845.0; 34337.0; 25926.0; 128662.0; 191961.0; 53344.0; 28649.0; 66739.0; 98334.0; 151678.0; 15.0; 83927.0; 1341.0; 34391.0; 40283.0; 191961.0
2021-12-31; 28067.0; 15620.0; 15847.0; 0.0; 6814.0; 66348.0; 15609.0; 42209.0; 35512.0; 25164.0; 132526.0; 198874.0; 51953.0; 30824.0; 71608.0; 105308.0; 157262.0; 15.0; 85110.0; 1582.0; 34691.0; 41612.0; 198874.0
2021-09-30; 30255.0; 16331.0; 16790.0; 0.0; 6429.0; 103587.0; 15873.0; 42394.0; 34520.0; 18770.0; 133546.0; 237133.0; 57676.0; 57429.0; 81119.0; 140496.0; 198172.0; 15.0; 89098.0; -5078.0; 34751.0; 38961.0; 237133.0
2021-06-30; 28594.0; 16869.0; 17016.0; 0.0; 6746.0; 102411.0; 13416.0; 42665.0; 34951.0; 18771.0; 135149.0; 237559.0; 56639.0; 59231.0; 84845.0; 145872.0; 202512.0; 702.0; 87993.0; -7820.0; 34032.0; 35047.0; 237559.0
2021-03-31; 38524.0; 17026.0; 16530.0; 0.0; 7197.0; 113198.0; 16296.0; 40786.0; 34715.0; 18293.0; 131965.0; 245164.0; 57681.0; 66890.0; 83487.0; 152329.0; 210011.0; 702.0; 89276.0; -8893.0; 34042.0; 35153.0; 245164.0
2020-12-31; 43849.0; 16691.0; 15890.0; 0.0; 8423.0; 84853.0; 16699.0; 42549.0; 35195.0; 21913.0; 171358.0; 256211.0; 54613.0; 70189.0; 86649.0; 164525.0; 219138.0; 702.0; 92247.0; -9749.0; 34307.0; 37073.0; 256211.0
2020-09-30; 86043.0; 27712.0; 14925.0; 0.0; 0.0; 128680.0; 44830.0; 0.0; 35187.0; 30665.0; 125636.0; 254315.0; 55684.0; 73034.0; 90515.0; 163837.0; 219522.0; 702.0; 89905.0; -9498.0; 34279.0; 34793.0; 254315.0
2020-06-30; 88548.0; 26714.0; 15251.0; 0.0; 0.0; 130513.0; 45503.0; 0.0; 35119.0; 31069.0; 125973.0; 256487.0; 58990.0; 72423.0; 89586.0; 162244.0; 221233.0; 702.0; 91188.0; -10194.0; 34292.0; 35254.0; 256487.0
