Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-03-31; 916.85; 158.56; 0.0; 0.0; 98.61; 1174.02; 3387.37; 166.44; 1025.26; 131.25; 4710.32; 5884.35; 718.08; 2745.65; 291.06; 3105.78; 3823.87; 0.05; -220.57; -110.37; 0.0; 2060.48; 5884.35
2011-12-31; 914.54; 139.06; 0.0; 0.0; 182.16; 1235.76; 3225.91; 161.8; 1015.13; 146.72; 4549.57; 5785.32; 725.25; 2753.83; 286.42; 3107.86; 3833.11; 0.05; -255.09; -143.7; 0.0; 1952.21; 5785.32
2011-09-30; 1070.77; 144.19; 0.0; 0.0; 115.34; 1330.3; 3122.09; 99.42; 1020.78; 158.09; 4400.39; 5730.69; 656.16; 2730.35; 253.3; 3050.02; 3706.18; 0.05; -272.9; -120.42; 0.0; 2024.51; 5730.69
2011-06-30; 392.12; 140.32; 0.0; 0.0; 116.65; 649.09; 3085.2; 30.96; 1061.23; 142.71; 4320.1; 4969.19; 620.45; 1976.81; 238.68; 2284.54; 2904.99; 0.05; -293.22; -41.68; 0.0; 2064.2; 4969.19
2011-03-31; 454.51; 114.21; 0.0; 0.0; 126.28; 694.99; 2881.13; 2.15; 938.75; 135.5; 3957.52; 4652.51; 343.27; 2095.86; 225.99; 2321.84; 2665.12; 0.05; -323.95; -61.36; 0.0; 1987.4; 4652.51
2010-12-31; 590.03; 116.36; 0.0; 0.0; 71.66; 778.05; 2650.95; 2.81; 925.31; 90.89; 3669.96; 4448.01; 318.12; 2020.62; 228.76; 2249.38; 2567.49; 0.05; -349.1; -112.02; 0.0; 1880.52; 4448.01
2010-09-30; 712.13; 115.62; 0.0; 0.0; 64.07; 891.81; 2582.89; 3.22; 933.86; 69.11; 3589.08; 4480.89; 311.02; 2101.45; 214.44; 2315.89; 2626.92; 0.05; -362.86; -103.32; 0.0; 1853.97; 4480.89
2010-06-30; 717.45; 106.25; 0.0; 0.0; 64.53; 888.24; 2400.81; 4.5; 917.43; 71.24; 3393.97; 4282.21; 299.57; 2029.42; 203.02; 2232.44; 2532.01; 0.05; -374.06; -164.61; 0.0; 1750.2; 4282.21
2010-03-31; 1179.91; 69.72; 0.0; 0.0; 64.01; 1313.65; 1874.33; 5.22; 405.98; 68.59; 2354.12; 3667.77; 316.11; 2049.07; 115.1; 2164.17; 2480.28; 0.04; -371.78; -132.5; 0.0; 1187.49; 3667.77
2009-12-31; 594.56; 64.77; 0.0; 0.0; 21.73; 727.89; 1808.12; 9.8; 432.06; 55.11; 2310.26; 3038.15; 315.46; 1419.61; 94.67; 1540.21; 1855.67; 0.04; -385.98; -97.24; 0.0; 1182.48; 3038.15
2009-09-30; 609.38; 67.59; 0.0; 0.0; 21.96; 714.09; 1703.01; 18.06; 429.62; 53.86; 2248.48; 2962.58; 280.16; 1436.81; 111.18; 1547.98; 1828.14; 0.04; -403.7; -98.89; 0.0; 1134.43; 2962.58
2009-06-30; 581.07; 67.31; 0.0; 0.0; 22.08; 689.46; 1590.76; 22.3; 436.73; 60.79; 2153.91; 2843.36; 252.63; 1394.15; 103.95; 1498.11; 1750.74; 0.04; -422.51; -93.52; 0.0; 1092.62; 2843.36
2009-03-31; 251.77; 60.02; 0.0; 0.0; 18.23; 357.08; 1512.91; 32.21; 384.64; 48.63; 2059.9; 2416.99; 256.32; 1114.3; 113.17; 1227.47; 1483.79; 0.04; -439.95; -167.47; 0.0; 933.2; 2416.99
