Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 117.0; 1196.0; 870.0; 383.0; 2524.0; 5090.0; 47287.0; 0.0; 0.0; 510.0; 53730.0; 59975.0; 4903.0; 23309.0; 9315.0; 38688.0; 43591.0; 1368.0; 7128.0; -91.0; 0.0; 16384.0; 59975.0
2022-06-30; 335.0; 1084.0; 645.0; 367.0; 2411.0; 4842.0; 46535.0; 0.0; 0.0; 544.0; 53273.0; 59317.0; 4865.0; 23205.0; 9211.0; 38481.0; 43346.0; 1367.0; 6747.0; -103.0; 0.0; 15971.0; 59317.0
2022-03-31; 90.0; 1190.0; 505.0; 347.0; 1890.0; 4022.0; 45837.0; 0.0; 0.0; 554.0; 52724.0; 57985.0; 5352.0; 21534.0; 9137.0; 36901.0; 42253.0; 1361.0; 6686.0; -116.0; 0.0; 15732.0; 57985.0
2021-12-31; 166.0; 1018.0; 631.0; 333.0; 2091.0; 4239.0; 45457.0; 0.0; 0.0; 498.0; 52321.0; 57851.0; 5046.0; 21779.0; 9015.0; 37193.0; 42239.0; 1360.0; 6572.0; -123.0; 0.0; 15612.0; 57851.0
2021-09-30; 631.0; 1022.0; 587.0; 290.0; 1957.0; 4487.0; 44730.0; 0.0; 0.0; 411.0; 51688.0; 57517.0; 5764.0; 20979.0; 8988.0; 36582.0; 42346.0; 1346.0; 6508.0; -126.0; 0.0; 15171.0; 57517.0
2021-06-30; 538.0; 948.0; 500.0; 273.0; 1888.0; 4147.0; 44141.0; 0.0; 0.0; 487.0; 51242.0; 56779.0; 4950.0; 21476.0; 8997.0; 37037.0; 41987.0; 1346.0; 6146.0; -135.0; 0.0; 14792.0; 56779.0
2021-03-31; 1039.0; 959.0; 469.0; 285.0; 1563.0; 4315.0; 43582.0; 0.0; 0.0; 468.0; 50756.0; 56511.0; 4877.0; 21470.0; 8896.0; 36934.0; 41811.0; 1345.0; 6082.0; -138.0; 0.0; 14700.0; 56511.0
2020-12-31; 129.0; 916.0; 535.0; 292.0; 1403.0; 3275.0; 42950.0; 0.0; 0.0; 409.0; 49192.0; 53957.0; 4239.0; 19645.0; 8697.0; 35143.0; 39382.0; 1344.0; 5968.0; -141.0; 0.0; 14575.0; 53957.0
2020-09-30; 885.0; 899.0; 512.0; 310.0; 1231.0; 3837.0; 42227.0; 0.0; 0.0; 379.0; 48337.0; 53708.0; 4393.0; 19960.0; 8790.0; 35538.0; 39931.0; 1314.0; 5912.0; -143.0; 0.0; 13777.0; 53708.0
2020-06-30; 1625.0; 799.0; 487.0; 281.0; 1198.0; 4390.0; 41124.0; 0.0; 0.0; 1057.0; 47837.0; 53456.0; 5473.0; 19463.0; 8758.0; 34598.0; 40071.0; 1313.0; 5538.0; -145.0; 0.0; 13385.0; 53456.0
2020-03-31; 244.0; 839.0; 488.0; 298.0; 1114.0; 2983.0; 40776.0; 0.0; 0.0; 555.0; 46890.0; 51133.0; 5839.0; 17010.0; 8657.0; 31992.0; 37831.0; 1313.0; 5478.0; -148.0; 0.0; 13302.0; 51133.0
2019-12-31; 248.0; 837.0; 544.0; 228.0; 1256.0; 3113.0; 39483.0; 0.0; 0.0; 514.0; 45663.0; 50448.0; 4568.0; 17407.0; 8342.0; 32641.0; 37209.0; 1311.0; 5413.0; -141.0; 0.0; 13239.0; 50448.0
2019-09-30; 864.0; 821.0; 544.0; 232.0; 1139.0; 3600.0; 38703.0; 0.0; 0.0; 500.0; 44922.0; 50240.0; 5021.0; 16819.0; 8328.0; 32078.0; 37099.0; 1311.0; 5336.0; -142.0; 0.0; 13141.0; 50240.0
2019-06-30; 353.0; 737.0; 483.0; 216.0; 1150.0; 2939.0; 37651.0; 0.0; 0.0; 513.0; 43882.0; 48584.0; 5060.0; 15996.0; 8295.0; 31158.0; 36218.0; 1287.0; 5024.0; -135.0; 0.0; 12366.0; 48584.0
