Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-11-30; 644.1; 1834.0; 2121.3; 731.2; 0.0; 5330.6; 3358.0; 0.0; 21450.8; 1180.4; 25989.2; 31319.8; 9208.2; 8622.5; 930.1; 11739.5; 20947.7; 75.5; 18991.9; -2078.0; 0.0; 10372.1; 31319.8
2022-08-31; 594.4; 1730.4; 2089.9; 719.3; 0.0; 5134.0; 3358.6; 0.0; 21434.0; 1180.6; 25973.2; 31107.2; 8595.5; 8474.6; 949.1; 11686.1; 20281.6; 75.5; 19027.6; -1998.4; 0.0; 10825.6; 31107.2
2022-05-31; 569.4; 1692.1; 1867.3; 802.1; 158.9; 5089.8; 3393.8; 0.0; 21378.4; 1228.1; 26000.3; 31090.1; 8019.9; 9134.8; 929.1; 12282.2; 20302.1; 75.5; 18532.6; -1970.5; 0.0; 10788.0; 31090.1
2022-02-28; 844.4; 1750.4; 1710.0; 723.8; 0.0; 5028.6; 3287.9; 0.0; 21557.6; 1269.7; 26115.2; 31143.8; 6839.0; 10944.7; 1118.4; 14229.1; 21068.1; 75.5; 17713.1; -2122.7; 0.0; 10075.7; 31143.8
2021-11-30; 1021.0; 1766.1; 1797.3; 764.8; 1263.2; 6612.4; 3291.5; 0.0; 21337.1; 1240.6; 25869.2; 32481.6; 7813.2; 10973.6; 1743.2; 14863.7; 22676.9; 75.5; 17363.2; -2364.1; 0.0; 9804.7; 32481.6
2021-08-31; 710.6; 1691.7; 1935.2; 734.3; 1248.4; 6320.2; 3343.2; 0.0; 21380.9; 1287.9; 26012.0; 32332.2; 8135.4; 10326.9; 1808.1; 14211.0; 22346.4; 75.5; 17384.5; -2397.7; 0.0; 9985.8; 32332.2
2021-05-31; 1505.2; 1638.5; 1820.5; 790.3; 0.0; 5754.5; 3606.8; 0.0; 21213.0; 1267.6; 26087.4; 31841.9; 8265.8; 9786.9; 1897.6; 13802.9; 22068.7; 75.5; 17069.8; -2429.2; 0.0; 9773.2; 31841.9
2021-02-28; 2754.2; 1776.2; 1758.8; 323.2; 0.0; 6612.4; 3505.5; 0.0; 21182.9; 1348.0; 26036.4; 32648.8; 9589.7; 9766.6; 2098.4; 13871.2; 23460.9; 75.5; 16655.0; -2842.7; 0.0; 9187.9; 32648.8
2020-11-30; 2582.8; 1784.3; 1712.5; 328.6; 0.0; 6408.2; 3529.8; 0.0; 21167.9; 1201.7; 25899.4; 32307.6; 8464.2; 10952.5; 2098.9; 14990.8; 23455.0; 75.5; 16374.2; -2867.6; 0.0; 8852.6; 32307.6
2020-08-31; 1796.7; 1633.0; 1605.1; 320.0; 0.0; 5354.8; 3557.0; 0.0; 21160.5; 1189.9; 25907.4; 31262.2; 7612.7; 10832.9; 2134.2; 14891.6; 22504.3; 75.5; 16312.5; -2908.7; 0.0; 8757.9; 31262.2
2020-05-31; 1677.8; 1615.1; 1426.3; 402.1; 0.0; 5121.3; 3580.6; 0.0; 21019.0; 1085.8; 25685.4; 30806.7; 7491.5; 10929.0; 2089.6; 14965.7; 22457.2; 75.5; 15982.1; -2914.4; 0.0; 8349.5; 30806.7
2020-02-29; 606.9; 1731.1; 1542.1; 428.4; 0.0; 4308.5; 3535.0; 0.0; 21059.2; 1346.0; 25940.2; 30248.7; 6696.6; 11589.6; 2075.2; 15692.0; 22388.6; 75.5; 15360.0; -2584.5; 0.0; 7860.1; 30248.7
2019-11-30; 560.2; 1772.7; 1719.5; 426.5; 0.0; 4478.9; 3588.5; 0.0; 21106.9; 1278.1; 25973.5; 30452.4; 7362.3; 10953.1; 2100.5; 15069.5; 22431.8; 75.5; 15501.8; -2589.8; 0.0; 8020.6; 30452.4
2019-08-31; 504.8; 1710.5; 1700.1; 346.0; 0.0; 4261.4; 3668.3; 0.0; 21135.0; 1248.5; 26051.8; 30313.2; 6903.4; 11619.8; 2102.7; 15714.2; 22617.6; 75.5; 15218.8; -2600.6; 0.0; 7695.6; 30313.2
2019-05-31; 450.0; 1679.7; 1559.3; 497.5; 0.0; 4186.5; 3787.2; 0.0; 21162.6; 974.9; 25924.7; 30111.2; 7087.1; 11624.8; 2000.6; 15656.4; 22743.5; 75.5; 14996.7; -2625.4; 0.0; 7367.7; 30111.2
2019-02-28; 547.1; 1704.1; 1544.5; 374.1; 0.0; 4169.8; 3822.9; 0.0; 21221.5; 1071.6; 26116.0; 30285.8; 7516.6; 11642.6; 1830.3; 15519.8; 23036.4; 75.5; 14724.5; -2360.3; 0.0; 7249.4; 30285.8
2018-11-30; 532.7; 1716.8; 1639.2; 345.1; 0.0; 4233.8; 3897.4; 0.0; 21221.0; 1031.8; 26150.2; 30384.0; 7298.1; 12208.6; 1861.0; 16106.5; 23404.6; 75.5; 14572.2; -2419.2; 0.0; 6979.4; 30384.0
2018-08-31; 432.9; 1709.1; 1685.5; 358.0; 0.0; 4185.5; 3955.1; 0.0; 21451.2; 963.0; 26369.3; 30554.8; 7187.8; 12665.1; 2097.4; 16791.2; 23979.0; 75.5; 14523.8; -2499.2; 0.0; 6575.8; 30554.8
2018-05-31; 399.0; 1684.2; 1642.2; 398.3; 0.0; 4123.7; 4047.2; 0.0; 21510.1; 943.0; 26500.3; 30624.0; 7341.9; 12668.7; 2117.2; 16789.7; 24131.6; 75.5; 14459.6; -2429.0; 0.0; 6492.4; 30624.0
2018-02-28; 953.1; 1496.5; 1452.5; 375.0; 0.0; 4277.1; 3626.2; 0.0; 13471.4; 865.9; 17963.5; 22240.6; 6209.6; 7163.6; 2298.8; 10696.3; 16905.9; 75.5; 14398.4; -2552.5; 0.0; 5334.7; 22240.6
2017-11-30; 962.1; 1510.5; 1516.5; 345.0; 0.0; 4334.1; 3631.4; 0.0; 13410.1; 815.9; 17857.4; 22191.5; 5349.5; 8228.3; 2233.1; 12252.3; 17601.8; 75.5; 13408.9; -2244.4; 0.0; 4589.7; 22191.5
2017-08-31; 820.8; 1546.5; 1595.2; 376.0; 0.0; 4338.5; 3648.1; 0.0; 13425.6; 797.4; 17871.1; 22209.6; 5889.9; 7822.7; 2453.1; 12036.8; 17926.7; 75.5; 13259.3; -2232.0; 0.0; 4282.9; 22209.6
2017-05-31; 766.1; 1430.1; 1483.6; 381.6; 0.0; 4061.4; 3687.7; 0.0; 13277.6; 785.9; 17751.2; 21812.6; 5330.8; 7642.9; 2434.0; 11796.3; 17127.1; 75.5; 13138.9; -2244.5; 0.0; 4685.5; 21812.6
2017-02-28; 899.1; 1427.5; 1461.0; 340.4; 0.0; 4128.0; 3575.2; 0.0; 13205.5; 761.6; 17542.3; 21670.3; 5743.5; 7176.4; 2799.2; 11523.3; 17266.8; 75.5; 13008.8; -2350.4; 0.0; 4403.5; 21670.3
2016-11-30; 809.7; 1382.7; 1525.5; 393.6; 0.0; 4111.5; 3571.3; 0.0; 13166.5; 752.8; 17490.6; 21602.1; 6244.4; 6542.0; 2783.5; 10831.9; 17076.3; 75.5; 12931.8; -2476.9; 0.0; 4525.8; 21602.1
2016-08-31; 765.7; 1446.1; 1547.5; 433.7; 0.0; 4193.0; 3655.3; 0.0; 13310.4; 754.4; 17720.1; 21913.1; 5215.1; 7078.0; 2888.7; 11409.4; 16624.5; 75.5; 12734.6; -2484.7; 0.0; 5288.6; 21913.1
