Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 278.0; 612.0; 755.0; 118.0; 0.0; 1763.0; 1322.0; 0.0; 2421.0; 311.0; 4390.0; 6153.0; 2010.0; 2475.0; 805.0; 3647.0; 5657.0; 131.0; 832.0; -515.0; 0.0; 496.0; 6153.0
2022-06-30; 183.0; 681.0; 755.0; 106.0; 0.0; 1725.0; 1334.0; 0.0; 2442.0; 315.0; 4433.0; 6158.0; 1784.0; 2474.0; 791.0; 3645.0; 5429.0; 131.0; 1048.0; -479.0; 0.0; 729.0; 6158.0
2022-03-31; 241.0; 660.0; 803.0; 165.0; 0.0; 1869.0; 1312.0; 0.0; 2466.0; 364.0; 4453.0; 6322.0; 2643.0; 1887.0; 843.0; 3103.0; 5746.0; 131.0; 951.0; -519.0; 0.0; 576.0; 6322.0
2021-12-31; 192.0; 569.0; 818.0; 162.0; 0.0; 1741.0; 1298.0; 0.0; 2465.0; 376.0; 4449.0; 6190.0; 2596.0; 1886.0; 861.0; 3103.0; 5699.0; 131.0; 949.0; -574.0; 0.0; 491.0; 6190.0
2021-09-30; 210.0; 654.0; 785.0; 171.0; 0.0; 1820.0; 1301.0; 0.0; 2475.0; 368.0; 4454.0; 6274.0; 2639.0; 1885.0; 846.0; 3088.0; 5727.0; 131.0; 1027.0; -567.0; 0.0; 547.0; 6274.0
2021-06-30; 319.0; 604.0; 752.0; 154.0; 0.0; 1829.0; 1302.0; 0.0; 2493.0; 378.0; 4505.0; 6334.0; 2056.0; 2484.0; 834.0; 3686.0; 5742.0; 131.0; 1036.0; -546.0; 0.0; 592.0; 6334.0
2021-03-31; 492.0; 643.0; 688.0; 139.0; 0.0; 1962.0; 1251.0; 0.0; 2514.0; 386.0; 4479.0; 6441.0; 1819.0; 2483.0; 819.0; 3684.0; 5503.0; 131.0; 1086.0; -553.0; 0.0; 938.0; 6441.0
2020-12-31; 732.0; 616.0; 609.0; 146.0; 0.0; 2103.0; 1221.0; 0.0; 2852.0; 357.0; 4752.0; 6855.0; 1738.0; 2483.0; 813.0; 3737.0; 5475.0; 131.0; 1302.0; -575.0; 0.0; 1380.0; 6855.0
2020-09-30; 860.0; 685.0; 534.0; 65.0; 0.0; 2144.0; 1176.0; 0.0; 2844.0; 332.0; 4633.0; 6777.0; 1516.0; 2781.0; 797.0; 3950.0; 5466.0; 159.0; 3840.0; -623.0; 0.0; 1311.0; 6777.0
2020-06-30; 871.0; 648.0; 454.0; 47.0; 0.0; 2020.0; 1103.0; 0.0; 2471.0; 328.0; 4193.0; 6213.0; 1418.0; 2780.0; 767.0; 3887.0; 5305.0; 159.0; 3567.0; -640.0; 0.0; 908.0; 6213.0
2020-03-31; 496.0; 726.0; 457.0; 71.0; 0.0; 1750.0; 1047.0; 0.0; 2464.0; 292.0; 4100.0; 5850.0; 1794.0; 2288.0; 730.0; 3361.0; 5155.0; 159.0; 3398.0; -656.0; 0.0; 695.0; 5850.0
2019-12-31; 168.0; 544.0; 514.0; 77.0; 0.0; 1303.0; 1052.0; 0.0; 2493.0; 308.0; 4156.0; 5459.0; 1513.0; 2288.0; 745.0; 3391.0; 4904.0; 159.0; 3292.0; -601.0; 0.0; 555.0; 5459.0
2019-09-30; 150.0; 556.0; 504.0; 56.0; 0.0; 1266.0; 1034.0; 0.0; 2492.0; 293.0; 4131.0; 5397.0; 1458.0; 2287.0; 744.0; 3389.0; 4847.0; 159.0; 3241.0; -615.0; 0.0; 550.0; 5397.0
2019-06-30; 111.0; 631.0; 512.0; 51.0; 0.0; 1305.0; 1034.0; 0.0; 2503.0; 274.0; 3811.0; 5116.0; 1440.0; 2287.0; 780.0; 3117.0; 4557.0; 159.0; 3150.0; -602.0; 0.0; 559.0; 5116.0
2019-03-31; 178.0; 587.0; 556.0; 72.0; 0.0; 1393.0; 1000.0; 0.0; 2504.0; 265.0; 3769.0; 5162.0; 1261.0; 2286.0; 774.0; 3120.0; 4381.0; 159.0; 3004.0; -564.0; 0.0; 781.0; 5162.0
2018-12-31; 162.0; 528.0; 578.0; 97.0; 0.0; 1365.0; 992.0; 0.0; 2505.0; 211.0; 3708.0; 5073.0; 1186.0; 2285.0; 789.0; 3145.0; 4331.0; 159.0; 2940.0; -577.0; 0.0; 742.0; 5073.0
2018-09-30; 162.0; 568.0; 519.0; 68.0; 0.0; 1317.0; 988.0; 0.0; 2527.0; 226.0; 3741.0; 5058.0; 1235.0; 2285.0; 793.0; 3146.0; 4381.0; 159.0; 2883.0; -547.0; 0.0; 677.0; 5058.0
2018-06-30; 131.0; 600.0; 506.0; 74.0; 0.0; 1311.0; 996.0; 0.0; 2531.0; 222.0; 3749.0; 5060.0; 1200.0; 2284.0; 778.0; 3134.0; 4334.0; 159.0; 2797.0; -547.0; 0.0; 726.0; 5060.0
2018-03-31; 1174.0; 595.0; 508.0; 96.0; 0.0; 2373.0; 933.0; 0.0; 1918.0; 220.0; 3071.0; 5444.0; 2013.0; 1789.0; 778.0; 2594.0; 4607.0; 159.0; 2704.0; -525.0; 0.0; 837.0; 5444.0
2017-12-31; 489.0; 536.0; 494.0; 161.0; 0.0; 1680.0; 935.0; 0.0; 1922.0; 221.0; 3078.0; 4758.0; 1380.0; 1788.0; 791.0; 2618.0; 3998.0; 159.0; 2649.0; -524.0; 0.0; 760.0; 4758.0
2017-09-30; 468.0; 531.0; 462.0; 59.0; 0.0; 1520.0; 934.0; 0.0; 1923.0; 223.0; 3080.0; 4600.0; 1376.0; 1787.0; 783.0; 2632.0; 4008.0; 159.0; 2524.0; -524.0; 0.0; 592.0; 4600.0
2017-06-30; 418.0; 565.0; 459.0; 72.0; 0.0; 1514.0; 931.0; 0.0; 1918.0; 210.0; 3059.0; 4573.0; 1809.0; 1391.0; 770.0; 2222.0; 4031.0; 159.0; 2440.0; -543.0; 0.0; 542.0; 4573.0
2017-03-31; 431.0; 568.0; 510.0; 0.0; 94.0; 1603.0; 903.0; 0.0; 1918.0; 205.0; 3026.0; 4629.0; 1998.0; 1390.0; 788.0; 2227.0; 4225.0; 159.0; 2351.0; -565.0; 0.0; 404.0; 4629.0
2016-12-31; 414.0; 514.0; 501.0; 0.0; 120.0; 1549.0; 904.0; 0.0; 1917.0; 198.0; 3019.0; 4568.0; 2037.0; 1390.0; 794.0; 2261.0; 4298.0; 159.0; 2284.0; -579.0; 0.0; 270.0; 4568.0
2016-09-30; 408.0; 494.0; 465.0; 0.0; 49.0; 1416.0; 917.0; 0.0; 1929.0; 204.0; 3050.0; 4466.0; 1522.0; 1789.0; 783.0; 2655.0; 4177.0; 159.0; 2238.0; -567.0; 0.0; 289.0; 4466.0
2016-06-30; 401.0; 569.0; 443.0; 72.0; 0.0; 1485.0; 906.0; 0.0; 1932.0; 187.0; 3025.0; 4510.0; 1558.0; 1789.0; 784.0; 2655.0; 4213.0; 159.0; 2163.0; -570.0; 0.0; 297.0; 4510.0
