Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-12-31; 2894.0; 7032.0; 3999.0; 0.0; 1078.0; 15003.0; 6607.0; 1581.0; 15974.0; 3970.0; 28132.0; 43135.0; 12018.0; 10594.0; 2308.0; 13128.0; 25146.0; 11837.0; 10719.0; -3855.0; 0.0; 17989.0; 43135.0
2022-09-30; 3609.0; 6650.0; 4143.0; 0.0; 1209.0; 15611.0; 6407.0; 1762.0; 16033.0; 4280.0; 28482.0; 44093.0; 11134.0; 12452.0; 2677.0; 15448.0; 26582.0; 11867.0; 9904.0; -3396.0; 0.0; 17511.0; 44093.0
2022-06-30; 2816.0; 6247.0; 3968.0; 0.0; 1285.0; 14316.0; 6386.0; 1767.0; 16111.0; 4247.0; 28511.0; 42827.0; 10583.0; 12946.0; 2342.0; 15619.0; 26202.0; 11981.0; 9244.0; -3464.0; 0.0; 16625.0; 42827.0
2022-03-31; 2649.0; 5713.0; 3719.0; 0.0; 1172.0; 13253.0; 6354.0; 1955.0; 16136.0; 4269.0; 28714.0; 41967.0; 10696.0; 13163.0; 2160.0; 15632.0; 26328.0; 11957.0; 8532.0; -3639.0; 0.0; 15639.0; 41967.0
2021-12-31; 3139.0; 5315.0; 3272.0; 0.0; 928.0; 12654.0; 6429.0; 2044.0; 16201.0; 4183.0; 28857.0; 41511.0; 10359.0; 13286.0; 2255.0; 15866.0; 26225.0; 12608.0; 8199.0; -3570.0; 0.0; 15286.0; 41511.0
2021-09-30; 2942.0; 5349.0; 3296.0; 0.0; 800.0; 12387.0; 6375.0; 2110.0; 16255.0; 3911.0; 28651.0; 41038.0; 9735.0; 14370.0; 2363.0; 17638.0; 27373.0; 12571.0; 7775.0; -4697.0; 0.0; 13665.0; 41038.0
2021-06-30; 2682.0; 5347.0; 3267.0; 0.0; 781.0; 12077.0; 6473.0; 2035.0; 16298.0; 4025.0; 28831.0; 40908.0; 8784.0; 15687.0; 2422.0; 19065.0; 27849.0; 12730.0; 7399.0; -4776.0; 0.0; 13059.0; 40908.0
2021-03-31; 2910.0; 5269.0; 3303.0; 0.0; 1325.0; 12807.0; 6620.0; 2090.0; 16673.0; 3846.0; 29229.0; 42036.0; 9873.0; 15834.0; 2354.0; 19191.0; 29064.0; 12663.0; 7142.0; -4664.0; 0.0; 12972.0; 42036.0
2020-12-31; 3006.0; 5247.0; 3354.0; 0.0; 1312.0; 12919.0; 6826.0; 2061.0; 16435.0; 4193.0; 29515.0; 42434.0; 10491.0; 16036.0; 2350.0; 19454.0; 29945.0; 12970.0; 7018.0; -4884.0; 0.0; 12489.0; 42434.0
2020-09-30; 3837.0; 5552.0; 3542.0; 0.0; 1284.0; 14215.0; 7396.0; 1436.0; 16885.0; 4101.0; 29851.0; 44066.0; 11651.0; 16471.0; 2721.0; 20046.0; 31697.0; 12921.0; 6818.0; -4743.0; 0.0; 12369.0; 44066.0
2020-06-30; 3589.0; 5808.0; 3601.0; 0.0; 1381.0; 14379.0; 7729.0; 1484.0; 16932.0; 4143.0; 30288.0; 44667.0; 11665.0; 16763.0; 2836.0; 20546.0; 32211.0; 13044.0; 7073.0; -4738.0; 0.0; 12456.0; 44667.0
2020-03-31; 3344.0; 7486.0; 4148.0; 0.0; 1288.0; 16266.0; 8550.0; 1515.0; 17153.0; 4955.0; 32328.0; 48594.0; 13262.0; 15409.0; 3004.0; 19349.0; 32611.0; 12963.0; 10681.0; -4723.0; 0.0; 15983.0; 48594.0
2019-12-31; 2167.0; 7747.0; 4130.0; 0.0; 1486.0; 15530.0; 9270.0; 1565.0; 23699.0; 6248.0; 40782.0; 56312.0; 13098.0; 14770.0; 2810.0; 19038.0; 32136.0; 13078.0; 18751.0; -4438.0; 0.0; 24176.0; 56312.0
2019-09-30; 2292.0; 8332.0; 4341.0; 0.0; 1186.0; 16151.0; 9605.0; 1335.0; 23987.0; 6912.0; 41839.0; 57990.0; 12483.0; 16333.0; 3155.0; 21180.0; 33663.0; 13012.0; 19111.0; -4569.0; 0.0; 24327.0; 57990.0
2019-06-30; 2348.0; 8471.0; 4389.0; 0.0; 1125.0; 16333.0; 11359.0; 1558.0; 34012.0; 7329.0; 54258.0; 70591.0; 11773.0; 16978.0; 3118.0; 22545.0; 34318.0; 13037.0; 31186.0; -4544.0; 0.0; 36273.0; 70591.0
2019-03-31; 2155.0; 8171.0; 4224.0; 0.0; 1223.0; 15773.0; 11533.0; 1544.0; 34140.0; 7331.0; 54548.0; 70321.0; 11697.0; 16449.0; 3140.0; 22100.0; 33797.0; 13000.0; 31386.0; -4527.0; 0.0; 36524.0; 70321.0
2018-12-31; 2777.0; 7881.0; 4010.0; 0.0; 1063.0; 15731.0; 11679.0; 1538.0; 34259.0; 7300.0; 54776.0; 70507.0; 13486.0; 14644.0; 3197.0; 20435.0; 33921.0; 13132.0; 31658.0; -4622.0; 0.0; 36586.0; 70507.0
2018-09-30; 2854.0; 8409.0; 4108.0; 0.0; 1112.0; 16483.0; 11739.0; 1497.0; 34703.0; 5624.0; 53563.0; 70046.0; 14600.0; 14159.0; 1853.0; 18498.0; 33098.0; 13058.0; 31712.0; -4313.0; 0.0; 36948.0; 70046.0
2018-06-30; 3049.0; 8606.0; 4120.0; 0.0; 1125.0; 16900.0; 11504.0; 1487.0; 34899.0; 5366.0; 53256.0; 70156.0; 15066.0; 13865.0; 1816.0; 18193.0; 33259.0; 13030.0; 31760.0; -4305.0; 0.0; 36897.0; 70156.0
2018-03-31; 4165.0; 8472.0; 4174.0; 0.0; 1244.0; 18055.0; 11556.0; 1483.0; 35044.0; 5340.0; 53423.0; 71478.0; 16195.0; 13526.0; 1825.0; 17957.0; 34152.0; 12998.0; 32022.0; -4159.0; 0.0; 37326.0; 71478.0
2017-12-31; 5089.0; 8084.0; 4046.0; 0.0; 1278.0; 18497.0; 11576.0; 1519.0; 35199.0; 5196.0; 53490.0; 71987.0; 15282.0; 14875.0; 1837.0; 19444.0; 34726.0; 12975.0; 32190.0; -4274.0; 0.0; 37261.0; 71987.0
2017-09-30; 4952.0; 9436.0; 4308.0; 0.0; 1218.0; 19914.0; 12338.0; 1481.0; 35645.0; 4191.0; 53655.0; 73569.0; 13014.0; 15871.0; 1441.0; 20545.0; 33559.0; 12863.0; 35136.0; -4460.0; 0.0; 40010.0; 73569.0
2017-06-30; 6218.0; 8925.0; 4338.0; 0.0; 1792.0; 21273.0; 12358.0; 1566.0; 35736.0; 3929.0; 53589.0; 74862.0; 13527.0; 16600.0; 1398.0; 21383.0; 34910.0; 12843.0; 35284.0; -4558.0; 0.0; 39952.0; 74862.0
2017-03-31; 7353.0; 8636.0; 4288.0; 0.0; 1606.0; 21883.0; 12507.0; 1720.0; 35877.0; 4188.0; 54292.0; 76175.0; 13776.0; 16538.0; 1442.0; 21345.0; 35121.0; 12780.0; 36052.0; -4529.0; 0.0; 41054.0; 76175.0
2016-12-31; 9257.0; 9387.0; 4225.0; 0.0; 1058.0; 23927.0; 12821.0; 1481.0; 35918.0; 3809.0; 54029.0; 77956.0; 15059.0; 16463.0; 1530.0; 21368.0; 36427.0; 12801.0; 36470.0; -4643.0; 0.0; 41529.0; 77956.0
2016-09-30; 10756.0; 9565.0; 4572.0; 0.0; 1141.0; 26425.0; 13004.0; 1637.0; 35836.0; 3692.0; 54169.0; 80594.0; 14972.0; 17538.0; 1595.0; 23048.0; 38020.0; 12823.0; 37370.0; -4388.0; 0.0; 42574.0; 80594.0
2016-06-30; 11192.0; 9374.0; 5001.0; 0.0; 1237.0; 27195.0; 13226.0; 1662.0; 35500.0; 3588.0; 53976.0; 81171.0; 14609.0; 18252.0; 1359.0; 23583.0; 38192.0; 12835.0; 37889.0; -4478.0; 0.0; 42979.0; 81171.0
2016-03-31; 14432.0; 8382.0; 3612.0; 0.0; 1066.0; 27700.0; 13259.0; 3742.0; 21308.0; 3132.0; 41441.0; 69141.0; 12880.0; 17233.0; 1051.0; 20599.0; 33479.0; 12700.0; 40745.0; -4466.0; 0.0; 35662.0; 69141.0
2015-12-31; 13034.0; 8780.0; 3756.0; 0.0; 1134.0; 26912.0; 13415.0; 3729.0; 21200.0; 2749.0; 41093.0; 68005.0; 14121.0; 14442.0; 1028.0; 17979.0; 32100.0; 12693.0; 40870.0; -4558.0; 0.0; 35905.0; 68005.0
