Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1461.04; 641.07; 1533.27; 318.34; 0.0; 3968.12; 1100.26; 1236.35; 720.63; 79.81; 3659.48; 7627.61; 1442.92; 0.0; 51.3; 306.49; 1749.42; 17.98; 4439.0; -206.84; 0.0; 5878.19; 7627.61
2022-06-30; 1614.02; 698.86; 1454.87; 340.33; 0.0; 4122.62; 1113.56; 1247.49; 755.47; 87.13; 3691.08; 7813.7; 1623.89; 0.0; 60.57; 323.88; 1947.76; 17.98; 4225.52; -70.61; 0.0; 5865.93; 7813.7
2022-03-31; 1792.77; 599.73; 1339.53; 335.17; 0.0; 4082.2; 1092.52; 1238.5; 782.32; 93.39; 3621.05; 7703.25; 1152.5; 0.0; 63.07; 301.91; 1454.41; 17.98; 4532.1; 10.91; 0.0; 6248.84; 7703.25
2021-12-31; 1846.04; 843.45; 1227.61; 328.72; 0.0; 4261.77; 1067.48; 1268.7; 791.07; 103.38; 3592.66; 7854.43; 1448.15; 0.0; 62.86; 292.12; 1740.27; 17.98; 4320.74; 117.83; 0.0; 6114.16; 7854.43
2021-09-30; 1984.27; 639.35; 1113.5; 255.8; 0.0; 4008.97; 974.98; 1253.59; 809.16; 169.84; 3562.52; 7571.49; 1373.94; 0.0; 101.53; 342.81; 1716.75; 17.98; 4034.91; 154.76; 0.0; 5854.74; 7571.49
2021-06-30; 1970.01; 737.27; 938.61; 220.91; 0.0; 3883.76; 957.92; 1203.7; 820.12; 180.07; 3518.96; 7402.72; 1458.83; 0.0; 117.61; 359.65; 1818.48; 17.98; 3775.87; 166.63; 0.0; 5584.25; 7402.72
2021-03-31; 1942.13; 558.19; 837.93; 201.49; 0.0; 3557.92; 861.38; 1212.8; 822.23; 189.09; 3441.81; 6999.73; 933.12; 0.0; 113.58; 350.78; 1283.9; 17.98; 3974.18; 140.25; 0.0; 5715.83; 6999.73
2020-12-31; 1846.08; 849.47; 762.08; 191.57; 0.0; 3669.35; 855.54; 1131.17; 828.57; 190.15; 3362.02; 7031.37; 1164.22; 0.0; 108.3; 351.04; 1515.26; 17.98; 3754.37; 183.43; 0.0; 5516.12; 7031.37
2020-09-30; 1653.68; 658.0; 821.38; 187.75; 0.0; 3341.87; 813.56; 1058.1; 818.78; 178.23; 3208.8; 6550.67; 1122.96; 0.0; 87.5; 323.37; 1446.33; 17.98; 3421.16; 118.98; 0.0; 5104.34; 6550.67
2020-06-30; 1735.8; 523.9; 813.24; 163.46; 0.0; 3258.44; 791.17; 993.02; 656.9; 171.34; 2961.6; 6220.04; 1163.93; 0.0; 96.81; 315.25; 1479.18; 17.98; 3107.77; 89.73; 0.0; 4740.86; 6220.04
