Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 377.2; 2593.28; 50.37; 168.56; 569.18; 3758.6; 1388.44; 0.0; 2402.1; 392.65; 4470.34; 8228.94; 2115.91; 1589.32; 309.94; 2317.86; 4433.77; 0.0; 2881.42; -324.79; 0.0; 3795.18; 8228.94
2019-12-31; 164.8; 2747.91; 55.72; 261.29; 601.27; 3830.99; 1386.65; 0.0; 2436.41; 393.26; 4500.7; 8331.68; 2263.05; 1292.19; 311.31; 2014.8; 4277.85; 0.0; 2854.27; -241.82; 0.0; 4053.83; 8331.68
2019-09-30; 80.04; 3188.33; 67.04; 313.6; 652.91; 4301.93; 1390.21; 0.0; 2434.47; 449.22; 4563.17; 8865.09; 2357.52; 1810.48; 310.13; 2598.36; 4955.89; 0.0; 2743.5; -264.11; 0.0; 3909.21; 8865.09
2019-06-30; 73.36; 2632.0; 68.4; 294.51; 683.66; 3751.93; 1354.47; 0.0; 2196.58; 433.87; 4269.89; 8021.82; 1906.23; 1517.27; 353.28; 2339.32; 4245.56; 0.0; 2612.99; -251.33; 0.0; 3776.26; 8021.82
2019-03-31; 85.42; 2580.66; 81.12; 234.09; 573.25; 3554.54; 1317.01; 0.0; 2203.1; 292.09; 4097.97; 7652.52; 1778.74; 1345.0; 357.08; 2148.72; 3927.46; 0.0; 2591.88; -267.2; 0.0; 3725.06; 7652.52
2018-12-31; 78.69; 2354.74; 107.73; 208.06; 576.89; 3326.1; 1276.03; 0.0; 2180.06; 293.59; 3749.68; 7075.79; 1806.13; 1040.53; 404.56; 1664.21; 3470.33; 0.0; 2477.29; -286.05; 0.0; 3605.45; 7075.79
2018-09-30; 113.52; 2291.61; 94.67; 198.31; 680.01; 3378.12; 1350.89; 0.0; 2196.55; 265.61; 3813.05; 7191.17; 1816.18; 952.89; 388.39; 1550.76; 3366.94; 0.0; 2425.83; -237.69; 0.0; 3824.23; 7191.17
2018-06-30; 120.36; 2108.32; 85.86; 208.8; 551.5; 3074.84; 1325.13; 0.0; 2159.48; 230.93; 3715.55; 6790.38; 1690.57; 840.74; 369.09; 1406.35; 3096.92; 0.0; 2301.28; -248.53; 0.0; 3693.47; 6790.38
2018-03-31; 101.74; 2088.68; 94.55; 173.91; 498.19; 2957.07; 1301.55; 0.0; 2173.7; 221.09; 3696.33; 6653.4; 1549.64; 882.79; 377.11; 1456.8; 3006.44; 0.0; 2226.92; -228.41; 0.0; 3646.97; 6653.4
2017-12-31; 138.28; 1985.08; 80.89; 168.36; 497.29; 2869.91; 1288.6; 0.0; 2131.78; 189.87; 3610.25; 6480.15; 1492.07; 670.72; 342.36; 1192.46; 2684.53; 0.0; 2191.06; -203.4; 0.0; 3795.63; 6480.15
2017-09-30; 91.53; 1980.24; 86.39; 147.29; 642.78; 2948.24; 1256.46; 0.0; 2212.06; 223.49; 3692.01; 6640.25; 1592.49; 760.21; 345.33; 1317.52; 2910.01; 0.0; 2077.5; -192.19; 0.0; 3730.23; 6640.25
2017-06-30; 99.56; 1614.11; 94.15; 178.49; 630.88; 2617.2; 1190.33; 0.0; 1800.69; 145.12; 3136.14; 5753.34; 1286.02; 483.64; 267.49; 958.0; 2244.01; 0.0; 1988.18; -231.17; 0.0; 3509.33; 5753.34
2017-03-31; 106.51; 1589.26; 89.97; 132.64; 556.53; 2474.91; 1161.6; 0.0; 1790.32; 116.22; 3068.14; 5543.05; 1264.74; 419.31; 262.48; 879.5; 2144.24; 0.0; 1924.35; -257.85; 0.0; 3398.81; 5543.05
2016-12-31; 112.18; 1500.12; 88.55; 114.59; 473.31; 2288.74; 1174.09; 0.0; 1790.19; 101.03; 3065.31; 5354.06; 1205.23; 353.56; 259.73; 806.13; 2011.36; 0.0; 1876.08; -271.67; 0.0; 3342.7; 5354.06
2016-09-30; 117.37; 1565.08; 89.11; 135.95; 497.85; 2405.35; 1165.69; 0.0; 1809.79; 95.64; 3071.12; 5476.47; 1245.91; 482.4; 287.24; 953.98; 2199.88; 0.0; 1788.5; -242.82; 0.0; 3276.59; 5476.47
2016-06-30; 162.34; 1384.55; 74.98; 156.04; 466.48; 2244.39; 1160.87; 0.0; 1798.81; 93.03; 3052.71; 5297.1; 1208.09; 401.12; 284.04; 885.84; 2093.93; 0.0; 1714.76; -231.02; 0.0; 3203.17; 5297.1
2016-03-31; 155.31; 1493.26; 72.64; 143.94; 383.22; 2248.37; 1153.88; 0.0; 1806.7; 86.56; 3047.14; 5295.52; 1235.91; 404.06; 276.38; 886.38; 2122.29; 0.0; 1698.19; -234.1; 0.0; 3173.23; 5295.52
2015-12-31; 128.77; 1621.13; 75.28; 134.59; 317.75; 2277.52; 1101.96; 0.0; 1757.73; 76.33; 2936.02; 5213.54; 1203.74; 475.36; 260.13; 921.98; 2125.73; 0.0; 1677.7; -294.69; 0.0; 3087.82; 5213.54
2015-09-30; 49.19; 1700.31; 64.69; 196.44; 352.02; 2362.66; 1125.5; 0.0; 1822.34; 62.91; 3010.76; 5373.42; 1340.54; 348.21; 254.69; 828.97; 2169.51; 0.0; 1682.77; -264.84; 0.0; 3203.91; 5373.42
2015-06-30; 65.43; 1626.83; 55.81; 210.91; 347.51; 2315.57; 1129.6; 0.0; 1832.96; 852.39; 3814.94; 6130.51; 1179.15; 214.25; 297.97; 741.64; 1920.79; 0.0; 1466.38; -197.34; 0.0; 4209.72; 6130.51
2015-03-31; 135.53; 1642.67; 45.82; 222.42; 341.19; 2387.64; 1480.1; 0.0; 2174.54; 98.56; 3753.19; 6140.83; 1124.31; 115.0; 290.96; 705.77; 1830.08; 0.0; 1420.28; -212.24; 0.0; 4310.75; 6140.83
2014-12-31; 190.51; 1801.11; 38.92; 161.02; 290.45; 2495.7; 1099.57; 0.0; 1840.28; 818.03; 3757.88; 6253.58; 1106.31; 72.49; 333.26; 621.73; 1728.04; 0.0; 1366.79; -123.29; 0.0; 4525.54; 6253.58
2014-09-30; 144.16; 1873.24; 39.41; 162.88; 316.78; 2536.47; 1388.13; 0.0; 2109.55; 195.14; 3692.82; 6229.29; 1128.13; 83.19; 278.19; 612.53; 1740.66; 0.0; 1300.21; -73.94; 0.0; 4488.63; 6229.29
2014-06-30; 188.95; 1589.93; 40.77; 184.84; 238.44; 2242.93; 1311.86; 0.0; 2057.03; 297.24; 3666.13; 5909.06; 967.2; 4.15; 283.24; 540.78; 1507.97; 0.0; 1205.57; -23.88; 0.0; 4401.09; 5909.06
2014-03-31; 273.34; 1501.86; 35.6; 128.69; 274.97; 2214.46; 1269.66; 0.0; 2051.62; 290.89; 3612.16; 5826.62; 982.48; 4.56; 273.2; 527.47; 1509.94; 0.0; 1124.48; -55.22; 0.0; 4316.68; 5826.62
2013-12-31; 488.78; 1439.12; 31.88; 140.07; 213.48; 2313.32; 1205.61; 0.0; 1988.59; 285.73; 3479.93; 5793.24; 1042.47; 1.05; 264.15; 509.46; 1551.93; 0.0; 1070.08; -37.24; 0.0; 4241.32; 5793.24
2013-09-30; 309.15; 1434.7; 35.59; 125.65; 232.29; 2137.39; 1153.63; 0.0; 1840.76; 363.19; 3357.58; 5494.97; 964.79; 0.0; 265.53; 505.93; 1470.71; 0.0; 903.38; -11.32; 0.0; 4024.25; 5494.97
2013-06-30; 363.11; 1282.95; 40.85; 84.88; 405.03; 2176.83; 1103.21; 0.0; 1702.01; 205.88; 3011.1; 5187.93; 800.41; 0.0; 266.21; 499.68; 1300.09; 0.0; 810.47; -24.44; 0.0; 3887.84; 5187.93
2013-03-31; 366.62; 1283.74; 37.67; 90.56; 407.08; 2185.66; 1071.97; 0.0; 1714.31; 182.87; 2969.15; 5154.82; 829.89; 0.0; 266.42; 494.11; 1324.0; 0.0; 740.24; 0.71; 0.0; 3830.82; 5154.82
2012-12-31; 394.7; 1328.08; 38.26; 97.91; 342.78; 2201.73; 1045.98; 0.0; 1721.48; 171.57; 2939.03; 5140.76; 881.18; 0.0; 262.61; 487.66; 1368.84; 0.0; 668.16; 14.45; 0.0; 3771.92; 5140.76
2012-09-30; 128.21; 1441.02; 55.92; 132.32; 378.96; 2136.43; 1057.05; 0.0; 1869.9; 191.9; 3118.84; 5255.27; 925.35; 125.0; 284.32; 659.67; 1585.03; 0.0; 569.17; 19.77; 0.0; 3670.24; 5255.27
2012-06-30; 172.87; 1138.72; 57.65; 102.41; 352.86; 1824.5; 1016.74; 0.0; 1870.98; 185.08; 3072.8; 4897.3; 783.97; 39.0; 285.95; 567.18; 1351.15; 0.0; 472.77; -2.52; 0.0; 3546.15; 4897.3
2012-03-31; 177.37; 1114.25; 72.26; 98.09; 308.15; 1770.11; 985.67; 0.0; 1855.76; 143.79; 2985.22; 4755.33; 762.66; 0.0; 290.1; 521.96; 1284.62; 0.0; 407.23; 12.03; 0.0; 3470.71; 4755.33
2011-12-31; 315.35; 959.89; 62.52; 105.0; 189.17; 1765.15; 938.9; 0.0; 1671.69; 323.37; 2933.96; 4699.11; 781.08; 0.0; 295.13; 528.77; 1309.85; 0.0; 361.53; 0.71; 0.0; 3389.26; 4699.11
2011-09-30; 257.84; 1008.94; 74.02; 102.73; 133.35; 1576.88; 956.6; 0.0; 1785.84; 144.64; 2887.08; 4463.95; 651.71; 0.0; 277.59; 509.25; 1160.96; 0.0; 295.21; -5.53; 0.0; 3303.0; 4463.95
2011-06-30; 380.38; 813.06; 62.22; 111.62; 109.3; 1476.58; 938.57; 0.0; 1750.35; 127.36; 2816.28; 4292.85; 503.96; 0.0; 274.54; 485.61; 989.57; 0.0; 243.22; 23.12; 0.0; 3303.28; 4292.85
2011-03-31; 503.02; 767.13; 53.09; 128.15; 110.94; 1562.32; 910.53; 0.0; 1753.48; 98.23; 2762.24; 4324.56; 482.71; 0.0; 267.89; 482.07; 964.78; 0.0; 211.42; 25.3; 0.0; 3359.78; 4324.56
2010-12-31; 539.22; 766.39; 51.75; 103.53; 135.47; 1596.36; 900.77; 0.0; 1755.22; 88.86; 2744.85; 4341.21; 500.39; 0.0; 261.7; 473.9; 974.29; 0.0; 229.01; 14.12; 0.0; 3366.92; 4341.21
2010-09-30; 441.25; 787.58; 46.45; 79.96; 266.03; 1621.26; 864.28; 0.0; 1606.1; 39.32; 2509.7; 4130.96; 504.4; 0.0; 211.61; 388.49; 892.89; 0.0; 195.35; 5.78; 0.0; 3238.07; 4130.96
2010-06-30; 519.82; 671.79; 40.69; 65.09; 127.98; 1425.37; 875.98; 0.0; 1619.42; 39.53; 2534.93; 3960.3; 420.36; 0.0; 216.97; 373.23; 793.58; 0.0; 132.57; 3.81; 0.0; 3166.72; 3960.3
2010-03-31; 659.82; 672.59; 33.18; 83.22; 56.67; 1505.48; 870.26; 0.0; 1628.65; 44.76; 2543.67; 4049.15; 402.46; 127.75; 217.74; 508.66; 911.12; 0.0; 99.58; 6.62; 0.0; 3138.03; 4049.15
2009-12-31; 699.63; 688.26; 33.45; 100.21; 61.24; 1582.79; 854.44; 0.0; 1634.38; 45.34; 2534.16; 4116.95; 495.69; 126.61; 216.52; 510.7; 1006.39; 0.0; 75.84; 3.5; 0.0; 3110.56; 4116.95
2009-09-30; 584.04; 663.28; 31.92; 61.37; 62.35; 1402.96; 692.54; 0.0; 1506.95; 31.65; 2231.14; 3634.11; 390.09; 125.49; 193.95; 420.27; 810.36; 0.0; 20.73; 1.79; 0.0; 2823.74; 3634.11
2009-06-30; 524.36; 723.71; 27.97; 60.85; 49.01; 1385.89; 677.35; 0.0; 1494.11; 42.16; 2213.61; 3599.5; 430.72; 124.4; 218.9; 435.3; 866.02; 0.0; -42.7; -0.45; 0.0; 2733.48; 3599.5
2009-03-31; 508.81; 683.89; 25.79; 62.73; 60.16; 1341.39; 654.44; 0.0; 1499.01; 36.64; 2190.09; 3531.48; 404.8; 123.33; 219.53; 434.68; 839.48; 0.0; -76.13; -3.62; 0.0; 2692.0; 3531.48
