Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-03-31; 2026.0; 0.0; 0.0; 0.0; 0.0; 46726.0; 1098.0; 16737.0; 1016.0; 904.0; 19755.0; 66481.0; 57830.0; 383.0; 624.0; 1007.0; 58837.0; 4346.0; 2999.0; -267.0; 0.0; 7644.0; 66481.0
2017-12-31; 1992.0; 0.0; 0.0; 0.0; 0.0; 46298.0; 1094.0; 16960.0; 1016.0; 920.0; 19990.0; 66288.0; 52621.0; 5359.0; 629.0; 5988.0; 58609.0; 4445.0; 2807.0; -139.0; 0.0; 7679.0; 66288.0
2017-09-30; 1829.0; 0.0; 0.0; 0.0; 0.0; 45515.0; 1083.0; 16996.0; 1017.0; 953.0; 20049.0; 65564.0; 56723.0; 383.0; 697.0; 1080.0; 57803.0; 4552.0; 2700.0; -57.0; 0.0; 7761.0; 65564.0
2017-06-30; 2136.0; 0.0; 0.0; 0.0; 0.0; 45328.0; 1069.0; 17128.0; 1019.0; 902.0; 20118.0; 65446.0; 56720.0; 383.0; 594.0; 977.0; 57697.0; 4660.0; 2572.0; -49.0; 0.0; 7749.0; 65446.0
2017-03-31; 2730.0; 0.0; 0.0; 0.0; 0.0; 45056.0; 1047.0; 17394.0; 1021.0; 945.0; 20407.0; 65463.0; 56612.0; 383.0; 738.0; 1121.0; 57733.0; 4696.0; 2435.0; -111.0; 0.0; 7730.0; 65463.0
2016-12-31; 2831.0; 0.0; 0.0; 0.0; 0.0; 45085.0; 1020.0; 15124.0; 1022.0; 988.0; 18154.0; 63239.0; 53236.0; 1362.0; 1007.0; 2369.0; 55605.0; 4725.0; 2321.0; -122.0; 0.0; 7634.0; 63239.0
2016-09-30; 3825.93; 0.0; 0.0; 0.0; 0.0; 45928.75; 986.55; 11967.47; 1024.46; 1131.62; 15110.1; 61038.86; 51964.22; 570.38; 824.95; 1395.33; 53359.55; 4747.91; 2211.79; 10.0; 0.0; 7679.31; 61038.86
2016-06-30; 3454.47; 0.0; 0.0; 0.0; 0.0; 45494.21; 955.54; 11041.06; 1026.41; 1125.78; 14148.79; 59642.99; 50541.18; 698.71; 776.72; 1475.43; 52016.61; 4783.06; 2110.07; 23.65; 0.0; 7626.38; 59642.99
2016-03-31; 5209.94; 0.0; 0.0; 0.0; 0.0; 46125.0; 925.43; 10189.34; 1028.39; 911.75; 13054.91; 59179.91; 50120.04; 802.45; 631.68; 1434.13; 51554.18; 4777.63; 2031.27; -11.65; 0.0; 7625.74; 59179.91
2015-12-31; 7574.37; 0.0; 0.0; 0.0; 0.0; 47767.74; 905.46; 9036.91; 1030.4; 924.03; 11896.8; 59664.54; 50721.08; 812.37; 623.58; 1435.95; 52157.02; 4766.73; 1966.91; -54.61; 0.0; 7507.52; 59664.54
2015-09-30; 8560.4; 0.0; 0.0; 0.0; 0.0; 48216.2; 873.8; 7395.4; 1032.67; 892.85; 10194.73; 58410.93; 49192.54; 944.75; 635.54; 1580.29; 50772.83; 4756.29; 1894.62; -16.98; 0.0; 7638.1; 58410.93
2015-06-30; 9898.31; 0.0; 0.0; 0.0; 0.0; 49465.37; 856.58; 6086.73; 1034.97; 921.81; 8900.09; 58365.46; 49164.25; 1050.94; 620.1; 1671.04; 50835.29; 4738.27; 1823.04; -35.17; 0.0; 7530.18; 58365.46
2015-03-31; 9103.36; 0.0; 0.0; 0.0; 0.0; 48792.41; 844.9; 5911.58; 1037.29; 969.75; 8763.52; 57555.93; 48326.96; 1089.32; 685.36; 1774.68; 50101.63; 4728.56; 1836.62; -114.91; 0.0; 7454.3; 57555.93
2014-12-31; 9476.93; 0.0; 0.0; 0.0; 0.0; 49068.43; 829.81; 5357.45; 1039.65; 913.54; 8140.44; 57208.88; 48092.3; 1092.28; 654.76; 1747.05; 49839.34; 4723.85; 1769.7; -128.04; 0.0; 7369.53; 57208.88
2014-09-30; 8464.82; 0.0; 0.0; 0.0; 0.0; 47703.48; 811.13; 5028.91; 1042.29; 873.07; 7755.39; 55458.87; 46457.13; 1113.68; 565.9; 1679.58; 48136.71; 4717.3; 1711.79; -110.93; 0.0; 7322.16; 55458.87
