Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 30311.0; 45070.0; 16367.0; 0.0; 6524.0; 98271.0; 42795.0; 9910.0; 4968.0; 44462.0; 162258.0; 260529.0; 86003.0; 77523.0; 14795.0; 104986.0; 190989.0; 14.0; 47910.0; -9313.0; 0.0; 69540.0; 260529.0
2022-06-30; 26834.0; 40896.0; 16859.0; 0.0; 6504.0; 91094.0; 41943.0; 9733.0; 5013.0; 46468.0; 162422.0; 253517.0; 79398.0; 78081.0; 14677.0; 105860.0; 185257.0; 15.0; 45554.0; -8876.0; 0.0; 68260.0; 253517.0
2022-03-31; 26256.0; 40386.0; 14838.0; 0.0; 7113.0; 88594.0; 41708.0; 10402.0; 5058.0; 48035.0; 162898.0; 251492.0; 79555.0; 76768.0; 14601.0; 105162.0; 184718.0; 15.0; 43879.0; -8814.0; 0.0; 66774.0; 251492.0
2021-12-31; 28676.0; 34043.0; 12988.0; 0.0; 6396.0; 82103.0; 41115.0; 9677.0; 5087.0; 49417.0; 162615.0; 244718.0; 74408.0; 75659.0; 15085.0; 104495.0; 178903.0; 15.0; 41937.0; -9269.0; 0.0; 65815.0; 244718.0
2021-09-30; 23940.0; 33184.0; 14534.0; 0.0; 6133.0; 77791.0; 39637.0; 9234.0; 5126.0; 49879.0; 160766.0; 238557.0; 71951.0; 74134.0; 15218.0; 106285.0; 178236.0; 15.0; 40212.0; -13003.0; 0.0; 60321.0; 238557.0
2021-06-30; 29131.0; 32611.0; 13102.0; 0.0; 7765.0; 82609.0; 38822.0; 8882.0; 5169.0; 48406.0; 159194.0; 241803.0; 74811.0; 76698.0; 14652.0; 109116.0; 183927.0; 15.0; 37806.0; -12996.0; 0.0; 57876.0; 241803.0
2021-03-31; 29380.0; 33709.0; 12066.0; 0.0; 6936.0; 82091.0; 37797.0; 8979.0; 5185.0; 47580.0; 156320.0; 238411.0; 76323.0; 76179.0; 13166.0; 107645.0; 183968.0; 14.0; 34988.0; -13326.0; 0.0; 54443.0; 238411.0
2020-12-31; 29038.0; 34244.0; 10235.0; 0.0; 7407.0; 80924.0; 37632.0; 8406.0; 5230.0; 47083.0; 154270.0; 235194.0; 79910.0; 72981.0; 13447.0; 105607.0; 185517.0; 14.0; 31962.0; -13488.0; 0.0; 49677.0; 235194.0
2020-09-30; 36901.0; 34501.0; 10934.0; 0.0; 6841.0; 89177.0; 36989.0; 8046.0; 5245.0; 46053.0; 150494.0; 239671.0; 80603.0; 81793.0; 12424.0; 111060.0; 191663.0; 14.0; 29134.0; -11955.0; 0.0; 48008.0; 239671.0
2020-06-30; 37482.0; 30797.0; 10280.0; 0.0; 8938.0; 87497.0; 37066.0; 7724.0; 5282.0; 46313.0; 150038.0; 237535.0; 77904.0; 87150.0; 11903.0; 116138.0; 194042.0; 14.0; 25104.0; -11901.0; 0.0; 43493.0; 237535.0
2020-03-31; 46126.0; 33856.0; 10799.0; 0.0; 6918.0; 97699.0; 37969.0; 7521.0; 5225.0; 47821.0; 148925.0; 246624.0; 91292.0; 81439.0; 12305.0; 111015.0; 202307.0; 14.0; 25885.0; -11800.0; 0.0; 44317.0; 246624.0
2019-12-31; 23243.0; 33398.0; 10398.0; 0.0; 7953.0; 74992.0; 38750.0; 8562.0; 5337.0; 49401.0; 153045.0; 228037.0; 84905.0; 65924.0; 13146.0; 97175.0; 182080.0; 14.0; 26860.0; -11156.0; 0.0; 45957.0; 228037.0
2019-09-30; 26776.0; 34941.0; 11797.0; 0.0; 7051.0; 80565.0; 37969.0; 8496.0; 5408.0; 49565.0; 150964.0; 231529.0; 84252.0; 69692.0; 13290.0; 98506.0; 182758.0; 14.0; 27609.0; -8997.0; 0.0; 48771.0; 231529.0
2019-06-30; 24121.0; 38287.0; 11447.0; 0.0; 7451.0; 81306.0; 38188.0; 8340.0; 5457.0; 50195.0; 152431.0; 233737.0; 84294.0; 73412.0; 12794.0; 102354.0; 186648.0; 14.0; 25807.0; -8770.0; 0.0; 47089.0; 233737.0
2019-03-31; 23197.0; 39346.0; 11108.0; 0.0; 6439.0; 80090.0; 38336.0; 8266.0; 5518.0; 51171.0; 153042.0; 233132.0; 85303.0; 73812.0; 12917.0; 103191.0; 188494.0; 14.0; 23939.0; -8849.0; 0.0; 44638.0; 233132.0
2018-12-31; 26810.0; 33399.0; 9816.0; 0.0; 5268.0; 75293.0; 38758.0; 9215.0; 5579.0; 49329.0; 152046.0; 227339.0; 82237.0; 73060.0; 12357.0; 102325.0; 184562.0; 14.0; 22322.0; -9039.0; 0.0; 42777.0; 227339.0
2018-09-30; 24351.0; 33808.0; 11334.0; 0.0; 5355.0; 74848.0; 38655.0; 9155.0; 5651.0; 50074.0; 150863.0; 225711.0; 84116.0; 71475.0; 12261.0; 100687.0; 184803.0; 14.0; 20865.0; -8321.0; 0.0; 40908.0; 225711.0
2018-06-30; 22011.0; 31668.0; 10833.0; 0.0; 5939.0; 70451.0; 38003.0; 8788.0; 5720.0; 49398.0; 148190.0; 218641.0; 80292.0; 69995.0; 11876.0; 99713.0; 180005.0; 14.0; 18873.0; -8171.0; 0.0; 38636.0; 218641.0
2018-03-31; 21366.0; 31926.0; 11461.0; 0.0; 6682.0; 71435.0; 37321.0; 9883.0; 5790.0; 48613.0; 147291.0; 218726.0; 82716.0; 69471.0; 11945.0; 100552.0; 183268.0; 14.0; 17028.0; -8081.0; 0.0; 35458.0; 218726.0
2017-12-31; 23825.0; 28685.0; 10663.0; 0.0; 5571.0; 68744.0; 36253.0; 9073.0; 5849.0; 47811.0; 143738.0; 212482.0; 76890.0; 67254.0; 12394.0; 99392.0; 176282.0; 14.0; 17627.0; -8011.0; 0.0; 36200.0; 212482.0
2017-09-30; 21246.0; 29412.0; 11789.0; 0.0; 14171.0; 76618.0; 35178.0; 8820.0; 5854.0; 51288.0; 152884.0; 229502.0; 81849.0; 67066.0; 17233.0; 104176.0; 186025.0; 14.0; 24230.0; -7783.0; 0.0; 43477.0; 229502.0
