Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-09-30; 155.0; 706.0; 261.0; 144.0; 0.0; 1266.0; 1129.0; 24.0; 7345.0; 215.0; 8773.0; 10039.0; 1359.0; 4399.0; 204.0; 6551.0; 7910.0; 2.0; 2311.0; -184.0; 0.0; 2129.0; 10039.0
2017-06-30; 375.0; 748.0; 267.0; 165.0; 0.0; 1555.0; 1120.0; 23.0; 7352.0; 208.0; 8764.0; 10319.0; 1580.0; 4391.0; 248.0; 6584.0; 8164.0; 2.0; 2346.0; -193.0; 0.0; 2155.0; 10319.0
2017-03-31; 160.0; 661.0; 246.0; 180.0; 0.0; 1247.0; 1125.0; 23.0; 7344.0; 206.0; 8761.0; 10008.0; 1147.0; 4467.0; 258.0; 6668.0; 7815.0; 2.0; 2336.0; -206.0; 0.0; 2193.0; 10008.0
2016-12-31; 1787.0; 646.0; 202.0; 101.0; 0.0; 2736.0; 1138.0; 23.0; 5649.0; 183.0; 7055.0; 9791.0; 1051.0; 4468.0; 209.0; 6606.0; 7657.0; 2.0; 2266.0; -229.0; 0.0; 2134.0; 9791.0
2016-09-30; 620.0; 640.0; 226.0; 116.0; 0.0; 1602.0; 1124.0; 24.0; 5651.0; 210.0; 7071.0; 8673.0; 1483.0; 2956.0; 190.0; 5061.0; 6544.0; 2.0; 2246.0; -213.0; 0.0; 2129.0; 8673.0
2016-06-30; 245.0; 700.0; 236.0; 144.0; 0.0; 1325.0; 1129.0; 35.0; 5644.0; 209.0; 7081.0; 8406.0; 1170.0; 2921.0; 212.0; 5094.0; 6264.0; 2.0; 2248.0; -202.0; 0.0; 2142.0; 8406.0
2016-03-31; 275.0; 629.0; 235.0; 144.0; 0.0; 1283.0; 1136.0; 36.0; 5650.0; 193.0; 7081.0; 8364.0; 1176.0; 2907.0; 216.0; 5086.0; 6262.0; 2.0; 2194.0; -187.0; 0.0; 2102.0; 8364.0
2015-12-31; 911.0; 628.0; 209.0; 69.0; 0.0; 1817.0; 1156.0; 31.0; 5651.0; 150.0; 7052.0; 8869.0; 1583.0; 2875.0; 260.0; 5103.0; 6686.0; 2.0; 2165.0; -195.0; 0.0; 2183.0; 8869.0
2015-09-30; 207.0; 628.0; 201.0; 113.0; 0.0; 1222.0; 1077.0; 31.0; 5661.0; 172.0; 7003.0; 8225.0; 1589.0; 2130.0; 265.0; 4439.0; 6028.0; 2.0; 2072.0; -190.0; 0.0; 2197.0; 8225.0
2015-06-30; 127.0; 693.0; 217.0; 159.0; 0.0; 1259.0; 1095.0; 13.0; 5668.0; 165.0; 7008.0; 8267.0; 1563.0; 2097.0; 298.0; 4442.0; 6005.0; 2.0; 1962.0; -149.0; 0.0; 2262.0; 8267.0
2015-03-31; 93.0; 637.0; 228.0; 163.0; 0.0; 1194.0; 1115.0; 13.0; 5670.0; 193.0; 7058.0; 8252.0; 1555.0; 2113.0; 303.0; 4476.0; 6031.0; 2.0; 1835.0; -162.0; 0.0; 2221.0; 8252.0
2014-12-31; 237.0; 617.0; 204.0; 86.0; 0.0; 1211.0; 1141.0; 14.0; 5674.0; 151.0; 7054.0; 8265.0; 1038.0; 2580.0; 302.0; 4933.0; 5971.0; 2.0; 1771.0; -137.0; 0.0; 2294.0; 8265.0
2014-09-30; 266.0; 609.0; 191.0; 118.0; 0.0; 1241.0; 1108.0; 15.0; 5675.0; 145.0; 7020.0; 8261.0; 1024.0; 2539.0; 283.0; 4874.0; 5898.0; 2.0; 1702.0; -99.0; 0.0; 2363.0; 8261.0
2014-06-30; 135.0; 642.0; 213.0; 134.0; 0.0; 1189.0; 1122.0; 15.0; 5681.0; 137.0; 7037.0; 8226.0; 1063.0; 2537.0; 295.0; 4894.0; 5957.0; 2.0; 1594.0; -85.0; -50.0; 2269.0; 8226.0
2014-03-31; 120.0; 620.0; 226.0; 143.0; 0.0; 1173.0; 1149.0; 15.0; 5680.0; 130.0; 7054.0; 8227.0; 1105.0; 2523.0; 301.0; 4896.0; 6001.0; 2.0; 1466.0; -91.0; -90.0; 2226.0; 8227.0
2013-12-31; 153.0; 622.0; 200.0; 78.0; 0.0; 1119.0; 1173.0; 15.0; 5682.0; 127.0; 7082.0; 8201.0; 1030.0; 2508.0; 313.0; 4894.0; 5924.0; 2.0; 1393.0; -88.0; 0.0; 2277.0; 8201.0
2013-09-30; 119.0; 586.0; 196.0; 98.0; 0.0; 1059.0; 1155.0; 14.0; 5684.0; 129.0; 7070.0; 8129.0; 956.0; 2521.0; 265.0; 4865.0; 5821.0; 2.0; 1313.0; -103.0; -20.0; 2308.0; 8129.0
2013-06-30; 113.0; 680.0; 222.0; 132.0; 0.0; 1213.0; 1169.0; 14.0; 5686.0; 540.0; 7496.0; 8709.0; 1064.0; 2521.0; 799.0; 5341.0; 6405.0; 2.0; 1184.0; -104.0; 0.0; 2304.0; 8709.0
2013-03-31; 208.0; 634.0; 216.0; 155.0; 0.0; 1280.0; 1186.0; 15.0; 5693.0; 572.0; 7592.0; 8872.0; 1212.0; 2547.0; 853.0; 5421.0; 6633.0; 2.0; 1107.0; -97.0; 0.0; 2239.0; 8872.0
2012-12-31; 366.0; 602.0; 197.0; 104.0; 0.0; 1335.0; 1202.0; 14.0; 5667.0; 580.0; 7593.0; 8928.0; 1232.0; 2554.0; 846.0; 5416.0; 6648.0; 2.0; 1080.0; -110.0; 0.0; 2280.0; 8928.0
2012-09-30; 383.0; 598.0; 207.0; 114.0; 0.0; 1396.0; 1194.0; 14.0; 5668.0; 583.0; 7593.0; 8989.0; 1736.0; 2065.0; 833.0; 4935.0; 6671.0; 2.0; 981.0; -98.0; 0.0; 2318.0; 8989.0
2012-06-30; 303.0; 652.0; 217.0; 126.0; 0.0; 1391.0; 1141.0; 13.0; 5665.0; 565.0; 7516.0; 8907.0; 1734.0; 2020.0; 820.0; 4878.0; 6612.0; 2.0; 874.0; -105.0; 0.0; 2295.0; 8907.0
2012-03-31; 192.0; 601.0; 225.0; 157.0; 0.0; 1261.0; 1149.0; 14.0; 5670.0; 558.0; 7523.0; 8784.0; 1412.0; 2247.0; 829.0; 5112.0; 6524.0; 2.0; 769.0; -86.0; 0.0; 2260.0; 8784.0
