Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-11-30; 154.5; 779.5; 2167.6; 444.0; 0.0; 3545.6; 4551.0; 0.0; 11389.5; 621.0; 16561.5; 20107.1; 2535.9; 8114.2; 214.3; 9562.1; 12098.0; 2.9; 8401.7; -209.0; 0.0; 8009.1; 20107.1
2017-08-31; 125.6; 853.3; 1929.7; 464.8; 0.0; 3373.4; 4464.2; 0.0; 11423.3; 157.5; 16045.0; 19418.4; 2090.0; 8036.9; 179.1; 9383.1; 11473.1; 2.9; 8011.0; -87.4; 0.0; 7945.3; 19418.4
2017-05-31; 199.1; 832.0; 1936.9; 392.5; 0.0; 3360.5; 4186.9; 0.0; 11262.0; 150.0; 15598.9; 18959.4; 2182.4; 8077.2; 166.5; 9379.2; 11561.6; 2.9; 7612.3; -212.3; 0.0; 7397.8; 18959.4
2017-02-28; 177.4; 737.0; 1955.1; 360.5; 0.0; 3230.0; 3932.8; 0.0; 11298.2; 141.4; 15372.4; 18602.4; 2697.6; 7720.7; 165.7; 9020.0; 11717.6; 2.9; 7310.0; -399.8; 0.0; 6884.8; 18602.4
2016-11-30; 197.3; 856.0; 2123.1; 268.4; 0.0; 3444.8; 3708.0; 0.0; 11012.1; 155.2; 14875.3; 18320.1; 2636.6; 7362.5; 199.3; 8685.8; 11322.4; 2.9; 6934.9; -596.7; 0.0; 6997.7; 18320.1
2016-08-31; 177.3; 831.1; 1855.2; 306.2; 0.0; 3169.8; 3632.1; 0.0; 10798.3; 117.2; 14547.6; 17717.4; 2199.6; 7021.6; 158.0; 8343.7; 10543.3; 2.9; 6608.7; -443.1; 0.0; 7174.1; 17717.4
2016-05-31; 167.3; 773.3; 1918.8; 359.1; 0.0; 3218.5; 3507.2; 0.0; 10790.6; 113.7; 14411.5; 17630.0; 2698.7; 6690.6; 159.9; 7942.7; 10641.4; 2.9; 6329.4; -456.5; 0.0; 6988.6; 17630.0
2016-02-29; 83.1; 732.5; 1851.6; 310.4; 0.0; 2977.6; 3333.4; 0.0; 10542.4; 111.6; 13987.4; 16965.0; 2272.3; 6816.2; 162.5; 8000.9; 10273.2; 2.9; 6090.5; -452.5; 0.0; 6691.8; 16965.0
2015-11-30; 491.3; 714.7; 1884.6; 370.3; 0.0; 3460.9; 2949.0; 0.0; 9569.6; 177.1; 12695.7; 16156.6; 1920.8; 6515.0; 137.7; 7639.1; 9559.9; 2.9; 5908.4; -344.9; 0.0; 6596.7; 16156.6
2015-08-31; 329.7; 723.5; 1777.1; 301.2; 0.0; 3131.5; 2773.3; 0.0; 9605.5; 163.1; 12541.9; 15673.4; 1212.2; 7238.2; 163.6; 8296.2; 9508.4; 2.8; 5698.5; -370.2; 0.0; 6165.0; 15673.4
2015-05-31; 130.7; 696.2; 1783.7; 368.7; 0.0; 2979.3; 2742.1; 0.0; 9367.0; 158.9; 12268.0; 15247.3; 1120.3; 7038.2; 176.9; 8075.1; 9195.4; 2.8; 5456.2; -184.8; 0.0; 6051.9; 15247.3
2015-02-28; 110.1; 598.9; 1827.2; 374.6; 0.0; 2910.8; 2681.6; 0.0; 9389.2; 111.4; 12182.2; 15093.0; 1130.7; 7086.0; 176.1; 8081.0; 9211.7; 2.8; 5277.5; -130.9; 0.0; 5881.3; 15093.0
2014-11-30; 67.3; 701.3; 1927.2; 335.0; 0.0; 3030.8; 2419.1; 0.0; 9358.8; 171.8; 11949.7; 14980.5; 1248.5; 7081.5; 184.1; 8097.0; 9345.5; 2.8; 5062.9; -8.6; 0.0; 5635.0; 14980.5
2014-08-31; 104.3; 656.9; 1778.9; 298.0; 0.0; 2838.1; 2299.9; 0.0; 9362.8; 156.6; 11819.3; 14657.4; 1876.3; 6323.2; 155.5; 7293.7; 9170.0; 2.8; 4840.7; 104.8; 0.0; 5487.4; 14657.4
2014-05-31; 378.0; 651.3; 1781.5; 326.4; 0.0; 3137.2; 2157.1; 0.0; 9382.5; 165.6; 11705.2; 14842.4; 2254.7; 6345.6; 159.2; 7300.7; 9555.4; 2.8; 4644.9; 133.4; 0.0; 5287.0; 14842.4
2014-02-28; 63.9; 626.2; 1743.8; 313.3; 0.0; 2747.2; 2014.3; 0.0; 9377.9; 162.7; 11554.9; 14302.1; 2025.7; 6373.3; 159.2; 7295.1; 9320.8; 2.8; 4438.2; 86.0; 0.0; 4981.3; 14302.1
2013-11-30; 65.2; 668.8; 1824.0; 277.4; 0.0; 2835.4; 1905.4; 0.0; 9387.2; 208.3; 11500.9; 14336.3; 1755.0; 6897.0; 184.5; 7791.5; 9546.5; 2.8; 4281.0; 94.0; 0.0; 4789.8; 14336.3
2013-08-31; 116.8; 655.9; 1643.0; 254.4; 0.0; 2670.1; 1870.4; 0.0; 9383.1; 199.2; 11452.7; 14122.8; 1810.6; 6912.7; 192.3; 7801.8; 9612.4; 2.8; 4070.0; 64.6; 0.0; 4510.4; 14122.8
2013-05-31; 609.3; 453.8; 1443.8; 216.4; 0.0; 2723.3; 1207.6; 0.0; 3580.7; 1940.8; 6729.1; 9452.4; 797.2; 4817.7; 209.0; 5657.8; 6455.0; 2.8; 2548.0; 108.6; 0.0; 2997.4; 9452.4
2013-02-28; 331.5; 471.9; 1480.9; 186.9; 0.0; 2471.2; 1229.0; 0.0; 3593.7; 344.2; 5166.9; 7638.1; 677.9; 3277.8; 222.5; 4099.9; 4777.8; 2.7; 2495.1; 132.1; 0.0; 2860.3; 7638.1
2012-11-30; 200.5; 539.1; 1596.3; 144.7; 0.0; 2480.6; 1236.7; 0.0; 3615.0; 990.4; 5842.1; 8322.7; 787.8; 3928.9; 212.3; 4759.6; 5547.4; 2.7; 2413.4; 165.3; 0.0; 2775.3; 8322.7
2012-08-31; 178.5; 487.1; 1364.9; 147.4; 0.0; 2177.9; 1233.5; 0.0; 3617.5; 1011.6; 5862.6; 8040.5; 656.0; 3928.7; 219.2; 4766.4; 5422.4; 2.7; 2303.9; 157.7; 0.0; 2618.1; 8040.5
2012-05-31; 69.1; 457.8; 1325.2; 119.3; 0.0; 1971.4; 1219.1; 0.0; 3453.9; 363.8; 5036.8; 7008.2; 587.9; 3285.4; 228.0; 4120.5; 4708.4; 2.6; 2179.3; 83.1; 0.0; 2299.8; 7008.2
2012-02-29; 85.8; 437.6; 1374.5; 136.4; 0.0; 2034.3; 1255.8; 0.0; 3499.3; 320.5; 5075.6; 7109.9; 1199.6; 2421.4; 204.2; 3234.3; 4433.9; 2.6; 2107.3; 173.7; 0.0; 2676.0; 7109.9
2011-11-30; 55.8; 569.2; 1463.5; 90.0; 0.0; 2178.5; 1251.7; 0.0; 3499.8; 295.2; 5046.7; 7225.2; 1178.2; 2577.9; 236.8; 3409.0; 4587.2; 2.6; 2004.3; 127.8; 0.0; 2638.0; 7225.2
