Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 5381.0; 9233.0; 10443.0; 0.0; 16764.0; 41821.0; 14668.0; 0.0; 90214.0; 7102.0; 116404.0; 158225.0; 38373.0; 31059.0; 8124.0; 48117.0; 86490.0; 37829.0; 51652.0; -4122.0; -31.0; 71735.0; 158225.0
2022-06-30; 4767.0; 10394.0; 10142.0; 0.0; 16159.0; 41462.0; 14741.0; 0.0; 91368.0; 6905.0; 117555.0; 159017.0; 37788.0; 31274.0; 8791.0; 49239.0; 87027.0; 37673.0; 50271.0; -2931.0; -33.0; 71990.0; 159017.0
2022-03-31; 6040.0; 9076.0; 9749.0; 0.0; 15875.0; 40740.0; 14837.0; 0.0; 92434.0; 6678.0; 118626.0; 159366.0; 35057.0; 31308.0; 9643.0; 50323.0; 85380.0; 37504.0; 50592.0; -2115.0; -36.0; 73986.0; 159366.0
2021-12-31; 7832.0; 9661.0; 9178.0; 0.0; 15379.0; 42050.0; 14972.0; 0.0; 92952.0; 6624.0; 119354.0; 161404.0; 35449.0; 31327.0; 10417.0; 51291.0; 86740.0; 37483.0; 50265.0; -1915.0; -38.0; 74664.0; 161404.0
2021-09-30; 7476.0; 9538.0; 9426.0; 0.0; 15552.0; 41992.0; 14517.0; 0.0; 92631.0; 4796.0; 116780.0; 158772.0; 34131.0; 30768.0; 9621.0; 51704.0; 85835.0; 37343.0; 50343.0; -3939.0; -41.0; 72937.0; 158772.0
2021-06-30; 8051.0; 8912.0; 9548.0; 0.0; 14368.0; 40879.0; 14665.0; 0.0; 93917.0; 4414.0; 117959.0; 158838.0; 34794.0; 29916.0; 9885.0; 51323.0; 86117.0; 37183.0; 48954.0; -3555.0; -43.0; 72721.0; 158838.0
2021-03-31; 8579.0; 10037.0; 9498.0; 0.0; 14438.0; 42552.0; 14742.0; 0.0; 94264.0; 4058.0; 118056.0; 160608.0; 36359.0; 29935.0; 9612.0; 50941.0; 87300.0; 36997.0; 49460.0; -3921.0; -46.0; 73308.0; 160608.0
2020-12-31; 8802.0; 9254.0; 9411.0; 0.0; 15909.0; 43376.0; 14962.0; 0.0; 94824.0; 3967.0; 118777.0; 162153.0; 35848.0; 31026.0; 9537.0; 52453.0; 88301.0; 36930.0; 49423.0; -3734.0; -49.0; 73852.0; 162153.0
2020-09-30; 10001.0; 10115.0; 9843.0; 0.0; 13496.0; 43511.0; 14730.0; 0.0; 95088.0; 3030.0; 118888.0; 162399.0; 35562.0; 31246.0; 9142.0; 56757.0; 92319.0; 36833.0; 50017.0; -8012.0; -52.0; 70080.0; 162399.0
2020-06-30; 6975.0; 9496.0; 10256.0; 0.0; 15412.0; 42274.0; 14805.0; 0.0; 95272.0; 2969.0; 119243.0; 161517.0; 35291.0; 31210.0; 9394.0; 57334.0; 92625.0; 36735.0; 49744.0; -8800.0; -56.0; 68892.0; 161517.0
2020-03-31; 8001.0; 13104.0; 11506.0; 0.0; 6264.0; 38875.0; 12484.0; 0.0; 73081.0; 7568.0; 100697.0; 139572.0; 31502.0; 43232.0; 17457.0; 66135.0; 97637.0; 23099.0; 60826.0; -11788.0; -61.0; 41935.0; 139572.0
2019-12-31; 4937.0; 8743.0; 9047.0; 0.0; 7027.0; 61577.0; 10322.0; 0.0; 61082.0; 1919.0; 78038.0; 139615.0; 46594.0; 37701.0; 7414.0; 48790.0; 95384.0; 23019.0; 61594.0; -10149.0; -64.0; 44231.0; 139615.0
2019-09-30; 7341.0; 13607.0; 11242.0; 0.0; 5626.0; 37816.0; 12200.0; 0.0; 73727.0; 7639.0; 101193.0; 139009.0; 35567.0; 37782.0; 16774.0; 60623.0; 96190.0; 22873.0; 61069.0; -10819.0; -67.0; 42819.0; 139009.0
2019-06-30; 6819.0; 13695.0; 10934.0; 0.0; 5610.0; 37058.0; 12292.0; 0.0; 74321.0; 7574.0; 101932.0; 138990.0; 35422.0; 37910.0; 16651.0; 60591.0; 96013.0; 22718.0; 60548.0; -9892.0; -71.0; 42977.0; 138990.0
2019-03-31; 6240.0; 13574.0; 10474.0; 0.0; 5114.0; 35402.0; 12210.0; 0.0; 74672.0; 7678.0; 101978.0; 137380.0; 31403.0; 41004.0; 17052.0; 64031.0; 95434.0; 22564.0; 59279.0; -9519.0; -75.0; 41946.0; 137380.0
2018-12-31; 6152.0; 14271.0; 10083.0; 0.0; 4997.0; 35503.0; 12297.0; 0.0; 74536.0; 7206.0; 98708.0; 134211.0; 31368.0; 41192.0; 16914.0; 62233.0; 93601.0; 22514.0; 57823.0; -9333.0; -76.0; 40610.0; 134211.0
2018-09-30; 13799.0; 12550.0; 9068.0; 0.0; 4787.0; 40204.0; 10236.0; 0.0; 43380.0; 16275.0; 74735.0; 114939.0; 26504.0; 38275.0; 13373.0; 54185.0; 80689.0; 17869.0; 57706.0; -7723.0; -79.0; 34250.0; 114939.0
2018-06-30; 11068.0; 11973.0; 8979.0; 0.0; 4536.0; 36556.0; 10115.0; 0.0; 43438.0; 7071.0; 65013.0; 101569.0; 25068.0; 27246.0; 13190.0; 43155.0; 68223.0; 17747.0; 57027.0; -7684.0; -81.0; 33346.0; 101569.0
2018-03-31; 7667.0; 11699.0; 8938.0; 0.0; 4437.0; 32741.0; 10283.0; 0.0; 44334.0; 7136.0; 66038.0; 98779.0; 24747.0; 25153.0; 13405.0; 41540.0; 66287.0; 17641.0; 55533.0; -6937.0; -84.0; 32492.0; 98779.0
2017-12-31; 8985.0; 12595.0; 9881.0; 0.0; 1397.0; 32858.0; 10186.0; 0.0; 43793.0; 5988.0; 64062.0; 96920.0; 24391.0; 24989.0; 12952.0; 41108.0; 65499.0; 17574.0; 55242.0; -7525.0; -85.0; 31421.0; 96920.0
2017-09-30; 8523.0; 13128.0; 10083.0; 0.0; 1229.0; 32963.0; 9763.0; 0.0; 43871.0; 5848.0; 63389.0; 96352.0; 25249.0; 24063.0; 11693.0; 39412.0; 64661.0; 17486.0; 55385.0; -7327.0; -88.0; 31691.0; 96352.0
2017-06-30; 9345.0; 12597.0; 9860.0; 0.0; 1027.0; 32829.0; 9475.0; 0.0; 43468.0; 5503.0; 61964.0; 94793.0; 23919.0; 23883.0; 11181.0; 40719.0; 64638.0; 17372.0; 54640.0; -7964.0; -90.0; 30155.0; 94793.0
2017-03-31; 7156.0; 11840.0; 9386.0; 0.0; 923.0; 29305.0; 9255.0; 0.0; 43053.0; 5363.0; 61068.0; 90373.0; 23726.0; 20898.0; 10737.0; 37375.0; 61101.0; 17359.0; 53741.0; -8333.0; -93.0; 29272.0; 90373.0
2016-12-31; 7157.0; 11481.0; 8704.0; 0.0; 1208.0; 28550.0; 9158.0; 0.0; 42743.0; 6048.0; 61156.0; 89706.0; 21906.0; 21697.0; 11026.0; 38631.0; 60537.0; 17285.0; 52873.0; -8334.0; -95.0; 29169.0; 89706.0
2016-09-30; 7107.0; 11500.0; 9081.0; 0.0; 860.0; 28548.0; 8989.0; 0.0; 43222.0; 6461.0; 61514.0; 90062.0; 22541.0; 20190.0; 10700.0; 36757.0; 59298.0; 17213.0; 52384.0; -7729.0; -97.0; 30764.0; 90062.0
2016-06-30; 6785.0; 11544.0; 8747.0; 0.0; 894.0; 27970.0; 8911.0; 0.0; 43377.0; 6410.0; 61510.0; 89480.0; 22183.0; 20130.0; 10492.0; 36649.0; 58832.0; 16341.0; 51451.0; -7484.0; -100.0; 30648.0; 89480.0
2016-03-31; 7215.0; 10899.0; 8507.0; 0.0; 906.0; 27527.0; 8763.0; 0.0; 43127.0; 6282.0; 61044.0; 88571.0; 20523.0; 21688.0; 10461.0; 38145.0; 58668.0; 16256.0; 50625.0; -7344.0; -102.0; 29903.0; 88571.0
2015-12-31; 7075.0; 10653.0; 8135.0; 0.0; 843.0; 26706.0; 8732.0; 0.0; 42904.0; 6163.0; 60778.0; 87484.0; 22618.0; 19320.0; 10558.0; 36022.0; 58640.0; 16033.0; 49956.0; -7619.0; -105.0; 28844.0; 87484.0
2015-09-30; 5477.0; 10647.0; 8453.0; 0.0; 5785.0; 32359.0; 8515.0; 0.0; 42926.0; 5986.0; 59776.0; 92135.0; 23689.0; 19428.0; 10600.0; 36395.0; 60084.0; 16731.0; 47236.0; -7388.0; -108.0; 32051.0; 92135.0
2015-06-30; 5933.0; 11516.0; 10295.0; 0.0; 983.0; 30669.0; 9266.0; 0.0; 43639.0; 6784.0; 62104.0; 92773.0; 23729.0; 19489.0; 11110.0; 37106.0; 60835.0; 15141.0; 46443.0; -6577.0; -110.0; 31938.0; 92773.0
2015-03-31; 5281.0; 11512.0; 10336.0; 0.0; 936.0; 29958.0; 9175.0; 0.0; 43128.0; 6611.0; 61369.0; 91327.0; 25729.0; 17809.0; 10993.0; 35431.0; 61160.0; 15032.0; 45462.0; -7211.0; -113.0; 30167.0; 91327.0
