Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-12-31; 485.7; 1879.3; 1662.4; 327.9; 6370.4; 10725.7; 972.4; 0.0; 17072.6; 4220.0; 22409.8; 33135.5; 4907.7; 9889.2; 1604.6; 14046.5; 18954.2; 508.1; 4611.2; -763.1; 0.0; 14181.3; 33135.5
2017-09-30; 792.3; 2916.0; 2861.5; 375.5; 4.0; 6949.3; 1675.2; 0.0; 24834.1; 394.0; 26938.7; 33888.0; 4774.2; 10184.4; 1270.9; 16343.8; 21118.0; 513.0; 3067.7; -771.6; 0.0; 12770.0; 33888.0
2017-06-30; 780.2; 2988.7; 2649.5; 353.3; 359.2; 7130.9; 1653.2; 0.0; 24728.5; 398.1; 26819.1; 33950.0; 4791.3; 10172.8; 1777.4; 16880.5; 21671.8; 506.3; 2946.7; -825.0; 0.0; 12278.2; 33950.0
2017-03-31; 687.5; 2559.6; 2476.6; 298.4; 466.6; 6488.7; 1563.9; 0.0; 24331.1; 860.2; 26846.6; 33335.3; 4318.2; 10332.1; 1771.4; 16987.3; 21305.5; 505.8; 2835.5; -948.7; 0.0; 12029.8; 33335.3
2016-12-31; 587.5; 2746.9; 2116.0; 288.4; 1745.7; 7484.5; 1543.4; 0.0; 24330.7; 383.6; 26353.0; 33837.5; 4292.0; 11290.9; 1787.4; 18161.1; 22453.1; 504.8; 2289.9; -1044.8; 0.0; 11384.4; 33837.5
2016-09-30; 670.0; 2772.9; 2434.1; 291.7; 1711.8; 7880.5; 1513.7; 0.0; 24568.6; 452.7; 26535.0; 34415.5; 4066.5; 12043.3; 1793.6; 18886.7; 22953.2; 503.3; 2216.1; -881.0; 0.0; 11462.3; 34415.5
2016-06-30; 627.3; 2876.6; 2908.7; 406.6; 0.0; 6819.2; 1709.1; 0.0; 24934.2; 427.9; 27136.1; 33955.3; 4185.0; 12044.8; 1823.0; 18427.2; 22612.2; 503.1; 2122.3; -881.2; 0.0; 11343.1; 33955.3
2016-03-31; 8180.9; 1187.7; 871.5; 146.0; 102.8; 10488.9; 624.5; 0.0; 3887.5; 293.4; 4843.9; 15332.8; 2194.9; 10606.6; 548.7; 11359.2; 13554.1; 289.1; 2080.6; -874.2; 0.0; 1778.7; 15332.8
2015-12-31; 274.8; 1250.7; 721.8; 147.8; 98.4; 2493.5; 599.2; 0.0; 3854.9; 273.4; 4766.0; 7259.5; 1988.6; 2669.1; 548.8; 3444.5; 5433.1; 287.5; 2090.9; -833.8; 0.0; 1826.4; 7259.5
2015-09-30; 266.2; 1171.3; 898.8; 116.5; 0.0; 2586.4; 594.1; 0.0; 3355.6; 257.8; 4207.5; 6793.9; 2141.2; 2097.0; 511.4; 2864.4; 5005.6; 287.3; 2141.7; -908.7; 0.0; 1788.3; 6793.9
