Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-03-31; 1045.7; 3270.7; 1949.1; 809.6; 0.0; 7075.1; 2475.9; 0.0; 37018.9; 575.3; 40070.1; 47145.2; 4442.9; 10410.7; 5089.8; 15500.5; 19943.4; 8.1; 23415.4; -1844.7; 0.0; 27201.8; 47145.2
2017-12-31; 630.3; 3521.8; 1840.8; 857.1; 0.0; 6850.0; 2454.6; 0.0; 36805.7; 538.3; 39798.6; 46648.6; 4792.3; 10327.4; 5161.1; 15488.5; 20280.8; 8.1; 22806.1; -1994.2; 0.0; 26367.8; 46648.6
2017-09-30; 648.6; 3254.6; 1892.3; 464.7; 0.0; 6260.2; 2424.9; 0.0; 36477.1; 689.1; 39591.1; 45851.3; 4387.5; 10726.8; 5356.4; 16083.2; 20470.7; 8.1; 22047.1; -2151.8; 0.0; 25380.6; 45851.3
2017-06-30; 726.4; 3214.8; 1791.7; 523.7; 0.0; 6256.6; 2422.8; 0.0; 36273.5; 693.9; 39390.2; 45646.8; 4202.6; 11422.5; 5426.5; 16849.0; 21051.6; 8.1; 21572.3; -2414.5; 0.0; 24595.2; 45646.8
2017-03-31; 803.9; 3034.9; 1764.9; 715.2; 0.0; 6318.9; 2408.7; 0.0; 35831.8; 685.7; 38926.2; 45245.1; 6003.1; 9729.3; 5721.6; 15450.9; 21454.0; 8.1; 21112.4; -2705.2; 0.0; 23791.1; 45245.1
2016-12-31; 963.7; 3186.1; 1709.4; 805.9; 0.0; 6665.1; 2354.0; 0.0; 35644.9; 631.3; 38630.2; 45295.3; 6874.0; 9674.2; 5670.3; 15344.5; 22218.5; 8.1; 20703.5; -3021.7; 0.0; 23076.8; 45295.3
2016-09-30; 971.4; 3081.8; 1712.2; 727.8; 0.0; 6493.2; 2255.1; 0.0; 31888.8; 660.4; 34804.3; 41297.5; 4763.4; 7503.1; 5766.6; 13269.7; 18033.1; 8.1; 20043.1; -2122.3; 0.0; 23264.4; 41297.5
2016-06-30; 4097.6; 3994.8; 2240.2; 898.4; 0.0; 11231.0; 2784.8; 0.0; 36461.8; 1026.1; 40272.7; 51503.7; 8025.9; 12007.7; 6349.8; 18357.5; 26383.4; 8.1; 22206.8; -2391.2; 0.0; 25120.3; 51503.7
2016-03-31; 664.3; 3871.2; 2237.7; 974.0; 0.0; 7747.2; 2872.5; 0.0; 36749.2; 1016.7; 40638.4; 48385.6; 5321.3; 12194.7; 6292.5; 18487.2; 23808.5; 8.0; 21660.6; -2236.5; 0.0; 24577.1; 48385.6
2015-12-31; 790.8; 2985.1; 1573.1; 889.5; 0.0; 7836.7; 2302.7; 0.0; 31560.2; 845.3; 40385.5; 48222.2; 6170.4; 12025.2; 5750.0; 18287.8; 24458.2; 8.0; 21012.3; -2311.2; 0.0; 23764.0; 48222.2
2015-09-30; 1833.5; 3906.1; 2340.6; 851.6; 0.0; 8931.8; 2791.6; 0.0; 36819.2; 1165.3; 40776.1; 49707.9; 8625.6; 11522.7; 6375.8; 17898.5; 26524.1; 8.0; 20416.4; -2199.0; 0.0; 23183.8; 49707.9
2015-06-30; 3342.0; 3565.2; 1912.2; 835.1; 0.0; 9654.5; 2161.3; 0.0; 24032.4; 1138.6; 27332.3; 36986.8; 5055.6; 3052.7; 4706.5; 7759.2; 12814.8; 8.0; 21397.2; -2032.1; 0.0; 24172.0; 36986.8
2015-03-31; 2511.0; 3446.9; 1897.2; 919.3; 0.0; 8774.4; 2135.9; 0.0; 24069.9; 1092.1; 27297.9; 36072.3; 4952.7; 3053.8; 4675.1; 7728.9; 12681.6; 8.0; 20797.3; -2107.9; 0.0; 23390.7; 36072.3
2014-12-31; 3005.6; 3445.8; 1782.8; 952.7; 0.0; 9431.3; 2171.9; 0.0; 22732.7; 1016.7; 27560.4; 36991.7; 5396.4; 3401.5; 4584.4; 8145.5; 13541.9; 7.9; 20323.0; -1433.7; 0.0; 23449.8; 36991.7
2014-09-30; 4025.3; 3498.1; 1874.0; 592.1; 0.0; 9989.5; 2161.6; 0.0; 22192.6; 1192.2; 25546.4; 35535.9; 4471.1; 2964.7; 4290.0; 7254.7; 11725.8; 7.9; 19731.7; -379.8; 0.0; 23810.1; 35535.9
2014-06-30; 3321.1; 3631.8; 1894.2; 660.2; 0.0; 9507.3; 2232.1; 0.0; 22767.5; 1145.2; 26144.8; 35652.1; 4406.7; 3020.0; 4436.5; 7456.5; 11863.2; 7.9; 19121.4; 305.8; 0.0; 23788.9; 35652.1
2014-03-31; 3346.5; 3467.6; 1871.3; 718.9; 0.0; 9404.3; 2182.6; 0.0; 22360.9; 1094.8; 25638.3; 35042.6; 4304.4; 3422.9; 4286.5; 7709.4; 12013.8; 7.9; 18515.1; 218.6; 0.0; 23028.8; 35042.6
2013-12-31; 3115.2; 3451.6; 1783.5; 763.4; 0.0; 9113.7; 2211.3; 0.0; 22285.9; 1061.3; 25558.5; 34672.2; 4527.4; 3436.7; 4256.7; 7693.4; 12220.8; 7.9; 18005.3; 214.5; 0.0; 22451.4; 34672.2
2013-09-30; 1995.6; 3372.7; 1965.7; 689.7; 0.0; 8023.7; 2179.2; 0.0; 22368.9; 1149.4; 25697.5; 33721.2; 4279.4; 3445.5; 4625.5; 8071.0; 12350.4; 7.8; 17233.5; -25.2; 0.0; 21370.8; 33721.2
2013-06-30; 2324.9; 3281.4; 1911.0; 713.7; 0.0; 8231.0; 2148.9; 0.0; 21730.7; 998.4; 24878.0; 33109.0; 4132.5; 4100.9; 4511.0; 8611.9; 12744.4; 7.8; 16653.9; -378.6; 0.0; 20364.6; 33109.0
2013-03-31; 2150.7; 3118.3; 1866.5; 774.5; 0.0; 7910.0; 2109.9; 0.0; 21507.8; 941.6; 24559.3; 32469.3; 3926.5; 4404.3; 4389.3; 8793.6; 12720.1; 7.8; 16054.5; -268.0; 0.0; 19749.2; 32469.3
2012-12-31; 1678.7; 3267.3; 1813.4; 828.4; 0.0; 7587.8; 2140.9; 548.3; 21806.0; 858.0; 25353.2; 32941.0; 4206.1; 5287.6; 4363.4; 9651.0; 13857.1; 7.7; 15379.9; -59.2; 0.0; 19083.9; 32941.0
2012-09-30; 1541.34; 2984.73; 1882.37; 499.57; 0.0; 6908.0; 2062.95; 560.63; 21160.68; 893.16; 24677.42; 31585.42; 3934.69; 4659.16; 4038.81; 8697.97; 12632.65; 7.72; 14766.63; 149.87; 0.0; 18952.77; 31585.42
2012-06-30; 1118.24; 3094.25; 1855.81; 542.19; 0.0; 6610.49; 2065.45; 552.54; 21104.15; 837.94; 24560.09; 31170.58; 4029.7; 4847.62; 3925.54; 8773.16; 12802.86; 7.7; 14235.2; -74.94; 0.0; 18367.72; 31170.58
2012-03-31; 1043.28; 2996.46; 1889.08; 614.4; 0.0; 6543.22; 2104.81; 549.87; 20435.16; 787.9; 23877.74; 30420.96; 3912.57; 4862.72; 3754.47; 8617.19; 12529.76; 7.67; 13652.47; 147.44; 0.0; 17891.2; 30420.96
2011-12-31; 537.0; 3049.9; 1781.4; 904.1; 0.0; 6272.4; 2101.0; 521.9; 20314.5; 739.7; 23677.1; 29949.5; 4172.0; 5206.8; 3598.9; 8805.7; 12977.7; 7.6; 13056.9; -36.9; 0.0; 16971.8; 29949.5
2011-09-30; 484.37; 3007.19; 1970.9; 852.08; 0.0; 6314.54; 2151.05; 531.18; 20470.69; 1150.97; 24303.88; 30618.42; 4123.69; 5813.41; 4119.17; 9932.58; 14056.27; 7.6; 12503.35; 185.11; 0.0; 16562.15; 30618.42
2011-06-30; 551.58; 3099.42; 2065.05; 838.75; 0.0; 6554.8; 2226.12; 533.14; 20951.77; 1247.55; 24958.58; 31513.38; 4281.3; 6524.93; 4151.63; 10676.56; 14957.86; 7.58; 11997.08; 737.84; 0.0; 16555.52; 31513.38
2011-03-31; 1593.56; 2210.22; 1284.93; 1043.18; 0.0; 6131.89; 1177.7; 523.23; 14474.4; 727.66; 16902.99; 23034.88; 3323.86; 2668.04; 2319.3; 4987.34; 8311.19; 7.37; 11362.02; 606.86; 0.0; 14723.69; 23034.88
2010-12-31; 1632.98; 2097.97; 1165.62; 1168.88; 0.0; 6065.45; 1129.78; 511.28; 13701.48; 809.14; 16151.67; 22217.13; 3320.7; 2783.91; 2339.76; 5123.66; 8444.36; 7.29; 10945.93; 345.39; 0.0; 13772.77; 22217.13
2010-09-30; 1635.04; 2032.66; 1244.89; 548.03; 0.0; 5460.62; 1153.43; 498.5; 13547.77; 837.51; 16037.21; 21497.84; 3079.43; 2822.26; 2424.22; 5246.48; 8325.9; 7.27; 10485.2; 371.92; 0.0; 13171.93; 21497.84
2010-06-30; 1232.94; 2025.98; 1238.69; 547.32; 0.0; 5044.93; 1163.34; 0.0; 13133.62; 737.07; 15034.03; 20078.96; 2991.9; 2754.97; 2274.08; 5029.05; 8020.95; 7.26; 9851.84; -58.15; 0.0; 12058.01; 20078.96
2010-03-31; 806.37; 1981.41; 1187.89; 565.4; 0.0; 4541.08; 1179.09; 0.0; 13306.48; 853.99; 15339.57; 19880.65; 2857.81; 2822.3; 2347.36; 5169.66; 8027.47; 3.61; 9492.41; 231.79; 0.0; 11853.18; 19880.65
2009-12-31; 1721.92; 1916.83; 993.02; 588.86; 0.0; 5220.63; 1143.33; 0.0; 12473.43; 758.03; 14374.79; 19595.42; 2760.96; 2889.02; 2315.26; 5204.28; 7965.24; 3.59; 9205.14; 346.94; 0.0; 11630.18; 19595.42
2009-09-30; 1636.23; 1836.26; 1071.43; 654.87; 0.0; 5198.78; 1097.42; 0.0; 12187.36; 678.34; 13963.12; 19161.91; 2678.35; 2899.5; 2373.53; 5273.03; 7951.38; 3.57; 8951.15; 279.36; 0.0; 11210.53; 19161.91
2009-06-30; 1258.41; 1750.11; 1067.08; 713.07; 0.0; 4788.67; 1096.72; 0.0; 11893.28; 543.73; 13533.72; 18322.4; 2508.13; 2863.39; 2348.35; 5211.74; 7719.87; 3.56; 8609.41; 84.16; 0.0; 10602.53; 18322.4
2009-03-31; 975.95; 1707.13; 1133.8; 680.4; 0.0; 4497.28; 1077.69; 0.0; 11597.96; 500.18; 13175.83; 17673.11; 2474.76; 2840.79; 2354.61; 5195.4; 7670.16; 3.55; 8323.31; -177.99; 0.0; 10002.96; 17673.11
