Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 2483.0; 52.0; 1106.0; 0.0; 379.0; 4020.0; 1587.0; 9814.0; 17530.0; 1002.0; 29933.0; 33953.0; 8097.0; 24848.0; 278.0; 30088.0; 38185.0; 935.0; 28785.0; -2383.0; 0.0; -4232.0; 33953.0
2022-06-30; 2567.0; 43.0; 1144.0; 0.0; 332.0; 4086.0; 1557.0; 12590.0; 17549.0; 964.0; 32660.0; 36746.0; 8311.0; 25046.0; 260.0; 30838.0; 39149.0; 935.0; 30252.0; -2377.0; 0.0; -2403.0; 36746.0
2022-03-31; 5353.0; 46.0; 1214.0; 0.0; 149.0; 6762.0; 1547.0; 13479.0; 17466.0; 981.0; 33473.0; 40235.0; 10928.0; 25405.0; 259.0; 31067.0; 41995.0; 935.0; 30988.0; -2962.0; 0.0; -1760.0; 40235.0
2021-12-31; 4544.0; 47.0; 1194.0; 0.0; 298.0; 6083.0; 1553.0; 13481.0; 17483.0; 923.0; 33440.0; 39523.0; 8579.0; 26939.0; 283.0; 32550.0; 41129.0; 935.0; 30664.0; -3056.0; 0.0; -1606.0; 39523.0
2021-09-30; 2957.0; 36.0; 1133.0; 0.0; 404.0; 6020.0; 1518.0; 13874.0; 17503.0; 649.0; 33544.0; 39564.0; 8112.0; 27022.0; 346.0; 32717.0; 40829.0; 935.0; 30685.0; -3430.0; 0.0; -1265.0; 39564.0
2021-06-30; 1877.0; 132.0; 1794.0; 0.0; 381.0; 4184.0; 1933.0; 19831.0; 17757.0; 683.0; 40204.0; 44388.0; 5783.0; 28241.0; 357.0; 35346.0; 41129.0; 935.0; 35065.0; -3602.0; 0.0; 3259.0; 44388.0
2021-03-31; 5792.0; 142.0; 1948.0; 0.0; 147.0; 8029.0; 1982.0; 20133.0; 17775.0; 857.0; 40747.0; 48776.0; 10004.0; 28180.0; 437.0; 35777.0; 45781.0; 935.0; 34507.0; -3774.0; 0.0; 2995.0; 48776.0
2020-12-31; 4945.0; 137.0; 1966.0; 0.0; 69.0; 7117.0; 2012.0; 19529.0; 17792.0; 964.0; 40297.0; 47414.0; 9063.0; 27971.0; 421.0; 35426.0; 44489.0; 935.0; 34679.0; -4341.0; 0.0; 2925.0; 47414.0
2020-09-30; 4123.0; 151.0; 1862.0; 0.0; 263.0; 6399.0; 2009.0; 19408.0; 17810.0; 1025.0; 40252.0; 46651.0; 8290.0; 27755.0; 448.0; 35129.0; 43419.0; 935.0; 34356.0; -3781.0; 0.0; 3232.0; 46651.0
2020-06-30; 4826.0; 140.0; 1914.0; 0.0; 124.0; 7004.0; 2002.0; 22319.0; 17827.0; 1048.0; 43196.0; 50200.0; 9400.0; 27542.0; 410.0; 35014.0; 44414.0; 935.0; 36908.0; -3774.0; 0.0; 5786.0; 50200.0
2020-03-31; 5616.0; 147.0; 2006.0; 0.0; 166.0; 7935.0; 1997.0; 23861.0; 17845.0; 980.0; 44683.0; 52618.0; 11154.0; 26971.0; 440.0; 34827.0; 45981.0; 935.0; 36528.0; -2533.0; 0.0; 6637.0; 52618.0
2019-12-31; 2117.0; 152.0; 2293.0; 0.0; 262.0; 4824.0; 1999.0; 23581.0; 17864.0; 1003.0; 44447.0; 49271.0; 8174.0; 27042.0; 345.0; 34778.0; 42952.0; 935.0; 36539.0; -2864.0; 0.0; 6319.0; 49271.0
2019-09-30; 1604.0; 165.0; 2188.0; 0.0; 319.0; 4291.0; 1962.0; 27346.0; 17950.0; 1364.0; 48622.0; 52913.0; 7662.0; 26903.0; 316.0; 34614.0; 42276.0; 935.0; 39910.0; -2402.0; 0.0; 10637.0; 52913.0
2019-06-30; 1796.0; 163.0; 2235.0; 0.0; 210.0; 4483.0; 1917.0; 32094.0; 17527.0; 1480.0; 53018.0; 57501.0; 7952.0; 27096.0; 402.0; 35083.0; 43035.0; 935.0; 44081.0; -2646.0; 0.0; 14466.0; 57501.0
2019-03-31; 3352.0; 158.0; 2356.0; 0.0; 393.0; 6262.0; 1922.0; 32015.0; 17523.0; 1511.0; 52971.0; 59233.0; 10119.0; 27024.0; 357.0; 35033.0; 45152.0; 935.0; 43582.0; -2717.0; 0.0; 14081.0; 59233.0
2018-12-31; 1333.0; 142.0; 2331.0; 0.0; 326.0; 4299.0; 1938.0; 30496.0; 17475.0; 1251.0; 51160.0; 55459.0; 21193.0; 11898.0; 254.0; 19477.0; 40670.0; 935.0; 43962.0; -2547.0; 0.0; 14789.0; 55459.0
2018-09-30; 2393.0; 187.0; 2077.0; 0.0; 424.0; 5165.0; 1891.0; 18673.0; 17692.0; 532.0; 38788.0; 43953.0; 8646.0; 11896.0; 207.0; 19811.0; 28457.0; 935.0; 43805.0; -2034.0; 0.0; 15496.0; 43953.0
2018-06-30; 1430.0; 144.0; 2123.0; 0.0; 252.0; 4131.0; 1878.0; 19034.0; 17712.0; 422.0; 39046.0; 43177.0; 6388.0; 13036.0; 230.0; 20991.0; 27379.0; 935.0; 43369.0; -1652.0; 0.0; 15798.0; 43177.0
2018-03-31; 2191.0; 133.0; 2257.0; 0.0; 243.0; 4824.0; 1891.0; 19053.0; 17707.0; 424.0; 39075.0; 43899.0; 7475.0; 13033.0; 333.0; 21027.0; 28502.0; 935.0; 42816.0; -1927.0; 0.0; 15397.0; 43899.0
2017-12-31; 1253.0; 142.0; 2225.0; 0.0; 263.0; 4344.0; 1914.0; 17952.0; 17707.0; 1285.0; 38858.0; 43202.0; 6792.0; 13030.0; 283.0; 21030.0; 27822.0; 935.0; 42251.0; -1897.0; 0.0; 15380.0; 43202.0
2017-09-30; 2582.0; 148.0; 1987.0; 0.0; 439.0; 5156.0; 1907.0; 19114.0; 17503.0; 480.0; 39004.0; 44160.0; 6662.0; 13890.0; 372.0; 25329.0; 31991.0; 935.0; 38542.0; -1946.0; 0.0; 12169.0; 44160.0
2017-06-30; 2255.0; 119.0; 1999.0; 0.0; 238.0; 4611.0; 1900.0; 19207.0; 17503.0; 505.0; 39115.0; 43726.0; 5582.0; 13887.0; 394.0; 25723.0; 31305.0; 935.0; 37939.0; -1838.0; 0.0; 12421.0; 43726.0
2017-03-31; 5228.0; 135.0; 2122.0; 0.0; 141.0; 7626.0; 1923.0; 18598.0; 17508.0; 520.0; 38549.0; 46175.0; 8300.0; 13884.0; 431.0; 25612.0; 33912.0; 935.0; 37124.0; -2212.0; 0.0; 12263.0; 46175.0
2016-12-31; 4569.0; 151.0; 2051.0; 0.0; 220.0; 7260.0; 1958.0; 18880.0; 17321.0; 513.0; 38672.0; 45932.0; 7375.0; 13881.0; 465.0; 25784.0; 33159.0; 935.0; 36906.0; -2052.0; 0.0; 12773.0; 45932.0
2016-09-30; 2298.0; 146.0; 1980.0; 0.0; 791.0; 6403.0; 1969.0; 6872.0; 17327.0; 363.0; 26531.0; 32934.0; 6895.0; 13878.0; 448.0; 23092.0; 29987.0; 935.0; 27816.0; -3278.0; 0.0; 2947.0; 32934.0
2016-06-30; 819.0; 122.0; 1970.0; 0.0; 501.0; 4600.0; 1962.0; 7032.0; 17332.0; 398.0; 26724.0; 31324.0; 5512.0; 12837.0; 451.0; 22669.0; 28181.0; 935.0; 27915.0; -3340.0; 0.0; 3143.0; 31324.0
2016-03-31; 3815.0; 104.0; 2108.0; 0.0; 296.0; 7498.0; 1955.0; 6908.0; 17308.0; 394.0; 26565.0; 34063.0; 8616.0; 12846.0; 454.0; 22699.0; 31315.0; 935.0; 27367.0; -3327.0; 0.0; 2748.0; 34063.0
2015-12-31; 2369.0; 124.0; 2031.0; 0.0; 387.0; 4911.0; 1982.0; 6722.0; 17313.0; 531.0; 26548.0; 31459.0; 7070.0; 12843.0; 484.0; 21516.0; 28586.0; 935.0; 27257.0; -3280.0; 0.0; 2873.0; 31459.0
2015-09-30; 1907.0; 137.0; 1954.0; 0.0; 370.0; 5511.0; 2016.0; 6737.0; 17318.0; 417.0; 26488.0; 31999.0; 6567.0; 12918.0; 455.0; 22551.0; 29118.0; 935.0; 27118.0; -3157.0; 0.0; 2881.0; 31999.0
2015-06-30; 1123.0; 142.0; 1914.0; 0.0; 311.0; 4633.0; 1991.0; 7456.0; 17324.0; 465.0; 27236.0; 31869.0; 6261.0; 12917.0; 511.0; 22835.0; 29096.0; 935.0; 26698.0; -2878.0; 0.0; 2773.0; 31869.0
2015-03-31; 3674.0; 172.0; 2085.0; 0.0; 159.0; 7233.0; 1972.0; 7210.0; 17329.0; 468.0; 26979.0; 34212.0; 8895.0; 12901.0; 515.0; 22789.0; 31684.0; 935.0; 26271.0; -2945.0; 0.0; 2528.0; 34212.0
2014-12-31; 3321.0; 124.0; 2040.0; 0.0; 250.0; 6878.0; 1983.0; 7797.0; 17334.0; 483.0; 27597.0; 34475.0; 7673.0; 13693.0; 503.0; 23792.0; 31465.0; 935.0; 26277.0; -2682.0; 0.0; 3010.0; 34475.0
2014-09-30; 2241.0; 106.0; 1890.0; 0.0; 330.0; 5662.0; 1998.0; 8413.0; 17339.0; 670.0; 28420.0; 34082.0; 7367.0; 12693.0; 502.0; 22424.0; 29791.0; 935.0; 26066.0; -1454.0; 0.0; 4291.0; 34082.0
2014-06-30; 1193.0; 105.0; 1850.0; 0.0; 226.0; 4475.0; 1997.0; 8816.0; 17344.0; 650.0; 28807.0; 33282.0; 5046.0; 13993.0; 515.0; 23843.0; 28889.0; 935.0; 25698.0; -1229.0; 0.0; 4393.0; 33282.0
2014-03-31; 3620.0; 113.0; 1970.0; 0.0; 174.0; 6977.0; 2003.0; 8608.0; 17227.0; 591.0; 28429.0; 35406.0; 7584.0; 13992.0; 406.0; 23709.0; 31293.0; 935.0; 25388.0; -1318.0; 0.0; 4113.0; 35406.0
2013-12-31; 3175.0; 115.0; 1879.0; 0.0; 321.0; 6590.0; 2028.0; 8452.0; 17232.0; 557.0; 28269.0; 34859.0; 7058.0; 13992.0; 435.0; 23683.0; 30741.0; 935.0; 25168.0; -1378.0; 0.0; 4118.0; 34859.0
2013-09-30; 4211.0; 92.0; 1718.0; 0.0; 310.0; 7549.0; 2041.0; 8673.0; 17237.0; 450.0; 28401.0; 35950.0; 8337.0; 12892.0; 539.0; 23632.0; 31969.0; 935.0; 25636.0; -2223.0; 0.0; 3981.0; 35950.0
2013-06-30; 2571.0; 114.0; 1701.0; 0.0; 257.0; 5860.0; 2040.0; 8847.0; 17242.0; 451.0; 28580.0; 34440.0; 7070.0; 12890.0; 530.0; 23804.0; 30874.0; 935.0; 25201.0; -2330.0; 0.0; 3566.0; 34440.0
2013-03-31; 3775.0; 112.0; 1816.0; 0.0; 197.0; 7116.0; 2068.0; 9134.0; 17247.0; 441.0; 28890.0; 36006.0; 9498.0; 11894.0; 563.0; 22938.0; 32436.0; 935.0; 24817.0; -2068.0; 0.0; 3570.0; 36006.0
2012-12-31; 2900.0; 193.0; 1746.0; 0.0; 260.0; 6315.0; 2102.0; 9218.0; 17252.0; 442.0; 29014.0; 35329.0; 8259.0; 12419.0; 556.0; 23900.0; 32159.0; 935.0; 24316.0; -2040.0; 0.0; 3170.0; 35329.0
2012-09-30; 2186.0; 196.0; 1624.0; 0.0; 641.0; 5934.0; 2111.0; 6468.0; 17257.0; 3268.0; 29104.0; 35038.0; 6348.0; 13878.0; 621.0; 24822.0; 31170.0; 935.0; 24098.0; -1604.0; 0.0; 3868.0; 35038.0
2012-06-30; 1528.0; 256.0; 1684.0; 0.0; 468.0; 5143.0; 2131.0; 6486.0; 17262.0; 3525.0; 29404.0; 34547.0; 6081.0; 13089.0; 725.0; 24191.0; 30272.0; 935.0; 24334.0; -1674.0; 0.0; 4275.0; 34547.0
2012-03-31; 4156.0; 244.0; 1830.0; 0.0; 456.0; 7893.0; 2165.0; 9212.0; 17267.0; 1278.0; 29922.0; 37815.0; 8781.0; 13089.0; 1242.0; 25330.0; 34111.0; 935.0; 23720.0; -1685.0; 0.0; 3704.0; 37815.0
2011-12-31; 3270.0; 268.0; 1779.0; 0.0; 396.0; 6920.0; 2216.0; 9068.0; 17272.0; 1275.0; 29831.0; 36751.0; 7432.0; 13089.0; 932.0; 25636.0; 33068.0; 935.0; 23583.0; -1887.0; 0.0; 3683.0; 36751.0
2011-09-30; 3043.0; 194.0; 1625.0; 0.0; 526.0; 6575.0; 2284.0; 5539.0; 17276.0; 5527.0; 30626.0; 37201.0; 6979.0; 13088.0; 1200.0; 25801.0; 32780.0; 935.0; 23585.0; -1461.0; 0.0; 4421.0; 37201.0
2011-06-30; 2064.0; 166.0; 1673.0; 0.0; 591.0; 5657.0; 2305.0; 9796.0; 17281.0; 1793.0; 31175.0; 36832.0; 5446.0; 13688.0; 1412.0; 26751.0; 32197.0; 935.0; 23256.0; -1279.0; 0.0; 4635.0; 36832.0
2011-03-31; 3432.0; 71.0; 1824.0; 0.0; 498.0; 6988.0; 2339.0; 10132.0; 17286.0; 1839.0; 31596.0; 38584.0; 7884.0; 12194.0; 1107.0; 25245.0; 33129.0; 935.0; 23601.0; -1391.0; 0.0; 5455.0; 38584.0
2010-12-31; 2314.0; 85.0; 1803.0; 0.0; 614.0; 5981.0; 2380.0; 9869.0; 17292.0; 1880.0; 31421.0; 37402.0; 6840.0; 12194.0; 1050.0; 25367.0; 32207.0; 935.0; 23459.0; -1484.0; 0.0; 5195.0; 37402.0
2010-09-30; 1700.0; 82.0; 1618.0; 0.0; 842.0; 5506.0; 2422.0; 10021.0; 17296.0; 1865.0; 31604.0; 37110.0; 6349.0; 12194.0; 1095.0; 25609.0; 31958.0; 935.0; 23334.0; -1369.0; 0.0; 5152.0; 37110.0
2010-06-30; 854.0; 90.0; 1650.0; 0.0; 791.0; 4652.0; 2535.0; 9810.0; 17302.0; 946.0; 30593.0; 35245.0; 5551.0; 11984.0; 1173.0; 25171.0; 30722.0; 935.0; 22996.0; -1576.0; 0.0; 4523.0; 35245.0
2010-03-31; 3290.0; 170.0; 1813.0; 0.0; 504.0; 7038.0; 2635.0; 9892.0; 17306.0; 1128.0; 30961.0; 37999.0; 9040.0; 11185.0; 1492.0; 24694.0; 33734.0; 935.0; 22683.0; -1491.0; 0.0; 4265.0; 37999.0
2009-12-31; 1871.0; 96.0; 1810.0; 0.0; 660.0; 5773.0; 2684.0; 4980.0; 17312.0; 5928.0; 30904.0; 36677.0; 7992.0; 11185.0; 1350.0; 24613.0; 32605.0; 935.0; 22599.0; -1561.0; 0.0; 4072.0; 36677.0
2009-09-30; 1030.0; 92.0; 1762.0; 0.0; 623.0; 5008.0; 2774.0; 9798.0; 17140.0; 1160.0; 30872.0; 35880.0; 7170.0; 11184.0; 1495.0; 24987.0; 32157.0; 935.0; 22581.0; -1834.0; 0.0; 3723.0; 35880.0
2009-06-30; 544.0; 101.0; 1881.0; 0.0; 795.0; 4882.0; 2824.0; 9811.0; 17147.0; 1165.0; 30947.0; 35829.0; 6977.0; 11684.0; 1656.0; 25507.0; 32484.0; 935.0; 22404.0; -2015.0; 0.0; 3345.0; 35829.0
2009-03-31; 3858.0; 86.0; 2033.0; 0.0; 351.0; 8079.0; 2844.0; 9400.0; 17150.0; 1183.0; 30577.0; 38656.0; 9604.0; 12460.0; 1758.0; 26271.0; 35875.0; 935.0; 22058.0; -2171.0; 0.0; 2781.0; 38656.0
