Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 20104.0; 0.0; 0.0; 0.0; 0.0; 20104.0; 0.0; 408127.0; 0.0; 230191.0; 657652.0; 677756.0; 410708.0; 19898.0; 229970.0; 249868.0; 660576.0; 6.0; 34399.0; -20874.0; 0.0; 17180.0; 677756.0
2022-06-30; 14359.0; 0.0; 0.0; 0.0; 0.0; 14359.0; 0.0; 421194.0; 0.0; 241414.0; 681240.0; 695599.0; 406006.0; 19612.0; 241063.0; 260675.0; 666681.0; 6.0; 35137.0; -10178.0; 0.0; 28918.0; 695599.0
2022-03-31; 14086.0; 0.0; 0.0; 0.0; 0.0; 14086.0; 0.0; 463175.0; 0.0; 240187.0; 863980.0; 878066.0; 407389.0; 19689.0; 259552.0; 425999.0; 833388.0; 6.0; 36159.0; 4205.0; 0.0; 44678.0; 878066.0
2021-12-31; 12888.0; 0.0; 0.0; 0.0; 0.0; 12888.0; 0.0; 495054.0; 0.0; 257655.0; 924694.0; 937582.0; 414139.0; 18622.0; 281341.0; 460835.0; 874974.0; 6.0; 36652.0; 21324.0; 0.0; 62608.0; 937582.0
2021-09-30; 15605.0; 0.0; 0.0; 0.0; 0.0; 15605.0; 0.0; 491598.0; 0.0; 263402.0; 916977.0; 932582.0; 414967.0; 18687.0; 285093.0; 455056.0; 870023.0; 6.0; 35887.0; 21836.0; 0.0; 62559.0; 932582.0
2021-06-30; 15145.0; 0.0; 0.0; 0.0; 0.0; 15145.0; 0.0; 528581.0; 0.0; 363706.0; 911316.0; 926461.0; 449690.0; 19670.0; 383221.0; 413087.0; 862777.0; 6.0; 34808.0; 23277.0; 0.0; 63684.0; 926461.0
2021-03-31; 16099.0; 0.0; 0.0; 0.0; 0.0; 16099.0; 0.0; 521892.0; 0.0; 350016.0; 891181.0; 907280.0; 451630.0; 19730.0; 367808.0; 396874.0; 848504.0; 6.0; 33110.0; 19219.0; 0.0; 58776.0; 907280.0
2020-12-31; 13701.0; 0.0; 0.0; 0.0; 0.0; 13701.0; 0.0; 556813.0; 0.0; 351181.0; 927021.0; 940722.0; 468950.0; 19718.0; 371822.0; 403562.0; 872512.0; 6.0; 30749.0; 30738.0; 0.0; 68210.0; 940722.0
2020-09-30; 20658.0; 0.0; 0.0; 0.0; 0.0; 20658.0; 0.0; 544182.0; 0.0; 328150.0; 890931.0; 911589.0; 464192.0; 20169.0; 348227.0; 380507.0; 844699.0; 6.0; 30372.0; 30001.0; 0.0; 66890.0; 911589.0
2020-06-30; 21149.0; 0.0; 0.0; 0.0; 0.0; 21149.0; 0.0; 551228.0; 0.0; 323343.0; 894238.0; 915387.0; 472126.0; 20162.0; 343330.0; 376753.0; 848879.0; 6.0; 29326.0; 30837.0; 0.0; 66508.0; 915387.0
2020-03-31; 31646.0; 0.0; 0.0; 0.0; 0.0; 31646.0; 0.0; 527897.0; 0.0; 294431.0; 842066.0; 873712.0; 469254.0; 20149.0; 312120.0; 343386.0; 812640.0; 6.0; 32176.0; 22600.0; 0.0; 61072.0; 873712.0
2019-12-31; 16327.0; 0.0; 0.0; 0.0; 0.0; 16327.0; 0.0; 526090.0; 0.0; 334223.0; 880225.0; 896552.0; 447570.0; 18646.0; 355239.0; 385263.0; 832833.0; 6.0; 32991.0; 24039.0; 0.0; 63719.0; 896552.0
2019-09-30; 18289.0; 0.0; 0.0; 0.0; 0.0; 18289.0; 0.0; 526752.0; 0.0; 321101.0; 867337.0; 885626.0; 445759.0; 19151.0; 341738.0; 373553.0; 819312.0; 6.0; 32269.0; 27558.0; 0.0; 66314.0; 885626.0
2019-06-30; 15421.0; 0.0; 0.0; 0.0; 0.0; 15421.0; 0.0; 515367.0; 0.0; 323497.0; 858404.0; 873825.0; 439614.0; 17841.0; 342732.0; 372058.0; 811672.0; 6.0; 31263.0; 23982.0; 0.0; 62153.0; 873825.0
