Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 4782.5; 1264.8; 0.0; 0.0; 0.0; 6047.3; 743.3; 9549.4; 10860.7; 395.4; 21548.8; 28060.6; 4525.6; 8834.1; 0.0; 11236.1; 15761.7; 50.0; 12045.6; -621.0; 0.0; 12298.9; 28060.6
2022-06-30; 4478.7; 1414.8; 0.0; 0.0; 0.0; 5893.5; 759.1; 9133.8; 10984.5; 338.3; 21215.7; 27596.0; 2958.4; 8878.7; 1133.9; 12352.5; 15310.9; 49.8; 11997.5; -503.6; 0.0; 12285.1; 27596.0
2022-03-31; 5014.7; 1370.7; 0.0; 0.0; 0.0; 6385.4; 744.0; 8533.0; 9440.1; 332.1; 19049.2; 25832.9; 2995.3; 8488.1; 306.9; 10648.0; 13643.3; 50.0; 11891.3; -400.6; 0.0; 12189.6; 25832.9
2021-12-31; 4544.3; 1434.7; 0.0; 0.0; 0.0; 5979.0; 756.4; 8004.8; 9508.9; 323.5; 18593.6; 24995.1; 3161.1; 7572.3; 372.1; 9637.6; 12798.7; 50.3; 11892.2; -389.6; 0.0; 12196.4; 24995.1
2021-09-30; 4647.2; 1428.2; 0.0; 0.0; 0.0; 6075.4; 770.0; 7330.4; 9167.9; 376.3; 17644.6; 24168.4; 3524.3; 7070.4; 0.0; 8833.5; 12357.8; 50.2; 11550.8; -377.6; 0.0; 11810.6; 24168.4
2021-06-30; 4361.1; 1361.1; 0.0; 0.0; 0.0; 5722.2; 752.6; 6598.0; 9268.1; 313.0; 16931.7; 23129.1; 2679.4; 6655.4; 441.7; 9018.9; 11698.3; 50.3; 11151.0; -326.1; 0.0; 11430.8; 23129.1
2021-03-31; 4364.7; 1294.9; 0.0; 0.0; 0.0; 5659.6; 768.0; 5341.6; 9326.2; 276.4; 15712.2; 21869.8; 3265.2; 5246.0; 0.0; 6923.3; 10188.5; 50.4; 10861.5; -348.5; 0.0; 11681.3; 21869.8
2020-12-31; 4419.5; 1230.1; 0.0; 0.0; 0.0; 5649.6; 800.5; 4577.6; 9382.6; 295.2; 15055.9; 21229.6; 2691.1; 5130.3; 464.2; 7117.9; 9809.0; 50.5; 10665.1; -314.7; 0.0; 11420.6; 21229.6
2020-09-30; 3989.8; 1233.1; 0.0; 0.0; 0.0; 5222.9; 813.8; 5378.5; 9415.0; 319.5; 15926.8; 21684.5; 3529.5; 5817.7; 0.0; 7285.9; 10815.4; 49.5; 10472.6; -407.6; 0.0; 10869.1; 21684.5
2020-06-30; 6975.9; 927.8; 0.0; 0.0; 0.0; 7903.7; 705.2; 3409.3; 3094.8; 245.5; 7454.8; 15617.0; 1883.8; 1382.8; 255.1; 2729.5; 4613.3; 49.5; 10514.8; -450.1; 0.0; 11003.7; 15617.0
