Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 979.0; 2519.0; 1539.0; 0.0; 609.0; 5646.0; 7226.0; 314.0; 1361.0; 1130.0; 10031.0; 15677.0; 6483.0; 7210.0; 538.0; 9148.0; 15631.0; 473.0; 6978.0; -3615.0; 0.0; 46.0; 15677.0
2019-12-31; 442.0; 2263.0; 1790.0; 0.0; 562.0; 5057.0; 7450.0; 268.0; 1496.0; 1012.0; 10226.0; 15283.0; 6919.0; 6213.0; 520.0; 8170.0; 15089.0; 473.0; 6686.0; -3294.0; 0.0; 194.0; 15283.0
2019-09-30; 416.0; 2306.0; 1779.0; 0.0; 563.0; 5064.0; 7158.0; 294.0; 1438.0; 1079.0; 9969.0; 15033.0; 6782.0; 6198.0; 540.0; 8163.0; 14945.0; 473.0; 6485.0; -3412.0; 0.0; 88.0; 15033.0
2019-06-30; 534.0; 2397.0; 1856.0; 0.0; 534.0; 5321.0; 7207.0; 249.0; 1478.0; 1092.0; 10026.0; 15347.0; 6585.0; 6701.0; 571.0; 8712.0; 15297.0; 473.0; 6170.0; -3269.0; 0.0; 50.0; 15347.0
2019-03-31; 491.0; 2377.0; 1857.0; 0.0; 530.0; 5255.0; 7139.0; 246.0; 1476.0; 1088.0; 9949.0; 15204.0; 7197.0; 5990.0; 617.0; 8089.0; 15286.0; 0.0; 0.0; 0.0; 0.0; -82.0; 15204.0
2018-12-31; 539.0; 2164.0; 1813.0; 0.0; 525.0; 5041.0; 7159.0; 224.0; 1474.0; 620.0; 9477.0; 14518.0; 6536.0; 6247.0; 328.0; 8028.0; 14564.0; 473.0; 5947.0; -3299.0; 0.0; -46.0; 14518.0
2018-09-30; 494.0; 2308.0; 1770.0; 0.0; 536.0; 5108.0; 7030.0; 251.0; 1480.0; 714.0; 9475.0; 14583.0; 6805.0; 5739.0; 369.0; 7666.0; 14471.0; 0.0; 0.0; 0.0; 0.0; 112.0; 14583.0
2018-06-30; 484.0; 2286.0; 1750.0; 0.0; 508.0; 5028.0; 7046.0; 257.0; 1504.0; 729.0; 9536.0; 14564.0; 6655.0; 5746.0; 366.0; 7731.0; 14386.0; 0.0; 0.0; 0.0; 0.0; 178.0; 14564.0
2018-03-31; 626.0; 2470.0; 1778.0; 0.0; 498.0; 5372.0; 7328.0; 260.0; 1576.0; 767.0; 9931.0; 15303.0; 6674.0; 6081.0; 359.0; 8074.0; 14748.0; 0.0; 0.0; 0.0; 0.0; 555.0; 15303.0
2017-12-31; 616.0; 2315.0; 1790.0; 0.0; 490.0; 5211.0; 7436.0; 233.0; 1576.0; 695.0; 9940.0; 15151.0; 5858.0; 6472.0; 299.0; 8411.0; 14269.0; 473.0; 5769.0; -2919.0; 0.0; 882.0; 15151.0
2017-09-30; 655.0; 2360.0; 1748.0; 0.0; 463.0; 5226.0; 7317.0; 272.0; 1581.0; 653.0; 9823.0; 15049.0; 5412.0; 7057.0; 305.0; 9139.0; 14551.0; 0.0; 0.0; 0.0; 0.0; 498.0; 15049.0
2017-06-30; 1051.0; 2221.0; 1738.0; 0.0; 380.0; 5390.0; 7246.0; 283.0; 1527.0; 624.0; 9680.0; 15070.0; 5889.0; 6777.0; 296.0; 8850.0; 14739.0; 0.0; 0.0; 0.0; 0.0; 331.0; 15070.0
2017-03-31; 835.0; 2224.0; 1728.0; 0.0; 325.0; 5112.0; 7251.0; 284.0; 1528.0; 583.0; 9646.0; 14758.0; 5864.0; 6425.0; 314.0; 8532.0; 14396.0; 0.0; 0.0; 0.0; 0.0; 362.0; 14758.0
2016-12-31; 923.0; 2176.0; 1679.0; 0.0; 337.0; 5115.0; 7169.0; 257.0; 1480.0; 581.0; 9487.0; 14602.0; 5846.0; 6439.0; 309.0; 8639.0; 14485.0; 473.0; 5831.0; -3474.0; 0.0; 117.0; 14602.0
2016-09-30; 884.0; 2222.0; 1736.0; 0.0; 418.0; 5260.0; 7198.0; 289.0; 1518.0; 634.0; 9639.0; 14899.0; 5720.0; 6443.0; 332.0; 8628.0; 14348.0; 0.0; 0.0; 0.0; 0.0; 551.0; 14899.0
2016-06-30; 656.0; 2249.0; 1807.0; 0.0; 402.0; 5114.0; 7188.0; 287.0; 1507.0; 674.0; 9656.0; 14770.0; 5228.0; 6905.0; 331.0; 9118.0; 14346.0; 0.0; 0.0; 0.0; 0.0; 424.0; 14770.0
2016-03-31; 635.0; 2255.0; 1902.0; 0.0; 359.0; 5151.0; 7188.0; 284.0; 1498.0; 699.0; 9669.0; 14820.0; 5391.0; 6904.0; 371.0; 9100.0; 14491.0; 0.0; 0.0; 0.0; 0.0; 329.0; 14820.0
2015-12-31; 619.0; 2281.0; 1909.0; 0.0; 617.0; 5426.0; 7104.0; 247.0; 1446.0; 619.0; 9416.0; 14842.0; 6349.0; 6106.0; 380.0; 8453.0; 14802.0; 473.0; 4994.0; -3278.0; 0.0; 40.0; 14842.0
2015-09-30; 643.0; 2284.0; 1883.0; 0.0; 632.0; 5442.0; 7066.0; 279.0; 1435.0; 706.0; 9486.0; 14928.0; 6201.0; 6125.0; 316.0; 8451.0; 14652.0; 0.0; 0.0; 0.0; 0.0; 276.0; 14928.0
2015-06-30; 603.0; 2286.0; 1948.0; 0.0; 681.0; 5518.0; 7251.0; 286.0; 1553.0; 738.0; 9828.0; 15346.0; 6765.0; 5544.0; 337.0; 7837.0; 14602.0; 0.0; 0.0; 0.0; 0.0; 744.0; 15346.0
2015-03-31; 587.0; 2244.0; 1893.0; 0.0; 659.0; 5383.0; 7160.0; 290.0; 1538.0; 682.0; 9670.0; 15053.0; 6186.0; 6119.0; 315.0; 8455.0; 14641.0; 0.0; 0.0; 0.0; 0.0; 412.0; 15053.0
2014-12-31; 789.0; 2223.0; 1892.0; 0.0; 655.0; 5559.0; 7359.0; 257.0; 1628.0; 723.0; 9967.0; 15526.0; 6226.0; 5630.0; 319.0; 8301.0; 14527.0; 536.0; 8470.0; -3312.0; 0.0; 999.0; 15526.0
2014-09-30; 1431.0; 2542.0; 2281.0; 0.0; 667.0; 6921.0; 7692.0; 335.0; 3344.0; 584.0; 11955.0; 18876.0; 6260.0; 5633.0; 371.0; 8068.0; 14328.0; 0.0; 0.0; 0.0; 0.0; 4548.0; 18876.0
2014-06-30; 1369.0; 2595.0; 2358.0; 0.0; 750.0; 7072.0; 7847.0; 349.0; 3462.0; 647.0; 12305.0; 19377.0; 6050.0; 5964.0; 351.0; 8431.0; 14481.0; 0.0; 0.0; 0.0; 0.0; 4896.0; 19377.0
2014-03-31; 1165.0; 2618.0; 2285.0; 0.0; 580.0; 6648.0; 7841.0; 419.0; 3442.0; 652.0; 12354.0; 19002.0; 6259.0; 5385.0; 334.0; 7818.0; 14077.0; 0.0; 0.0; 0.0; 0.0; 4925.0; 19002.0
2013-12-31; 1054.0; 2545.0; 2233.0; 0.0; 718.0; 6550.0; 7948.0; 382.0; 3424.0; 615.0; 12369.0; 18919.0; 5848.0; 5386.0; 344.0; 7931.0; 13779.0; 536.0; 9714.0; -2242.0; 0.0; 5140.0; 18919.0
2013-09-30; 1179.0; 2502.0; 2245.0; 0.0; 572.0; 6894.0; 7871.0; 429.0; 3480.0; 690.0; 12470.0; 19364.0; 5780.0; 5388.0; 946.0; 8608.0; 14388.0; 0.0; 0.0; 0.0; 0.0; 4976.0; 19364.0
2013-06-30; 1160.0; 2490.0; 2327.0; 0.0; 754.0; 6731.0; 7834.0; 429.0; 3424.0; 701.0; 12783.0; 19514.0; 6170.0; 5387.0; 1018.0; 8684.0; 14854.0; 0.0; 0.0; 0.0; 0.0; 4660.0; 19514.0
2013-03-31; 1109.0; 2717.0; 2364.0; 0.0; 524.0; 6714.0; 7979.0; 428.0; 3562.0; 668.0; 13032.0; 19746.0; 6851.0; 4571.0; 922.0; 7910.0; 14761.0; 0.0; 0.0; 0.0; 0.0; 4985.0; 19746.0
2012-12-31; 1106.0; 2642.0; 2348.0; 0.0; 493.0; 6589.0; 8095.0; 355.0; 3583.0; 856.0; 13284.0; 19873.0; 6091.0; 5070.0; 396.0; 8495.0; 14586.0; 536.0; 8823.0; -2059.0; 0.0; 5287.0; 19873.0
2012-09-30; 1249.0; 2734.0; 2373.0; 0.0; 570.0; 6926.0; 8099.0; 398.0; 3578.0; 641.0; 13111.0; 20037.0; 6025.0; 5130.0; 1086.0; 8173.0; 14198.0; 0.0; 0.0; 0.0; 0.0; 5839.0; 20037.0
2012-06-30; 994.0; 2681.0; 2368.0; 0.0; 549.0; 6592.0; 7977.0; 390.0; 3563.0; 680.0; 13004.0; 19596.0; 5133.0; 5695.0; 1032.0; 8739.0; 13872.0; 0.0; 0.0; 0.0; 0.0; 5724.0; 19596.0
2012-03-31; 785.0; 2672.0; 2354.0; 0.0; 506.0; 6317.0; 8118.0; 395.0; 3633.0; 700.0; 13240.0; 19557.0; 5249.0; 5707.0; 993.0; 8670.0; 13919.0; 0.0; 0.0; 0.0; 0.0; 5638.0; 19557.0
2011-12-31; 764.0; 2602.0; 2356.0; 0.0; 561.0; 6283.0; 8049.0; 338.0; 3605.0; 704.0; 13090.0; 19373.0; 5397.0; 5426.0; 1014.0; 8447.0; 13844.0; 536.0; 8244.0; -1866.0; 0.0; 5529.0; 19373.0
2011-09-30; 1232.0; 2434.0; 2421.0; 0.0; 452.0; 6539.0; 8047.0; 372.0; 3321.0; 957.0; 13091.0; 19630.0; 5816.0; 5422.0; 501.0; 8351.0; 14167.0; 0.0; 0.0; 0.0; 0.0; 5463.0; 19630.0
2011-06-30; 908.0; 2537.0; 2521.0; 0.0; 536.0; 6722.0; 8414.0; 420.0; 3486.0; 1045.0; 13758.0; 20480.0; 6188.0; 5424.0; 507.0; 8435.0; 14623.0; 0.0; 0.0; 0.0; 0.0; 5857.0; 20480.0
2011-03-31; 585.0; 2696.0; 2400.0; 0.0; 400.0; 6300.0; 8413.0; 413.0; 3426.0; 1047.0; 13692.0; 19992.0; 5792.0; 5406.0; 539.0; 8479.0; 14271.0; 0.0; 0.0; 0.0; 0.0; 5721.0; 19992.0
2010-12-31; 876.0; 2472.0; 2373.0; 0.0; 389.0; 6328.0; 8356.0; 374.0; 3690.0; 723.0; 13536.0; 19864.0; 5338.0; 5120.0; 853.0; 8324.0; 13662.0; 598.0; 11086.0; -1466.0; 0.0; 6202.0; 19864.0
2010-09-30; 533.0; 2413.0; 2402.0; 0.0; 526.0; 6092.0; 8188.0; 402.0; 3348.0; 1064.0; 13394.0; 19486.0; 5159.0; 4710.0; 440.0; 8393.0; 13552.0; 0.0; 0.0; 0.0; 0.0; 5934.0; 19486.0
2010-06-30; 585.0; 2390.0; 2233.0; 0.0; 413.0; 5621.0; 7856.0; 394.0; 3212.0; 1021.0; 13092.0; 18713.0; 5456.0; 4442.0; 378.0; 7970.0; 13426.0; 0.0; 0.0; 0.0; 0.0; 5287.0; 18713.0
2010-03-31; 669.0; 2557.0; 2104.0; 0.0; 389.0; 5719.0; 7958.0; 398.0; 3277.0; 1037.0; 13278.0; 18997.0; 5256.0; 4387.0; 408.0; 8063.0; 13319.0; 0.0; 0.0; 0.0; 0.0; 5678.0; 18997.0
2009-12-31; 798.0; 2566.0; 2033.0; 0.0; 331.0; 5864.0; 8033.0; 355.0; 3585.0; 765.0; 13345.0; 19209.0; 4923.0; 4792.0; 218.0; 8596.0; 13519.0; 598.0; 10329.0; -1833.0; 0.0; 5690.0; 19209.0
2009-09-30; 750.0; 2449.0; 2014.0; 0.0; 571.0; 5784.0; 7926.0; 368.0; 3073.0; 831.0; 12804.0; 18588.0; 5312.0; 4442.0; 313.0; 7777.0; 13089.0; 0.0; 0.0; 0.0; 0.0; 5499.0; 18588.0
2009-06-30; 591.0; 2331.0; 2058.0; 0.0; 484.0; 5464.0; 7808.0; 369.0; 2981.0; 919.0; 12682.0; 18146.0; 4306.0; 5490.0; 356.0; 9063.0; 13369.0; 0.0; 0.0; 0.0; 0.0; 4777.0; 18146.0
2009-03-31; 592.0; 2385.0; 2187.0; 0.0; 341.0; 5505.0; 7482.0; 350.0; 2712.0; 920.0; 12068.0; 17573.0; 4780.0; 4875.0; 340.0; 8980.0; 13760.0; 0.0; 0.0; 0.0; 0.0; 3813.0; 17573.0
