Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1088.0; 2865.0; 2676.0; 639.0; 0.0; 7268.0; 3567.0; 0.0; 6546.0; 903.0; 13514.0; 20782.0; 4632.0; 3292.0; 1022.0; 5348.0; 9980.0; 146.0; 12832.0; -495.0; 0.0; 10802.0; 20782.0
2022-06-30; 820.0; 3132.0; 3028.0; 603.0; 0.0; 7583.0; 3712.0; 0.0; 6707.0; 868.0; 13765.0; 21348.0; 5058.0; 3380.0; 1093.0; 5856.0; 10914.0; 146.0; 12084.0; -426.0; 0.0; 10434.0; 21348.0
2022-03-31; 749.0; 3068.0; 2999.0; 601.0; 0.0; 7417.0; 3817.0; 0.0; 6904.0; 847.0; 14034.0; 21451.0; 5046.0; 3441.0; 1127.0; 5963.0; 11009.0; 148.0; 12160.0; -97.0; 0.0; 10442.0; 21451.0
2021-12-31; 982.0; 2844.0; 2845.0; 573.0; 0.0; 7244.0; 3827.0; 0.0; 7012.0; 813.0; 14165.0; 21409.0; 4274.0; 3519.0; 1177.0; 6115.0; 10389.0; 148.0; 12285.0; -139.0; 0.0; 11020.0; 21409.0
2021-09-30; 1203.0; 2928.0; 2511.0; 621.0; 0.0; 7263.0; 3778.0; 0.0; 7139.0; 783.0; 14199.0; 21462.0; 4656.0; 3589.0; 1149.0; 6172.0; 10828.0; 148.0; 11709.0; -168.0; 0.0; 10634.0; 21462.0
2021-06-30; 1416.0; 2985.0; 2392.0; 601.0; 0.0; 7394.0; 3723.0; 0.0; 6917.0; 800.0; 13664.0; 21058.0; 4662.0; 3629.0; 1151.0; 6350.0; 11012.0; 148.0; 10892.0; -216.0; 0.0; 10046.0; 21058.0
2021-03-31; 1748.0; 2921.0; 2134.0; 619.0; 0.0; 7422.0; 3662.0; 0.0; 6890.0; 789.0; 13545.0; 20967.0; 5039.0; 3602.0; 1104.0; 6259.0; 11298.0; 149.0; 10541.0; -246.0; 0.0; 9669.0; 20967.0
2020-12-31; 1098.0; 2640.0; 2066.0; 677.0; 0.0; 6481.0; 3768.0; 0.0; 7000.0; 819.0; 13785.0; 20266.0; 4083.0; 3516.0; 1215.0; 6322.0; 10405.0; 149.0; 10672.0; 0.0; 0.0; 9861.0; 20266.0
2020-09-30; 945.0; 2377.0; 1950.0; 512.0; 0.0; 5784.0; 3650.0; 0.0; 6817.0; 813.0; 13458.0; 19242.0; 3690.0; 3452.0; 1126.0; 6169.0; 9859.0; 149.0; 10348.0; -445.0; 0.0; 9383.0; 19242.0
2020-06-30; 474.0; 2146.0; 2227.0; 472.0; 0.0; 5319.0; 3598.0; 0.0; 6755.0; 882.0; 13521.0; 18840.0; 3727.0; 3395.0; 1047.0; 5969.0; 9696.0; 149.0; 10125.0; -509.0; 0.0; 9144.0; 18840.0
