Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1472.0; 21129.0; 0.0; 0.0; 0.0; 22601.0; 0.0; 130776.0; 1144.0; 156486.0; 302082.0; 324683.0; 167255.0; 5959.0; 149252.0; 155211.0; 322466.0; 4534.0; 6311.0; -8628.0; 0.0; 2217.0; 324683.0
2022-06-30; 1567.0; 21071.0; 0.0; 0.0; 0.0; 22638.0; 0.0; 136471.0; 1778.0; 163010.0; 313131.0; 335769.0; 161957.0; 6498.0; 158126.0; 164624.0; 326581.0; 4546.0; 8985.0; -4343.0; 0.0; 9188.0; 335769.0
2022-03-31; 1960.0; 21225.0; 0.0; 0.0; 0.0; 23185.0; 0.0; 145871.0; 1778.0; 186285.0; 342744.0; 365929.0; 161601.0; 6561.0; 183055.0; 189616.0; 351217.0; 4586.0; 8876.0; 1250.0; 0.0; 14712.0; 365929.0
2021-12-31; 2612.0; 21392.0; 0.0; 0.0; 0.0; 24004.0; 0.0; 154819.0; 1778.0; 200619.0; 363297.0; 387301.0; 162184.0; 6325.0; 198520.0; 204845.0; 367029.0; 4735.0; 9096.0; 6441.0; 0.0; 20272.0; 387301.0
2021-09-30; 2614.0; 16839.0; 0.0; 0.0; 0.0; 19453.0; 0.0; 156822.0; 1778.0; 193034.0; 357599.0; 377052.0; 158921.0; 6323.0; 190638.0; 196961.0; 355882.0; 4956.0; 9365.0; 6849.0; 0.0; 21170.0; 377052.0
2021-06-30; 2389.0; 17091.0; 0.0; 0.0; 0.0; 19480.0; 0.0; 156369.0; 1778.0; 196260.0; 360668.0; 380148.0; 157855.0; 6334.0; 194214.0; 200548.0; 358403.0; 5021.0; 9245.0; 7479.0; 0.0; 21745.0; 380148.0
2021-03-31; 1350.0; 17470.0; 0.0; 0.0; 0.0; 18820.0; 0.0; 149860.0; 1778.0; 188637.0; 347940.0; 366760.0; 154734.0; 6294.0; 186139.0; 192433.0; 347167.0; 5057.0; 8775.0; 5761.0; 0.0; 19593.0; 366760.0
2020-12-31; 1708.0; 17512.0; 0.0; 0.0; 0.0; 19220.0; 0.0; 155213.0; 1778.0; 183925.0; 346728.0; 365948.0; 152833.0; 6682.0; 183734.0; 190416.0; 343249.0; 5082.0; 8686.0; 8931.0; 0.0; 22699.0; 365948.0
2020-09-30; 2595.0; 17647.0; 0.0; 0.0; 0.0; 20242.0; 0.0; 150835.0; 1778.0; 168642.0; 327562.0; 347804.0; 149426.0; 6714.0; 170115.0; 176829.0; 326255.0; 5093.0; 8647.0; 7809.0; 0.0; 21549.0; 347804.0
2020-06-30; 4201.0; 17891.0; 0.0; 0.0; 0.0; 22092.0; 0.0; 146085.0; 1778.0; 162692.0; 317567.0; 339659.0; 146417.0; 6736.0; 165775.0; 172511.0; 318928.0; 5081.0; 8327.0; 7323.0; 0.0; 20731.0; 339659.0
2020-03-31; 6202.0; 18157.0; 0.0; 0.0; 0.0; 24359.0; 0.0; 136437.0; 1778.0; 146863.0; 294290.0; 318649.0; 145042.0; 6748.0; 150284.0; 157032.0; 302074.0; 5071.0; 8500.0; 3004.0; 0.0; 16575.0; 318649.0
2019-12-31; 2563.0; 18145.0; 0.0; 0.0; 0.0; 20708.0; 0.0; 134845.0; 1778.0; 169736.0; 314053.0; 334761.0; 140147.0; 6067.0; 168858.0; 174925.0; 315072.0; 5162.0; 8854.0; 5673.0; 0.0; 19689.0; 334761.0
2019-09-30; 2939.0; 18336.0; 0.0; 0.0; 0.0; 21275.0; 0.0; 133702.0; 1778.0; 161031.0; 304003.0; 325278.0; 137558.0; 6070.0; 161651.0; 167721.0; 305279.0; 5192.0; 8559.0; 6248.0; 0.0; 19999.0; 325278.0
2019-06-30; 3314.0; 18034.0; 0.0; 0.0; 0.0; 21348.0; 0.0; 127526.0; 1778.0; 163019.0; 300911.0; 322259.0; 136079.0; 5621.0; 162104.0; 167725.0; 303804.0; 5241.0; 8878.0; 4336.0; 0.0; 18455.0; 322259.0
2019-03-31; 1593.0; 18816.0; 0.0; 0.0; 0.0; 20409.0; 0.0; 122929.0; 1778.0; 159742.0; 293890.0; 314299.0; 133807.0; 5572.0; 158503.0; 164075.0; 297882.0; 5285.0; 8679.0; 2453.0; 0.0; 16417.0; 314299.0
2018-12-31; 2345.0; 18875.0; 0.0; 0.0; 0.0; 21220.0; 0.0; 116335.0; 1782.0; 148546.0; 276927.0; 298147.0; 130689.0; 5839.0; 147269.0; 153108.0; 283797.0; 5392.0; 8551.0; 407.0; 0.0; 14350.0; 298147.0
2018-09-30; 1460.0; 19429.0; 0.0; 0.0; 0.0; 20889.0; 0.0; 113854.0; 1757.0; 157336.0; 282961.0; 303850.0; 128126.0; 5804.0; 154850.0; 160654.0; 288780.0; 5619.0; 8615.0; 836.0; 0.0; 15070.0; 303850.0
2018-06-30; 1775.0; 19125.0; 0.0; 0.0; 0.0; 20900.0; 0.0; 113126.0; 1750.0; 153152.0; 277932.0; 298832.0; 127140.0; 5826.0; 150689.0; 156515.0; 283655.0; 5674.0; 8302.0; 1201.0; 0.0; 15177.0; 298832.0
2018-03-31; 2257.0; 6065.0; 0.0; 0.0; 0.0; 8322.0; 0.0; 111184.0; 1368.0; 149074.0; 270915.0; 279237.0; 108182.0; 5648.0; 149422.0; 155070.0; 263252.0; 5700.0; 8052.0; 2233.0; 0.0; 15985.0; 279237.0
2017-12-31; 1628.0; 5896.0; 0.0; 0.0; 0.0; 7524.0; 0.0; 114167.0; 1368.0; 150301.0; 274239.0; 281763.0; 108020.0; 4894.0; 151527.0; 156421.0; 264441.0; 5693.0; 8399.0; 3230.0; 0.0; 17322.0; 281763.0
2017-09-30; 1965.0; 6034.0; 0.0; 0.0; 0.0; 7999.0; 0.0; 112851.0; 2273.0; 145119.0; 268786.0; 276785.0; 107651.0; 4900.0; 147920.0; 152820.0; 260471.0; 5717.0; 7738.0; 2859.0; 0.0; 16314.0; 276785.0
2017-06-30; 1978.0; 6200.0; 0.0; 0.0; 0.0; 8178.0; 0.0; 111721.0; 2273.0; 140924.0; 263473.0; 271651.0; 106964.0; 4901.0; 143790.0; 148691.0; 255655.0; 5774.0; 7511.0; 2711.0; 0.0; 15996.0; 271651.0
2017-03-31; 1923.0; 6408.0; 0.0; 0.0; 0.0; 8331.0; 0.0; 109757.0; 2273.0; 138077.0; 259137.0; 267468.0; 106616.0; 5133.0; 140746.0; 145879.0; 252495.0; 5839.0; 7287.0; 1847.0; 0.0; 14973.0; 267468.0
2016-12-31; 2722.0; 6312.0; 0.0; 0.0; 0.0; 9034.0; 0.0; 107783.0; 2273.0; 133403.0; 252593.0; 261627.0; 105527.0; 5345.0; 136277.0; 141622.0; 247149.0; 5869.0; 7043.0; 1566.0; 0.0; 14478.0; 261627.0
2016-09-30; 3444.0; 6415.0; 0.0; 0.0; 0.0; 9859.0; 0.0; 112708.0; 2273.0; 133745.0; 256746.0; 266605.0; 106124.0; 5457.0; 138701.0; 144158.0; 250282.0; 5909.0; 7037.0; 3377.0; 0.0; 16323.0; 266605.0
2016-06-30; 4113.0; 6538.0; 0.0; 0.0; 0.0; 10651.0; 0.0; 111657.0; 2273.0; 130167.0; 252377.0; 263028.0; 106286.0; 5460.0; 135362.0; 140822.0; 247108.0; 6009.0; 6716.0; 3195.0; 0.0; 15920.0; 263028.0
2016-03-31; 3177.0; 6628.0; 0.0; 0.0; 0.0; 9805.0; 0.0; 107479.0; 2273.0; 127177.0; 245913.0; 255718.0; 104041.0; 5650.0; 131369.0; 137019.0; 241060.0; 6162.0; 6565.0; 1931.0; 0.0; 14658.0; 255718.0
2015-12-31; 3146.0; 6628.0; 0.0; 0.0; 0.0; 9774.0; 0.0; 103278.0; 2273.0; 127073.0; 242134.0; 251908.0; 102814.0; 5553.0; 129924.0; 135477.0; 238291.0; 6298.0; 6474.0; 845.0; 0.0; 13617.0; 251908.0
