Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-06-30; 1923.0; 0.0; 0.0; 0.0; 0.0; 76960.0; 774.0; 22839.0; 2471.0; 5203.0; 31287.0; 108247.0; 85043.0; 8973.0; 2563.0; 11536.0; 96579.0; 10.0; 1750.0; -273.0; 0.0; 11668.0; 108247.0
2019-03-31; 1649.0; 0.0; 0.0; 0.0; 0.0; 76657.0; 784.0; 23215.0; 2503.0; 5044.0; 31546.0; 108203.0; 85017.0; 9400.0; 2354.0; 11754.0; 96771.0; 11.0; 1551.0; -455.0; 0.0; 11432.0; 108203.0
2018-12-31; 2830.0; 0.0; 0.0; 0.0; 0.0; 77762.0; 790.0; 22910.0; 2524.0; 4795.0; 31019.0; 108781.0; 86791.0; 8625.0; 2263.0; 10888.0; 97679.0; 11.0; 1361.0; -609.0; 0.0; 11102.0; 108781.0
2018-09-30; 1425.0; 0.0; 0.0; 0.0; 0.0; 77024.0; 827.0; 22757.0; 2550.0; 2494.0; 28628.0; 105652.0; 85333.0; 9385.0; 0.0; 9385.0; 94718.0; 11.0; 1196.0; -790.0; 0.0; 10934.0; 105652.0
2018-06-30; 1508.0; 0.0; 0.0; 0.0; 0.0; 76121.0; 840.0; 23349.0; 2560.0; 2488.0; 29237.0; 105358.0; 84160.0; 9726.0; 0.0; 9726.0; 93886.0; 11.0; 990.0; -730.0; 0.0; 11472.0; 105358.0
2018-03-31; 1200.0; 0.0; 0.0; 0.0; 0.0; 74349.0; 847.0; 23998.0; 2572.0; 2480.0; 29897.0; 104246.0; 84320.0; 8618.0; 0.0; 8618.0; 92938.0; 11.0; 780.0; -677.0; 0.0; 11308.0; 104246.0
2017-12-31; 1653.0; 0.0; 0.0; 0.0; 0.0; 71567.0; 864.0; 24560.0; 2577.0; 4617.0; 32618.0; 104185.0; 84165.0; 9206.0; 0.0; 9206.0; 93371.0; 11.0; 588.0; -528.0; 0.0; 10814.0; 104185.0
2017-09-30; 1332.32; 0.0; 0.0; 0.0; 0.0; 71951.13; 853.29; 24141.46; 2582.44; 2459.81; 30037.0; 101988.1; 82088.56; 9200.71; 0.0; 9200.71; 91289.27; 10.84; 201.22; -369.96; 0.0; 10698.85; 101988.1
2017-06-30; 1687.39; 0.0; 0.0; 0.0; 0.0; 71843.27; 855.35; 23667.88; 2591.37; 2448.91; 29563.51; 101406.8; 82216.13; 8536.47; 0.0; 8536.47; 90752.59; 10.93; 33.56; -350.36; 0.0; 10654.18; 101406.8
2017-03-31; 1469.65; 0.0; 0.0; 0.0; 0.0; 70431.63; 852.58; 23707.12; 2608.63; 2445.55; 29613.88; 100045.5; 80329.22; 9279.14; 0.0; 9279.14; 89608.36; 10.9; -126.24; -390.86; 0.0; 10437.15; 100045.5
2016-12-31; 1576.0; 0.0; 0.0; 0.0; 0.0; 70475.0; 816.0; 23370.0; 2621.0; 2432.0; 29239.0; 99714.0; 81097.0; 8309.0; 0.0; 8309.0; 89406.0; 11.0; -227.0; -401.0; 0.0; 10308.0; 99714.0
2016-09-30; 1749.12; 0.0; 0.0; 0.0; 0.0; 73128.47; 828.44; 21771.76; 2614.06; 2422.69; 27636.95; 100765.4; 81380.07; 8998.57; 0.0; 8998.57; 90378.65; 10.88; -359.38; -172.18; 0.0; 10386.76; 100765.4
2016-06-30; 947.37; 0.0; 0.0; 0.0; 0.0; 55384.14; 596.64; 15311.6; 884.0; 1777.63; 18569.88; 73954.02; 58516.89; 7929.82; 0.0; 7929.82; 66446.71; 8.02; -390.84; -134.04; 0.0; 7507.3; 73954.02
2016-03-31; 928.84; 0.0; 0.0; 0.0; 0.0; 54104.42; 611.6; 15265.53; 896.78; 1766.64; 18540.55; 72644.97; 57551.89; 7935.41; 0.0; 7935.41; 65487.3; 7.99; -487.72; -167.29; 0.0; 7157.67; 72644.97
2015-12-31; 935.99; 0.0; 0.0; 0.0; 0.0; 52783.98; 620.54; 14935.03; 921.08; 1757.67; 18234.32; 71018.3; 57382.33; 7041.36; 0.0; 7041.36; 64423.7; 7.97; -594.07; -226.16; 0.0; 6594.61; 71018.3
2015-09-30; 1128.77; 0.0; 0.0; 0.0; 0.0; 52853.12; 620.51; 14252.56; 735.66; 1748.33; 17357.06; 70210.18; 57268.1; 6359.44; 0.0; 6359.44; 63627.54; 7.99; -708.34; -139.74; 0.0; 6582.64; 70210.18
2015-06-30; 1510.52; 0.0; 0.0; 0.0; 0.0; 52194.48; 615.44; 13559.03; 741.07; 1735.63; 16651.17; 68845.65; 56494.81; 5854.58; 0.0; 5854.58; 62349.39; 8.05; -804.88; -185.65; 0.0; 6496.26; 68845.65
2015-03-31; 1021.53; 0.0; 0.0; 0.0; 0.0; 51659.91; 607.26; 13259.06; 751.03; 1725.39; 16342.75; 68002.66; 56381.87; 5158.84; 0.0; 5158.84; 61540.71; 8.1; -943.52; -160.83; 0.0; 6461.95; 68002.66
2014-12-31; 1327.32; 0.0; 0.0; 0.0; 0.0; 50601.38; 616.41; 12764.58; 597.21; 1718.44; 15696.63; 66298.01; 55633.88; 4335.96; 0.0; 4335.96; 59969.84; 8.13; -1052.32; -222.29; 0.0; 6328.17; 66298.01
2014-09-30; 1019.22; 0.0; 0.0; 0.0; 0.0; 49187.56; 613.21; 12218.3; 607.87; 1703.69; 15143.07; 64330.63; 52821.83; 5224.59; 0.0; 5224.59; 58046.42; 8.16; -1159.17; -182.02; 0.0; 6284.21; 64330.63
2014-06-30; 1338.63; 0.0; 0.0; 0.0; 0.0; 48780.9; 622.29; 12113.03; 586.91; 1693.99; 15016.22; 63797.11; 51086.97; 6469.35; 0.0; 6469.35; 57556.32; 8.18; -1264.13; -159.73; 0.0; 6240.79; 63797.11
2014-03-31; 1084.93; 0.0; 0.0; 0.0; 0.0; 46749.17; 628.97; 11489.51; 596.21; 1681.9; 14396.58; 61145.75; 51812.87; 3156.65; 0.0; 3156.65; 54969.52; 8.29; -1379.83; -201.75; 0.0; 6176.23; 61145.75
2013-12-31; 1093.75; 0.0; 0.0; 0.0; 0.0; 45502.46; 634.66; 11145.42; 537.46; 1647.17; 13964.71; 59467.18; 50918.75; 2458.27; 0.0; 2458.27; 53377.02; 8.32; -1479.32; -214.01; 0.0; 6090.15; 59467.18
2013-09-30; 1244.92; 0.0; 0.0; 0.0; 0.0; 45144.79; 639.63; 8682.8; 547.78; 1633.25; 11503.46; 56648.25; 48337.05; 2349.62; 0.0; 2349.62; 50686.67; 8.31; -1578.4; -230.77; 0.0; 5961.58; 56648.25
2013-06-30; 1151.55; 0.0; 0.0; 0.0; 0.0; 44320.3; 626.75; 8987.89; 558.14; 1620.6; 11793.38; 56113.69; 48077.26; 2252.91; 0.0; 2252.91; 50330.17; 8.31; -1706.67; -283.74; 0.0; 5783.52; 56113.69
2013-03-31; 986.52; 0.0; 0.0; 0.0; 0.0; 44058.3; 620.83; 9197.71; 568.5; 1609.61; 11996.66; 56054.96; 48659.36; 1528.47; 0.0; 1528.47; 50187.83; 8.4; -1807.75; -159.96; 0.0; 5867.14; 56054.96
2012-12-31; 1424.93; 0.0; 0.0; 0.0; 0.0; 44053.4; 617.26; 9310.05; 576.42; 1596.06; 12099.79; 56153.18; 47998.14; 2364.83; 0.0; 2364.83; 50362.97; 8.44; -1917.93; -150.82; 0.0; 5790.21; 56153.18
2012-09-30; 955.21; 0.0; 0.0; 0.0; 0.0; 44316.55; 590.75; 9360.72; 588.07; 1586.9; 12126.44; 56443.0; 49134.1; 1501.29; 0.0; 1501.29; 50635.39; 8.57; -2043.4; -84.54; 0.0; 5807.6; 56443.0
2012-06-30; 1361.25; 0.0; 0.0; 0.0; 0.0; 44597.39; 583.06; 9265.16; 603.46; 1573.89; 12025.57; 56622.96; 48409.82; 2563.91; 0.0; 2563.91; 50973.73; 8.6; -2168.77; -135.98; 0.0; 5649.23; 56622.96
2012-03-31; 1322.85; 0.0; 0.0; 0.0; 0.0; 43589.73; 577.54; 9531.53; 615.4; 1562.45; 12286.92; 55876.65; 47717.46; 2609.37; 0.0; 2609.37; 50326.82; 8.66; -2279.14; -157.82; 0.0; 5549.83; 55876.65
2011-12-31; 1252.81; 0.0; 0.0; 0.0; 0.0; 42998.3; 564.43; 8718.57; 619.57; 1549.78; 11452.35; 54450.65; 45934.7; 3097.86; 0.0; 3097.86; 49032.55; 8.66; -2389.64; -173.76; 0.0; 5418.1; 54450.65
2011-09-30; 2381.44; 0.0; 0.0; 0.0; 0.0; 42936.61; 543.32; 9371.78; 632.75; 1494.25; 12042.1; 54978.71; 46605.26; 2972.97; 0.0; 2972.97; 49578.23; 8.65; -2474.2; -80.4; 0.0; 5400.48; 54978.71
2011-06-30; 1199.35; 0.0; 0.0; 0.0; 0.0; 41624.92; 528.59; 8770.19; 646.13; 1480.2; 11425.12; 53050.04; 44445.46; 3351.93; 0.0; 3351.93; 47797.39; 8.64; -2574.86; -122.54; 0.0; 5252.64; 53050.04
2011-03-31; 1503.31; 0.0; 0.0; 0.0; 0.0; 40951.93; 500.74; 9322.43; 659.52; 1513.89; 11996.58; 52948.51; 44500.41; 3409.5; 0.0; 3409.5; 47909.91; 8.64; -2704.35; -203.92; 0.0; 5038.6; 52948.51
2010-12-31; 1168.33; 0.0; 0.0; 0.0; 0.0; 41259.51; 491.6; 9895.24; 672.89; 1500.4; 12560.13; 53819.64; 45025.27; 3813.83; 0.0; 3813.83; 48839.1; 8.64; -2814.43; -197.5; 0.0; 4980.54; 53819.64
2010-09-30; 1552.14; 0.0; 0.0; 0.0; 0.0; 40895.6; 489.35; 9723.56; 687.93; 1450.34; 12351.17; 53246.78; 44060.09; 3619.28; 0.0; 3619.28; 47679.37; 7.18; -2846.39; -28.4; 0.0; 5567.4; 53246.78
2010-06-30; 1522.1; 0.0; 0.0; 0.0; 0.0; 40334.75; 492.86; 8803.72; 703.08; 1436.43; 11436.09; 51770.84; 41967.46; 4364.94; 0.0; 4364.94; 46332.4; 7.17; -2910.11; -84.4; 0.0; 5438.44; 51770.84
2010-03-31; 1825.18; 0.0; 0.0; 0.0; 0.0; 40287.76; 491.57; 8946.36; 718.22; 1422.87; 11579.03; 51866.8; 42344.57; 4152.55; 0.0; 4152.55; 46497.11; 7.17; -2922.16; -133.47; 0.0; 5369.69; 51866.8
2009-12-31; 1924.38; 0.0; 0.0; 0.0; 0.0; 40325.03; 496.02; 8587.91; 733.37; 1412.33; 11229.63; 51554.66; 42415.99; 3802.67; 0.0; 3802.67; 46218.66; 7.17; -2922.03; -156.99; 0.0; 5336.0; 51554.66
2009-09-30; 2401.41; 0.0; 0.0; 0.0; 0.0; 41364.83; 496.28; 8503.15; 746.26; 1402.13; 11147.82; 52512.66; 41808.6; 5028.96; 0.0; 5028.96; 46837.55; 7.15; -2515.71; -211.84; 0.0; 5675.11; 52512.66
2009-06-30; 2571.61; 0.0; 0.0; 0.0; 0.0; 42797.28; 503.88; 5934.7; 770.35; 1391.05; 8599.97; 51397.25; 41068.76; 5107.97; 0.0; 5107.97; 46176.73; 5.7; -2313.38; -273.52; 0.0; 5220.52; 51397.25
2009-03-31; 2739.14; 0.0; 0.0; 0.0; 0.0; 44107.98; 517.13; 4908.33; 791.68; 1377.0; 7594.14; 51702.13; 41289.61; 5597.78; 0.0; 5597.78; 46887.39; 3.92; -2128.59; -279.59; 0.0; 4814.74; 51702.13
