Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 2430.0; 2484.0; 3113.0; 0.0; 12933.0; 20960.0; 7629.0; 0.0; 13285.0; 7040.0; 31070.0; 52030.0; 16347.0; 11480.0; 6492.0; 23717.0; 40064.0; 261.0; 19839.0; -8134.0; 0.0; 11966.0; 52030.0
2022-06-30; 1775.0; 3401.0; 3431.0; 0.0; 12366.0; 20973.0; 7569.0; 0.0; 13378.0; 7158.0; 30785.0; 51758.0; 16479.0; 11644.0; 6395.0; 23847.0; 40326.0; 264.0; 19336.0; -8168.0; 0.0; 11432.0; 51758.0
2022-03-31; 1883.0; 2527.0; 3144.0; 0.0; 12836.0; 20390.0; 7561.0; 0.0; 13455.0; 7416.0; 31120.0; 51510.0; 16047.0; 11145.0; 6173.0; 25461.0; 41508.0; 265.0; 20716.0; -10979.0; 0.0; 10002.0; 51510.0
2021-12-31; 3604.0; 1963.0; 2981.0; 0.0; 11267.0; 19815.0; 7597.0; 0.0; 13519.0; 7652.0; 31058.0; 50873.0; 13997.0; 11670.0; 5928.0; 25917.0; 39914.0; 271.0; 21600.0; -11006.0; 0.0; 10959.0; 50873.0
2021-09-30; 2727.0; 2267.0; 2903.0; 0.0; 13460.0; 21357.0; 7332.0; 0.0; 13583.0; 6907.0; 30486.0; 51843.0; 15026.0; 11668.0; 6167.0; 27186.0; 42212.0; 274.0; 21476.0; -12217.0; 0.0; 9631.0; 51843.0
2021-06-30; 2745.0; 2611.0; 3119.0; 0.0; 12199.0; 20674.0; 7290.0; 0.0; 13659.0; 7099.0; 31425.0; 52099.0; 15242.0; 11665.0; 6250.0; 30327.0; 45569.0; 276.0; 21961.0; -15837.0; 0.0; 6530.0; 52099.0
2021-03-31; 2933.0; 2214.0; 3256.0; 0.0; 11849.0; 20252.0; 7213.0; 0.0; 13729.0; 6868.0; 31185.0; 51437.0; 14717.0; 11657.0; 6087.0; 30387.0; 45104.0; 278.0; 21977.0; -16008.0; 0.0; 6333.0; 51437.0
2020-12-31; 3160.0; 1978.0; 3545.0; 0.0; 10695.0; 19378.0; 7213.0; 0.0; 13818.0; 6826.0; 31332.0; 50710.0; 13933.0; 11669.0; 6196.0; 30739.0; 44672.0; 279.0; 21636.0; -16121.0; 0.0; 6038.0; 50710.0
2020-09-30; 3585.0; 2480.0; 3293.0; 0.0; 10932.0; 20290.0; 6803.0; 0.0; 13602.0; 6880.0; 30483.0; 50773.0; 15201.0; 11675.0; 6146.0; 30586.0; 45787.0; 278.0; 19844.0; -15259.0; 0.0; 4986.0; 50773.0
2020-06-30; 2855.0; 2835.0; 3521.0; 0.0; 10359.0; 19570.0; 6663.0; 0.0; 13656.0; 6587.0; 30033.0; 49603.0; 14888.0; 12174.0; 5834.0; 30929.0; 45817.0; 278.0; 18876.0; -15403.0; 0.0; 3786.0; 49603.0
2020-03-31; 1988.0; 2892.0; 3539.0; 0.0; 10803.0; 19222.0; 6605.0; 0.0; 13707.0; 6550.0; 30026.0; 49248.0; 15652.0; 11439.0; 5592.0; 30109.0; 45761.0; 279.0; 18708.0; -15541.0; 0.0; 3487.0; 49248.0
2019-12-31; 1514.0; 2337.0; 3619.0; 0.0; 9625.0; 17095.0; 6591.0; 0.0; 13817.0; 6706.0; 30433.0; 47528.0; 13972.0; 11404.0; 5747.0; 30385.0; 44357.0; 280.0; 18401.0; -15554.0; 0.0; 3171.0; 47528.0
2019-09-30; 2539.0; 2384.0; 3474.0; 0.0; 11406.0; 19803.0; 6240.0; 0.0; 14040.0; 6280.0; 29472.0; 49275.0; 15515.0; 12652.0; 5058.0; 29823.0; 45338.0; 281.0; 17265.0; -13653.0; 0.0; 3937.0; 49275.0
2019-06-30; 1167.0; 2546.0; 3599.0; 0.0; 10788.0; 18100.0; 6170.0; 0.0; 14126.0; 6281.0; 29740.0; 47840.0; 15132.0; 12637.0; 5061.0; 29812.0; 44944.0; 281.0; 16408.0; -13839.0; 0.0; 2896.0; 47840.0
2019-03-31; 991.0; 2833.0; 3285.0; 0.0; 10922.0; 18031.0; 6140.0; 0.0; 14194.0; 6150.0; 29653.0; 47684.0; 15403.0; 12621.0; 5022.0; 29759.0; 45162.0; 281.0; 16278.0; -14094.0; 0.0; 2522.0; 47684.0
2018-12-31; 772.0; 2444.0; 2997.0; 0.0; 9890.0; 16103.0; 6124.0; 0.0; 14263.0; 5178.0; 28773.0; 44876.0; 14398.0; 12604.0; 4311.0; 29029.0; 43427.0; 281.0; 15434.0; -14321.0; 0.0; 1449.0; 44876.0
