Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-09-30; 434.34; 124.31; 0.0; 62.77; 0.0; 670.78; 64.01; 0.0; 2305.59; 12.81; 2382.41; 3053.19; 493.5; 822.4; 42.43; 1091.62; 1585.13; 1.24; 493.25; -2.36; 0.0; 1468.06; 3053.19
2012-06-30; 359.77; 136.07; 0.0; 61.65; 0.0; 605.1; 54.79; 0.0; 2321.55; 13.45; 2389.79; 2994.89; 483.83; 833.17; 38.0; 1101.4; 1585.23; 1.23; 444.97; -4.18; 0.0; 1409.66; 2994.89
2012-03-31; 460.18; 172.18; 0.0; 40.73; 0.0; 713.13; 39.71; 0.0; 2337.51; 22.7; 2399.91; 3113.05; 421.19; 1063.96; 27.86; 1327.25; 1748.44; 1.23; 407.43; -2.95; 0.0; 1364.6; 3113.05
2011-12-31; 392.7; 180.57; 0.0; 63.72; 0.0; 677.94; 37.62; 0.0; 2353.47; 23.96; 2415.05; 3093.0; 452.81; 1066.55; 27.75; 1334.76; 1787.56; 1.23; 363.46; -5.09; 0.0; 1305.43; 3093.0
2011-09-30; 364.33; 166.95; 0.0; 46.15; 0.0; 632.44; 36.91; 0.0; 2369.73; 25.13; 2431.78; 3064.21; 433.89; 1104.12; 27.88; 1368.37; 1802.27; 1.22; 318.98; -4.36; 0.0; 1261.95; 3064.21
2011-06-30; 287.06; 177.19; 0.0; 56.93; 0.0; 561.32; 36.08; 0.0; 2386.16; 26.04; 2448.27; 3009.59; 423.57; 1106.7; 28.74; 1376.98; 1800.54; 1.22; 269.19; 0.09; 0.0; 1209.05; 3009.59
2011-03-31; 177.8; 185.71; 0.0; 47.94; 0.0; 448.97; 33.06; 0.0; 2400.66; 27.79; 2461.52; 2910.48; 378.02; 1109.28; 26.26; 1382.44; 1760.46; 1.21; 223.53; 0.29; 0.0; 1150.02; 2910.48
2010-12-31; 342.24; 137.99; 0.0; 37.21; 0.0; 574.96; 35.72; 0.0; 2417.36; 29.44; 2482.52; 3057.48; 466.08; 1207.97; 27.11; 1489.23; 1955.31; 1.21; 190.01; -0.84; 0.0; 1102.17; 3057.48
2010-11-30; 300.47; 147.66; 0.0; 40.34; 0.0; 536.28; 34.37; 0.0; 2422.92; 29.59; 2486.88; 3023.17; 466.92; 1207.88; 27.3; 1476.12; 1943.05; 1.21; 176.18; -1.97; 0.0; 1080.12; 3023.17
2010-08-31; 240.33; 114.53; 0.0; 61.33; 0.0; 445.73; 35.61; 0.0; 2436.42; 30.7; 2502.73; 2948.45; 409.32; 1254.05; 27.15; 1504.93; 1914.26; 1.19; 145.92; -4.37; 0.0; 1034.2; 2948.45
2010-05-31; 213.55; 92.53; 0.0; 32.98; 0.0; 362.39; 25.39; 0.0; 553.26; 6.9; 585.54; 947.93; 249.17; 62.33; 23.29; 122.32; 371.5; 1.06; 135.6; -3.99; 0.0; 576.43; 947.93
2010-02-28; 442.49; 113.9; 0.0; 21.58; 0.0; 601.85; 27.26; 0.0; 557.53; 9.24; 594.03; 1195.87; 262.41; 327.1; 22.26; 387.8; 650.21; 1.06; 111.53; -6.35; 0.0; 545.66; 1195.87
2009-11-30; 471.33; 77.18; 0.0; 29.4; 0.0; 602.48; 29.38; 0.0; 561.81; 6.59; 597.78; 1200.27; 292.5; 337.62; 23.01; 400.71; 693.21; 1.05; 84.01; -7.59; 0.0; 507.06; 1200.27
2009-08-31; 361.76; 76.51; 0.0; 13.2; 0.0; 479.9; 27.9; 0.0; 568.08; 6.68; 602.66; 1082.57; 311.92; 348.14; 10.39; 401.56; 713.49; 1.0; 59.48; -8.46; 0.0; 369.08; 1082.57
2009-05-31; 317.65; 95.37; 0.0; 12.97; 0.0; 452.86; 29.85; 0.0; 574.51; 6.63; 611.0; 1063.86; 308.52; 358.67; 10.4; 414.9; 723.42; 1.0; 38.55; -8.6; 0.0; 340.44; 1063.86
2009-02-28; 276.88; 103.86; 0.0; 11.21; 0.0; 412.75; 29.77; 0.0; 581.1; 6.44; 617.31; 1030.06; 291.51; 369.19; 9.29; 425.37; 716.88; 1.0; 18.94; -8.26; 0.0; 313.18; 1030.06
