Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 3427.29; 4200.64; 6046.23; 0.0; 682.29; 14356.46; 9440.07; 0.0; 7310.39; 965.78; 17716.25; 32072.7; 4632.09; 6617.03; 0.0; 8615.94; 13248.03; 152.06; 23629.65; -103.55; 0.0; 18824.68; 32072.7
2022-06-30; 2365.99; 4749.6; 6579.14; 0.0; 339.07; 14033.81; 9213.6; 0.0; 7358.65; 1062.39; 17634.65; 31668.46; 5359.2; 6621.69; 0.0; 8456.45; 13815.65; 152.06; 22064.38; -70.81; 0.0; 17852.81; 31668.46
2022-03-31; 4172.13; 4111.48; 6245.68; 0.0; 252.06; 14781.35; 8921.26; 0.0; 3967.34; 962.91; 13851.52; 28632.87; 5133.84; 6112.33; 0.0; 7355.91; 12489.75; 152.06; 19635.28; -44.5; 0.0; 16143.12; 28632.87
2021-12-31; 2617.86; 3853.97; 6011.18; 0.0; 316.54; 12799.56; 8114.82; 0.0; 3931.1; 977.59; 13023.51; 25823.07; 5157.41; 4961.41; 0.0; 6061.86; 11219.28; 152.06; 17674.1; -115.28; 0.0; 14603.79; 25823.07
2021-09-30; 2011.54; 4087.29; 5678.72; 0.0; 346.28; 12123.83; 7777.28; 0.0; 3959.28; 1089.09; 12825.65; 24949.48; 4797.6; 4949.94; 0.0; 6201.59; 10999.19; 152.06; 15561.26; -85.9; 0.0; 13950.29; 24949.48
2021-06-30; 3121.07; 3399.08; 5240.75; 0.0; 295.05; 12055.94; 7235.54; 0.0; 2868.76; 835.35; 10939.64; 22995.58; 3879.95; 5275.5; 0.0; 6405.98; 10285.93; 152.06; 13550.41; -73.73; 0.0; 12709.65; 22995.58
2021-03-31; 2863.32; 2828.96; 4360.12; 0.0; 356.73; 10409.13; 7031.69; 0.0; 2882.66; 848.93; 10763.28; 21172.41; 2970.45; 5273.04; 0.0; 6340.24; 9310.68; 152.06; 12163.63; -103.56; 0.0; 11861.72; 21172.41
2020-12-31; 3047.68; 2298.85; 3569.09; 0.0; 573.05; 9488.66; 6899.11; 0.0; 2897.69; 839.93; 10636.73; 20125.39; 2627.86; 5271.79; 0.0; 6265.67; 8893.53; 152.06; 11343.85; -118.86; 0.0; 11231.86; 20125.39
2020-09-30; 3278.98; 2119.42; 3260.68; 0.0; 306.76; 8965.85; 6829.73; 0.0; 2874.35; 849.35; 10553.43; 19519.28; 2373.3; 5452.19; 0.0; 6428.91; 8802.21; 152.06; 11068.91; -315.47; 0.0; 10717.07; 19519.28
2020-06-30; 3036.66; 1888.93; 3373.26; 0.0; 336.12; 8634.96; 6556.45; 0.0; 2888.58; 685.97; 10131.0; 18765.96; 1965.04; 5279.1; 0.0; 6177.44; 8142.48; 152.06; 10998.53; -340.84; 0.0; 10623.49; 18765.96
2020-03-31; 1391.16; 2273.16; 3875.59; 0.0; 307.35; 7847.25; 6416.96; 0.0; 2901.0; 700.85; 10018.81; 17866.06; 2218.57; 4243.18; 0.0; 5051.42; 7269.99; 152.06; 11012.69; -367.63; 0.0; 10596.07; 17866.06
2019-12-31; 1834.64; 2160.1; 3842.09; 0.0; 389.53; 8226.37; 6178.56; 0.0; 2943.25; 996.49; 10118.3; 18344.67; 2463.77; 4291.3; 0.0; 5089.72; 7553.49; 152.06; 11115.06; -302.97; 0.0; 10791.18; 18344.67
2019-09-30; 1935.98; 2312.37; 4072.46; 0.0; 363.48; 8684.29; 5886.73; 0.0; 2950.77; 984.48; 9821.98; 18506.27; 2585.99; 4287.6; 0.0; 5059.24; 7645.23; 152.06; 11130.17; -313.77; 0.0; 10861.03; 18506.27
2019-06-30; 1481.79; 2399.24; 4268.8; 0.0; 317.37; 8467.2; 5797.51; 0.0; 2974.23; 887.54; 9659.28; 18126.48; 2380.41; 4234.31; 0.0; 5048.06; 7428.47; 152.06; 10977.95; -297.76; 0.0; 10698.01; 18126.48
2019-03-31; 1600.81; 2483.14; 4445.23; 0.0; 121.17; 8650.34; 5573.24; 0.0; 2990.57; 872.55; 9436.35; 18086.7; 2568.01; 4233.79; 0.0; 5016.02; 7584.03; 152.06; 10714.28; -308.79; 0.0; 10502.67; 18086.7
2018-12-31; 1398.89; 2505.57; 4553.5; 0.0; 178.31; 8636.26; 5334.75; 0.0; 3012.84; 936.74; 9284.32; 17920.59; 2806.3; 4233.28; 0.0; 4912.32; 7718.62; 152.06; 10337.45; -304.13; 0.0; 10201.97; 17920.59
2018-09-30; 1932.15; 2636.04; 4105.71; 0.0; 170.34; 8844.25; 5151.3; 0.0; 3041.8; 925.54; 9118.64; 17962.89; 2807.7; 4232.76; 0.0; 4980.78; 7788.47; 152.06; 9814.07; -274.61; 0.0; 10174.42; 17962.89
2018-06-30; 1486.45; 2637.74; 4133.47; 0.0; 143.57; 8401.24; 5122.38; 0.0; 3053.71; 874.36; 9050.46; 17451.69; 2750.33; 4232.24; 0.0; 4965.94; 7716.27; 152.06; 9257.82; -296.03; 0.0; 9735.42; 17451.69
2018-03-31; 760.25; 2371.76; 3708.5; 0.0; 238.7; 7079.22; 5090.89; 0.0; 3087.69; 863.45; 9042.03; 16121.25; 2844.58; 3242.86; 0.0; 3953.75; 6798.33; 152.06; 8696.01; -249.37; 0.0; 9322.92; 16121.25
2017-12-31; 999.1; 2028.55; 3461.69; 0.0; 335.08; 6824.42; 5093.15; 0.0; 3110.7; 812.99; 9016.84; 15841.26; 2824.76; 3242.24; 0.0; 3931.71; 6756.47; 151.96; 8463.71; -254.68; 0.0; 9084.79; 15841.26
2017-09-30; 1625.94; 2113.89; 3522.2; 0.0; 238.61; 7500.65; 5095.88; 0.0; 3148.55; 758.76; 9003.19; 16503.83; 3555.47; 3241.49; 0.0; 4102.55; 7658.02; 151.94; 8201.67; -217.86; 0.0; 8845.81; 16503.83
2017-06-30; 1561.35; 2081.15; 3326.56; 0.0; 213.63; 7182.69; 5062.42; 0.0; 3126.62; 740.99; 8930.03; 16112.72; 3325.31; 3240.69; 0.0; 4075.51; 7400.81; 151.92; 8067.85; -292.94; 0.0; 8711.91; 16112.72
2017-03-31; 1707.76; 1980.56; 3064.17; 0.0; 125.71; 6878.19; 5133.4; 0.0; 3146.77; 717.1; 8997.27; 15875.46; 2837.8; 3739.91; 0.0; 4569.59; 7407.39; 151.78; 7866.4; -316.99; 0.0; 8468.07; 15875.46
