Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 1554.0; 5575.5; 0.0; 0.0; 467.2; 7596.7; 752.8; 0.0; 5817.2; 466.1; 8832.2; 16428.9; 7795.9; 3410.9; 732.6; 6057.8; 13853.7; 38.9; 2591.1; -1078.7; 0.0; 2575.2; 16428.9
2019-12-31; 1192.2; 7143.3; 0.0; 0.0; 435.2; 8770.7; 778.1; 0.0; 5908.7; 467.9; 8981.2; 17751.9; 9420.4; 2771.9; 714.7; 5505.9; 14926.3; 38.7; 2689.9; -930.0; 0.0; 2825.6; 17751.9
2019-09-30; 520.5; 6066.5; 0.0; 0.0; 463.0; 7050.0; 758.2; 0.0; 5879.7; 457.1; 8947.6; 15997.6; 7398.4; 3367.1; 714.4; 6096.1; 13494.5; 38.7; 2455.5; -966.2; 0.0; 2503.1; 15997.6
2019-06-30; 614.0; 6367.1; 0.0; 0.0; 494.3; 7475.4; 767.1; 0.0; 5936.1; 454.0; 9051.5; 16526.9; 7731.3; 3563.8; 720.3; 6337.2; 14068.5; 38.6; 2381.8; -917.9; 0.0; 2458.4; 16526.9
2019-03-31; 630.5; 6104.9; 0.0; 0.0; 511.6; 7247.0; 767.1; 0.0; 5959.7; 435.1; 8803.0; 16050.0; 7531.1; 3663.7; 713.3; 6164.3; 13695.4; 38.6; 2303.1; -929.7; 0.0; 2354.6; 16050.0
2018-12-31; 673.4; 7027.2; 0.0; 0.0; 482.3; 8182.9; 790.9; 0.0; 5970.6; 428.9; 7437.4; 15620.3; 8123.9; 3660.2; 812.8; 5063.6; 13187.5; 38.3; 2400.1; -941.1; 0.0; 2432.8; 15620.3
2018-09-30; 1860.2; 6005.0; 0.0; 0.0; 465.3; 8330.5; 602.9; 0.0; 3784.7; 524.8; 5182.6; 13513.1; 6691.7; 3261.4; 791.6; 4651.2; 11342.9; 39.1; 2158.4; -925.3; 0.0; 2170.2; 13513.1
2018-06-30; 493.2; 6193.5; 0.0; 0.0; 458.9; 7145.6; 602.0; 0.0; 3788.1; 560.9; 5212.0; 12357.6; 7585.3; 1282.7; 786.8; 2680.7; 10266.0; 39.0; 2076.7; -903.4; 0.0; 2091.6; 12357.6
2018-03-31; 597.3; 5923.6; 0.0; 0.0; 442.6; 6963.5; 634.2; 0.0; 3839.7; 529.6; 5276.6; 12240.1; 7322.5; 1288.2; 785.1; 2777.3; 10099.8; 39.0; 2010.5; -790.8; 0.0; 2140.3; 12240.1
2017-12-31; 790.9; 6332.4; 0.0; 0.0; 352.2; 7475.5; 650.4; 0.0; 3961.1; 383.7; 5229.2; 12704.7; 7675.3; 1285.6; 768.8; 2783.1; 10458.4; 38.6; 2104.5; -827.8; 0.0; 2246.3; 12704.7
2017-09-30; 704.9; 5438.4; 0.0; 0.0; 320.5; 6463.8; 637.5; 0.0; 3799.9; 544.0; 5252.3; 11716.1; 6946.3; 1285.0; 749.4; 2729.6; 9675.9; 39.9; 1849.8; -832.7; 0.0; 2040.2; 11716.1
2017-06-30; 660.8; 5482.9; 0.0; 0.0; 342.8; 6486.5; 635.0; 0.0; 3753.1; 542.7; 5191.7; 11678.2; 6946.2; 1283.1; 731.4; 2719.7; 9665.9; 39.9; 1774.9; -874.2; 0.0; 2012.3; 11678.2
2017-03-31; 778.1; 5384.2; 0.0; 0.0; 427.2; 6589.5; 616.3; 0.0; 3703.5; 545.0; 5108.4; 11697.9; 6990.7; 1281.9; 728.4; 2710.8; 9701.5; 39.8; 1751.2; -909.4; 0.0; 1996.4; 11697.9
2016-12-31; 1097.6; 5907.8; 0.0; 0.0; 432.6; 7438.0; 622.0; 0.0; 3674.4; 530.5; 5047.2; 12485.2; 7706.0; 1280.7; 708.3; 2722.5; 10428.5; 39.4; 1804.3; -962.5; 0.0; 2056.7; 12485.2
2016-09-30; 894.6; 5558.1; 0.0; 0.0; 280.5; 6733.2; 581.6; 0.0; 3715.3; 510.7; 5106.3; 11839.5; 6815.1; 1583.3; 733.0; 3048.9; 9864.0; 40.7; 1546.6; -862.8; 0.0; 1975.5; 11839.5
2016-06-30; 675.4; 5655.4; 0.0; 0.0; 294.6; 6625.4; 569.7; 0.0; 3662.2; 502.4; 5008.5; 11633.9; 6682.3; 1583.6; 685.0; 2923.5; 9605.8; 40.7; 1475.3; -797.3; 0.0; 2028.1; 11633.9
2016-03-31; 680.3; 5493.1; 0.0; 0.0; 312.6; 6486.0; 565.1; 0.0; 3681.8; 506.9; 5030.8; 11516.8; 6539.4; 1609.9; 733.2; 3003.5; 9542.9; 40.7; 1379.0; -787.5; 0.0; 1973.9; 11516.8
2015-12-31; 1509.7; 5955.4; 0.0; 0.0; 228.0; 7693.1; 567.2; 0.0; 3608.5; 487.9; 4892.0; 12585.1; 7584.3; 1610.3; 672.6; 2999.0; 10583.3; 40.4; 1437.6; -845.6; 0.0; 2001.8; 12585.1
2015-09-30; 881.2; 5438.5; 0.0; 0.0; 349.1; 6668.8; 519.2; 0.0; 3591.3; 490.9; 4805.3; 11474.1; 6572.6; 1621.3; 699.2; 3009.9; 9582.5; 41.5; 1226.2; -826.2; 0.0; 1891.6; 11474.1
2015-06-30; 855.6; 5429.1; 0.0; 0.0; 352.7; 6637.4; 526.4; 0.0; 3626.3; 505.0; 4861.9; 11499.3; 6433.6; 1622.8; 719.3; 3052.6; 9486.2; 41.5; 1201.8; -735.8; 0.0; 2013.1; 11499.3
2015-03-31; 741.2; 5279.2; 0.0; 0.0; 367.1; 6387.5; 523.3; 0.0; 3595.0; 501.4; 4812.7; 11200.2; 6224.9; 1620.6; 694.0; 3030.6; 9255.5; 41.4; 1126.2; -764.7; 0.0; 1944.7; 11200.2
2014-12-31; 1667.2; 5800.8; 0.0; 0.0; 342.2; 7810.2; 548.2; 0.0; 3669.2; 516.1; 4926.4; 12736.6; 7463.3; 1612.9; 723.9; 3122.1; 10585.4; 41.2; 1183.3; -636.7; 0.0; 2151.2; 12736.6
2014-09-30; 902.4; 5596.5; 0.0; 0.0; 402.0; 6900.9; 530.2; 0.0; 3686.4; 500.3; 4877.5; 11778.4; 6644.3; 1626.8; 660.3; 3018.2; 9662.5; 53.3; 915.2; -495.2; 0.0; 2115.9; 11778.4
2014-06-30; 901.4; 6070.9; 0.0; 0.0; 429.3; 7401.6; 537.1; 0.0; 3714.8; 515.2; 4938.1; 12339.7; 7138.2; 1629.9; 616.4; 2979.6; 10117.8; 53.3; 865.5; -383.1; 0.0; 2221.9; 12339.7
2014-03-31; 776.6; 5706.1; 0.0; 0.0; 399.2; 6881.9; 534.3; 0.0; 3663.1; 517.7; 4877.3; 11759.2; 7160.2; 1130.7; 563.0; 2427.7; 9587.9; 53.2; 805.0; -410.9; 0.0; 2171.3; 11759.2
2013-12-31; 1642.1; 6101.8; 0.0; 0.0; 340.1; 8084.0; 540.0; 0.0; 3629.0; 508.0; 4821.0; 12905.0; 8165.3; 1129.8; 595.7; 2488.9; 10654.2; 53.0; 864.5; -411.2; 0.0; 2250.8; 12905.0
2013-09-30; 1004.5; 5381.2; 0.0; 0.0; 377.1; 6762.8; 490.5; 0.0; 3609.3; 498.1; 4769.2; 11532.0; 6447.4; 1481.0; 557.2; 2751.1; 9198.5; 51.2; 710.4; -369.3; 0.0; 2333.5; 11532.0
2013-06-30; 1618.5; 5593.7; 0.0; 0.0; 391.9; 7604.1; 475.9; 0.0; 3580.7; 497.6; 4732.6; 12336.7; 7220.4; 1478.6; 558.6; 2739.9; 9960.3; 51.1; 696.5; -395.4; 0.0; 2376.4; 12336.7
2013-03-31; 1651.1; 5397.1; 0.0; 0.0; 400.0; 7448.2; 485.6; 0.0; 3588.9; 513.2; 4770.1; 12218.3; 6408.2; 2071.6; 555.1; 3327.7; 9735.9; 50.9; 648.7; -325.4; 0.0; 2482.4; 12218.3
2012-12-31; 2590.8; 5815.4; 0.0; 0.0; 332.1; 8738.3; 504.8; 0.0; 3580.6; 509.7; 4755.6; 13493.9; 7701.7; 2060.8; 558.6; 3335.6; 11037.3; 48.8; 738.3; -288.0; 0.0; 2456.6; 13493.9
2012-09-30; 1296.3; 5353.5; 0.0; 0.0; 324.7; 6974.5; 466.7; 0.0; 3574.3; 530.5; 4754.2; 11728.7; 6914.4; 1263.1; 473.9; 2387.8; 9302.2; 48.8; 450.9; -157.6; 0.0; 2426.5; 11728.7
2012-06-30; 1650.7; 5245.4; 0.0; 0.0; 341.2; 7237.3; 447.0; 0.0; 3461.7; 502.4; 4614.3; 11851.6; 7015.2; 1238.7; 502.2; 2384.0; 9399.2; 48.7; 408.2; -168.3; 0.0; 2452.4; 11851.6
2012-03-31; 1586.9; 5179.4; 0.0; 0.0; 346.2; 7112.5; 451.1; 0.0; 3463.0; 484.5; 4653.4; 11765.9; 6987.1; 1239.7; 467.3; 2350.7; 9337.8; 48.7; 335.7; -181.8; 0.0; 2428.1; 11765.9
2011-12-31; 2315.6; 5672.6; 0.0; 0.0; 364.0; 8352.2; 459.8; 0.0; 3444.3; 471.2; 4556.5; 12908.7; 8035.5; 1210.9; 481.3; 2375.9; 10411.4; 48.2; 405.1; -225.7; 0.0; 2497.3; 12908.7
2011-09-30; 1798.8; 5179.7; 0.0; 0.0; 250.8; 7229.3; 441.5; 0.0; 3405.4; 440.5; 4596.6; 11825.9; 7116.6; 1166.2; 424.6; 2295.8; 9412.4; 48.2; 176.2; -181.6; 0.0; 2413.5; 11825.9
2011-06-30; 1824.0; 5509.6; 0.0; 0.0; 260.1; 7593.7; 450.8; 0.0; 3427.1; 457.0; 4707.9; 12301.6; 7512.7; 1167.8; 402.1; 2293.4; 9806.1; 48.1; -4.3; -46.6; 0.0; 2495.5; 12301.6
2011-03-31; 1854.3; 5353.2; 0.0; 0.0; 266.6; 7474.1; 445.5; 0.0; 3407.7; 451.0; 4703.1; 12177.2; 7312.8; 1165.9; 402.8; 2331.6; 9644.4; 47.7; -108.9; -73.8; 0.0; 2532.8; 12177.2
2010-12-31; 2689.4; 5534.7; 0.0; 0.0; 229.4; 8453.5; 454.3; 0.0; 3368.5; 460.3; 4617.3; 13070.8; 7740.9; 1583.3; 402.4; 2763.0; 10503.9; 47.5; -63.7; -119.0; 0.0; 2566.9; 13070.8
2010-09-30; 1939.0; 5134.8; 0.0; 0.0; 242.0; 7315.8; 441.1; 0.0; 3350.4; 446.8; 4634.8; 11950.6; 6873.0; 1588.9; 389.3; 2746.1; 9619.1; 47.4; -261.6; -161.8; 0.0; 2331.5; 11950.6
2010-06-30; 1942.4; 4956.0; 0.0; 0.0; 282.4; 7180.8; 440.4; 0.0; 3278.3; 427.9; 4523.8; 11704.6; 6735.7; 1628.0; 386.2; 2761.1; 9496.8; 47.4; -306.9; -240.8; 0.0; 2207.8; 11704.6
2010-03-31; 1941.5; 4539.1; 0.0; 0.0; 296.1; 6776.7; 460.6; 0.0; 3306.1; 417.9; 4612.7; 11389.4; 6174.7; 1634.5; 375.1; 2750.2; 8924.9; 47.2; -389.4; -190.7; 0.0; 2464.5; 11389.4
2009-12-31; 2506.1; 4856.6; 0.0; 0.0; 275.0; 7637.7; 490.1; 0.0; 3321.0; 416.0; 4625.4; 12263.1; 6905.6; 1638.0; 402.2; 2821.2; 9726.8; 47.1; -324.8; -176.6; 0.0; 2536.3; 12263.1
2009-09-30; 1772.1; 4202.8; 0.0; 0.0; 307.3; 6282.2; 503.2; 0.0; 3310.2; 443.8; 4696.1; 10978.3; 5602.5; 1866.9; 333.7; 3022.4; 8624.9; 47.0; -461.2; -199.4; 0.0; 2353.4; 10978.3
2009-06-30; 1771.4; 4227.3; 0.0; 0.0; 355.7; 6354.4; 521.8; 0.0; 3298.0; 443.6; 4710.7; 11065.1; 5722.5; 1901.1; 367.4; 3082.6; 8805.1; 47.0; -485.3; -263.9; 0.0; 2260.0; 11065.1
2009-03-31; 1658.5; 4231.6; 0.0; 379.2; 0.0; 6269.3; 529.5; 0.0; 3243.0; 434.8; 4660.4; 10929.7; 5789.1; 1781.9; 395.0; 2992.5; 8781.6; 46.6; -513.1; -343.0; 0.0; 2148.1; 10929.7
