Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 3150.0; 345.0; 94.0; 221.0; 0.0; 3810.0; 6654.0; 0.0; 2040.0; 422.0; 9116.0; 14531.0; 4709.0; 1889.0; 345.0; 5996.0; 10705.0; 1.0; 4278.0; -328.0; 0.0; 3826.0; 14531.0
2022-06-30; 3425.0; 401.0; 93.0; 313.0; 0.0; 4232.0; 6471.0; 0.0; 2041.0; 387.0; 8899.0; 14800.0; 4902.0; 1961.0; 353.0; 6099.0; 11001.0; 1.0; 4238.0; -308.0; 0.0; 3799.0; 14800.0
2022-03-31; 2890.0; 658.0; 78.0; 348.0; 0.0; 3974.0; 6242.0; 0.0; 2042.0; 411.0; 8695.0; 14210.0; 4570.0; 2078.0; 363.0; 6003.0; 10573.0; 1.0; 4099.0; -292.0; 0.0; 3637.0; 14210.0
2021-12-31; 3116.0; 546.0; 62.0; 196.0; 0.0; 3920.0; 6138.0; 0.0; 2044.0; 396.0; 8578.0; 13951.0; 3991.0; 2173.0; 378.0; 6159.0; 10150.0; 1.0; 4242.0; -262.0; 0.0; 3801.0; 13951.0
2021-09-30; 3195.0; 536.0; 62.0; 208.0; 0.0; 4001.0; 6120.0; 0.0; 2045.0; 346.0; 8511.0; 13882.0; 4024.0; 2225.0; 391.0; 6327.0; 10351.0; 1.0; 4224.0; -482.0; 0.0; 3531.0; 13882.0
2021-06-30; 3951.0; 567.0; 52.0; 201.0; 0.0; 4771.0; 6128.0; 0.0; 2046.0; 336.0; 8510.0; 14656.0; 4846.0; 2319.0; 422.0; 6486.0; 11332.0; 1.0; 4030.0; -487.0; 0.0; 3324.0; 14656.0
2021-03-31; 3549.0; 517.0; 57.0; 161.0; 0.0; 4284.0; 6144.0; 0.0; 2048.0; 363.0; 8555.0; 14262.0; 4762.0; 2325.0; 482.0; 6625.0; 11387.0; 1.0; 3633.0; -494.0; 0.0; 2875.0; 14262.0
2020-12-31; 3346.0; 480.0; 57.0; 123.0; 0.0; 4006.0; 6211.0; 0.0; 2429.0; 0.0; 8640.0; 14046.0; 4293.0; 2357.0; 524.0; 6765.0; 11058.0; 1.0; 3764.0; -494.0; 0.0; 2988.0; 14046.0
2020-09-30; 3759.0; 321.0; 57.0; 328.0; 0.0; 4465.0; 6381.0; 0.0; 2050.0; 337.0; 8768.0; 14749.0; 4207.0; 2672.0; 476.0; 7088.0; 11295.0; 1.0; 4211.0; -450.0; 0.0; 3454.0; 14749.0
2020-06-30; 2803.0; 280.0; 56.0; 105.0; 0.0; 3244.0; 6795.0; 0.0; 2052.0; 339.0; 9186.0; 13998.0; 4120.0; 1549.0; 373.0; 6017.0; 10137.0; 1.0; 4642.0; -458.0; 0.0; 3861.0; 13998.0
2020-03-31; 2125.0; 279.0; 68.0; 100.0; 0.0; 2572.0; 6854.0; 0.0; 2053.0; 300.0; 9207.0; 13363.0; 3730.0; 1203.0; 253.0; 5618.0; 9348.0; 1.0; 4856.0; -482.0; 0.0; 4015.0; 13363.0
