Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-06-30; 1504.83; 230.11; 66.77; 86.75; 0.0; 1888.46; 9053.92; 72.08; 224.01; 220.52; 9928.1; 11816.56; 1746.82; 8133.6; 116.54; 8250.14; 9996.96; 1.22; 462.95; -1.94; 0.0; 1819.6; 11816.56
2018-03-31; 2060.87; 228.23; 67.58; 91.62; 0.0; 2448.3; 8887.84; 100.49; 212.38; 218.18; 9766.87; 12215.17; 2098.91; 9234.68; 110.2; 9344.88; 11443.79; 1.17; 388.52; -1.87; 0.0; 771.39; 12215.17
2017-12-31; 2971.25; 224.13; 71.64; 156.77; 0.0; 3423.78; 8498.76; 160.68; 123.7; 234.28; 9257.95; 12681.74; 1930.29; 9565.94; 107.16; 9673.1; 11603.39; 1.16; 635.07; -1.84; 0.0; 1078.35; 12681.74
2017-09-30; 3092.85; 224.13; 82.9; 156.67; 0.0; 3556.55; 8386.84; 163.37; 124.3; 196.89; 8871.4; 12427.95; 2062.06; 9771.82; 108.59; 9967.69; 12029.74; 1.16; 194.81; -0.67; 0.0; 398.21; 12427.95
2017-06-30; 2622.62; 196.18; 84.51; 136.88; 0.0; 3040.19; 8321.78; 176.43; 124.9; 193.61; 8816.71; 11856.9; 1539.91; 9806.3; 81.96; 9959.28; 11499.19; 1.16; 166.26; -1.07; 0.0; 357.71; 11856.9
2017-03-31; 2676.84; 186.0; 86.47; 132.1; 0.0; 3081.41; 8273.76; 164.37; 112.99; 197.0; 8748.12; 11829.53; 1508.17; 9812.88; 87.2; 9968.7; 11476.87; 1.16; 142.44; 0.71; 0.0; 352.66; 11829.53
2016-12-31; 2626.56; 218.97; 91.54; 53.3; 0.0; 2990.37; 8259.63; 128.02; 113.59; 461.95; 8963.19; 11953.56; 1416.3; 10125.35; 87.46; 10279.37; 11695.68; 1.15; 95.1; 1.48; 0.0; 257.88; 11953.56
2016-09-30; 1736.8; 177.59; 88.73; 54.07; 0.0; 2057.2; 8270.05; 77.55; 114.18; 406.97; 8868.75; 10925.94; 1430.27; 9440.86; 83.16; 9560.11; 10990.38; 1.15; 32.15; 2.02; 0.0; -64.43; 10925.94
2016-06-30; 2112.79; 173.55; 74.79; 53.41; 0.0; 2414.54; 7775.24; 92.82; 114.78; 212.96; 8195.81; 10610.35; 991.94; 9457.02; 123.39; 9616.72; 10608.66; 1.15; 99.38; 2.1; 0.0; 1.7; 10610.35
2016-03-31; 2285.79; 188.48; 72.6; 58.62; 0.0; 2605.49; 7633.43; 73.37; 110.38; 223.88; 8041.07; 10646.56; 970.62; 9408.56; 146.71; 9595.01; 10565.63; 1.15; 79.7; 1.93; 0.0; 80.94; 10646.56
2015-12-31; 2195.39; 187.89; 74.49; 48.01; 0.0; 2505.78; 7477.48; 136.98; 110.97; 227.95; 7953.38; 10459.16; 1110.17; 9149.67; 141.12; 9327.14; 10437.31; 1.15; 55.33; 1.09; 0.0; 21.84; 10459.16
2015-09-30; 2025.24; 204.65; 66.58; 51.73; 0.0; 2348.2; 7090.45; 126.36; 111.58; 197.53; 7632.99; 9981.18; 1113.45; 8748.45; 143.5; 8928.51; 10041.97; 1.15; -3.56; 1.74; 0.0; -60.78; 9981.18
2015-06-30; 1702.97; 267.96; 66.58; 50.2; 0.0; 2087.7; 6618.5; 120.64; 112.18; 258.1; 7195.34; 9283.04; 1227.09; 7985.46; 141.16; 8166.61; 9393.7; 1.15; -26.58; 1.96; 0.0; -110.66; 9283.04
