Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 2938.0; 2156.0; 3018.0; 754.0; 0.0; 8866.0; 2654.0; 0.0; 5605.0; 1006.0; 11123.0; 19989.0; 5271.0; 5107.0; 1505.0; 9201.0; 14472.0; 6.0; 14185.0; -1078.0; 0.0; 5517.0; 19989.0
2022-06-30; 3957.0; 1629.0; 2920.0; 792.0; 0.0; 9298.0; 2650.0; 0.0; 5949.0; 1064.0; 11612.0; 20910.0; 5815.0; 5144.0; 1651.0; 9505.0; 15320.0; 6.0; 13912.0; -762.0; 0.0; 5590.0; 20910.0
2022-03-31; 3836.0; 2209.0; 2830.0; 625.0; 0.0; 9500.0; 2493.0; 0.0; 6229.0; 1103.0; 11859.0; 21359.0; 5414.0; 5188.0; 1758.0; 9759.0; 15173.0; 6.0; 14076.0; -626.0; 0.0; 6186.0; 21359.0
2021-12-31; 4603.0; 2079.0; 2612.0; 661.0; 0.0; 9955.0; 2451.0; 0.0; 6455.0; 1115.0; 12123.0; 22078.0; 5762.0; 5259.0; 1937.0; 10064.0; 15826.0; 6.0; 13735.0; -646.0; 0.0; 6252.0; 22078.0
2021-09-30; 3995.0; 2265.0; 2633.0; 593.0; 0.0; 9486.0; 2358.0; 0.0; 6498.0; 1125.0; 12094.0; 21580.0; 5319.0; 5267.0; 1964.0; 10146.0; 15465.0; 6.0; 12864.0; -625.0; 0.0; 6115.0; 21580.0
2021-06-30; 4958.0; 1702.0; 2505.0; 603.0; 0.0; 9768.0; 2280.0; 0.0; 6711.0; 1022.0; 12203.0; 21971.0; 5298.0; 5537.0; 2037.0; 10582.0; 15880.0; 6.0; 12244.0; -470.0; 0.0; 6091.0; 21971.0
2021-03-31; 6399.0; 1735.0; 2134.0; 729.0; 0.0; 10997.0; 2106.0; 0.0; 3663.0; 922.0; 8903.0; 19900.0; 5197.0; 5487.0; 1460.0; 9145.0; 14342.0; 6.0; 11420.0; -487.0; 0.0; 5558.0; 19900.0
2020-12-31; 5545.0; 1972.0; 2116.0; 658.0; 0.0; 10291.0; 2142.0; 0.0; 3825.0; 1012.0; 9304.0; 19595.0; 5420.0; 4913.0; 1492.0; 8719.0; 14139.0; 6.0; 11159.0; -383.0; 0.0; 5456.0; 19595.0
2020-09-30; 4267.0; 1812.0; 2204.0; 512.0; 0.0; 8795.0; 2077.0; 0.0; 3779.0; 930.0; 9108.0; 17903.0; 4744.0; 4913.0; 1456.0; 8678.0; 13422.0; 6.0; 10480.0; -594.0; 0.0; 4481.0; 17903.0
2020-06-30; 5022.0; 1194.0; 2062.0; 614.0; 0.0; 8892.0; 2055.0; 0.0; 3739.0; 813.0; 8889.0; 17781.0; 5179.0; 4914.0; 1448.0; 8640.0; 13819.0; 6.0; 10134.0; -665.0; 0.0; 3962.0; 17781.0
2020-03-31; 4876.0; 1846.0; 2087.0; 424.0; 0.0; 9233.0; 2092.0; 0.0; 3823.0; 769.0; 9130.0; 18363.0; 5681.0; 4674.0; 1362.0; 8324.0; 14005.0; 6.0; 10595.0; -712.0; 0.0; 4358.0; 18363.0
2019-12-31; 3596.0; 2225.0; 2058.0; 469.0; 0.0; 8348.0; 2086.0; 0.0; 4262.0; 724.0; 9589.0; 17937.0; 4953.0; 4662.0; 1403.0; 8383.0; 13336.0; 6.0; 10775.0; -569.0; 0.0; 4601.0; 17937.0
2019-09-30; 2259.0; 2294.0; 2055.0; 414.0; 0.0; 7022.0; 2018.0; 0.0; 3059.0; 816.0; 8409.0; 15431.0; 4590.0; 2895.0; 1053.0; 6283.0; 10873.0; 6.0; 10393.0; -627.0; 0.0; 4558.0; 15431.0
2019-06-30; 2987.0; 1831.0; 2006.0; 388.0; 0.0; 7212.0; 2068.0; 0.0; 3071.0; 805.0; 5944.0; 13156.0; 4605.0; 2896.0; 1244.0; 4140.0; 8745.0; 6.0; 9984.0; -563.0; 0.0; 4411.0; 13156.0
2019-03-31; 2902.0; 2036.0; 1814.0; 408.0; 0.0; 7160.0; 1891.0; 173.0; 3080.0; 627.0; 5771.0; 12931.0; 4231.0; 2883.0; 1200.0; 4083.0; 8314.0; 6.0; 9984.0; -498.0; 0.0; 4617.0; 12931.0
2018-12-31; 2401.0; 2000.0; 1651.0; 388.0; 0.0; 6440.0; 1859.0; 600.0; 3144.0; 633.0; 6236.0; 12676.0; 3776.0; 3373.0; 1194.0; 4567.0; 8343.0; 6.0; 9586.0; -430.0; 0.0; 4333.0; 12676.0
2018-09-30; 1993.0; 2214.0; 1681.0; 361.0; 0.0; 6249.0; 1838.0; 661.0; 3193.0; 602.0; 6294.0; 12543.0; 3563.0; 3361.0; 1189.0; 4550.0; 8113.0; 6.0; 9170.0; -409.0; 0.0; 4430.0; 12543.0
2018-06-30; 2715.0; 1487.0; 1618.0; 348.0; 0.0; 6168.0; 1823.0; 843.0; 3202.0; 531.0; 6399.0; 12567.0; 3310.0; 3361.0; 1186.0; 4547.0; 7857.0; 6.0; 9040.0; -434.0; 0.0; 4710.0; 12567.0
2018-03-31; 2524.0; 1761.0; 1533.0; 351.0; 0.0; 6169.0; 1726.0; 1027.0; 3224.0; 626.0; 6603.0; 12772.0; 3388.0; 3363.0; 1284.0; 4647.0; 8035.0; 6.0; 8996.0; -386.0; 0.0; 4737.0; 12772.0
2017-12-31; 2499.0; 1699.0; 1445.0; 332.0; 0.0; 5975.0; 1728.0; 1112.0; 3228.0; 561.0; 6629.0; 12604.0; 3403.0; 3374.0; 1238.0; 4612.0; 8015.0; 6.0; 8733.0; -407.0; 0.0; 4589.0; 12604.0
2017-09-30; 1825.0; 1799.0; 1518.0; 365.0; 0.0; 5507.0; 1695.0; 1087.0; 3237.0; 676.0; 6695.0; 12202.0; 3142.0; 3383.0; 924.0; 4307.0; 7449.0; 6.0; 8752.0; -435.0; 0.0; 4753.0; 12202.0
2017-06-30; 1741.0; 1395.0; 1479.0; 349.0; 0.0; 4964.0; 1671.0; 1026.0; 3243.0; 664.0; 6604.0; 11568.0; 2823.0; 3383.0; 960.0; 4343.0; 7166.0; 6.0; 8452.0; -484.0; 0.0; 4402.0; 11568.0
2017-03-31; 1840.0; 1528.0; 1310.0; 294.0; 0.0; 4972.0; 1576.0; 993.0; 3279.0; 625.0; 6473.0; 11445.0; 2860.0; 3377.0; 1073.0; 4450.0; 7310.0; 6.0; 8350.0; -599.0; 0.0; 4135.0; 11445.0
2016-12-31; 1675.0; 1508.0; 1278.0; 328.0; 0.0; 4789.0; 1563.0; 996.0; 3287.0; 577.0; 6423.0; 11212.0; 4458.0; 1890.0; 1056.0; 2946.0; 7404.0; 6.0; 8178.0; -639.0; 0.0; 3808.0; 11212.0
2016-09-30; 1189.0; 1624.0; 1296.0; 292.0; 0.0; 4401.0; 1569.0; 1050.0; 1569.0; 759.0; 4947.0; 9348.0; 2712.0; 1908.0; 1053.0; 2961.0; 5673.0; 6.0; 7876.0; -548.0; 0.0; 3675.0; 9348.0
2016-06-30; 1383.0; 1258.0; 1264.0; 320.0; 0.0; 4225.0; 1583.0; 1108.0; 1572.0; 735.0; 4998.0; 9223.0; 2681.0; 1910.0; 1045.0; 2955.0; 5636.0; 6.0; 7693.0; -545.0; 0.0; 3587.0; 9223.0
2016-03-31; 1073.8; 1416.6; 1150.5; 611.4; 0.0; 4252.3; 1510.5; 1075.3; 1577.6; 400.6; 4564.0; 8816.3; 2433.7; 1612.5; 947.7; 2560.2; 4993.9; 5.7; 7711.6; -439.3; 0.0; 3822.4; 8816.3
2015-12-31; 1414.2; 1410.6; 1077.4; 573.6; 0.0; 4475.8; 1496.8; 772.2; 1464.4; 372.9; 4106.3; 8582.1; 2479.4; 1607.3; 879.9; 2487.2; 4966.6; 5.7; 7557.9; -497.2; 0.0; 3615.5; 8582.1
2015-09-30; 1079.3; 1539.2; 1176.7; 588.1; 0.0; 4383.3; 1468.5; 710.1; 1466.7; 396.8; 4042.1; 8425.4; 2454.3; 1612.5; 856.6; 2469.1; 4923.4; 5.7; 7223.7; -449.4; 0.0; 3502.0; 8425.4
2015-06-30; 1525.1; 1174.5; 1215.8; 268.2; 0.0; 4183.6; 1490.2; 420.3; 1471.4; 661.4; 4043.3; 8226.9; 2129.8; 1595.1; 847.7; 2442.8; 4572.6; 5.7; 7004.1; -381.5; 0.0; 3654.3; 8226.9
2015-03-31; 1425.0; 1350.2; 1073.1; 580.9; 0.0; 4429.2; 1398.2; 393.7; 1477.4; 396.6; 3665.9; 8095.1; 2097.4; 1317.5; 815.3; 2132.8; 4230.2; 5.7; 6942.1; -408.9; 0.0; 3864.9; 8095.1
2014-12-31; 1372.0; 1399.0; 1112.3; 542.7; 0.0; 4426.0; 1434.2; 387.9; 1208.8; 399.7; 3430.6; 7856.6; 2044.2; 1320.7; 662.4; 1983.1; 4027.3; 5.6; 6761.5; -295.3; 0.0; 3829.3; 7856.6
2014-09-30; 1395.4; 1502.1; 1257.0; 573.4; 0.0; 4727.9; 1444.3; 0.0; 1047.9; 444.2; 2936.4; 7664.3; 1941.7; 1319.0; 609.4; 1928.4; 3870.1; 5.6; 6417.4; -204.1; 0.0; 3794.2; 7664.3
2014-06-30; 1629.1; 1379.3; 1294.0; 522.8; 0.0; 4825.2; 1502.6; 13.6; 1050.5; 476.9; 3043.6; 7868.8; 2056.7; 1324.7; 618.0; 1942.7; 3999.4; 5.6; 6265.8; -100.3; 0.0; 3869.4; 7868.8
2014-03-31; 1530.2; 1399.0; 1215.4; 547.2; 0.0; 4691.8; 1434.9; 0.0; 1051.7; 467.6; 2954.2; 7646.0; 2039.3; 1327.7; 596.6; 1924.3; 3963.6; 5.6; 6085.1; -109.5; 0.0; 3682.4; 7646.0
