Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 8348.0; 2695.0; 2077.0; 1177.0; 0.0; 14297.0; 2019.0; 8655.0; 0.0; 52.0; 11759.0; 26056.0; 6807.0; 922.0; 81.0; 1257.0; 8064.0; 0.0; 16855.0; -351.0; 0.0; 17992.0; 26056.0
2022-06-30; 7897.0; 2691.0; 1921.0; 1054.0; 0.0; 13563.0; 1324.0; 10162.0; 0.0; 87.0; 12480.0; 26043.0; 6812.0; 641.0; 113.0; 1246.0; 8058.0; 0.0; 15812.0; -240.0; 0.0; 17985.0; 26043.0
2022-03-31; 10115.0; 3173.0; 1942.0; 1120.0; 0.0; 16350.0; 1341.0; 9171.0; 0.0; 94.0; 11259.0; 27609.0; 9238.0; 646.0; 91.0; 1296.0; 10534.0; 0.0; 13615.0; -184.0; 0.0; 17075.0; 27609.0
2021-12-31; 10727.0; 3175.0; 1441.0; 728.0; 0.0; 16071.0; 1241.0; 6843.0; 0.0; 46.0; 8598.0; 24669.0; 9128.0; 599.0; 76.0; 1396.0; 10524.0; 0.0; 9958.0; -24.0; 0.0; 14145.0; 24669.0
2021-09-30; 8906.0; 3142.0; 965.0; 412.0; 0.0; 13425.0; 845.0; 6442.0; 0.0; 15.0; 7498.0; 20923.0; 9957.0; 238.0; 1.0; 842.0; 10799.0; 0.0; 5090.0; 31.0; 0.0; 10124.0; 20923.0
2021-06-30; 7990.0; 2020.0; 643.0; 316.0; 0.0; 10969.0; 794.0; 4207.0; 0.0; 13.0; 5184.0; 16153.0; 8840.0; 328.0; 1.0; 609.0; 9449.0; 0.0; 1757.0; 16.0; 0.0; 6704.0; 16153.0
2021-03-31; 7735.0; 3210.0; 494.0; 264.0; 0.0; 11703.0; 372.0; 468.0; 0.0; 12.0; 991.0; 12694.0; 8441.0; 138.0; 2.0; 415.0; 8856.0; 0.0; -1023.0; 1.0; 0.0; 3838.0; 12694.0
2020-12-31; 4608.0; 1391.0; 47.0; 252.0; 0.0; 6298.0; 297.0; 639.0; 0.0; 13.0; 1039.0; 7337.0; 4389.0; 110.0; 3.0; 387.0; 4776.0; 0.0; -2244.0; 3.0; 0.0; 2561.0; 7337.0
2020-09-30; 3277.33; 190.5; 0.0; 109.38; 0.0; 3577.21; 276.91; 691.97; 0.0; 13.1; 1073.66; 4650.87; 1473.56; 108.61; 2.18; 417.51; 1891.08; 0.04; -1971.03; 4.78; 0.0; 2759.8; 4650.87
2020-06-30; 2718.05; 33.36; 0.0; 45.34; 0.0; 2796.74; 229.94; 354.92; 0.0; 12.36; 689.26; 3486.01; 161.65; 68.14; 1.22; 377.47; 539.12; 0.04; -1737.4; 8.26; 0.0; 2946.89; 3486.01
2020-03-31; 1218.73; 7.3; 0.0; 23.9; 0.0; 1249.94; 202.07; 502.48; 0.0; 12.53; 817.61; 2067.54; 134.58; 38.93; 1.25; 292.08; 426.67; 0.04; -1620.68; -6.13; 0.0; 1640.87; 2067.54
2019-12-31; 1104.03; 5.37; 0.0; 19.4; 0.0; 1128.8; 201.5; 159.99; 0.0; 12.72; 460.62; 1589.42; 143.12; 38.69; 0.14; 271.5; 414.61; 0.03; -1496.45; 1.8; 0.0; 1174.81; 1589.42
2019-09-30; 1059.57; 8.22; 0.0; 26.68; 0.0; 1094.47; 203.69; 279.86; 0.0; 12.88; 496.43; 1590.9; 147.84; 0.0; 33.96; 191.25; 339.09; 0.03; -1369.55; 2.83; 0.0; 1251.81; 1590.9
2019-06-30; 1070.41; 4.52; 0.0; 22.49; 0.0; 1097.42; 208.51; 365.03; 0.0; 14.32; 587.86; 1685.28; 161.99; 0.0; 33.78; 184.74; 346.73; 0.03; -1246.35; 2.74; 0.0; 1338.55; 1685.28
2019-03-31; 1108.92; 6.61; 0.0; 25.29; 0.0; 1140.83; 213.46; 437.66; 0.0; 14.26; 665.38; 1806.21; 159.16; 0.0; 33.6; 201.01; 360.17; 0.03; -1111.3; 0.59; 0.0; 1446.03; 1806.21
2018-12-31; 1522.02; 12.59; 0.0; 28.4; 0.0; 1563.01; 211.98; 172.99; 0.0; 14.18; 399.14; 1962.15; 222.8; 0.0; 33.75; 209.1; 431.91; 0.03; -1006.63; -1.32; 0.0; 1530.24; 1962.15
2018-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2018-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2018-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2017-12-31; 756.98; 13.42; 0.0; 0.0; 12.82; 783.22; 187.06; 145.85; 0.0; 16.38; 349.29; 1084.49; 191.46; 0.0; 1193.87; 1444.38; 1635.85; 0.01; -621.89; 0.0; -1.15; -551.37; 1084.48
2016-12-31; 1058.14; 13.52; 0.0; 0.0; 15.49; 1087.15; 109.02; 236.56; 0.0; 12.23; 357.81; 1417.16; 162.8; 0.0; 1190.26; 1589.16; 1751.97; 0.01; -365.72; 0.0; -0.4; -334.81; 1417.16
