Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 896.0; 2582.0; 0.0; 1055.0; 0.0; 12933.0; 1708.0; 2814.0; 52699.0; 1878.0; 59665.0; 72598.0; 12119.0; 21630.0; 1076.0; 27192.0; 39311.0; 8.0; 12875.0; -811.0; 0.0; 33287.0; 72598.0
2019-12-31; 893.0; 2782.0; 0.0; 1503.0; 0.0; 17046.0; 1606.0; 2720.0; 53680.0; 1954.0; 60493.0; 77539.0; 15727.0; 21612.0; 1096.0; 27217.0; 42944.0; 8.0; 12528.0; -180.0; 0.0; 34595.0; 77539.0
2019-09-30; 1028.0; 15633.0; 0.0; 1330.0; 0.0; 17991.0; 1639.0; 2618.0; 53254.0; 1881.0; 59873.0; 77864.0; 16661.0; 22123.0; 1118.0; 27443.0; 44104.0; 8.0; 12281.0; -379.0; 0.0; 33760.0; 77864.0
2019-06-30; 8441.0; 989.0; 0.0; 779.0; 0.0; 10209.0; 418.0; 0.0; 7804.0; 764.0; 9431.0; 19640.0; 2054.0; 13747.0; 580.0; 15040.0; 17094.0; 8.0; 12083.0; -193.0; 0.0; 2546.0; 19640.0
2019-03-31; 452.0; 1044.0; 0.0; 779.0; 0.0; 2275.0; 409.0; 0.0; 7820.0; 737.0; 9401.0; 11676.0; 2120.0; 5868.0; 549.0; 7162.0; 9282.0; 8.0; 11860.0; -85.0; 0.0; 2394.0; 11676.0
2018-12-31; 415.0; 1535.0; 0.0; 274.0; 0.0; 2224.0; 398.0; 65.0; 7845.0; 311.0; 9038.0; 11262.0; 2010.0; 5955.0; 259.0; 6959.0; 8969.0; 8.0; 11635.0; -67.0; 0.0; 2293.0; 11262.0
2018-09-30; 673.0; 949.0; 0.0; 716.0; 0.0; 2338.0; 385.0; 0.0; 7252.0; 363.0; 8410.0; 10748.0; 2320.0; 4823.0; 229.0; 5767.0; 8087.0; 8.0; 11349.0; -79.0; 0.0; 2661.0; 10748.0
2018-06-30; 348.0; 932.0; 0.0; 524.0; 0.0; 1804.0; 374.0; 0.0; 7289.0; 353.0; 8414.0; 10218.0; 1655.0; 4805.0; 216.0; 5713.0; 7368.0; 8.0; 11122.0; -66.0; 0.0; 2850.0; 10218.0
2018-03-31; 382.0; 878.0; 0.0; 508.0; 0.0; 1768.0; 375.0; 0.0; 7309.0; 314.0; 8399.0; 10167.0; 1683.0; 4603.0; 217.0; 5513.0; 7196.0; 8.0; 10871.0; -56.0; 0.0; 2971.0; 10167.0
2017-12-31; 325.0; 997.0; 0.0; 603.0; 0.0; 1975.0; 390.0; 0.0; 7472.0; 368.0; 8314.0; 10289.0; 1938.0; 4897.0; 171.0; 5620.0; 7558.0; 8.0; 10240.0; -54.0; 0.0; 2731.0; 10289.0
2017-09-30; 325.0; 898.0; 0.0; 647.0; 0.0; 1870.0; 385.0; 0.0; 7500.0; 444.0; 8329.0; 10199.0; 1850.0; 5018.0; 166.0; 5999.0; 7849.0; 4.0; 9694.0; -55.0; 0.0; 2350.0; 10199.0
2017-06-30; 299.0; 845.0; 0.0; 488.0; 0.0; 1632.0; 396.0; 0.0; 7242.0; 415.0; 8053.0; 9685.0; 1707.0; 4646.0; 168.0; 5587.0; 7294.0; 4.0; 9462.0; -59.0; 0.0; 2391.0; 9685.0
2017-03-31; 308.0; 861.0; 0.0; 446.0; 0.0; 1615.0; 400.0; 0.0; 7270.0; 411.0; 8081.0; 9696.0; 1790.0; 4547.0; 168.0; 5482.0; 7272.0; 4.0; 9241.0; -67.0; 0.0; 2424.0; 9696.0
2016-12-31; 300.0; 902.0; 0.0; 526.0; 0.0; 1728.0; 405.0; 0.0; 7206.0; 404.0; 8015.0; 9743.0; 1820.0; 4467.0; 153.0; 5382.0; 7202.0; 4.0; 8994.0; -76.0; 0.0; 2541.0; 9743.0
2016-09-30; 303.0; 830.0; 0.0; 467.0; 0.0; 1600.0; 403.0; 0.0; 7243.0; 391.0; 8037.0; 9637.0; 1548.0; 4624.0; 154.0; 5520.0; 7068.0; 4.0; 8779.0; -69.0; 0.0; 2569.0; 9637.0
2016-06-30; 263.0; 812.0; 0.0; 411.0; 0.0; 1486.0; 394.0; 0.0; 7273.0; 377.0; 8044.0; 9530.0; 1452.0; 4548.0; 154.0; 5436.0; 6888.0; 4.0; 8565.0; -74.0; 0.0; 2642.0; 9530.0
2016-03-31; 283.0; 805.0; 0.0; 388.0; 0.0; 1476.0; 401.0; 0.0; 7289.0; 386.0; 8076.0; 9552.0; 1542.0; 4445.0; 160.0; 5326.0; 6868.0; 4.0; 8353.0; -69.0; 0.0; 2684.0; 9552.0
2015-12-31; 275.0; 802.0; 0.0; 429.0; 0.0; 1506.0; 396.0; 0.0; 7072.0; 366.0; 7834.0; 9340.0; 1502.0; 4288.0; 164.0; 5178.0; 6680.0; 4.0; 8064.0; -74.0; 0.0; 2660.0; 9340.0
2015-09-30; 309.0; 783.0; 0.0; 402.0; 0.0; 1531.0; 397.0; 0.0; 7107.0; 352.0; 7856.0; 9387.0; 1411.0; 4230.0; 157.0; 5107.0; 6518.0; 4.0; 7875.0; -75.0; 0.0; 2869.0; 9387.0
2015-06-30; 530.0; 746.0; 0.0; 398.0; 0.0; 1714.0; 382.0; 0.0; 7144.0; 348.0; 7874.0; 9588.0; 1336.0; 4231.0; 166.0; 5109.0; 6445.0; 4.0; 7657.0; -66.0; 0.0; 3143.0; 9588.0
2015-03-31; 296.0; 765.0; 0.0; 398.0; 0.0; 1498.0; 338.0; 0.0; 7178.0; 321.0; 7837.0; 9335.0; 1501.0; 3757.0; 139.0; 4616.0; 6117.0; 4.0; 7530.0; -71.0; 0.0; 3218.0; 9335.0
