Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-05-31; 4881.0; 10102.0; 572.0; 828.0; 0.0; 16383.0; 33608.0; 0.0; 6372.0; 3257.0; 57154.0; 73537.0; 10344.0; 21952.0; 2570.0; 44898.0; 55242.0; 32.0; 25216.0; -1147.0; 0.0; 18295.0; 73537.0
2020-02-29; 1766.0; 9323.0; 568.0; 884.0; 0.0; 12541.0; 33306.0; 0.0; 6814.0; 3372.0; 57473.0; 70014.0; 10325.0; 18973.0; 2387.0; 40858.0; 51183.0; 32.0; 25569.0; -887.0; 0.0; 18831.0; 70014.0
2019-11-30; 2031.0; 9709.0; 576.0; 882.0; 0.0; 13198.0; 32408.0; 0.0; 6861.0; 3390.0; 56756.0; 69954.0; 10547.0; 18691.0; 2397.0; 40748.0; 51295.0; 32.0; 25431.0; -866.0; 0.0; 18659.0; 69954.0
2019-08-31; 2389.0; 9312.0; 574.0; 742.0; 0.0; 13017.0; 31610.0; 0.0; 6821.0; 3185.0; 55435.0; 68452.0; 9935.0; 18726.0; 2403.0; 40351.0; 50286.0; 32.0; 25048.0; -918.0; 0.0; 18166.0; 68452.0
2019-05-31; 2319.0; 9116.0; 553.0; 1098.0; 0.0; 13086.0; 30429.0; 0.0; 6884.0; 4004.0; 41317.0; 54403.0; 9013.0; 16617.0; 2569.0; 27633.0; 36646.0; 32.0; 24648.0; -865.0; 0.0; 17757.0; 54403.0
2019-02-28; 2872.0; 9037.0; 546.0; 1045.0; 0.0; 13500.0; 29768.0; 0.0; 6916.0; 4280.0; 40964.0; 54464.0; 9256.0; 17218.0; 2408.0; 25314.0; 34570.0; 32.0; 26650.0; -737.0; 0.0; 19894.0; 54464.0
2018-11-30; 2123.0; 9573.0; 522.0; 1220.0; 0.0; 13438.0; 29387.0; 0.0; 6908.0; 3556.0; 39851.0; 53289.0; 9496.0; 16399.0; 2370.0; 24499.0; 33995.0; 32.0; 26080.0; -817.0; 0.0; 19294.0; 53289.0
2018-08-31; 2369.0; 8716.0; 523.0; 1033.0; 0.0; 12641.0; 28779.0; 0.0; 6869.0; 3612.0; 39260.0; 51901.0; 9606.0; 15241.0; 2257.0; 23122.0; 32728.0; 32.0; 25315.0; -763.0; 0.0; 19173.0; 51901.0
2018-05-31; 3265.0; 8481.0; 525.0; 1070.0; 0.0; 13341.0; 28154.0; 0.0; 6973.0; 3862.0; 38989.0; 52330.0; 9627.0; 15243.0; 2318.0; 23287.0; 32914.0; 32.0; 24823.0; -578.0; 0.0; 19416.0; 52330.0
2018-02-28; 2789.0; 8671.0; 523.0; 1592.0; 0.0; 13575.0; 27697.0; 0.0; 7464.0; 3115.0; 38276.0; 51851.0; 9503.0; 16017.0; 2199.0; 23454.0; 32957.0; 32.0; 23710.0; -357.0; 0.0; 18894.0; 51851.0
2017-11-30; 2768.0; 8655.0; 533.0; 925.0; 0.0; 12881.0; 27290.0; 0.0; 7325.0; 2785.0; 37400.0; 50281.0; 8227.0; 15180.0; 2108.0; 24999.0; 33226.0; 32.0; 21785.0; -434.0; 0.0; 17055.0; 50281.0
2017-08-31; 3503.0; 8006.0; 516.0; 697.0; 0.0; 12722.0; 26235.0; 0.0; 7382.0; 3011.0; 36628.0; 49350.0; 7790.0; 15137.0; 2061.0; 24942.0; 32732.0; 32.0; 21156.0; -325.0; 0.0; 16618.0; 49350.0
2017-05-31; 3969.0; 7599.0; 514.0; 546.0; 0.0; 12628.0; 25981.0; 0.0; 7154.0; 2789.0; 35924.0; 48552.0; 7918.0; 14909.0; 2012.0; 24561.0; 32479.0; 32.0; 20833.0; -415.0; 0.0; 16073.0; 48552.0
2017-02-28; 3173.0; 7418.0; 527.0; 820.0; 0.0; 11938.0; 25613.0; 0.0; 7000.0; 2230.0; 34843.0; 46781.0; 7450.0; 14713.0; 1867.0; 24147.0; 31597.0; 32.0; 19830.0; -334.0; 0.0; 15184.0; 46781.0
2016-11-30; 3059.0; 7575.0; 517.0; 901.0; 0.0; 12052.0; 25307.0; 0.0; 6921.0; 2068.0; 34296.0; 46348.0; 7807.0; 13553.0; 1772.0; 24010.0; 31817.0; 32.0; 19410.0; -425.0; 0.0; 14531.0; 46348.0
2016-08-31; 2989.0; 7233.0; 512.0; 667.0; 0.0; 11401.0; 24804.0; 0.0; 6783.0; 2587.0; 34174.0; 45575.0; 7474.0; 13735.0; 1792.0; 23959.0; 31433.0; 32.0; 18862.0; -176.0; 0.0; 14142.0; 45575.0
2016-05-31; 3534.0; 7252.0; 496.0; 707.0; 0.0; 11989.0; 24284.0; 0.0; 6747.0; 2939.0; 33970.0; 45959.0; 8008.0; 13733.0; 2085.0; 24167.0; 32175.0; 32.0; 18371.0; -169.0; 0.0; 13784.0; 45959.0
2016-02-29; 2841.0; 5634.0; 476.0; 678.0; 0.0; 10237.0; 22552.0; 0.0; 3764.0; 1266.0; 27582.0; 37819.0; 5939.0; 8477.0; 1518.0; 17553.0; 23492.0; 32.0; 18481.0; -159.0; 0.0; 14327.0; 37819.0
2015-11-30; 3647.0; 5865.0; 493.0; 460.0; 0.0; 11152.0; 22278.0; 0.0; 3806.0; 1135.0; 27219.0; 38371.0; 5951.0; 8481.0; 1481.0; 17430.0; 23381.0; 32.0; 18048.0; -41.0; 0.0; 14990.0; 38371.0
2015-08-31; 3543.0; 5617.0; 488.0; 449.0; 0.0; 10703.0; 21483.0; 0.0; 3792.0; 1267.0; 26542.0; 37245.0; 5844.0; 7244.0; 1347.0; 16118.0; 21962.0; 32.0; 17434.0; 10.0; 0.0; 15283.0; 37245.0
2015-05-31; 3763.0; 5719.0; 498.0; 355.0; 0.0; 10335.0; 20875.0; 0.0; 3810.0; 1511.0; 26196.0; 36531.0; 5956.0; 7249.0; 1338.0; 15582.0; 21538.0; 32.0; 16900.0; 172.0; 0.0; 14993.0; 36531.0
2015-02-28; 3478.0; 5584.0; 488.0; 422.0; 0.0; 10482.0; 20425.0; 0.0; 3805.0; 1396.0; 25626.0; 36108.0; 5243.0; 7228.0; 1285.0; 14853.0; 20096.0; 32.0; 21880.0; -3909.0; 0.0; 16012.0; 36108.0
2014-11-30; 2266.0; 5592.0; 476.0; 381.0; 0.0; 9212.0; 19893.0; 0.0; 2734.0; 1145.0; 23772.0; 32984.0; 5173.0; 4735.0; 1248.0; 12248.0; 17421.0; 32.0; 21480.0; -3787.0; 0.0; 15563.0; 32984.0
2014-08-31; 2416.0; 5487.0; 481.0; 369.0; 0.0; 9250.0; 19424.0; 0.0; 2775.0; 1138.0; 23337.0; 32587.0; 5153.0; 4735.0; 1210.0; 12313.0; 17466.0; 32.0; 20921.0; -3694.0; 0.0; 15121.0; 32587.0
2014-05-31; 2908.0; 5460.0; 463.0; 330.0; 0.0; 9683.0; 19550.0; 0.0; 2790.0; 1047.0; 23387.0; 33070.0; 5312.0; 4736.0; 1183.0; 12481.0; 17793.0; 32.0; 16229.0; 506.0; 0.0; 15277.0; 33070.0
2014-02-28; 3042.0; 5197.0; 462.0; 456.0; 0.0; 9781.0; 19285.0; 0.0; 2739.0; 924.0; 22948.0; 32729.0; 5019.0; 4735.0; 1130.0; 12483.0; 17502.0; 32.0; 19699.0; -3754.0; 0.0; 15227.0; 32729.0
2013-11-30; 3935.0; 5377.0; 458.0; 441.0; 0.0; 10866.0; 19120.0; 0.0; 2737.0; 819.0; 22676.0; 33542.0; 5406.0; 2739.0; 1118.0; 10603.0; 16009.0; 32.0; 19366.0; -3769.0; 0.0; 17533.0; 33542.0
2013-08-31; 5096.0; 4990.0; 451.0; 352.0; 0.0; 11493.0; 18437.0; 0.0; 2712.0; 1031.0; 22180.0; 33673.0; 5523.0; 2739.0; 1105.0; 10495.0; 16018.0; 32.0; 18913.0; -3857.0; 0.0; 17655.0; 33673.0
2013-05-31; 4917.0; 5044.0; 457.0; 323.0; 0.0; 11274.0; 18484.0; 0.0; 2755.0; 1054.0; 22293.0; 33567.0; 5750.0; 2739.0; 1107.0; 10419.0; 16169.0; 32.0; 18519.0; -3820.0; 0.0; 17398.0; 33567.0
2013-02-28; 3372.0; 4950.0; 460.0; 453.0; 0.0; 9745.0; 18328.0; 0.0; 2765.0; 992.0; 22085.0; 31830.0; 5099.0; 1991.0; 1128.0; 10619.0; 15718.0; 32.0; 18216.0; -4710.0; 0.0; 16112.0; 31830.0
2012-11-30; 2517.0; 5202.0; 456.0; 474.0; 0.0; 9159.0; 18349.0; 0.0; 2757.0; 1047.0; 22153.0; 31312.0; 4828.0; 2241.0; 1131.0; 10941.0; 15769.0; 32.0; 17899.0; -4770.0; 0.0; 15543.0; 31312.0
2012-08-31; 2743.0; 4780.0; 465.0; 371.0; 0.0; 8877.0; 17866.0; 0.0; 2734.0; 1214.0; 21814.0; 30691.0; 4809.0; 2242.0; 1134.0; 10858.0; 15667.0; 32.0; 17505.0; -4847.0; 0.0; 15024.0; 30691.0
2012-05-31; 2843.0; 4704.0; 440.0; 536.0; 0.0; 9056.0; 17248.0; 0.0; 2387.0; 1212.0; 20847.0; 29903.0; 5374.0; 1250.0; 1099.0; 9802.0; 15176.0; 32.0; 17134.0; -4953.0; 0.0; 14727.0; 29903.0
2012-02-29; 2040.0; 4635.0; 447.0; 459.0; 0.0; 8198.0; 16843.0; 0.0; 2419.0; 1292.0; 20554.0; 28752.0; 5152.0; 1251.0; 1102.0; 7031.0; 12183.0; 32.0; 16584.0; -2483.0; 0.0; 16569.0; 28752.0
2011-11-30; 1896.0; 4837.0; 440.0; 367.0; 0.0; 8168.0; 16709.0; 0.0; 2399.0; 1176.0; 20284.0; 28452.0; 5380.0; 1251.0; 1153.0; 7155.0; 12535.0; 32.0; 16103.0; -2581.0; 0.0; 15917.0; 28452.0
2011-08-31; 1959.0; 4624.0; 418.0; 352.0; 0.0; 7963.0; 15820.0; 0.0; 2435.0; 1620.0; 19875.0; 27838.0; 4981.0; 1367.0; 1148.0; 7143.0; 12124.0; 32.0; 15648.0; -2501.0; 0.0; 15714.0; 27838.0
2011-05-31; 2328.0; 4581.0; 437.0; 329.0; 0.0; 8285.0; 15543.0; 0.0; 2326.0; 1231.0; 19100.0; 27385.0; 4882.0; 1667.0; 1131.0; 7283.0; 12165.0; 32.0; 15266.0; -2550.0; 0.0; 15220.0; 27385.0
2011-02-28; 1359.0; 4478.0; 413.0; 448.0; 0.0; 7238.0; 15328.0; 0.0; 2321.0; 1315.0; 18964.0; 26202.0; 4574.0; 1667.0; 1134.0; 6748.0; 11322.0; 31.0; 14709.0; -2256.0; 0.0; 14880.0; 26202.0
2010-11-30; 1877.0; 4279.0; 400.0; 302.0; 0.0; 7398.0; 15266.0; 0.0; 2224.0; 1205.0; 18695.0; 26093.0; 4863.0; 1667.0; 1125.0; 6669.0; 11532.0; 31.0; 14515.0; -2316.0; 0.0; 14561.0; 26093.0
2010-08-31; 1709.0; 4135.0; 377.0; 286.0; 0.0; 7036.0; 14679.0; 0.0; 2211.0; 1286.0; 18176.0; 25212.0; 4541.0; 1668.0; 1112.0; 6466.0; 11007.0; 31.0; 14270.0; -2386.0; 0.0; 14205.0; 25212.0
2010-05-31; 1952.0; 4163.0; 389.0; 251.0; 0.0; 7284.0; 14385.0; 0.0; 2200.0; 1033.0; 17618.0; 24902.0; 4645.0; 1668.0; 1111.0; 6446.0; 11091.0; 31.0; 13966.0; -2440.0; 0.0; 13811.0; 24902.0
2010-02-28; 1549.0; 3937.0; 380.0; 300.0; 0.0; 6683.0; 14003.0; 0.0; 2229.0; 1128.0; 18193.0; 24876.0; 4372.0; 1668.0; 1099.0; 6124.0; 10496.0; 31.0; 13546.0; -1362.0; 0.0; 14380.0; 24876.0
2009-11-30; 1465.0; 3771.0; 391.0; 292.0; 0.0; 6434.0; 13937.0; 0.0; 2237.0; 1213.0; 18160.0; 24594.0; 4119.0; 1918.0; 1066.0; 6307.0; 10426.0; 31.0; 13342.0; -1334.0; 0.0; 14168.0; 24594.0
2009-08-31; 1789.0; 3410.0; 372.0; 307.0; 0.0; 6388.0; 13538.0; 0.0; 2233.0; 1435.0; 17469.0; 23857.0; 3886.0; 1918.0; 1086.0; 6185.0; 10071.0; 31.0; 13031.0; -1363.0; 0.0; 13786.0; 23857.0
2009-05-31; 2292.0; 3391.0; 367.0; 555.0; 0.0; 7116.0; 13417.0; 0.0; 2229.0; 1171.0; 17128.0; 24244.0; 4524.0; 1930.0; 1068.0; 6094.0; 10618.0; 31.0; 12919.0; -1373.0; 0.0; 13626.0; 24244.0
2009-02-28; 2673.0; 3520.0; 370.0; 294.0; 0.0; 7373.0; 13619.0; 0.0; 4311.0; 0.0; 19633.0; 27006.0; 4893.0; 1918.0; 1040.0; 6562.0; 11455.0; 31.0; 13795.0; -272.0; 0.0; 15551.0; 27006.0
