Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2016-09-30; 205.9; 209.5; 201.1; 0.0; 41.6; 658.1; 772.7; 81.4; 129.6; 22.8; 1077.2; 1735.3; 236.8; 228.6; 49.9; 356.2; 593.0; 18.4; 1041.9; -143.8; 0.0; 1142.3; 1735.3
2016-06-30; 202.7; 219.0; 197.7; 0.0; 39.8; 659.2; 741.2; 77.7; 129.8; 22.5; 1045.9; 1705.1; 239.4; 228.9; 51.7; 356.3; 595.7; 18.4; 1013.8; -150.3; 0.0; 1109.4; 1705.1
2016-03-31; 178.1; 209.6; 194.1; 0.0; 48.9; 630.7; 732.5; 61.6; 131.5; 24.0; 1037.5; 1668.2; 241.1; 229.5; 49.6; 353.1; 594.2; 18.3; 978.0; -148.0; 0.0; 1074.0; 1668.2
2015-12-31; 274.6; 181.4; 181.1; 0.0; 36.6; 673.7; 721.0; 61.3; 142.2; 26.4; 1021.4; 1695.1; 314.3; 228.9; 0.0; 356.9; 671.2; 18.1; 964.6; -162.6; 0.0; 1023.9; 1695.1
2015-09-30; 256.8; 194.6; 187.7; 0.0; 33.5; 680.9; 689.5; 59.2; 144.3; 25.7; 985.6; 1666.5; 299.9; 231.5; 48.9; 371.3; 671.2; 18.0; 939.9; -154.4; 0.0; 995.3; 1666.5
2015-06-30; 252.0; 198.8; 187.2; 0.0; 33.7; 679.9; 685.4; 59.8; 144.7; 27.4; 983.8; 1663.7; 313.7; 231.7; 49.8; 360.6; 674.3; 18.0; 947.0; -160.2; 0.0; 989.4; 1663.7
2015-03-31; 207.1; 189.5; 183.4; 0.0; 36.4; 625.1; 675.8; 59.3; 144.6; 27.1; 970.9; 1596.0; 296.6; 231.9; 49.6; 358.3; 654.9; 18.0; 927.2; -170.3; 0.0; 941.1; 1596.0
2014-12-31; 255.3; 179.0; 181.5; 0.0; 35.5; 659.1; 705.8; 60.6; 150.6; 27.5; 1010.6; 1669.7; 252.5; 308.3; 52.6; 460.3; 712.8; 17.8; 902.2; -119.2; 0.0; 956.9; 1669.7
2014-09-30; 246.8; 195.9; 185.7; 0.0; 32.7; 679.5; 694.8; 61.8; 153.8; 22.9; 993.8; 1673.3; 242.5; 315.5; 51.9; 460.7; 703.2; 17.8; 878.7; -71.3; 0.0; 970.1; 1673.3
2014-06-30; 226.7; 209.6; 187.9; 0.0; 44.4; 685.4; 709.2; 60.4; 160.1; 24.1; 1019.3; 1704.7; 221.2; 359.3; 52.9; 510.9; 732.1; 17.8; 855.5; -34.7; 0.0; 972.6; 1704.7
