Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-06-30; 6.88; 1040.15; 0.0; 337.34; 0.0; 1384.36; 3678.09; 0.0; 193.4; 164.89; 4036.38; 5420.74; 1061.52; 1372.14; 175.66; 2223.86; 3285.38; 0.0; 0.0; 0.0; 0.0; 2135.36; 5420.74
2019-03-31; 52.36; 1002.48; 0.0; 383.31; 0.0; 1438.16; 3539.74; 0.0; 196.94; 152.44; 3889.12; 5327.28; 998.24; 1284.55; 172.24; 2125.28; 3123.52; 0.0; 0.0; 0.0; 0.0; 2203.76; 5327.28
2018-12-31; 7.6; 1326.21; 21.98; 147.19; 0.0; 1502.98; 3445.11; 0.0; 105.16; 38.4; 3588.67; 5091.65; 1352.35; 898.4; 96.06; 1637.91; 2990.26; 1.67; 4188.44; 0.0; 0.0; 2101.38; 5091.65
2018-09-30; 7.59; 1095.64; 0.0; 239.26; 0.0; 1342.48; 3241.51; 0.0; 0.0; 137.68; 3379.19; 4721.67; 1212.66; 820.86; 89.14; 1428.43; 2641.09; 0.0; 0.0; 0.0; 0.0; 2080.58; 4721.67
2018-06-30; 15.19; 1019.62; 0.0; 272.61; 0.0; 1307.42; 3142.39; 0.0; 0.0; 139.44; 3281.82; 4589.24; 1158.54; 755.58; 88.9; 1397.34; 2555.88; 0.0; 0.0; 0.0; 0.0; 2033.36; 4589.24
2018-03-31; 7.08; 900.9; 0.0; 328.08; 0.0; 1236.06; 3044.28; 0.0; 0.0; 141.32; 3185.59; 4421.66; 1092.52; 752.42; 88.37; 1386.08; 2478.59; 0.0; 0.0; 0.0; 0.0; 1943.06; 4421.66
2017-12-31; 14.61; 1204.27; 20.69; 99.16; 0.0; 1338.73; 2983.33; 0.0; 113.45; 29.84; 3126.62; 4465.35; 921.84; 1085.65; 76.66; 1704.18; 2626.02; 1.67; 3803.84; 0.0; 0.0; 1839.33; 4465.35
2017-09-30; 7.71; 858.72; 0.0; 140.16; 0.0; 1006.59; 2875.81; 0.0; 114.42; 57.1; 3047.33; 4053.92; 681.75; 1084.8; 68.56; 1900.2; 2581.95; 0.0; 0.0; 0.0; 0.0; 1471.97; 4053.92
2017-06-30; 7.27; 749.04; 0.0; 152.03; 0.0; 908.35; 2820.03; 0.0; 0.0; 50.0; 2870.03; 3778.38; 608.09; 943.17; 66.12; 1762.57; 2370.66; 0.0; 0.0; 0.0; 0.0; 1407.72; 3778.38
2017-03-31; 12.26; 707.43; 0.0; 173.65; 0.0; 893.34; 2830.63; 0.0; 0.0; 46.43; 2877.05; 3770.39; 586.52; 950.56; 68.46; 1811.58; 2398.1; 0.0; 0.0; 0.0; 0.0; 1372.29; 3770.39
2016-12-31; 6.38; 745.29; 18.58; 107.51; 189.66; 1067.42; 2818.79; 0.0; 2.36; 62.16; 2883.31; 3950.73; 694.87; 986.28; 64.88; 1841.79; 2536.67; 1.67; 3218.94; 0.0; 0.0; 1414.06; 3950.73
2016-09-30; 5.48; 775.02; 0.0; 61.9; 0.0; 842.4; 2808.74; 0.0; 0.0; 78.85; 2887.59; 3729.99; 600.85; 943.7; 69.3; 1744.07; 2344.91; 0.0; 0.0; 0.0; 0.0; 1385.08; 3729.99
2016-06-30; 11.28; 744.03; 0.0; 71.7; 0.0; 827.01; 2766.91; 0.0; 0.0; 103.44; 2870.36; 3697.36; 552.72; 957.57; 65.08; 1765.22; 2317.94; 0.0; 0.0; 0.0; 0.0; 1379.42; 3697.36
2016-03-31; 5.99; 690.35; 0.0; 118.59; 0.0; 814.93; 2739.37; 0.0; 0.0; 92.66; 2832.03; 3646.96; 580.71; 961.35; 63.34; 1780.16; 2360.88; 0.0; 0.0; 0.0; 0.0; 1286.08; 3646.96
2015-12-31; 5.57; 731.28; 23.19; 97.89; 0.0; 857.92; 2701.33; 0.0; 0.0; 70.29; 2771.62; 3629.54; 532.42; 998.0; 58.55; 1796.78; 2329.19; 1.67; 2885.84; 0.0; 0.0; 1300.35; 3629.54
2015-09-30; 5.54; 671.4; 0.0; 91.23; 0.0; 768.17; 2670.51; 0.0; 0.0; 80.58; 2751.09; 3519.26; 544.05; 993.35; 59.65; 1726.03; 2270.08; 0.0; 0.0; 0.0; 0.0; 1249.19; 3519.26
2015-06-30; 5.59; 665.24; 0.0; 115.8; 0.0; 786.63; 2626.1; 0.0; 0.0; 72.62; 2698.72; 3485.35; 776.61; 643.2; 59.2; 1369.54; 2146.14; 0.0; 0.0; 0.0; 0.0; 1339.2; 3485.35
2015-03-31; 5.65; 631.17; 0.0; 148.06; 0.0; 803.51; 2552.86; 0.0; 0.0; 72.62; 2625.49; 3429.0; 762.33; 628.2; 60.56; 1389.29; 2151.62; 0.0; 0.0; 0.0; 0.0; 1277.38; 3429.0
2014-12-31; 5.96; 653.79; 27.74; 78.55; 95.46; 861.5; 2482.53; 0.0; 0.0; 34.45; 2516.99; 3378.49; 771.07; 683.54; 59.56; 1402.89; 2173.96; 1.67; 2555.97; 0.0; 0.0; 1204.52; 3378.49
2014-09-30; 5.86; 671.3; 0.0; 60.52; 0.0; 737.68; 2385.11; 0.0; 0.0; 36.13; 2421.24; 3158.92; 790.29; 587.07; 65.38; 1208.81; 1999.1; 0.0; 0.0; 0.0; 0.0; 1159.82; 3158.92
2014-06-30; 5.87; 667.62; 0.0; 65.73; 0.0; 739.23; 2316.55; 0.0; 0.0; 35.59; 2352.13; 3091.36; 514.63; 874.03; 61.29; 1495.61; 2010.24; 0.0; 0.0; 0.0; 0.0; 1081.12; 3091.36
2014-03-31; 124.21; 635.11; 0.0; 82.75; 0.0; 842.07; 2236.1; 0.0; 0.0; 37.56; 2273.66; 3115.72; 662.8; 752.21; 59.91; 1384.8; 2047.6; 0.0; 0.0; 0.0; 0.0; 1068.12; 3115.72
2013-12-31; 5.83; 568.52; 26.25; 64.19; 15.41; 680.2; 2112.2; 0.0; 0.0; 27.0; 2139.2; 2819.4; 712.3; 458.42; 58.27; 1094.66; 1806.95; 1.67; 2274.78; 0.0; 0.0; 1012.45; 2819.4
2013-09-30; 5.97; 584.91; 0.0; 57.15; 0.0; 648.03; 2037.39; 0.0; 0.0; 27.02; 2064.4; 2712.43; 690.34; 437.47; 56.72; 1041.62; 1731.96; 0.0; 0.0; 0.0; 0.0; 980.48; 2712.43
2013-06-30; 5.92; 579.64; 0.0; 66.0; 0.0; 651.56; 1976.23; 0.0; 0.0; 28.53; 2004.75; 2656.32; 699.11; 474.13; 52.69; 1054.97; 1754.08; 0.0; 0.0; 0.0; 0.0; 902.24; 2656.32
2013-03-31; 5.75; 529.33; 0.0; 80.12; 0.0; 615.2; 1941.43; 0.0; 0.0; 29.5; 1970.92; 2586.12; 727.22; 393.29; 53.81; 983.13; 1710.35; 0.0; 0.0; 0.0; 0.0; 875.77; 2586.12
2012-12-31; 5.59; 466.01; 23.07; 50.11; 9.76; 554.53; 1885.47; 0.0; 0.0; 24.64; 1910.11; 2464.64; 502.76; 585.35; 53.05; 1170.02; 1672.78; 1.67; 1985.21; 0.0; 0.0; 791.86; 2464.64
2012-09-30; 5.66; 504.25; 0.0; 53.35; 0.0; 563.26; 1848.45; 0.0; 0.0; 26.63; 1875.09; 2438.34; 548.67; 544.9; 46.85; 1108.48; 1657.15; 0.0; 0.0; 0.0; 0.0; 781.19; 2438.34
2012-06-30; 5.89; 472.08; 0.0; 62.46; 0.0; 540.42; 1795.79; 0.0; 0.0; 29.06; 1824.85; 2365.28; 524.36; 579.46; 49.72; 1127.64; 1652.0; 0.0; 0.0; 0.0; 0.0; 713.27; 2365.28
2012-03-31; 5.71; 447.71; 0.0; 82.67; 0.0; 536.09; 1760.51; 0.0; 0.0; 26.26; 1786.78; 2322.86; 543.42; 602.12; 46.99; 1149.15; 1692.57; 0.0; 0.0; 0.0; 0.0; 630.3; 2322.86
2011-12-31; 5.45; 411.48; 20.93; 46.38; 24.16; 513.54; 1726.87; 0.0; 0.0; 26.92; 1753.79; 2267.33; 438.51; 699.18; 45.38; 1261.27; 1699.79; 1.67; 1758.29; 0.0; 0.0; 567.54; 2267.33
2011-09-30; 7.75; 424.63; 0.0; 45.01; 0.0; 477.39; 1656.38; 0.0; 0.0; 28.88; 1685.27; 2162.66; 487.21; 718.03; 46.29; 1177.81; 1665.03; 0.0; 0.0; 0.0; 0.0; 497.63; 2162.66
2011-06-30; 11.15; 440.75; 0.0; 56.25; 0.0; 508.15; 1593.25; 0.0; 0.0; 19.46; 1612.71; 2120.86; 446.13; 649.29; 42.54; 1076.39; 1522.52; 0.0; 0.0; 0.0; 0.0; 598.34; 2120.86
2011-03-31; 5.39; 402.92; 0.0; 67.25; 0.0; 475.57; 1545.12; 0.0; 0.0; 19.68; 1564.81; 2040.37; 424.98; 649.25; 40.42; 1056.13; 1481.11; 0.0; 0.0; 0.0; 0.0; 559.27; 2040.37
2010-12-31; 7.65; 351.19; 17.34; 54.32; 32.15; 462.64; 1479.48; 0.0; 0.0; 19.53; 1499.02; 1961.66; 509.95; 454.21; 39.48; 878.69; 1388.64; 1.67; 1563.53; 0.0; 0.0; 573.02; 1961.66
2010-09-30; 68.56; 371.12; 0.0; 46.59; 0.0; 486.26; 1450.03; 0.0; 0.0; 19.71; 1469.74; 1956.01; 525.22; 449.16; 41.12; 836.34; 1361.55; 0.0; 0.0; 0.0; 0.0; 594.46; 1956.01
2010-06-30; 7.71; 363.67; 0.0; 52.19; 0.0; 423.57; 1457.66; 0.0; 0.0; 19.71; 1477.37; 1900.94; 527.85; 417.1; 38.06; 802.03; 1329.88; 0.0; 0.0; 0.0; 0.0; 571.06; 1900.94
2010-03-31; 7.79; 341.66; 0.0; 70.47; 0.0; 419.91; 1449.46; 0.0; 0.0; 19.76; 1469.22; 1889.13; 485.41; 341.0; 36.07; 731.21; 1216.62; 0.0; 0.0; 0.0; 0.0; 672.51; 1889.13
2009-12-31; 7.84; 310.34; 17.27; 48.57; 8.44; 392.46; 1444.67; 0.0; 0.0; 19.78; 1464.45; 1856.91; 269.22; 565.0; 35.58; 943.84; 1213.06; 1.67; 1423.82; 0.0; 0.0; 643.85; 1856.91
2009-09-30; 4.71; 340.33; 0.0; 45.46; 11.4; 401.9; 1435.91; 0.0; 0.0; 20.28; 1456.19; 1858.1; 268.53; 625.8; 30.2; 981.91; 1250.44; 0.0; 0.0; 0.0; 0.0; 607.65; 1858.1
2009-06-30; 3.57; 308.31; 0.0; 56.33; 18.02; 386.23; 1414.56; 0.0; 0.0; 20.09; 1434.65; 1820.89; 350.01; 586.7; 31.07; 893.74; 1243.75; 0.0; 0.0; 0.0; 0.0; 577.14; 1820.89
2009-03-31; 3.58; 278.54; 0.0; 77.39; 13.19; 372.7; 1390.75; 0.0; 0.0; 17.93; 1408.68; 1781.38; 327.16; 564.0; 30.64; 903.02; 1230.18; 0.0; 0.0; 0.0; 0.0; 551.2; 1781.38
