Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2013-06-30; 6281.0; 0.0; 0.0; 0.0; 0.0; 66428.0; 607.0; 4943.0; 475.0; 2491.0; 8516.0; 74944.0; 46463.0; 18033.0; 0.0; 18033.0; 64496.0; 5.0; 8629.0; -107.0; 0.0; 10448.0; 74944.0
2013-03-31; 8549.0; 0.0; 0.0; 0.0; 0.0; 67299.0; 572.0; 5270.0; 473.0; 2525.0; 8840.0; 76139.0; 46610.0; 19230.0; 0.0; 19230.0; 65840.0; 6.0; 8136.0; -84.0; 0.0; 10299.0; 76139.0
2012-12-31; 2874.0; 0.0; 0.0; 0.0; 0.0; 63684.0; 538.0; 6232.0; 475.0; 2562.0; 9807.0; 73491.0; 45952.0; 17666.0; 0.0; 17666.0; 63618.0; 5.0; 7472.0; -72.0; 0.0; 9873.0; 73491.0
2012-11-30; 6270.0; 0.0; 0.0; 0.0; 0.0; 65562.0; 534.0; 6221.0; 476.0; 2490.0; 9721.0; 75283.0; 45776.0; 19729.0; 0.0; 19729.0; 65505.0; 5.0; 7373.0; -75.0; 0.0; 9778.0; 75283.0
2012-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-08-31; 6538.96; 0.0; 0.0; 0.0; 0.0; 64008.8; 519.62; 6467.76; 479.22; 2433.26; 9899.86; 73908.66; 45516.64; 19246.11; 0.0; 19246.11; 64762.75; 5.53; 6877.99; -31.33; 0.0; 9145.91; 73908.66
2012-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-05-31; 6914.95; 0.0; 0.0; 0.0; 0.0; 62103.35; 492.44; 6652.21; 439.92; 2395.47; 9980.05; 72083.41; 44160.64; 19023.91; 0.0; 19023.91; 63184.55; 5.52; 6303.47; -41.02; 0.0; 8898.86; 72083.41
2012-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-02-29; 6676.46; 0.0; 0.0; 0.0; 0.0; 60997.13; 486.52; 6269.78; 441.65; 2290.94; 9488.89; 70486.02; 42903.11; 18753.96; 0.0; 18753.96; 61657.07; 5.51; 5820.61; -48.6; 0.0; 8828.95; 70486.02
2011-11-30; 4135.66; 0.0; 0.0; 0.0; 0.0; 59267.4; 483.25; 6206.05; 443.44; 2383.79; 9516.53; 68783.94; 42254.55; 18287.18; 0.0; 18287.18; 60541.73; 5.5; 5243.32; -51.68; 0.0; 8242.21; 68783.94
2011-08-31; 4894.76; 0.0; 0.0; 0.0; 0.0; 56704.15; 465.87; 5952.17; 444.72; 2158.76; 9021.52; 65725.66; 40001.55; 17718.2; 0.0; 17718.2; 57719.75; 5.5; 4763.18; -19.98; 0.0; 8005.92; 65725.66
2011-05-31; 4787.33; 0.0; 0.0; 0.0; 0.0; 54664.86; 471.11; 5557.41; 446.72; 2297.43; 8772.67; 63437.53; 37975.73; 17938.51; 0.0; 17938.51; 55914.23; 5.48; 4147.6; -66.36; 0.0; 7523.3; 63437.53
2011-02-28; 5847.5; 0.0; 0.0; 0.0; 0.0; 54477.27; 458.95; 5615.88; 448.71; 2505.8; 9029.34; 63506.61; 37617.27; 18990.17; 0.0; 18990.17; 56607.45; 5.48; 3580.34; -106.28; 0.0; 6899.16; 63506.61
2010-11-30; 6462.49; 0.0; 0.0; 0.0; 0.0; 51994.79; 460.73; 5450.4; 444.39; 2434.66; 8790.18; 60784.97; 36622.39; 17705.73; 0.0; 17705.73; 54328.12; 5.47; 3126.49; -82.55; 0.0; 6456.85; 60784.97
2010-08-31; 8607.79; 0.0; 0.0; 0.0; 0.0; 54994.73; 456.94; 1600.75; 446.06; 2559.07; 5062.82; 60057.55; 36237.5; 17708.75; 0.0; 17708.75; 53946.25; 5.47; 2787.82; -82.3; 0.0; 6111.3; 60057.55
2010-05-31; 11020.84; 0.0; 0.0; 0.0; 0.0; 57114.93; 469.0; 1446.14; 447.73; 2675.87; 5038.74; 62153.68; 37804.29; 18311.13; 0.0; 18311.13; 56115.41; 5.46; 2538.16; -73.94; 0.0; 6038.27; 62153.68
2010-02-28; 16404.32; 0.0; 0.0; 0.0; 0.0; 62290.48; 482.83; 912.58; 449.39; 2683.67; 4528.47; 66818.95; 37411.7; 22392.2; 0.0; 22392.2; 59803.9; 5.46; 2362.68; -74.04; 0.0; 7015.05; 66818.95
2009-11-30; 13664.03; 0.0; 0.0; 0.0; 0.0; 35531.21; 499.3; 6385.3; 451.06; 3154.11; 10489.77; 46020.99; 34348.58; 2428.1; 0.0; 2428.1; 37585.44; 5.45; 3873.26; -154.82; 0.0; 8435.55; 46020.99
2009-08-31; 11330.53; 0.0; 0.0; 0.0; 0.0; 35171.21; 518.11; 3266.53; 452.98; 3289.46; 7527.08; 42698.29; 31863.46; 1795.13; 0.0; 1795.13; 34312.09; 5.45; 3705.61; -24.97; 0.0; 8386.2; 42698.29
2009-05-31; 10122.18; 0.0; 0.0; 0.0; 0.0; 35764.88; 531.17; 1529.42; 454.9; 3237.92; 5753.4; 41518.29; 32162.36; 1427.04; 0.0; 1427.04; 34102.65; 4.83; 3296.23; -52.54; 0.0; 7415.64; 41518.29
2009-02-28; 8724.21; 0.0; 0.0; 0.0; 0.0; 35029.57; 544.22; 1302.58; 456.82; 3273.33; 5576.94; 40606.52; 32701.54; 1432.63; 0.0; 1432.63; 34607.17; 4.83; 3136.98; -66.08; 0.0; 5999.35; 40606.52
