Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 3383.0; 6588.0; 1492.0; 1263.0; 0.0; 13524.0; 1700.0; 0.0; 19142.0; 3929.0; 43763.0; 57287.0; 10326.0; 15638.0; 3632.0; 23822.0; 34148.0; 1.0; 14889.0; -2319.0; 0.0; 23139.0; 57287.0
2022-06-30; 4037.0; 6959.0; 1347.0; 1223.0; 0.0; 14182.0; 1705.0; 0.0; 19237.0; 3906.0; 42779.0; 56961.0; 9636.0; 15773.0; 3634.0; 24045.0; 33681.0; 1.0; 14829.0; -2080.0; 0.0; 23280.0; 56961.0
2022-03-31; 5302.0; 7263.0; 950.0; 1245.0; 0.0; 15354.0; 1706.0; 0.0; 19321.0; 3771.0; 42689.0; 58043.0; 9723.0; 16797.0; 3597.0; 25163.0; 34886.0; 1.0; 14599.0; -1924.0; 0.0; 23157.0; 58043.0
2021-12-31; 6267.0; 6984.0; 1504.0; 1176.0; 0.0; 16676.0; 1736.0; 0.0; 19356.0; 3843.0; 41944.0; 58620.0; 9479.0; 17698.0; 3653.0; 26171.0; 35650.0; 1.0; 14343.0; -1902.0; 0.0; 22970.0; 58620.0
2021-09-30; 4823.0; 6560.0; 1563.0; 1230.0; 0.0; 14798.0; 1809.0; 0.0; 19372.0; 3829.0; 41114.0; 55912.0; 8913.0; 17696.0; 3570.0; 25930.0; 34843.0; 1.0; 12456.0; -1883.0; 0.0; 21069.0; 55912.0
2021-06-30; 5375.0; 6824.0; 1419.0; 1089.0; 0.0; 15254.0; 1979.0; 0.0; 19406.0; 3658.0; 39950.0; 55204.0; 8586.0; 17703.0; 3664.0; 25962.0; 34548.0; 1.0; 12007.0; -1853.0; 0.0; 20656.0; 55204.0
2021-03-31; 5499.0; 7310.0; 1137.0; 1027.0; 0.0; 15487.0; 1994.0; 0.0; 19406.0; 3812.0; 39286.0; 54773.0; 8701.0; 17768.0; 3810.0; 26229.0; 34930.0; 1.0; 11144.0; -1882.0; 0.0; 19843.0; 54773.0
2020-12-31; 2984.0; 7017.0; 1757.0; 1391.0; 0.0; 13779.0; 1994.0; 0.0; 19438.0; 3685.0; 38884.0; 52663.0; 8296.0; 19717.0; 3915.0; 28311.0; 36607.0; 1.0; 10375.0; -1832.0; 0.0; 16056.0; 52663.0
2020-09-30; 3086.0; 6946.0; 1869.0; 1256.0; 0.0; 13157.0; 1994.0; 0.0; 19827.0; 4280.0; 38268.0; 51425.0; 7763.0; 19703.0; 4084.0; 28417.0; 36180.0; 1.0; 9704.0; -1910.0; 0.0; 15245.0; 51425.0
2020-06-30; 2288.0; 7139.0; 1837.0; 1175.0; 0.0; 12439.0; 1995.0; 0.0; 2948.0; 4241.0; 38749.0; 51188.0; 7985.0; 19704.0; 4355.0; 28653.0; 36638.0; 1.0; 9150.0; -1999.0; 0.0; 14550.0; 51188.0
2020-03-31; 589.0; 7199.0; 1431.0; 1187.0; 0.0; 10406.0; 2028.0; 0.0; 19918.0; 3905.0; 38639.0; 49045.0; 8531.0; 18005.0; 4416.0; 26993.0; 35524.0; 1.0; 8827.0; -2054.0; 0.0; 13521.0; 49045.0
