Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 3293.4; 6532.3; 1362.6; 0.0; 841.8; 12030.1; 863.1; 64.2; 9818.5; 202.5; 12102.1; 24132.2; 12705.4; 5450.6; 913.8; 8178.8; 20884.2; 44.6; 9452.0; -1734.5; 0.0; 3248.0; 24132.2
2022-06-30; 3325.0; 7043.7; 1235.9; 0.0; 891.8; 12496.4; 909.6; 69.6; 10033.3; 213.6; 12409.1; 24905.5; 13213.7; 5548.5; 933.2; 8336.0; 21549.7; 44.6; 9230.7; -1488.7; 0.0; 3355.8; 24905.5
2022-03-31; 4018.2; 7071.6; 1316.8; 0.0; 990.9; 13397.5; 970.6; 77.6; 10284.9; 210.8; 12748.2; 26145.7; 14177.2; 5646.4; 960.0; 8419.9; 22597.1; 44.6; 9027.3; -1222.6; 0.0; 3548.6; 26145.7
2021-12-31; 5316.8; 8472.5; 1201.0; 0.0; 919.2; 15909.5; 992.1; 76.3; 10036.6; 204.4; 12512.3; 28421.8; 16226.2; 5685.7; 961.5; 8421.9; 24648.1; 44.6; 8998.8; -1252.3; 0.0; 3773.7; 28421.8
2021-09-30; 4431.2; 7186.2; 1249.6; 0.0; 896.0; 13763.0; 542.8; 77.8; 9879.6; 217.5; 11817.8; 25580.8; 13825.2; 5271.7; 992.8; 8003.8; 21829.0; 44.6; 8730.0; -1307.9; 0.0; 3751.8; 25580.8
2021-06-30; 4388.1; 7246.3; 1117.6; 0.0; 906.0; 13658.0; 549.6; 79.1; 10001.1; 224.3; 11996.4; 25654.4; 13701.6; 5300.7; 1029.3; 8115.9; 21817.5; 44.6; 8523.7; -1187.5; 0.0; 3836.9; 25654.4
2021-03-31; 4897.3; 6633.2; 1138.7; 0.0; 1062.9; 13732.1; 564.2; 79.7; 9822.3; 239.5; 11882.2; 25614.3; 13471.9; 5754.4; 989.4; 8450.7; 21922.6; 44.6; 8327.5; -1246.2; 0.0; 3691.7; 25614.3
2020-12-31; 5600.5; 7813.4; 1101.2; 0.0; 1075.0; 15590.1; 585.2; 85.3; 9908.2; 255.0; 12057.1; 27647.2; 15525.1; 5807.3; 970.7; 8545.2; 24070.3; 44.6; 8190.6; -1213.8; 0.0; 3576.9; 27647.2
2020-09-30; 3278.3; 6298.3; 1174.4; 0.0; 1111.4; 11862.4; 588.1; 81.4; 9744.6; 250.0; 11917.1; 23779.5; 12163.8; 5761.5; 948.6; 8493.8; 20657.6; 44.6; 7932.6; -1380.6; 0.0; 3121.9; 23779.5
2020-06-30; 3281.0; 5290.8; 1158.6; 0.0; 1162.7; 10893.1; 599.2; 82.2; 9552.7; 244.8; 11748.0; 22641.1; 11330.9; 5714.1; 950.5; 8448.8; 19779.7; 44.6; 7759.3; -1456.6; 0.0; 2861.4; 22641.1
2020-03-31; 2694.1; 6690.5; 1313.2; 0.0; 1152.3; 11850.1; 632.5; 92.7; 9514.4; 231.1; 11825.8; 23675.9; 12857.0; 5093.4; 966.7; 7894.3; 20751.3; 44.6; 7924.5; -1528.3; 0.0; 2924.6; 23675.9
2019-12-31; 4309.3; 7829.0; 1257.6; 0.0; 1188.8; 14584.7; 663.4; 106.8; 9778.7; 251.5; 12198.7; 26783.4; 15980.9; 4531.9; 1006.8; 7428.8; 23409.7; 44.6; 7806.3; -1197.6; 0.0; 3373.7; 26783.4
