Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1422.21; 773.74; 0.0; 0.0; 0.0; 2195.95; 9811.64; 0.0; 142.12; 3960.45; 14294.43; 17175.67; 475.15; 8390.94; 403.33; 9277.57; 10484.4; 7.65; -3299.63; 185.18; 0.0; 6691.27; 17175.67
2022-06-30; 1610.36; 764.55; 0.0; 0.0; 0.0; 2374.91; 9848.98; 0.0; 144.6; 3719.49; 14091.54; 17152.42; 463.33; 8392.73; 411.89; 9310.63; 10501.61; 7.65; -3205.75; 73.3; 0.0; 6650.81; 17152.42
2022-03-31; 1786.62; 760.75; 0.0; 0.0; 0.0; 2547.37; 9914.26; 0.0; 149.61; 3804.75; 14257.35; 17492.36; 541.83; 8614.07; 427.9; 9789.14; 11054.39; 7.65; -3154.55; 51.78; 0.0; 6437.97; 17492.36
2021-12-31; 1930.35; 735.98; 0.0; 0.0; 0.0; 2666.33; 9841.5; 0.0; 154.9; 3874.97; 14263.06; 17266.59; 613.5; 8615.95; 463.02; 9767.65; 10751.35; 7.65; -3079.32; -17.53; 0.0; 6515.24; 17266.59
2021-09-30; 2268.2; 745.74; 0.0; 0.0; 0.0; 3013.94; 9610.59; 0.0; 158.44; 3982.42; 14137.73; 17488.8; 449.77; 8631.74; 463.87; 10086.3; 10908.97; 7.65; -2989.0; -45.18; 0.0; 6579.82; 17488.8
2021-06-30; 2317.34; 723.85; 0.0; 0.0; 0.0; 3041.18; 9002.13; 0.0; 21.35; 3856.74; 13250.39; 16656.79; 399.5; 8109.75; 428.96; 9288.4; 10088.48; 7.64; -2925.16; -51.44; 0.0; 6568.32; 16656.79
2021-03-31; 1755.61; 743.39; 0.0; 0.0; 0.0; 2499.0; 8986.99; 0.0; 22.39; 3895.69; 13280.21; 16145.14; 432.04; 7392.54; 431.77; 8558.94; 9391.95; 7.64; -2871.68; -60.75; 0.0; 6753.19; 16145.14
2020-12-31; 1730.37; 751.73; 0.0; 0.0; 0.0; 2482.1; 8918.5; 0.0; 23.86; 4057.08; 13372.36; 16221.82; 427.2; 7399.0; 440.19; 8445.46; 9273.67; 7.63; -2774.18; -75.1; 0.0; 6948.15; 16221.82
2020-09-30; 1490.34; 781.43; 0.0; 0.0; 0.0; 2271.77; 10305.42; 0.0; 25.75; 4200.06; 14916.32; 17562.9; 430.45; 7457.13; 1670.24; 9821.12; 10677.21; 7.63; -2463.64; -89.83; 0.0; 6885.69; 17562.9
2020-06-30; 1863.34; 811.2; 0.0; 0.0; 0.0; 2674.55; 10214.46; 0.0; 27.66; 4400.35; 14990.94; 18042.45; 385.96; 7955.87; 1626.74; 10301.52; 11113.54; 7.62; -2415.5; -82.65; 0.0; 6928.91; 18042.45
2020-03-31; 1667.31; 847.6; 0.0; 0.0; 0.0; 2514.91; 10118.65; 0.0; 29.12; 4815.25; 15316.49; 18209.66; 407.6; 7960.76; 1426.76; 10011.32; 10916.45; 7.62; -2091.61; -82.72; 0.0; 7293.21; 18209.66
2019-12-31; 1607.13; 837.94; 0.0; 0.0; 0.0; 2445.07; 10058.05; 0.0; 30.96; 5019.39; 15462.4; 18287.01; 440.05; 7406.61; 1742.21; 10037.73; 10976.04; 7.62; -1954.27; -40.23; 0.0; 7310.98; 18287.01
2019-09-30; 1245.56; 843.14; 0.0; 0.0; 0.0; 2088.7; 10264.59; 0.0; 30.77; 5100.82; 15756.79; 18216.1; 453.33; 7487.15; 1220.05; 9561.53; 10505.84; 7.61; -1649.04; -47.36; 0.0; 7710.26; 18216.1
2019-06-30; 1076.91; 834.35; 0.0; 0.0; 0.0; 1911.26; 10148.19; 0.0; 32.48; 5084.21; 15622.38; 17913.86; 392.58; 7527.6; 1152.45; 9542.12; 10417.71; 7.61; -1845.99; -38.07; 0.0; 7496.14; 17913.86
