Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-12-31; 496.6; 1396.7; 1562.7; 180.5; 312.3; 3948.8; 1454.1; 0.0; 10027.2; 419.0; 11900.3; 15849.1; 2832.0; 3839.8; 922.8; 6505.2; 9337.2; 442.3; 3926.3; -1270.2; -43.6; 6511.9; 15849.1
2014-09-30; 486.8; 1861.1; 1758.0; 0.0; 346.2; 4452.1; 1448.1; 0.0; 10355.9; 477.7; 12281.7; 16733.8; 3387.3; 3856.8; 822.2; 6302.5; 9689.8; 442.3; 3863.9; -785.9; -44.9; 7044.0; 16733.8
2014-06-30; 515.7; 1788.8; 1721.7; 0.0; 374.4; 4400.6; 1483.7; 0.0; 10589.6; 484.9; 12558.2; 16958.8; 3387.0; 3849.3; 851.1; 6434.5; 9821.5; 442.3; 3708.2; -502.9; -46.2; 7137.3; 16958.8
2014-03-31; 432.6; 1795.8; 1663.1; 0.0; 379.7; 4271.2; 1482.4; 0.0; 10618.9; 460.4; 12561.7; 16832.9; 3455.8; 3831.1; 825.9; 6397.8; 9853.6; 442.3; 3569.4; -494.2; -47.6; 6979.3; 16832.9
2013-12-31; 496.2; 1578.5; 1473.3; 170.6; 298.0; 4016.6; 1478.6; 0.0; 10600.0; 439.9; 12518.5; 16535.1; 3236.0; 3799.4; 975.5; 6418.6; 9654.6; 442.3; 3484.9; -499.0; -53.2; 6880.5; 16535.1
2013-09-30; 469.1; 1936.4; 1629.5; 0.0; 396.2; 4431.2; 1455.4; 0.0; 10688.8; 448.3; 12592.5; 17023.7; 3948.8; 3396.9; 867.1; 6056.6; 10005.4; 442.3; 3506.0; -481.0; -58.6; 7018.3; 17023.7
2013-06-30; 561.7; 1794.3; 1475.8; 0.0; 425.1; 4256.9; 1398.0; 0.0; 10613.3; 434.7; 12446.0; 16702.9; 3929.9; 3428.9; 846.1; 6048.5; 9978.4; 442.3; 3416.8; -645.9; -60.0; 6724.5; 16702.9
2013-03-31; 557.5; 1782.7; 1539.7; 0.0; 546.0; 4425.9; 1354.6; 0.0; 10679.4; 437.6; 12471.6; 16897.5; 4132.6; 3494.1; 795.4; 6105.8; 10238.4; 442.3; 3304.8; -530.2; -61.4; 6659.1; 16897.5
2012-12-31; 716.0; 1525.8; 1304.6; 199.1; 365.8; 4111.3; 1329.9; 0.0; 9947.0; 455.8; 11732.7; 15844.0; 3074.7; 3526.5; 753.6; 6042.2; 9116.9; 442.3; 3299.5; -388.0; -62.8; 6727.1; 15844.0
2012-09-30; 769.5; 1829.9; 1702.0; 0.0; 452.5; 4753.9; 1385.5; 0.0; 10694.5; 280.3; 12360.3; 17114.2; 4670.3; 2728.9; 747.4; 5180.0; 9850.3; 442.3; 2886.9; -270.0; -64.2; 7263.9; 17114.2
2012-06-30; 577.8; 1675.8; 1574.9; 0.0; 477.3; 4305.8; 1295.2; 0.0; 10447.0; 302.4; 12044.6; 16350.4; 3771.1; 2924.5; 1066.1; 5687.1; 9458.2; 442.3; 2850.9; -547.6; -65.6; 6892.2; 16350.4
2012-03-31; 883.6; 1725.8; 1589.7; 0.0; 404.2; 4603.3; 1268.2; 0.0; 10178.0; 300.8; 11747.0; 16350.3; 3437.1; 2905.7; 1073.0; 5651.6; 9088.7; 440.7; 2762.2; -272.3; -67.1; 7261.6; 16350.3
2011-12-31; 906.9; 1445.0; 1270.9; 201.9; 1264.8; 5089.5; 1142.6; 0.0; 9382.1; 334.8; 10859.5; 15949.0; 3329.9; 2925.8; 1051.7; 5552.3; 8882.2; 440.7; 2707.3; -349.2; -68.5; 7066.8; 15949.0
2011-09-30; 851.9; 1836.9; 1604.6; 314.8; 129.1; 4737.3; 1225.8; 0.0; 10142.0; 377.9; 11745.7; 16483.0; 3810.3; 2738.7; 1155.0; 5571.0; 9381.3; 440.7; 2609.8; -181.6; -70.0; 7101.7; 16483.0
2011-06-30; 1915.0; 1624.6; 1448.4; 199.2; 151.8; 5339.0; 1186.4; 0.0; 9094.1; 414.0; 10694.5; 16033.5; 3404.7; 2729.0; 742.2; 5045.0; 8449.7; 440.7; 2521.4; 78.4; -71.5; 7583.8; 16033.5
2011-03-31; 1883.5; 1547.8; 1413.6; 203.3; 126.3; 5174.5; 1144.9; 0.0; 9062.5; 374.1; 10581.5; 15756.0; 2992.1; 3008.5; 792.6; 5378.1; 8370.2; 440.7; 2392.5; 33.3; -73.0; 7385.8; 15756.0
2010-12-31; 1742.8; 1399.7; 1262.0; 222.9; 223.8; 4851.2; 1156.0; 0.0; 8793.4; 338.8; 10288.2; 15139.4; 2747.4; 3018.1; 763.4; 5322.3; 8069.7; 440.7; 2301.8; -116.3; -74.5; 7069.7; 15139.4
2010-09-30; 1635.9; 1699.4; 1396.8; 110.2; 260.0; 5102.3; 1141.8; 0.0; 8255.5; 373.1; 9770.4; 14872.7; 3157.1; 2719.2; 729.9; 4778.0; 7935.1; 440.7; 2219.9; -174.8; -76.1; 6937.6; 14872.7
2010-06-30; 1598.4; 1550.0; 1295.2; 106.6; 322.2; 4872.4; 1067.0; 0.0; 7711.2; 345.0; 9123.2; 13995.6; 3074.7; 2318.7; 672.5; 4286.4; 7361.1; 440.7; 2152.5; -384.4; -77.6; 6634.5; 13995.6
2010-03-31; 1505.4; 1557.4; 1397.6; 146.6; 376.9; 4983.9; 1030.1; 0.0; 8190.1; 430.6; 9650.8; 14634.7; 3158.9; 2743.4; 649.6; 4937.4; 8096.3; 427.2; 2160.8; -117.6; -79.2; 6538.4; 14634.7
2009-12-31; 400.7; 532.0; 366.2; 73.2; 39.8; 1411.9; 575.9; 0.0; 2594.8; 186.5; 3357.2; 4769.1; 1192.0; 1084.7; 223.8; 1565.6; 2757.6; 230.9; 2295.5; -76.5; -80.8; 2011.5; 4769.1
2009-09-30; 207.4; 650.5; 437.5; 0.0; 109.7; 1405.1; 572.2; 0.0; 2628.0; 112.2; 3397.6; 4802.7; 1238.6; 1086.6; 542.4; 1629.0; 2867.6; 230.9; 2374.7; -87.0; -82.4; 1935.1; 4802.7
2009-06-30; 156.3; 654.9; 466.5; 0.0; 98.2; 1375.9; 573.9; 0.0; 2600.7; 199.2; 3373.8; 4749.7; 1118.3; 1276.9; 534.6; 1811.5; 2929.8; 230.9; 2333.7; -123.7; -84.0; 1819.9; 4749.7
2009-03-31; 128.0; 659.1; 503.7; 0.0; 100.3; 1391.1; 566.1; 0.0; 2570.1; 196.4; 3332.6; 4723.7; 1098.1; 1385.4; 534.0; 1919.4; 3017.5; 230.9; 2288.0; -172.8; -85.6; 1706.2; 4723.7
