Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 11478.0; 5326.0; 4757.0; 0.0; 2501.0; 24062.0; 5188.0; 0.0; 28111.0; 6339.0; 39638.0; 63700.0; 14331.0; 37161.0; 8555.0; 45716.0; 60047.0; 32371.0; -28066.0; -652.0; 0.0; 3653.0; 63700.0
2022-06-30; 7183.0; 5327.0; 4554.0; 0.0; 2258.0; 19322.0; 5158.0; 0.0; 28792.0; 6022.0; 39972.0; 59294.0; 12618.0; 35705.0; 8552.0; 44257.0; 56875.0; 31343.0; -28252.0; -672.0; 0.0; 2419.0; 59294.0
2022-03-31; 6544.0; 5077.0; 4411.0; 0.0; 2488.0; 18520.0; 5142.0; 0.0; 29464.0; 6070.0; 40676.0; 59196.0; 12886.0; 36010.0; 9384.0; 45394.0; 58280.0; 31247.0; -29568.0; -763.0; 0.0; 916.0; 59196.0
2021-12-31; 8037.0; 4895.0; 4086.0; 0.0; 2367.0; 19385.0; 5184.0; 0.0; 30072.0; 6524.0; 41780.0; 61165.0; 12184.0; 33222.0; 9059.0; 42281.0; 54465.0; 32096.0; -24600.0; -796.0; 0.0; 6700.0; 61165.0
2021-09-30; 12921.0; 4765.0; 4152.0; 0.0; 2542.0; 24380.0; 4982.0; 0.0; 29324.0; 6307.0; 40613.0; 64993.0; 14842.0; 33291.0; 8643.0; 41934.0; 56776.0; 31989.0; -22964.0; -808.0; 0.0; 8217.0; 64993.0
2021-06-30; 8082.0; 4479.0; 4115.0; 0.0; 2423.0; 19099.0; 4906.0; 0.0; 29984.0; 5784.0; 40674.0; 59773.0; 14585.0; 28458.0; 8483.0; 36941.0; 51526.0; 31877.0; -22762.0; -868.0; 0.0; 8247.0; 59773.0
2021-03-31; 10566.0; 4423.0; 4017.0; 0.0; 2293.0; 21299.0; 4855.0; 0.0; 30620.0; 5765.0; 41240.0; 62539.0; 12869.0; 31129.0; 9207.0; 40336.0; 53205.0; 31806.0; -21639.0; -833.0; 0.0; 9334.0; 62539.0
2020-12-31; 10647.0; 4525.0; 3893.0; 0.0; 2079.0; 21144.0; 4889.0; 0.0; 31276.0; 5639.0; 41804.0; 62948.0; 11653.0; 32895.0; 8991.0; 41886.0; 53539.0; 31802.0; -21408.0; -985.0; 0.0; 9409.0; 62948.0
2020-09-30; 12360.0; 4094.0; 3942.0; 0.0; 2265.0; 22661.0; 4816.0; 0.0; 31928.0; 5232.0; 41976.0; 64637.0; 9953.0; 34196.0; 9319.0; 43725.0; 53678.0; 31713.0; -19851.0; -903.0; 0.0; 10959.0; 64637.0
2020-06-30; 11421.0; 5366.0; 3840.0; 0.0; 2268.0; 22895.0; 4843.0; 0.0; 32626.0; 4647.0; 42116.0; 65011.0; 10523.0; 34133.0; 9437.0; 43829.0; 54352.0; 31610.0; -20168.0; -783.0; 0.0; 10659.0; 65011.0
2020-03-31; 8012.0; 5009.0; 3682.0; 0.0; 2110.0; 18813.0; 4879.0; 0.0; 33336.0; 4641.0; 42856.0; 61669.0; 11827.0; 30008.0; 9922.0; 40357.0; 52184.0; 31525.0; -21378.0; -662.0; 0.0; 9485.0; 61669.0
2019-12-31; 8911.0; 4057.0; 3584.0; 0.0; 1888.0; 18440.0; 4928.0; 0.0; 34116.0; 2223.0; 41267.0; 59707.0; 12835.0; 26950.0; 10249.0; 37199.0; 50034.0; 31531.0; -21330.0; -528.0; 0.0; 9673.0; 59707.0
2019-09-30; 20853.0; 3606.0; 3243.0; 0.0; 3349.0; 31051.0; 4901.0; 0.0; 21407.0; 2176.0; 28484.0; 59535.0; 10737.0; 27742.0; 9464.0; 37871.0; 48608.0; 31451.0; -20136.0; -388.0; 0.0; 10927.0; 59535.0
2019-06-30; 21758.0; 3801.0; 3176.0; 0.0; 2011.0; 30746.0; 4882.0; 0.0; 21502.0; 2243.0; 28627.0; 59373.0; 10622.0; 27798.0; 9396.0; 37957.0; 48579.0; 31313.0; -20054.0; -465.0; 0.0; 10794.0; 59373.0
2019-03-31; 26301.0; 3771.0; 3016.0; 0.0; 2063.0; 35151.0; 4892.0; 0.0; 21816.0; 2138.0; 28846.0; 63997.0; 12706.0; 29319.0; 10329.0; 40459.0; 53165.0; 31243.0; -19895.0; -516.0; 0.0; 10832.0; 63997.0
2018-12-31; 29304.0; 3580.0; 2940.0; 0.0; 1794.0; 37618.0; 4958.0; 0.0; 22142.0; 1698.0; 28798.0; 66416.0; 13488.0; 29510.0; 10054.0; 40428.0; 53916.0; 31246.0; -17977.0; -769.0; 0.0; 12500.0; 66416.0
2018-09-30; 29921.0; 3441.0; 3017.0; 0.0; 1941.0; 38320.0; 4899.0; 0.0; 22466.0; 1648.0; 29013.0; 67333.0; 12432.0; 29350.0; 10224.0; 40552.0; 52984.0; 31145.0; -15987.0; -809.0; 0.0; 14349.0; 67333.0
2018-06-30; 29395.0; 3504.0; 3063.0; 0.0; 2008.0; 37970.0; 4922.0; 0.0; 23167.0; 1625.0; 29714.0; 67684.0; 11205.0; 30209.0; 10206.0; 41570.0; 52775.0; 31048.0; -15266.0; -873.0; 0.0; 14909.0; 67684.0
2018-03-31; 32172.0; 3633.0; 2952.0; 0.0; 1932.0; 40689.0; 4943.0; 0.0; 23550.0; 1982.0; 30475.0; 71164.0; 10479.0; 33358.0; 10492.0; 45065.0; 55544.0; 31001.0; -14387.0; -994.0; 0.0; 15620.0; 71164.0
2017-12-31; 41678.0; 3237.0; 2834.0; 0.0; 1727.0; 49476.0; 4989.0; 0.0; 23370.0; 2119.0; 30478.0; 79954.0; 9020.0; 34190.0; 10337.0; 45693.0; 54713.0; 30992.0; -5072.0; -679.0; 0.0; 25241.0; 79954.0
2017-09-30; 41351.0; 3404.0; 2927.0; 0.0; 2070.0; 49752.0; 4914.0; 0.0; 23649.0; 2016.0; 30579.0; 80331.0; 8193.0; 33777.0; 4001.0; 39909.0; 48102.0; 30898.0; 1774.0; -443.0; 0.0; 32229.0; 80331.0
2017-06-30; 39227.0; 3560.0; 2961.0; 0.0; 2694.0; 48442.0; 4980.0; 0.0; 24327.0; 1838.0; 31145.0; 79587.0; 7815.0; 33603.0; 4148.0; 40050.0; 47865.0; 30793.0; 1378.0; -449.0; 0.0; 31722.0; 79587.0
2017-03-31; 38398.0; 3248.0; 2871.0; 0.0; 1939.0; 46456.0; 4960.0; 0.0; 24679.0; 1767.0; 31406.0; 77862.0; 10523.0; 30293.0; 4039.0; 36702.0; 47225.0; 30766.0; 233.0; -362.0; 0.0; 30637.0; 77862.0
2016-12-31; 38085.0; 3165.0; 2745.0; 0.0; 2015.0; 46010.0; 4961.0; 0.0; 25030.0; 1625.0; 31616.0; 77626.0; 11204.0; 30193.0; 3918.0; 36547.0; 47751.0; 30784.0; -438.0; -471.0; 0.0; 29875.0; 77626.0
2016-09-30; 37980.0; 3186.0; 2681.0; 0.0; 1997.0; 45844.0; 4912.0; 0.0; 25492.0; 1902.0; 32306.0; 78150.0; 10542.0; 30526.0; 3897.0; 36835.0; 47377.0; 30691.0; 221.0; -139.0; 0.0; 30773.0; 78150.0
2016-06-30; 35034.0; 3078.0; 2671.0; 0.0; 2164.0; 42947.0; 4884.0; 0.0; 25867.0; 1773.0; 32524.0; 75471.0; 10830.0; 27928.0; 3982.0; 34508.0; 45338.0; 30595.0; -356.0; -106.0; 0.0; 30133.0; 75471.0
2016-03-31; 34740.0; 3078.0; 2572.0; 0.0; 1816.0; 42206.0; 4885.0; 0.0; 26252.0; 1773.0; 32910.0; 75116.0; 8523.0; 32060.0; 3649.0; 37911.0; 46434.0; 30588.0; -1638.0; -268.0; 0.0; 28682.0; 75116.0
2015-12-31; 31382.0; 2995.0; 2435.0; 0.0; 1703.0; 38515.0; 4907.0; 0.0; 26428.0; 1599.0; 32934.0; 71449.0; 8664.0; 29182.0; 3281.0; 34702.0; 43366.0; 30649.0; -2086.0; -480.0; 0.0; 28083.0; 71449.0
2015-09-30; 31120.0; 2901.0; 2531.0; 0.0; 2292.0; 38844.0; 4988.0; 0.0; 26287.0; 1750.0; 33025.0; 71869.0; 7165.0; 30511.0; 3117.0; 36737.0; 43902.0; 30556.0; -2352.0; -237.0; 0.0; 27967.0; 71869.0
2015-06-30; 29993.0; 2779.0; 2567.0; 0.0; 2397.0; 37736.0; 5050.0; 0.0; 26711.0; 1712.0; 33473.0; 71209.0; 6891.0; 30702.0; 2905.0; 36834.0; 43725.0; 30464.0; -2912.0; -68.0; 0.0; 27484.0; 71209.0
