Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 2423.0; 11384.0; 3935.0; 14553.0; 0.0; 32295.0; 127045.0; 3964.0; 221943.0; 19434.0; 372386.0; 426463.0; 52257.0; 123854.0; 29426.0; 234228.0; 286485.0; 7621.0; 6127.0; 2873.0; 0.0; 139978.0; 426463.0
2022-06-30; 4018.0; 11377.0; 3241.0; 15764.0; 0.0; 34485.0; 125135.0; 4523.0; 221674.0; 18808.0; 370140.0; 426433.0; 49189.0; 129747.0; 28365.0; 241937.0; 291126.0; 7621.0; 2128.0; 2307.0; 0.0; 135307.0; 426433.0
2022-03-31; 38565.0; 17218.0; 3153.0; 17920.0; 0.0; 76856.0; 127159.0; 5943.0; 280587.0; 62709.0; 476398.0; 577195.0; 82494.0; 180225.0; 29746.0; 308145.0; 390639.0; 7621.0; 45041.0; 3290.0; 0.0; 186556.0; 577195.0
2021-12-31; 19223.0; 12313.0; 3325.0; 16131.0; 0.0; 170768.0; 121649.0; 6168.0; 211961.0; 19252.0; 359030.0; 551622.0; 106230.0; 151011.0; 25243.0; 261537.0; 367767.0; 7621.0; 42350.0; 3529.0; 0.0; 183855.0; 551622.0
2021-09-30; 21270.0; 16304.0; 3088.0; 16568.0; 0.0; 57230.0; 124419.0; 8629.0; 280521.0; 51967.0; 465536.0; 547107.0; 81601.0; 155664.0; 29466.0; 284203.0; 365804.0; 7621.0; 41091.0; 2343.0; 0.0; 181303.0; 547107.0
2021-06-30; 11869.0; 15771.0; 2810.0; 32419.0; 0.0; 62869.0; 123591.0; 1853.0; 257600.0; 74407.0; 457451.0; 544710.0; 82126.0; 155767.0; 28726.0; 282738.0; 364864.0; 7621.0; 38947.0; 3119.0; 0.0; 179846.0; 544710.0
2021-03-31; 11342.0; 16971.0; 3347.0; 31094.0; 0.0; 62754.0; 124607.0; 1805.0; 259542.0; 73862.0; 459816.0; 546985.0; 76608.0; 160694.0; 28229.0; 287298.0; 363906.0; 7621.0; 41154.0; 4199.0; 0.0; 183079.0; 546985.0
2020-12-31; 9740.0; 20215.0; 3695.0; 18358.0; 0.0; 52008.0; 127315.0; 1780.0; 267782.0; 52162.0; 449039.0; 525761.0; 63438.0; 153775.0; 28358.0; 283083.0; 346521.0; 7621.0; 37457.0; 4330.0; 0.0; 179240.0; 525761.0
2020-09-30; 9758.0; 19379.0; 0.0; 1420.0; 19414.0; 49971.0; 128722.0; 2325.0; 283183.0; 49806.0; 464036.0; 538553.0; 59565.0; 152980.0; 30520.0; 283932.0; 343497.0; 7621.0; 55094.0; 649.0; 0.0; 195056.0; 538553.0
2020-06-30; 16941.0; 19127.0; 0.0; 1439.0; 19048.0; 56555.0; 128945.0; 2302.0; 284623.0; 50781.0; 466651.0; 547898.0; 69469.0; 153388.0; 32804.0; 284976.0; 354445.0; 7621.0; 56045.0; 129.0; 0.0; 193453.0; 547898.0
2020-03-31; 9955.0; 19908.0; 0.0; 1600.0; 21241.0; 52704.0; 128921.0; 3606.0; 285124.0; 50991.0; 468642.0; 545354.0; 69704.0; 147202.0; 34600.0; 280201.0; 349905.0; 7621.0; 58534.0; -385.0; 0.0; 195449.0; 545354.0
2019-12-31; 12130.0; 22636.0; 0.0; 1631.0; 18364.0; 54761.0; 130128.0; 3695.0; 288513.0; 50533.0; 472869.0; 551669.0; 68911.0; 151309.0; 29421.0; 280824.0; 349735.0; 7621.0; 57936.0; 5470.0; 0.0; 201934.0; 551669.0
2019-09-30; 6588.0; 22921.0; 0.0; 1493.0; 19693.0; 50695.0; 131316.0; 4137.0; 288047.0; 50124.0; 473624.0; 548796.0; 68126.0; 153568.0; 29848.0; 286343.0; 354469.0; 7621.0; 59347.0; 2137.0; 0.0; 194327.0; 548796.0
2019-06-30; 8423.0; 22381.0; 0.0; 1441.0; 14973.0; 47218.0; 132074.0; 4133.0; 291159.0; 49680.0; 477046.0; 546914.0; 66376.0; 157790.0; 28176.0; 286457.0; 352833.0; 7621.0; 59389.0; 3289.0; 0.0; 194081.0; 546914.0
2019-03-31; 6516.0; 23863.0; 0.0; 1518.0; 14575.0; 46472.0; 132051.0; 6230.0; 292385.0; 51011.0; 481677.0; 548384.0; 64652.0; 163942.0; 27715.0; 288781.0; 353433.0; 7621.0; 59424.0; 4345.0; 0.0; 194951.0; 548384.0
2018-12-31; 5204.0; 26472.0; 0.0; 2047.0; 17704.0; 51427.0; 131473.0; 6245.0; 293128.0; 49591.0; 480437.0; 531864.0; 64420.0; 166250.0; 30233.0; 273560.0; 337980.0; 7621.0; 58753.0; 4249.0; 0.0; 193884.0; 531864.0
2018-09-30; 8657.0; 26312.0; 0.0; 1860.0; 16278.0; 53107.0; 130348.0; 6128.0; 295614.0; 49673.0; 481763.0; 534870.0; 65420.0; 168513.0; 26490.0; 284479.0; 349899.0; 7621.0; 57624.0; 5383.0; 0.0; 184971.0; 534870.0
2018-06-30; 13523.0; 25492.0; 0.0; 1966.0; 14305.0; 55286.0; 129556.0; 8007.0; 294649.0; 47193.0; 479405.0; 534691.0; 68593.0; 168495.0; 25017.0; 281968.0; 350561.0; 7621.0; 56555.0; 5716.0; 0.0; 184130.0; 534691.0
2018-03-31; 48872.0; 16290.0; 0.0; 1335.0; 12008.0; 78505.0; 125124.0; 2623.0; 219117.0; 20974.0; 367838.0; 446343.0; 70580.0; 133724.0; 19117.0; 228687.0; 299267.0; 6495.0; 55067.0; 7386.0; 0.0; 147076.0; 446343.0
2017-12-31; 50498.0; 16522.0; 0.0; 1369.0; 10757.0; 79146.0; 125222.0; 1560.0; 219725.0; 18444.0; 364951.0; 444097.0; 81389.0; 125972.0; 19747.0; 220701.0; 302090.0; 6495.0; 50500.0; 7017.0; 0.0; 142007.0; 444097.0
2017-09-30; 48499.0; 15876.0; 0.0; 1258.0; 10724.0; 76357.0; 126462.0; 1627.0; 221087.0; 18332.0; 367508.0; 443865.0; 47693.0; 154728.0; 19723.0; 270063.0; 317756.0; 6495.0; 36074.0; 5580.0; 0.0; 126109.0; 443865.0
2017-06-30; 25617.0; 14997.0; 0.0; 1371.0; 11562.0; 53547.0; 126184.0; 1615.0; 221804.0; 17645.0; 367248.0; 420795.0; 48012.0; 132824.0; 20753.0; 246925.0; 294937.0; 6495.0; 36067.0; 5389.0; 0.0; 125858.0; 420795.0
2017-03-31; 14884.0; 15078.0; 0.0; 1418.0; 14347.0; 45727.0; 125292.0; 1551.0; 221871.0; 17462.0; 366176.0; 411903.0; 50690.0; 120568.0; 21160.0; 236232.0; 286922.0; 6495.0; 35175.0; 5160.0; 0.0; 124981.0; 411903.0
2016-12-31; 5788.0; 16794.0; 0.0; 1555.0; 14232.0; 38369.0; 124899.0; 1674.0; 222067.0; 16812.0; 365452.0; 403821.0; 50576.0; 113681.0; 21748.0; 229135.0; 279711.0; 6495.0; 34734.0; 4961.0; 0.0; 124110.0; 403821.0
2016-09-30; 5895.0; 16855.0; 0.0; 1333.0; 13291.0; 37374.0; 123922.0; 1679.0; 223473.0; 16527.0; 365601.0; 402975.0; 47102.0; 117239.0; 20899.0; 231270.0; 278372.0; 6495.0; 35319.0; 4850.0; 0.0; 124603.0; 402975.0
2016-06-30; 7208.0; 15830.0; 0.0; 1197.0; 11770.0; 36005.0; 123537.0; 1677.0; 224716.0; 15873.0; 365803.0; 401808.0; 46465.0; 117308.0; 21425.0; 230972.0; 277437.0; 6495.0; 34950.0; 4814.0; 0.0; 124371.0; 401808.0
2016-03-31; 10008.0; 16070.0; 0.0; 1378.0; 10545.0; 38001.0; 123454.0; 1594.0; 225086.0; 15503.0; 365637.0; 403638.0; 44528.0; 122104.0; 20998.0; 234705.0; 279233.0; 6495.0; 34506.0; 5180.0; 0.0; 124405.0; 403638.0
2015-12-31; 5121.0; 16532.0; 0.0; 1072.0; 13267.0; 35992.0; 124450.0; 1606.0; 225278.0; 15346.0; 366680.0; 402672.0; 47816.0; 118515.0; 22258.0; 231216.0; 279032.0; 6495.0; 33671.0; 5334.0; 0.0; 123640.0; 402672.0
2015-09-30; 6202.0; 16329.0; 0.0; 1166.0; 11254.0; 34951.0; 122836.0; 1744.0; 226873.0; 13585.0; 365038.0; 399989.0; 47938.0; 119395.0; 20427.0; 229262.0; 277200.0; 6495.0; 32627.0; 5294.0; 0.0; 122789.0; 399989.0
2015-06-30; 20956.0; 13821.0; 0.0; 834.0; 6421.0; 43163.0; 114348.0; 288.0; 158227.0; 10463.0; 283326.0; 326489.0; 40527.0; 105067.0; 18240.0; 198461.0; 238988.0; 6495.0; 29086.0; 7039.0; 0.0; 87501.0; 326489.0
2015-03-31; 4444.0; 13592.0; 0.0; 930.0; 6906.0; 27410.0; 113198.0; 266.0; 157324.0; 9830.0; 280618.0; 308028.0; 37651.0; 88272.0; 19908.0; 183273.0; 220924.0; 6495.0; 28490.0; 7341.0; 0.0; 87104.0; 308028.0
2014-12-31; 8603.0; 14527.0; 0.0; 831.0; 9645.0; 33606.0; 112898.0; 250.0; 136655.0; 13425.0; 263228.0; 296834.0; 37282.0; 75778.0; 17989.0; 169282.0; 206564.0; 6495.0; 31081.0; 8061.0; 0.0; 90270.0; 296834.0
2014-09-30; 2458.0; 13445.0; 0.0; 869.0; 8033.0; 25835.0; 115134.0; 166.0; 137167.0; 9637.0; 262104.0; 287939.0; 39979.0; 70516.0; 17014.0; 154841.0; 194820.0; 6495.0; 34165.0; 7926.0; 0.0; 93119.0; 287939.0
2014-06-30; 11305.0; 13001.0; 0.0; 928.0; 6698.0; 33112.0; 114360.0; 159.0; 136129.0; 9706.0; 260354.0; 293466.0; 43788.0; 73570.0; 16578.0; 157053.0; 200841.0; 6495.0; 33554.0; 7851.0; 0.0; 92625.0; 293466.0
2014-03-31; 3611.0; 13120.0; 0.0; 1000.0; 5187.0; 24089.0; 112809.0; 3613.0; 135819.0; 9010.0; 261251.0; 285340.0; 39830.0; 71575.0; 16089.0; 154141.0; 193971.0; 6495.0; 32402.0; 7666.0; 0.0; 91369.0; 285340.0
2013-12-31; 3339.0; 12918.0; 0.0; 960.0; 4780.0; 23196.0; 110968.0; 3860.0; 131485.0; 8278.0; 254591.0; 277787.0; 34995.0; 69290.0; 15766.0; 151310.0; 186305.0; 6495.0; 31141.0; 7880.0; 0.0; 91482.0; 277787.0
2013-09-30; 1371.0; 12444.0; 0.0; 1022.0; 2916.0; 18435.0; 112424.0; 3949.0; 132214.0; 7577.0; 256164.0; 274599.0; 36183.0; 68350.0; 11234.0; 152286.0; 188469.0; 6495.0; 26648.0; 5282.0; 0.0; 86130.0; 274599.0
2013-06-30; 4548.0; 12508.0; 0.0; 1038.0; 2381.0; 21428.0; 110734.0; 3888.0; 129468.0; 6575.0; 250665.0; 272093.0; 31189.0; 71917.0; 11278.0; 154589.0; 185778.0; 6495.0; 25212.0; 5107.0; 0.0; 86315.0; 272093.0
2013-03-31; 3875.0; 12100.0; 0.0; 1021.0; 2396.0; 20372.0; 109702.0; 4998.0; 129491.0; 6431.0; 250622.0; 270994.0; 29786.0; 70686.0; 11603.0; 152870.0; 182656.0; 6495.0; 23787.0; 5344.0; 0.0; 88338.0; 270994.0
2012-12-31; 4868.0; 12657.0; 0.0; 1035.0; 3110.0; 22706.0; 109767.0; 4581.0; 128548.0; 6713.0; 249609.0; 272315.0; 31787.0; 66358.0; 11592.0; 147833.0; 179620.0; 6495.0; 22481.0; 5236.0; 0.0; 92695.0; 272315.0
2012-09-30; 2217.0; 12398.0; 0.0; 1337.0; 1694.0; 18958.0; 108217.0; 4563.0; 128504.0; 6607.0; 247891.0; 266849.0; 30798.0; 60314.0; 11529.0; 134777.0; 165575.0; 6495.0; 28907.0; 3106.0; 0.0; 101274.0; 266849.0
2012-06-30; 2151.0; 12430.0; 0.0; 1533.0; 1624.0; 19156.0; 107483.0; 4388.0; 128670.0; 6597.0; 247138.0; 266294.0; 29702.0; 61132.0; 11849.0; 133013.0; 162715.0; 6495.0; 27788.0; 2939.0; 0.0; 103579.0; 266294.0
2012-03-31; 2442.0; 13167.0; 0.0; 1706.0; 1987.0; 20765.0; 107231.0; 4302.0; 130299.0; 6759.0; 248591.0; 269356.0; 32520.0; 58934.0; 12466.0; 131649.0; 164169.0; 6495.0; 26446.0; 3386.0; 0.0; 105187.0; 269356.0
2011-12-31; 3045.0; 13231.0; 0.0; 1102.0; 4137.0; 22985.0; 107087.0; 3718.0; 130185.0; 6467.0; 247457.0; 270442.0; 30892.0; 61300.0; 12694.0; 133753.0; 164645.0; 6495.0; 25453.0; 3180.0; 0.0; 105797.0; 270442.0
2011-09-30; 10762.0; 13377.0; 0.0; 1507.0; 1858.0; 28605.0; 105786.0; 4483.0; 132565.0; 6214.0; 249048.0; 277653.0; 34031.0; 62326.0; 12778.0; 129740.0; 163771.0; 6495.0; 34758.0; 1677.0; 0.0; 113882.0; 277653.0
2011-06-30; 3831.0; 13608.0; 0.0; 1563.0; 2057.0; 22239.0; 104606.0; 5207.0; 133044.0; 6918.0; 249775.0; 272014.0; 33537.0; 58663.0; 12290.0; 124368.0; 157905.0; 6495.0; 33687.0; 2720.0; 0.0; 114109.0; 272014.0
2011-03-31; 1391.0; 13246.0; 0.0; 1674.0; 2269.0; 19737.0; 103369.0; 4845.0; 133575.0; 6559.0; 248348.0; 268085.0; 33254.0; 58126.0; 12203.0; 121988.0; 155242.0; 6495.0; 32649.0; 2713.0; 0.0; 112843.0; 268085.0
2010-12-31; 1437.0; 13610.0; 0.0; 1458.0; 3179.0; 20854.0; 103196.0; 4515.0; 134121.0; 6705.0; 248537.0; 269391.0; 34854.0; 58971.0; 12743.0; 122587.0; 157441.0; 6495.0; 31792.0; 2712.0; 0.0; 111950.0; 269391.0
2010-09-30; 3246.0; 13606.0; 0.0; 1686.0; 2380.0; 21977.0; 101475.0; 4544.0; 134454.0; 6802.0; 247275.0; 269252.0; 32674.0; 62540.0; 13023.0; 123285.0; 155959.0; 6495.0; 50751.0; -14888.0; 0.0; 113293.0; 269252.0
2010-06-30; 1377.0; 13780.0; 0.0; 1666.0; 3344.0; 21392.0; 100302.0; 4346.0; 135027.0; 6489.0; 246164.0; 267556.0; 36182.0; 60277.0; 14578.0; 127891.0; 164073.0; 6495.0; 40909.0; -14852.0; 0.0; 103483.0; 267556.0
2010-03-31; 2617.0; 14167.0; 0.0; 1820.0; 2465.0; 22362.0; 99360.0; 3278.0; 134384.0; 6317.0; 243339.0; 265701.0; 36706.0; 60024.0; 13276.0; 126529.0; 163235.0; 6495.0; 39373.0; -14265.0; 0.0; 102466.0; 265701.0
2009-12-31; 3741.0; 14845.0; 0.0; 1562.0; 3792.0; 25187.0; 99519.0; 2921.0; 134410.0; 6275.0; 243125.0; 268312.0; 36951.0; 64720.0; 13226.0; 129372.0; 166323.0; 6495.0; 21944.0; 2678.0; 0.0; 101989.0; 268312.0
2009-09-30; 6167.0; 14796.0; 0.0; 1791.0; 2176.0; 25921.0; 98321.0; 2813.0; 133143.0; 6370.0; 240647.0; 266568.0; 33268.0; 65909.0; 13361.0; 133299.0; 166567.0; 6495.0; 38841.0; -16161.0; 0.0; 100001.0; 266568.0
