Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 1429.8; 9850.7; 0.0; 0.0; 0.0; 11280.5; 617.6; 7601.2; 3501.9; 666.7; 21965.2; 33245.7; 26643.0; 2129.3; 374.5; 2503.8; 29146.8; 0.6; 3678.9; -1084.9; 0.0; 4098.9; 33245.7
2022-06-30; 1182.0; 8471.7; 0.0; 0.0; 0.0; 9653.7; 608.8; 7702.0; 3631.6; 773.6; 22075.0; 31728.7; 24801.5; 2128.8; 338.7; 2467.5; 27269.0; 0.6; 3774.2; -822.2; 0.0; 4459.7; 31728.7
2022-03-31; 1250.9; 8335.8; 0.0; 0.0; 0.0; 9586.7; 585.3; 8308.3; 3748.8; 1768.1; 23435.9; 33022.6; 24395.3; 2203.0; 1403.2; 3606.2; 28001.5; 0.6; 3976.5; -485.3; 0.0; 5021.1; 33022.6
2021-12-31; 2040.8; 8123.7; 0.0; 0.0; 0.0; 10164.5; 561.4; 8733.7; 3874.2; 1775.8; 23756.1; 33920.6; 24825.0; 2202.5; 1429.0; 3631.5; 28456.5; 0.7; 4041.2; -150.0; 0.0; 5464.1; 33920.6
2021-09-30; 2027.9; 8837.8; 0.0; 0.0; 0.0; 10865.7; 529.0; 9260.2; 3916.9; 504.8; 22759.1; 33624.8; 25317.0; 2201.9; 361.5; 2563.4; 27880.4; 0.7; 4219.3; -84.1; 0.0; 5744.4; 33624.8
2021-06-30; 2746.0; 8402.4; 0.0; 0.0; 0.0; 11148.4; 495.2; 7956.4; 4084.4; 14173.8; 34846.4; 45994.8; 24680.1; 2550.5; 12855.8; 15406.3; 40086.4; 0.7; 3640.3; 604.0; 0.0; 5908.4; 45994.8
2021-03-31; 1651.3; 8452.3; 0.0; 0.0; 0.0; 10103.6; 469.1; 7943.3; 4246.7; 13998.2; 34307.0; 44410.6; 23645.0; 2203.7; 12736.3; 14940.0; 38585.0; 0.7; 3635.5; 504.5; 0.0; 5825.6; 44410.6
2020-12-31; 2207.6; 8154.3; 0.0; 0.0; 0.0; 10361.9; 446.1; 8289.8; 4437.7; 13726.4; 34288.0; 44649.9; 23960.8; 2252.9; 12481.4; 14734.3; 38695.1; 0.6; 3548.7; 709.8; 0.0; 5954.8; 44649.9
2020-09-30; 2203.0; 11372.9; 0.0; 0.0; 0.0; 13575.9; 468.4; 15338.9; 4247.4; 2546.5; 30006.7; 43582.6; 33266.7; 2008.6; 2367.3; 4375.9; 37642.6; 1.6; 6126.0; 658.2; 0.0; 5940.0; 43582.6
2020-06-30; 2137.5; 11057.3; 0.0; 0.0; 0.0; 13194.8; 450.1; 16460.0; 4563.4; 2561.7; 31038.4; 44233.2; 32299.5; 2208.0; 3741.2; 5949.2; 38248.7; 1.6; 6194.4; 568.9; 0.0; 5984.5; 44233.2
2020-03-31; 1999.9; 11175.5; 0.0; 0.0; 0.0; 13175.4; 438.1; 15708.7; 4610.5; 2288.7; 30247.9; 43423.3; 32247.6; 2207.5; 3582.0; 5789.5; 38037.1; 1.6; 6061.1; 88.4; 0.0; 5386.2; 43423.3
2019-12-31; 1867.1; 11286.2; 0.0; 0.0; 0.0; 13153.3; 433.7; 16718.5; 4887.9; 2429.8; 31137.9; 44291.2; 32756.1; 2006.9; 3846.1; 5853.0; 38609.1; 1.6; 5966.4; 411.5; 0.0; 5682.1; 44291.2
2019-09-30; 1749.3; 11277.7; 0.0; 0.0; 0.0; 13027.0; 418.8; 16756.2; 5141.1; 2247.2; 30724.5; 43751.5; 32313.4; 2006.3; 3741.4; 5747.7; 38061.1; 1.6; 5882.9; 405.2; 0.0; 5690.4; 43751.5
2019-06-30; 1490.4; 10908.3; 0.0; 0.0; 0.0; 12398.7; 419.2; 16643.3; 5456.8; 2453.9; 30740.8; 43139.5; 31470.8; 2007.3; 3901.1; 5908.4; 37379.2; 1.6; 5980.9; 328.7; 0.0; 5760.3; 43139.5
2019-03-31; 1274.2; 10757.1; 0.0; 0.0; 0.0; 12031.3; 409.8; 16172.2; 5795.8; 2456.4; 30205.7; 42237.0; 30817.0; 2006.6; 3941.7; 5948.3; 36765.3; 1.6; 5879.7; 103.4; 0.0; 5471.7; 42237.0
2018-12-31; 1254.0; 10809.5; 0.0; 0.0; 0.0; 12063.5; 392.5; 15214.8; 6102.0; 2213.5; 29025.8; 41089.3; 30612.6; 2006.0; 3336.8; 5342.8; 35955.4; 1.6; 5759.7; -155.4; 0.0; 5133.9; 41089.3
2018-09-30; 1306.6; 12857.8; 0.0; 0.0; 0.0; 14164.4; 381.7; 15231.4; 6860.8; 2534.7; 29278.7; 43443.1; 32558.5; 2005.4; 3639.5; 5644.9; 38203.4; 1.6; 5777.1; -97.7; 0.0; 5239.7; 43443.1
2018-06-30; 1253.7; 12491.0; 0.0; 0.0; 0.0; 13744.7; 370.6; 14830.5; 6996.5; 2536.3; 28616.6; 42361.3; 31637.0; 2004.8; 3386.6; 5391.4; 37028.4; 1.6; 5846.3; -137.9; 0.0; 5332.9; 42361.3
2018-03-31; 2342.0; 10526.9; 0.0; 0.0; 0.0; 12868.9; 355.2; 12113.6; 1221.5; 2222.4; 19559.0; 32427.9; 22991.5; 2004.4; 2931.0; 4935.4; 27926.9; 1.5; 5815.0; 51.7; 0.0; 4501.0; 32427.9
2017-12-31; 996.8; 11027.5; 0.0; 0.0; 0.0; 12024.3; 347.6; 12405.4; 1230.7; 2350.5; 19818.7; 31843.0; 23774.9; 1068.2; 2718.4; 3786.6; 27561.5; 1.5; 5697.3; 234.0; 0.0; 4281.5; 31843.0
2017-09-30; 992.8; 11864.7; 0.0; 0.0; 0.0; 12857.5; 358.4; 11790.7; 1248.9; 2667.1; 19547.7; 32405.2; 25107.6; 1067.9; 2091.5; 3159.4; 28267.0; 1.5; 5414.6; 256.4; 0.0; 4138.2; 32405.2
2017-06-30; 848.2; 10289.5; 0.0; 0.0; 0.0; 11137.7; 355.5; 11745.5; 1250.2; 2243.4; 18921.2; 30058.9; 22595.1; 1136.6; 2102.6; 3239.2; 25834.3; 1.5; 5500.7; 236.9; 0.0; 4224.6; 30058.9
2017-03-31; 874.5; 10112.8; 0.0; 0.0; 0.0; 10987.3; 348.8; 11565.0; 1254.6; 2122.0; 18580.4; 29567.7; 22268.5; 1067.3; 2073.1; 3140.4; 25408.9; 1.5; 5410.8; 148.3; 0.0; 4158.8; 29567.7
2016-12-31; 1032.0; 10301.2; 0.0; 0.0; 0.0; 11333.2; 343.6; 11589.1; 1103.3; 2072.5; 18375.9; 29709.1; 22507.8; 1067.0; 2036.2; 3103.2; 25611.0; 1.5; 5296.7; 94.6; 0.0; 4098.1; 29709.1
2016-09-30; 1116.62; 10372.69; 0.0; 0.0; 0.0; 11489.31; 337.1; 12149.91; 1137.32; 2136.11; 18794.53; 30283.84; 22392.01; 1165.56; 2164.28; 3386.91; 25778.92; 1.5; 5295.67; 328.11; 0.0; 4504.91; 30283.84
2016-06-30; 1232.67; 9945.64; 0.0; 0.0; 0.0; 11178.32; 327.86; 12073.48; 1121.22; 2101.73; 18625.9; 29804.21; 21690.4; 1165.26; 2259.19; 3505.74; 25196.14; 1.5; 5181.38; 327.25; 0.0; 4608.07; 29804.21
2016-03-31; 2060.82; 10021.35; 0.0; 0.0; 0.0; 12082.17; 312.32; 11539.68; 1152.85; 2120.57; 18205.03; 30287.2; 21664.78; 1414.7; 2384.98; 4057.77; 25722.55; 1.5; 5044.54; 225.24; 0.0; 4564.65; 30287.2
2015-12-31; 1288.31; 8731.12; 0.0; 0.0; 0.0; 10019.42; 298.41; 13124.52; 1151.83; 2291.28; 20016.98; 30036.4; 22362.93; 1164.66; 1984.85; 3149.5; 25512.44; 1.5; 4856.67; 118.55; 0.0; 4523.97; 30036.4
2015-09-30; 1543.94; 8554.29; 0.0; 0.0; 0.0; 10098.22; 286.75; 13636.56; 1185.9; 2252.35; 20487.87; 30586.09; 22740.98; 1222.34; 1939.17; 3161.51; 25902.49; 1.5; 4824.19; 246.04; 0.0; 4683.6; 30586.09
