Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 116259.0; 36176.0; 3156.0; 0.0; 10518.0; 166109.0; 108363.0; 30419.0; 31026.0; 5670.0; 192146.0; 358255.0; 65979.0; 14653.0; 10943.0; 38650.0; 104629.0; 12971.0; 196220.0; -8852.0; 0.0; 253626.0; 358255.0
2022-06-30; 124997.0; 37073.0; 1980.0; 0.0; 8321.0; 172371.0; 106223.0; 30665.0; 25326.0; 5712.0; 182814.0; 355185.0; 61354.0; 14734.0; 10585.0; 38412.0; 99766.0; 13078.0; 196845.0; -5828.0; 0.0; 255419.0; 355185.0
2022-03-31; 133970.0; 35622.0; 1369.0; 0.0; 6892.0; 177853.0; 104218.0; 30544.0; 24323.0; 5778.0; 179243.0; 357096.0; 61948.0; 14791.0; 11648.0; 41144.0; 103092.0; 0.66; 195221.0; -4049.0; 0.0; 254004.0; 357096.0
2021-12-31; 139649.0; 40270.0; 1170.0; 0.0; 7054.0; 188143.0; 97599.0; 29549.0; 24373.0; 5361.0; 171125.0; 359268.0; 64254.0; 14817.0; 11381.0; 43379.0; 107633.0; 13242.0; 191484.0; -1623.0; 0.0; 251635.0; 359268.0
2021-09-30; 142003.0; 34800.0; 1278.0; 0.0; 6029.0; 184110.0; 94631.0; 26101.0; 24172.0; 4276.0; 163293.0; 347403.0; 61782.0; 14288.0; 11234.0; 41054.0; 102836.0; 0.67; 183782.0; -408.0; 0.0; 244567.0; 347403.0
2021-06-30; 135863.0; 32851.0; 907.0; 0.0; 6076.0; 175697.0; 91697.0; 25532.0; 24032.0; 4298.0; 159690.0; 335387.0; 55741.0; 14328.0; 10921.0; 42081.0; 97822.0; 0.67; 176939.0; 190.0; 0.0; 237565.0; 335387.0
2021-03-31; 135104.0; 28499.0; 888.0; 0.0; 7646.0; 172137.0; 87606.0; 25294.0; 24164.0; 4167.0; 154958.0; 327095.0; 55453.0; 13887.0; 11424.0; 41629.0; 97082.0; 0.67; 170580.0; -3.0; 0.0; 230013.0; 327095.0
2020-12-31; 136694.0; 31384.0; 728.0; 0.0; 5490.0; 174296.0; 84749.0; 20703.0; 22620.0; 3953.0; 145320.0; 319616.0; 56834.0; 13932.0; 11118.0; 40238.0; 97072.0; 0.68; 163401.0; 633.0; 0.0; 222544.0; 319616.0
2020-09-30; 132596.0; 25513.0; 835.0; 0.0; 5425.0; 164369.0; 81636.0; 14656.0; 22390.0; 3274.0; 134874.0; 299243.0; 48200.0; 13902.0; 10810.0; 38123.0; 86323.0; 0.68; 155567.0; 46.0; 0.0; 212920.0; 299243.0
2020-06-30; 121080.0; 21595.0; 815.0; 0.0; 5579.0; 149069.0; 78748.0; 12961.0; 22521.0; 2731.0; 129423.0; 278492.0; 43658.0; 4018.0; 10591.0; 27512.0; 71170.0; 0.68; 151681.0; -296.0; 0.0; 207322.0; 278492.0
2020-03-31; 117229.0; 23735.0; 889.0; 0.0; 5165.0; 147018.0; 76747.0; 12367.0; 22574.0; 2748.0; 126385.0; 273403.0; 40189.0; 5016.0; 11634.0; 29555.0; 69744.0; 0.68; 151068.0; -1097.0; 0.0; 203659.0; 273403.0
2019-12-31; 119675.0; 27492.0; 999.0; 0.0; 4412.0; 152578.0; 73646.0; 13078.0; 22603.0; 2342.0; 123331.0; 275909.0; 45221.0; 4554.0; 12419.0; 29246.0; 74467.0; 0.69; 152122.0; -1232.0; 0.0; 201442.0; 275909.0
2019-09-30; 121177.0; 21081.0; 1401.0; 0.0; 4699.0; 148358.0; 69252.0; 12488.0; 19816.0; 2225.0; 114686.0; 263044.0; 39224.0; 4082.0; 12992.0; 28851.0; 68075.0; 0.69; 147125.0; -1196.0; 0.0; 194969.0; 263044.0
2019-06-30; 121056.0; 21317.0; 964.0; 0.0; 4100.0; 147437.0; 64891.0; 12112.0; 19902.0; 2461.0; 109664.0; 257101.0; 37000.0; 4074.0; 12468.0; 27909.0; 64909.0; 0.69; 145346.0; -1091.0; 0.0; 192192.0; 257101.0
2019-03-31; 113488.0; 19260.0; 1053.0; 0.0; 4406.0; 138207.0; 60528.0; 14474.0; 20006.0; 2547.0; 107142.0; 245349.0; 34910.0; 4066.0; 13022.0; 26967.0; 61877.0; 0.69; 138720.0; -1780.0; 0.0; 183472.0; 245349.0
2018-12-31; 109140.0; 21193.0; 1107.0; 0.0; 4236.0; 135676.0; 59719.0; 13859.0; 20108.0; 2693.0; 97116.0; 232792.0; 34620.0; 4012.0; 14872.0; 20544.0; 55164.0; 0.7; 134885.0; -2306.0; 0.0; 177628.0; 232792.0
