Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 276.8; 498.8; 0.0; 102.4; 40.4; 918.4; 652.0; 0.0; 4746.1; 440.4; 6056.2; 6974.6; 1980.3; 2343.7; 42.2; 2988.3; 4968.6; 0.1; 5986.1; -916.1; 0.0; 2006.0; 6974.6
2022-06-30; 480.7; 553.6; 0.0; 108.2; 44.1; 1186.6; 646.9; 0.0; 5003.8; 440.9; 6322.3; 7508.9; 2112.5; 2342.9; 42.4; 3026.4; 5138.9; 0.1; 5845.5; -683.4; 0.0; 2370.0; 7508.9
2022-03-31; 397.9; 528.3; 0.0; 105.5; 87.7; 1119.4; 635.9; 0.0; 5237.7; 929.1; 7039.6; 8159.0; 2404.6; 2342.8; 62.1; 3078.5; 5483.1; 0.1; 5696.9; -465.0; 0.0; 2675.9; 8159.0
2021-12-31; 280.3; 483.0; 0.0; 102.6; 36.7; 902.6; 658.2; 0.0; 5557.1; 430.5; 6905.5; 7808.1; 1843.2; 2342.8; 54.4; 3122.4; 4965.6; 0.1; 5240.4; -394.6; 0.0; 2842.5; 7808.1
2021-09-30; 302.1; 489.0; 0.0; 102.9; 40.1; 934.1; 674.6; 0.0; 5394.8; 392.7; 6728.4; 7662.5; 1843.1; 2343.1; 48.7; 3085.6; 4928.7; 0.1; 5145.7; -428.6; 0.0; 2733.8; 7662.5
2021-06-30; 276.3; 498.2; 0.0; 98.8; 45.4; 918.7; 657.6; 0.0; 5487.9; 382.9; 6794.9; 7713.6; 1493.9; 2700.3; 51.2; 3449.5; 4943.4; 0.1; 4991.0; -348.9; 0.0; 2770.2; 7713.6
2021-03-31; 390.9; 519.5; 0.0; 82.9; 48.3; 1041.6; 646.6; 0.0; 5491.3; 358.0; 6768.9; 7810.5; 1622.9; 2699.6; 47.3; 3416.1; 5039.0; 0.1; 4884.1; -366.2; 0.0; 2771.5; 7810.5
2020-12-31; 218.8; 457.8; 0.0; 81.2; 36.4; 794.2; 632.3; 0.0; 5492.9; 365.7; 6767.6; 7561.8; 1430.8; 2699.6; 64.7; 3432.8; 4863.6; 0.1; 4762.2; -375.7; 0.0; 2698.2; 7561.8
2020-09-30; 221.8; 433.4; 0.0; 82.3; 36.2; 799.7; 606.4; 0.0; 5241.2; 325.0; 6419.9; 7219.6; 1422.9; 2698.9; 67.1; 3375.4; 4798.3; 0.1; 4630.4; -540.9; 0.0; 2421.3; 7219.6
2020-06-30; 309.4; 454.5; 0.0; 81.6; 33.2; 878.7; 560.1; 0.0; 5008.4; 309.3; 6129.2; 7007.9; 1490.3; 2690.7; 57.0; 3341.5; 4831.8; 0.1; 4488.8; -657.2; 0.0; 2176.1; 7007.9
2020-03-31; 204.4; 523.3; 0.0; 66.6; 19.7; 814.0; 549.3; 0.0; 5049.2; 297.9; 6114.1; 6928.1; 1597.9; 2652.4; 49.1; 3249.7; 4847.6; 0.1; 4353.4; -658.7; 0.0; 2080.5; 6928.1
2019-12-31; 184.6; 467.5; 0.0; 60.9; 31.9; 744.9; 548.1; 0.0; 5263.2; 270.6; 6310.3; 7055.2; 1491.8; 2651.6; 86.9; 3302.6; 4794.4; 0.1; 4228.4; -486.9; 0.0; 2260.8; 7055.2
2019-09-30; 311.8; 428.8; 0.0; 71.9; 18.5; 831.0; 586.5; 0.0; 4508.2; 130.6; 5458.1; 6289.1; 973.6; 2668.4; 48.9; 3251.8; 4225.4; 0.1; 4136.6; -678.4; 0.0; 2063.7; 6289.1
2019-06-30; 153.3; 468.0; 0.0; 62.4; 26.6; 710.3; 566.5; 0.0; 4594.6; 120.9; 5523.7; 6234.0; 920.8; 2447.2; 83.7; 3102.5; 4023.3; 0.1; 4145.3; -592.2; 0.0; 2210.7; 6234.0
2019-03-31; 179.5; 444.6; 0.0; 59.8; 51.0; 734.9; 557.7; 0.0; 4680.7; 116.8; 5606.2; 6341.1; 1058.4; 2443.3; 84.2; 3112.2; 4170.6; 0.1; 4036.0; -532.3; 0.0; 2170.5; 6341.1
2018-12-31; 139.5; 390.4; 0.0; 63.9; 50.7; 644.5; 555.9; 0.0; 4589.3; 99.5; 5255.8; 5900.3; 1324.6; 2050.5; 104.0; 2505.1; 3829.7; 0.1; 3942.6; -591.9; 0.0; 2070.6; 5900.3
2018-09-30; 151.6; 336.1; 0.0; 59.4; 46.6; 593.7; 518.5; 0.0; 4593.4; 130.1; 5257.4; 5851.1; 1219.2; 2044.9; 104.2; 2490.7; 3709.9; 0.1; 3796.4; -509.6; 0.0; 2141.2; 5851.1
2018-06-30; 135.8; 370.2; 0.0; 61.1; 58.0; 625.1; 501.9; 0.0; 4662.2; 234.7; 5414.5; 6039.6; 1466.3; 2044.2; 105.9; 2499.7; 3966.0; 0.1; 3630.4; -474.2; 0.0; 2073.6; 6039.6
2018-03-31; 153.6; 432.2; 0.0; 52.6; 70.2; 708.6; 489.0; 0.0; 4810.8; 221.9; 5538.3; 6246.9; 1558.1; 2041.1; 106.9; 2504.5; 4062.6; 0.1; 3476.9; -309.3; 0.0; 2184.3; 6246.9
