Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-09-30; 851.0; 1179.0; 367.0; 0.0; 1267.0; 3664.0; 892.0; 176.0; 2838.0; 444.0; 5299.0; 8963.0; 3088.0; 5095.0; 2175.0; 7270.0; 10358.0; 2.0; 788.0; -2571.0; 0.0; -1395.0; 8963.0
2018-06-30; 941.0; 1159.0; 391.0; 0.0; 1090.0; 3581.0; 895.0; 172.0; 2868.0; 420.0; 5300.0; 8881.0; 2922.0; 5298.0; 2153.0; 7451.0; 10373.0; 2.0; 627.0; -2580.0; 0.0; -1492.0; 8881.0
2018-03-31; 858.0; 1179.0; 441.0; 0.0; 1143.0; 3621.0; 900.0; 174.0; 2971.0; 412.0; 5430.0; 9051.0; 3096.0; 5304.0; 2190.0; 7494.0; 10590.0; 2.0; 531.0; -2508.0; 0.0; -1539.0; 9051.0
2017-12-31; 1268.0; 1523.0; 327.0; 0.0; 832.0; 3950.0; 856.0; 247.0; 1799.0; 333.0; 4258.0; 8208.0; 2931.0; 4419.0; 2585.0; 7004.0; 9935.0; 2.0; 467.0; -2562.0; 0.0; -1727.0; 8208.0
2017-09-30; 717.0; 1382.0; 364.0; 0.0; 873.0; 3336.0; 889.0; 249.0; 1828.0; 201.0; 5282.0; 8618.0; 2563.0; 4423.0; 2450.0; 6873.0; 9436.0; 2.0; 981.0; -2126.0; 0.0; -818.0; 8618.0
2017-06-30; 805.0; 1211.0; 391.0; 0.0; 804.0; 3211.0; 859.0; 248.0; 1617.0; 200.0; 5084.0; 8295.0; 2410.0; 4421.0; 2440.0; 6861.0; 9271.0; 2.0; 945.0; -2199.0; 0.0; -976.0; 8295.0
2017-03-31; 829.0; 1070.0; 345.0; 0.0; 829.0; 3073.0; 820.0; 237.0; 1615.0; 197.0; 5067.0; 8140.0; 2385.0; 4414.0; 2378.0; 6792.0; 9177.0; 2.0; 970.0; -2264.0; 0.0; -1037.0; 8140.0
2016-12-31; 1030.0; 1410.0; 273.0; 0.0; 755.0; 3468.0; 789.0; 238.0; 1549.0; 200.0; 4995.0; 8463.0; 2668.0; 4392.0; 2355.0; 6747.0; 9415.0; 2.0; 1148.0; -2317.0; 0.0; -952.0; 8463.0
2016-09-30; 1687.0; 1164.0; 283.0; 0.0; 670.0; 3804.0; 780.0; 238.0; 597.0; 1013.0; 4815.0; 8619.0; 2161.0; 5044.0; 2062.0; 7106.0; 9267.0; 2.0; 1096.0; -1931.0; 0.0; -648.0; 8619.0
2016-06-30; 1545.0; 1083.0; 284.0; 0.0; 635.0; 3547.0; 778.0; 223.0; 597.0; 1061.0; 4920.0; 8467.0; 2045.0; 5028.0; 2072.0; 7100.0; 9145.0; 2.0; 1080.0; -1888.0; 0.0; -678.0; 8467.0
