Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 480.0; 2841.0; 0.0; 433.0; 0.0; 3754.0; 35005.0; 0.0; 99999.0; 4911.0; 139915.0; 143669.0; 11595.0; 95510.0; 5061.0; 119724.0; 131319.0; 0.0; -8816.0; 0.0; 0.0; 12350.0; 143669.0
2022-06-30; 483.0; 2779.0; 0.0; 476.0; 0.0; 3738.0; 34472.0; 0.0; 100290.0; 4758.0; 139520.0; 143258.0; 11395.0; 94468.0; 4759.0; 118350.0; 129745.0; 0.0; -10001.0; 0.0; 0.0; 13513.0; 143258.0
2022-03-31; 2431.0; 2530.0; 0.0; 555.0; 0.0; 5516.0; 34173.0; 0.0; 100609.0; 3650.0; 138432.0; 143948.0; 13929.0; 90679.0; 4326.0; 114075.0; 128004.0; 0.0; -11472.0; 0.0; 0.0; 15944.0; 143948.0
2021-12-31; 601.0; 2579.0; 0.0; 386.0; 0.0; 3566.0; 34310.0; 0.0; 100968.0; 3647.0; 138925.0; 142491.0; 12458.0; 88564.0; 4217.0; 111877.0; 124335.0; 0.0; -12675.0; 0.0; 0.0; 18156.0; 142491.0
2021-09-30; 466.0; 2645.0; 0.0; 387.0; 0.0; 3498.0; 34179.0; 0.0; 101295.0; 3523.0; 138997.0; 142495.0; 12237.0; 85376.0; 4376.0; 108732.0; 120969.0; 0.0; -2151.0; 0.0; 0.0; 21526.0; 142495.0
2021-06-30; 1711.0; 2583.0; 0.0; 388.0; 0.0; 4682.0; 34206.0; 0.0; 101663.0; 3475.0; 139344.0; 144026.0; 10038.0; 86962.0; 4262.0; 109902.0; 119940.0; 0.0; -3368.0; 0.0; 0.0; 24086.0; 144026.0
2021-03-31; 772.0; 2395.0; 0.0; 496.0; 0.0; 3663.0; 34184.0; 0.0; 102061.0; 3531.0; 139776.0; 143439.0; 9916.0; 83882.0; 4233.0; 106342.0; 116258.0; 0.0; -4388.0; 0.0; 0.0; 27181.0; 143439.0
2020-12-31; 1001.0; 2539.0; 0.0; 369.0; 0.0; 3909.0; 34357.0; 0.0; 102491.0; 3449.0; 140297.0; 144206.0; 9875.0; 81744.0; 4198.0; 104050.0; 113925.0; 0.0; -5195.0; 0.0; 0.0; 30281.0; 144206.0
2020-09-30; 1283.0; 2068.0; 0.0; 709.0; 0.0; 4060.0; 34196.0; 0.0; 102926.0; 3011.0; 140133.0; 144193.0; 10256.0; 77947.0; 4349.0; 100225.0; 110481.0; 0.0; 2016.0; 0.0; 0.0; 33712.0; 144193.0
2020-06-30; 2097.0; 1994.0; 0.0; 674.0; 0.0; 4765.0; 34074.0; 0.0; 103362.0; 2935.0; 140371.0; 145136.0; 9142.0; 77663.0; 4141.0; 99593.0; 108735.0; 0.0; 1202.0; 0.0; 0.0; 36401.0; 145136.0
