Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 21107.0; 2192.0; 10327.0; 2364.0; 0.0; 35990.0; 21926.0; 0.0; 419.0; 9016.0; 38436.0; 74426.0; 24611.0; 2096.0; 4330.0; 9112.0; 33723.0; 3.0; 9198.0; -942.0; 0.0; 40703.0; 74426.0
2022-06-30; 18915.0; 2081.0; 8108.0; 2118.0; 0.0; 31222.0; 21093.0; 0.0; 437.0; 8794.0; 37291.0; 68513.0; 21821.0; 2898.0; 3926.0; 9455.0; 31276.0; 1.0; 5908.0; -477.0; 0.0; 37237.0; 68513.0
2022-03-31; 18013.0; 2311.0; 6691.0; 2035.0; 0.0; 29050.0; 20027.0; 0.0; 454.0; 9581.0; 36988.0; 66038.0; 21455.0; 3153.0; 3839.0; 9636.0; 31091.0; 1.0; 3649.0; -50.0; 0.0; 34947.0; 66038.0
2021-12-31; 17707.0; 1913.0; 5757.0; 1723.0; 0.0; 27100.0; 18884.0; 0.0; 457.0; 9163.0; 35031.0; 62131.0; 19705.0; 5245.0; 3546.0; 11411.0; 31116.0; 3.0; 329.0; 54.0; 0.0; 31015.0; 62131.0
2021-09-30; 16095.0; 1962.0; 5199.0; 1746.0; 0.0; 25002.0; 17298.0; 0.0; 470.0; 8935.0; 32832.0; 57834.0; 18051.0; 6438.0; 3486.0; 11894.0; 29945.0; 1.0; -1990.0; 120.0; 0.0; 27889.0; 57834.0
2021-06-30; 16229.0; 2129.0; 4733.0; 1602.0; 0.0; 24693.0; 15665.0; 0.0; 486.0; 8820.0; 30453.0; 55146.0; 16371.0; 7871.0; 3336.0; 13130.0; 29501.0; 1.0; -3608.0; 206.0; 0.0; 25645.0; 55146.0
2021-03-31; 17141.0; 1890.0; 4132.0; 1542.0; 0.0; 24705.0; 13868.0; 0.0; 505.0; 8851.0; 28267.0; 52972.0; 14877.0; 9053.0; 3283.0; 14231.0; 29108.0; 1.0; -4750.0; 143.0; 0.0; 23864.0; 52972.0
2020-12-31; 19384.0; 1886.0; 4101.0; 1346.0; 0.0; 26717.0; 12747.0; 0.0; 520.0; 7515.0; 25431.0; 52148.0; 14248.0; 9607.0; 3330.0; 14825.0; 29073.0; 1.0; -5399.0; 363.0; 0.0; 23075.0; 52148.0
2020-09-30; 14531.0; 1757.0; 4218.0; 1238.0; 0.0; 21744.0; 11848.0; 0.0; 521.0; 7461.0; 23947.0; 45691.0; 13302.0; 10607.0; 3049.0; 15497.0; 28799.0; 1.0; -5669.0; 125.0; 0.0; 16892.0; 45691.0
2020-06-30; 8615.0; 1485.0; 4018.0; 1218.0; 0.0; 15336.0; 11009.0; 0.0; 508.0; 7484.0; 22799.0; 38135.0; 12270.0; 10460.0; 2870.0; 15141.0; 27411.0; 0.0; -6000.0; -40.0; 0.0; 10724.0; 38135.0
2020-03-31; 8080.0; 1274.0; 4494.0; 1045.0; 0.0; 14893.0; 10638.0; 0.0; 516.0; 7479.0; 22357.0; 37250.0; 11986.0; 10726.0; 2667.0; 15224.0; 27210.0; 0.0; -6104.0; -113.0; 0.0; 10040.0; 37250.0
2019-12-31; 6268.0; 1324.0; 3552.0; 959.0; 0.0; 12103.0; 10396.0; 0.0; 537.0; 7608.0; 22206.0; 34309.0; 10667.0; 11634.0; 2691.0; 16175.0; 26842.0; 1.0; -6083.0; -36.0; 0.0; 7467.0; 34309.0
2019-09-30; 5571.0; 1128.0; 3581.0; 660.0; 0.0; 10940.0; 10190.0; 0.0; 537.0; 7243.0; 21855.0; 32795.0; 10146.0; 11313.0; 2714.0; 15767.0; 25913.0; 0.0; -6188.0; -120.0; 0.0; 6882.0; 32795.0
2019-06-30; 5082.75; 1147.1; 3382.36; 569.75; 0.0; 10181.95; 10082.46; 0.0; 480.83; 7409.23; 21690.64; 31872.6; 9588.77; 11234.4; 2716.92; 15713.59; 25302.36; 0.18; -6331.64; -5.61; 0.0; 6570.23; 31872.6
2019-03-31; 2329.12; 1046.94; 3836.85; 464.91; 0.0; 7677.82; 9850.93; 0.0; 347.88; 7397.18; 21234.7; 28912.52; 9242.8; 9787.95; 2686.53; 14202.1; 23444.9; 0.17; -5923.31; -35.02; 0.0; 5467.63; 28912.52
2018-12-31; 3879.0; 949.0; 3113.0; 366.0; 0.0; 8307.0; 11330.0; 0.0; 350.0; 7241.0; 21433.0; 29740.0; 9993.0; 9404.0; 3039.0; 13990.0; 23983.0; 0.0; -5318.0; -8.0; 0.0; 5757.0; 29740.0
2018-09-30; 3126.13; 1155.0; 3314.13; 325.23; 0.0; 7920.49; 11246.29; 0.0; 356.7; 7130.19; 21342.22; 29262.71; 9775.32; 9672.51; 3011.18; 14185.08; 23960.41; 0.17; -5457.31; 8.27; 0.0; 5302.31; 29262.71
2018-06-30; 2383.25; 569.87; 3324.64; 422.03; 0.0; 6699.8; 10969.35; 0.0; 364.69; 7159.28; 21210.2; 27910.0; 9141.36; 9513.29; 3192.41; 14041.06; 23182.42; 0.17; -5768.83; 18.55; 0.0; 4727.58; 27910.0
2018-03-31; 2785.87; 652.85; 2565.83; 379.38; 0.0; 6383.92; 10519.23; 0.0; 407.71; 7195.69; 20887.51; 27271.43; 8650.36; 8763.63; 3318.79; 13306.5; 21956.86; 0.17; -5051.29; 82.92; 0.0; 5314.57; 27271.43
2017-12-31; 3523.24; 515.38; 2263.54; 268.37; 0.0; 6570.52; 10027.52; 0.0; 421.74; 7062.34; 22084.85; 28655.37; 7674.67; 9418.39; 4752.19; 15746.12; 23420.78; 0.17; -4974.3; 33.35; 0.0; 5234.59; 28655.37
2017-09-30; 3668.21; 607.73; 2471.38; 321.41; 0.0; 7068.73; 9394.4; 0.0; 417.47; 6928.36; 21038.34; 28107.07; 6468.94; 9584.45; 4793.15; 15863.42; 22332.36; 0.17; -4298.96; 21.25; 0.0; 5774.72; 28107.07
