Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 5276.8; 16956.0; 0.0; 0.0; 1563.8; 23796.6; 561.4; 0.0; 11889.6; 934.4; 14871.2; 38667.8; 22456.6; 5562.2; 1655.2; 7582.1; 30038.7; 210.8; 3536.2; -1478.7; 0.0; 8629.1; 38667.8
2022-06-30; 4789.7; 18452.0; 0.0; 0.0; 1502.7; 24744.4; 569.6; 0.0; 12227.3; 949.1; 15246.0; 39990.4; 23504.7; 5561.5; 1686.2; 7623.9; 31128.6; 210.3; 3388.7; -1057.3; 0.0; 8861.8; 39990.4
2022-03-31; 4638.7; 21608.1; 0.0; 0.0; 1272.5; 27519.3; 505.1; 0.0; 12605.3; 980.2; 15642.2; 43161.5; 26144.8; 5760.9; 1814.9; 7973.6; 34118.4; 210.1; 3213.0; -665.7; 0.0; 9043.1; 43161.5
2021-12-31; 4466.3; 11753.1; 0.0; 0.0; 1451.0; 17670.4; 500.8; 0.0; 12620.2; 966.5; 15674.6; 33345.0; 16735.0; 5810.2; 1871.7; 8049.9; 24784.9; 208.5; 2882.3; -726.1; 0.0; 8560.1; 33345.0
2021-09-30; 6012.3; 7756.5; 0.0; 0.0; 1369.5; 15138.3; 454.5; 0.0; 8966.5; 854.8; 11777.5; 26915.8; 11659.8; 5072.4; 1371.0; 6785.9; 18445.7; 207.3; 2873.8; -623.2; 0.0; 8470.1; 26915.8
2021-06-30; 6375.0; 8394.8; 0.0; 0.0; 1169.5; 15939.3; 454.9; 0.0; 9077.6; 860.8; 11877.9; 27817.2; 12021.3; 5712.2; 1365.1; 7441.9; 19463.2; 206.8; 2749.1; -530.5; 0.0; 8354.0; 27817.2
2021-03-31; 3360.9; 8309.3; 0.0; 0.0; 997.3; 12667.5; 449.2; 0.0; 8989.7; 850.0; 11747.0; 24414.5; 11516.0; 4366.3; 1373.6; 6119.0; 17635.0; 195.9; 2658.9; -527.8; 0.0; 6779.5; 24414.5
2020-12-31; 3574.3; 6436.0; 0.0; 0.0; 1113.9; 11124.2; 450.7; 0.0; 8526.9; 769.9; 11207.2; 22331.4; 10135.0; 4266.0; 1311.1; 5963.7; 16098.7; 193.7; 2371.7; -643.6; 0.0; 6232.7; 22331.4
2020-09-30; 3474.8; 6702.5; 0.0; 0.0; 1023.0; 11200.3; 458.7; 0.0; 8027.2; 732.5; 10614.6; 21814.9; 10117.2; 4265.7; 1255.7; 5879.5; 15996.7; 192.3; 2317.3; -870.4; 0.0; 5818.2; 21814.9
2020-06-30; 3002.7; 6873.5; 0.0; 0.0; 884.2; 10760.4; 461.4; 0.0; 7982.4; 727.7; 10545.8; 21306.2; 9864.0; 4315.4; 1218.1; 5907.7; 15771.7; 191.5; 2228.3; -982.2; 0.0; 5534.5; 21306.2
2020-03-31; 2633.2; 7094.3; 0.0; 0.0; 799.7; 10527.2; 454.3; 0.0; 7802.0; 674.4; 10309.3; 20836.5; 9837.8; 4315.1; 1225.9; 5928.6; 15766.4; 189.6; 2161.4; -1231.1; 0.0; 5070.1; 20836.5
2019-12-31; 2623.9; 5419.2; 0.0; 0.0; 1074.4; 9117.5; 467.4; 0.0; 7937.2; 773.6; 10517.3; 19634.8; 8921.0; 3816.1; 1271.6; 5498.3; 14419.3; 188.1; 1901.3; -759.6; 0.0; 5215.5; 19634.8
2019-09-30; 2607.3; 5684.7; 0.0; 0.0; 1036.6; 9328.6; 458.8; 0.0; 7388.3; 660.8; 9845.2; 19173.8; 8910.9; 3815.8; 1127.1; 5350.9; 14261.8; 186.5; 1884.2; -925.1; 0.0; 4912.0; 19173.8
2019-06-30; 2546.6; 6007.6; 0.0; 0.0; 993.2; 9547.4; 458.0; 0.0; 7250.7; 670.1; 9652.9; 19200.3; 8932.5; 3815.6; 1101.7; 5320.0; 14252.5; 186.1; 1839.3; -802.5; 0.0; 4947.8; 19200.3
2019-03-31; 2540.8; 6253.2; 0.0; 0.0; 875.5; 9669.5; 450.2; 0.0; 6642.3; 630.7; 8961.9; 18631.4; 8637.9; 3690.3; 937.1; 5035.3; 13673.2; 185.3; 1810.2; -721.5; 0.0; 4958.2; 18631.4
2018-12-31; 2236.8; 4857.5; 0.0; 0.0; 1024.4; 8118.7; 436.9; 0.0; 6398.6; 573.6; 8215.3; 16334.0; 7693.6; 3091.4; 900.9; 4070.7; 11764.3; 184.0; 1558.6; -785.6; 0.0; 4569.7; 16334.0
2018-09-30; 2260.5; 4872.0; 0.0; 0.0; 951.5; 8084.0; 429.3; 0.0; 6273.4; 584.6; 8030.7; 16114.7; 7422.6; 3141.2; 862.1; 4079.4; 11502.0; 183.7; 1517.6; -673.4; 0.0; 4612.7; 16114.7
2018-06-30; 2344.7; 5142.2; 0.0; 0.0; 878.1; 8365.0; 427.6; 0.0; 6134.9; 586.7; 7865.5; 16230.5; 7568.6; 3141.0; 931.2; 4148.8; 11717.4; 182.6; 1466.0; -651.4; 0.0; 4513.1; 16230.5
2018-03-31; 2108.7; 5675.4; 0.0; 0.0; 749.2; 8533.3; 424.2; 0.0; 5875.9; 585.7; 7594.2; 16127.5; 7742.4; 2792.1; 933.7; 3800.6; 11543.0; 182.1; 1426.7; -499.5; 0.0; 4584.5; 16127.5
