Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2013-11-30; 462.0; 405.0; 374.0; 315.0; 381.0; 1937.0; 32905.0; 0.0; 4502.0; 760.0; 38167.0; 40104.0; 6720.0; 8092.0; 736.0; 8828.0; 15548.0; 365.0; 18782.0; 161.0; 0.0; 24556.0; 40104.0
2013-08-31; 981.0; 444.0; 388.0; 371.0; 450.0; 2634.0; 32498.0; 0.0; 4438.0; 823.0; 37759.0; 40393.0; 7488.0; 7792.0; 853.0; 8645.0; 16133.0; 365.0; 18911.0; -251.0; 0.0; 24260.0; 40393.0
2013-05-31; 711.0; 408.0; 381.0; 187.0; 637.0; 2324.0; 32481.0; 0.0; 4432.0; 742.0; 37655.0; 39979.0; 8055.0; 7848.0; 796.0; 8644.0; 16699.0; 365.0; 18170.0; -473.0; 0.0; 23280.0; 39979.0
2013-02-28; 476.0; 400.0; 383.0; 196.0; 337.0; 1792.0; 31726.0; 0.0; 4446.0; 711.0; 36883.0; 38675.0; 6782.0; 7622.0; 748.0; 8370.0; 15152.0; 364.0; 18322.0; -399.0; 0.0; 23523.0; 38675.0
2012-11-30; 465.0; 270.0; 390.0; 236.0; 460.0; 1821.0; 32137.0; 0.0; 4488.0; 715.0; 37340.0; 39161.0; 7340.0; 7168.0; 724.0; 7892.0; 15232.0; 363.0; 18479.0; -207.0; 0.0; 23929.0; 39161.0
2012-08-31; 568.0; 306.0; 364.0; 221.0; 482.0; 1941.0; 31972.0; 0.0; 4453.0; 716.0; 37141.0; 39082.0; 5936.0; 8289.0; 664.0; 8953.0; 14889.0; 363.0; 18969.0; -434.0; 0.0; 24193.0; 39082.0
2012-05-31; 900.0; 286.0; 377.0; 203.0; 403.0; 2169.0; 32133.0; 0.0; 4437.0; 723.0; 37293.0; 39462.0; 7262.0; 8392.0; 782.0; 9174.0; 16436.0; 363.0; 17835.0; -521.0; 0.0; 23026.0; 39462.0
2012-02-29; 471.0; 286.0; 381.0; 184.0; 851.0; 2173.0; 31475.0; 0.0; 4507.0; 808.0; 36790.0; 38963.0; 6544.0; 7964.0; 802.0; 8766.0; 15310.0; 363.0; 18015.0; -67.0; 0.0; 23653.0; 38963.0
2011-11-30; 450.0; 263.0; 374.0; 195.0; 30.0; 1312.0; 32054.0; 0.0; 4652.0; 619.0; 37325.0; 38637.0; 6105.0; 8053.0; 647.0; 8700.0; 14805.0; 363.0; 18349.0; -209.0; 0.0; 23832.0; 38637.0
2011-08-31; 430.0; 353.0; 366.0; 248.0; 0.0; 1397.0; 33243.0; 0.0; 4826.0; 560.0; 38629.0; 40026.0; 6881.0; 7714.0; 679.0; 8393.0; 15274.0; 363.0; 18319.0; 585.0; 0.0; 24752.0; 40026.0
