Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2022-09-30; 9907.0; 6408.0; 5734.0; 2796.0; 0.0; 24845.0; 8689.0; 764.0; 33134.0; 0.0; 47956.0; 72801.0; 13365.0; 15297.0; 0.0; 23552.0; 36917.0; 24560.0; 35115.0; -9445.0; 0.0; 35884.0; 72801.0
2022-06-30; 9290.0; 7199.0; 5899.0; 2568.0; 0.0; 24956.0; 8818.0; 734.0; 34336.0; 0.0; 49246.0; 74202.0; 12392.0; 16755.0; 0.0; 25094.0; 37486.0; 24429.0; 34487.0; -8706.0; 0.0; 36716.0; 74202.0
2022-03-31; 8158.0; 7179.0; 5691.0; 2401.0; 0.0; 23429.0; 8908.0; 763.0; 35404.0; 0.0; 50578.0; 74007.0; 12647.0; 17086.0; 0.0; 25731.0; 38378.0; 24304.0; 33295.0; -8474.0; 0.0; 35629.0; 74007.0
2021-12-31; 10249.0; 6487.0; 5157.0; 2346.0; 0.0; 24239.0; 8959.0; 816.0; 35970.0; 0.0; 50957.0; 75196.0; 13105.0; 17296.0; 0.0; 26067.0; 39172.0; 24470.0; 31528.0; -8374.0; 0.0; 36024.0; 75196.0
2021-09-30; 9692.0; 6405.0; 5261.0; 2134.0; 0.0; 23492.0; 8831.0; 812.0; 36611.0; 0.0; 50303.0; 73795.0; 12867.0; 17446.0; 0.0; 26290.0; 39157.0; 24285.0; 30376.0; -9240.0; 0.0; 34638.0; 73795.0
2021-06-30; 8944.0; 6113.0; 5439.0; 2131.0; 0.0; 22627.0; 8816.0; 805.0; 37166.0; 0.0; 50642.0; 73269.0; 12614.0; 17547.0; 0.0; 26626.0; 39240.0; 24153.0; 29053.0; -9066.0; 0.0; 34029.0; 73269.0
2021-03-31; 8372.0; 6096.0; 5387.0; 1962.0; 0.0; 21817.0; 8832.0; 832.0; 37565.0; 0.0; 50968.0; 72785.0; 12462.0; 17489.0; 0.0; 26535.0; 38997.0; 24023.0; 28669.0; -9285.0; 0.0; 33788.0; 72785.0
2020-12-31; 7148.0; 6414.0; 5012.0; 1867.0; 0.0; 20441.0; 9029.0; 821.0; 38528.0; 0.0; 52107.0; 72548.0; 11907.0; 18527.0; 0.0; 27638.0; 39545.0; 24145.0; 27627.0; -8946.0; 0.0; 33003.0; 72548.0
2020-09-30; 4731.0; 5649.0; 5152.0; 1858.0; 0.0; 17390.0; 8620.0; 803.0; 38546.0; 0.0; 51653.0; 69043.0; 10257.0; 18349.0; 0.0; 27191.0; 37448.0; 24037.0; 26266.0; -9044.0; 0.0; 31595.0; 69043.0
2020-06-30; 5037.0; 5140.0; 5202.0; 1842.0; 0.0; 17221.0; 8343.0; 776.0; 38865.0; 0.0; 51555.0; 68776.0; 10959.0; 18184.0; 0.0; 27019.0; 37978.0; 23893.0; 25669.0; -9080.0; 0.0; 30798.0; 68776.0
2020-03-31; 3668.0; 5292.0; 4568.0; 1970.0; 0.0; 15498.0; 7907.0; 790.0; 39192.0; 0.0; 51279.0; 66777.0; 10808.0; 16804.0; 0.0; 25542.0; 36350.0; 23731.0; 25786.0; -9386.0; 0.0; 30427.0; 66777.0
2019-12-31; 4140.0; 5425.0; 4316.0; 1786.0; 0.0; 15667.0; 8038.0; 883.0; 40220.0; 0.0; 52220.0; 67887.0; 10863.0; 16661.0; 0.0; 25723.0; 36586.0; 23853.0; 25847.0; -8465.0; 0.0; 31301.0; 67887.0
2019-09-30; 4335.0; 5450.0; 4392.0; 1942.0; 0.0; 16119.0; 7825.0; 874.0; 40511.0; 0.0; 52420.0; 68539.0; 10491.0; 17639.0; 0.0; 26029.0; 36520.0; 23771.0; 25440.0; -7763.0; 0.0; 32019.0; 68539.0
